year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2018,9,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",133.00,10.00,2.96,0.00,5.04,0.00,2.00,1.00,0.00,686.00,425.00,0.00,127.00,0.00,134.00
2018,9,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1566.00,258.00,79.59,0.67,69.84,0.07,107.83,16.00,5.00,15793.00,6039.00,42.00,2553.00,11.00,7148.00
2018,9,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1261.00,144.00,59.02,3.97,43.42,0.00,37.59,0.00,5.00,6496.00,2825.00,198.00,1703.00,0.00,1770.00
2018,9,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",776.00,247.00,80.36,0.00,55.80,0.00,110.84,25.00,0.00,24753.00,9011.00,0.00,2395.00,0.00,13347.00
2018,9,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",1078.00,122.00,27.45,6.05,66.19,0.00,22.31,0.00,1.00,9001.00,1460.00,297.00,3456.00,0.00,3788.00
2018,9,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",939.00,171.00,40.90,12.42,60.82,0.00,56.86,0.00,1.00,10392.00,2074.00,1242.00,1937.00,0.00,5139.00
2018,9,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",2729.00,357.00,142.83,5.99,65.64,2.00,140.54,17.00,0.00,20268.00,8998.00,545.00,2406.00,52.00,8267.00
2018,8,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1534.00,443.00,145.60,22.74,129.06,1.21,144.38,23.00,9.00,29631.00,10031.00,2331.00,5658.00,66.00,11545.00
2018,8,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",141.00,32.00,3.82,0.00,24.55,0.00,3.63,0.00,0.00,1226.00,249.00,0.00,851.00,0.00,126.00
2018,8,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1642.00,517.00,157.87,8.45,92.77,1.83,256.07,40.00,14.00,42142.00,12315.00,890.00,5080.00,66.00,23791.00
2018,8,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1561.00,336.00,106.76,15.85,132.31,0.83,80.25,3.00,7.00,24487.00,9774.00,1020.00,6018.00,25.00,7650.00
2018,8,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",793.00,297.00,67.14,1.36,68.16,0.00,160.34,28.00,0.00,24681.00,4708.00,56.00,3785.00,0.00,16132.00
2018,8,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",1209.00,300.00,52.84,4.78,160.69,0.00,81.68,14.00,6.00,24039.00,4755.00,358.00,11072.00,0.00,7854.00
2018,8,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1032.00,297.00,69.76,19.11,93.73,0.00,114.40,12.00,6.00,22317.00,5295.00,3120.00,3871.00,0.00,10031.00
2018,8,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3150.00,617.00,220.42,14.61,150.59,2.08,229.30,25.00,16.00,34661.00,13074.00,1022.00,5990.00,192.00,14383.00
2018,7,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1557.00,556.00,167.93,25.59,197.24,2.52,162.71,27.00,12.00,35680.00,9792.00,2229.00,10268.00,164.00,13227.00
2018,7,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",141.00,32.00,4.44,1.00,24.51,0.00,2.05,0.00,4.00,1941.00,618.00,15.00,1195.00,0.00,113.00
2018,7,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1686.00,583.00,149.34,11.61,143.96,1.54,276.54,54.00,14.00,45844.00,9950.00,994.00,9230.00,72.00,25598.00
2018,7,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1628.00,406.00,100.71,20.53,184.63,0.00,100.13,3.00,25.00,29442.00,7080.00,1548.00,12244.00,0.00,8570.00
2018,7,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",763.00,301.00,74.95,5.92,96.01,0.00,124.12,36.00,10.00,24215.00,5340.00,663.00,6231.00,0.00,11981.00
2018,7,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",1207.00,347.00,44.76,10.71,203.07,0.70,87.76,12.00,10.00,27828.00,3563.00,1113.00,15105.00,14.00,8033.00
2018,7,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1113.00,343.00,83.27,14.49,155.01,0.00,90.23,5.00,19.00,24562.00,5216.00,1855.00,8845.00,0.00,8646.00
2018,7,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3863.00,1038.00,308.03,29.93,331.07,3.64,365.34,79.00,45.00,66478.00,20399.00,2088.00,18949.00,282.00,24760.00
2018,6,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1531.00,495.00,144.59,28.19,163.34,1.55,157.34,16.00,12.00,29823.00,8539.00,2239.00,7446.00,53.00,11546.00
2018,6,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",155.00,36.00,5.97,0.00,25.56,0.00,4.47,1.00,3.00,1431.00,269.00,0.00,976.00,0.00,186.00
2018,6,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1664.00,433.00,120.64,2.26,110.92,1.71,197.48,20.00,12.00,26245.00,6934.00,300.00,4093.00,83.00,14835.00
2018,6,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1604.00,341.00,115.89,18.00,122.86,0.00,84.24,2.00,11.00,22907.00,7954.00,1634.00,5689.00,0.00,7630.00
2018,6,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",741.00,292.00,70.68,0.00,91.85,0.00,129.46,25.00,1.00,26123.00,5648.00,0.00,4748.00,0.00,15727.00
2018,6,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",1154.00,296.00,23.16,0.80,225.13,0.00,46.91,3.00,12.00,20638.00,1184.00,70.00,13974.00,0.00,5410.00
2018,6,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1087.00,265.00,55.58,9.64,109.60,0.00,90.18,2.00,10.00,16924.00,3860.00,650.00,4816.00,0.00,7598.00
2018,6,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3732.00,846.00,254.56,24.99,231.07,6.05,329.33,30.00,25.00,51034.00,15438.00,1649.00,10197.00,220.00,23530.00
2018,5,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1554.00,331.00,118.29,16.85,90.63,0.84,104.39,15.00,4.00,19058.00,7073.00,1406.00,3685.00,21.00,6873.00
2018,5,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",174.00,34.00,4.57,0.00,27.95,0.00,1.48,0.00,1.00,1222.00,205.00,0.00,967.00,0.00,50.00
2018,5,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1654.00,436.00,145.40,3.03,92.25,1.00,194.33,32.00,1.00,30179.00,10135.00,532.00,3367.00,21.00,16124.00
2018,5,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1612.00,271.00,91.45,10.00,111.18,0.00,58.37,0.00,1.00,12783.00,4983.00,861.00,3810.00,0.00,3129.00
2018,5,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",716.00,173.00,41.27,1.91,52.67,0.00,77.15,11.00,2.00,14419.00,2957.00,138.00,2273.00,0.00,9051.00
2018,5,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",1093.00,235.00,49.65,7.84,131.82,0.88,44.80,3.00,0.00,14534.00,3585.00,573.00,7067.00,61.00,3248.00
2018,5,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1135.00,220.00,53.32,12.69,88.60,0.00,65.39,1.00,1.00,13747.00,3811.00,954.00,3443.00,0.00,5539.00
2018,5,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3781.00,795.00,247.51,14.30,178.09,2.59,352.52,29.00,7.00,47377.00,16477.00,1648.00,6553.00,413.00,22286.00
2018,4,9E,Endeavor Air Inc.,MCO,"Orlando, FL: Orlando International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,4,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1510.00,254.00,88.10,7.32,75.98,0.00,82.60,4.00,1.00,13516.00,4735.00,1077.00,2794.00,0.00,4910.00
2018,4,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",172.00,18.00,5.97,0.00,8.86,0.00,3.18,1.00,0.00,558.00,241.00,0.00,194.00,0.00,123.00
2018,4,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1691.00,556.00,167.43,2.38,142.74,0.05,243.39,13.00,2.00,41899.00,12324.00,378.00,6069.00,2.00,23126.00
2018,4,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1598.00,241.00,71.99,5.98,97.90,0.00,65.13,4.00,6.00,12807.00,4092.00,1352.00,3326.00,0.00,4037.00
2018,4,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",771.00,177.00,48.49,0.51,47.27,0.00,80.73,5.00,0.00,14077.00,3446.00,39.00,2026.00,0.00,8566.00
2018,4,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",1051.00,212.00,6.11,0.10,193.25,0.09,12.44,7.00,2.00,14850.00,583.00,19.00,13176.00,2.00,1070.00
2018,4,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1123.00,176.00,50.86,5.51,65.33,0.00,54.30,0.00,2.00,10502.00,2792.00,465.00,2583.00,0.00,4662.00
2018,4,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3852.00,711.00,220.09,12.08,152.60,1.00,325.23,46.00,10.00,41747.00,14368.00,921.00,5558.00,153.00,20747.00
2018,3,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1618.00,220.00,106.79,4.58,53.29,1.24,54.09,34.00,7.00,10734.00,5503.00,314.00,1912.00,102.00,2903.00
2018,3,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",116.00,16.00,1.98,0.00,9.57,0.00,4.45,0.00,0.00,448.00,56.00,0.00,241.00,0.00,151.00
2018,3,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1718.00,571.00,175.09,2.83,158.29,1.42,233.37,92.00,0.00,36001.00,12099.00,751.00,5956.00,56.00,17139.00
2018,3,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1783.00,241.00,83.05,10.20,93.80,0.00,53.94,22.00,3.00,12176.00,4276.00,612.00,4041.00,0.00,3247.00
2018,3,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",1104.00,236.00,60.14,1.15,85.72,0.00,88.98,33.00,2.00,19629.00,5328.00,740.00,4172.00,0.00,9389.00
2018,3,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",1107.00,176.00,34.59,1.86,93.89,0.48,45.17,19.00,5.00,13065.00,2440.00,300.00,6121.00,15.00,4189.00
2018,3,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1196.00,125.00,41.24,8.93,34.04,0.00,40.80,22.00,3.00,7139.00,2216.00,834.00,1475.00,0.00,2614.00
2018,3,VX,Virgin America,MCO,"Orlando, FL: Orlando International",62.00,7.00,4.00,0.00,1.05,0.00,1.95,1.00,1.00,461.00,302.00,0.00,42.00,0.00,117.00
2018,3,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",4161.00,642.00,196.84,11.24,136.03,4.00,293.89,86.00,8.00,36469.00,12393.00,678.00,5491.00,196.00,17711.00
2018,2,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1411.00,212.00,76.68,13.20,60.53,0.00,61.59,6.00,0.00,10902.00,4096.00,971.00,2257.00,0.00,3578.00
2018,2,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",104.00,15.00,1.83,0.00,12.18,0.00,1.00,0.00,0.00,439.00,105.00,0.00,319.00,0.00,15.00
2018,2,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1512.00,353.00,113.91,1.33,80.52,2.03,155.21,26.00,1.00,21303.00,7428.00,161.00,2856.00,58.00,10800.00
2018,2,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1498.00,184.00,81.11,7.46,59.39,0.00,36.05,1.00,0.00,11600.00,5573.00,592.00,2424.00,0.00,3011.00
2018,2,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",1014.00,255.00,60.63,2.89,79.74,0.00,111.74,13.00,1.00,23219.00,5855.00,280.00,3630.00,0.00,13454.00
2018,2,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",977.00,167.00,36.31,4.46,88.28,0.04,37.92,15.00,1.00,13557.00,4510.00,1079.00,4337.00,1.00,3630.00
2018,2,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",931.00,116.00,31.07,6.47,39.25,0.00,39.22,4.00,1.00,6346.00,1659.00,286.00,1385.00,0.00,3016.00
2018,2,VX,Virgin America,MCO,"Orlando, FL: Orlando International",56.00,13.00,3.62,0.00,8.04,0.42,0.92,0.00,0.00,293.00,91.00,0.00,172.00,8.00,22.00
2018,2,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3234.00,507.00,185.37,6.26,126.95,2.40,186.02,34.00,1.00,24548.00,9843.00,375.00,3833.00,99.00,10398.00
2018,1,9E,Endeavor Air Inc.,MCO,"Orlando, FL: Orlando International",3.00,2.00,0.00,0.93,1.07,0.00,0.00,0.00,0.00,69.00,0.00,38.00,31.00,0.00,0.00
2018,1,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1520.00,301.00,116.00,16.12,82.23,0.88,85.77,15.00,1.00,16438.00,6945.00,893.00,2721.00,30.00,5849.00
2018,1,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",99.00,7.00,3.64,0.69,1.74,0.00,0.93,0.00,0.00,335.00,167.00,11.00,58.00,0.00,99.00
2018,1,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1605.00,499.00,162.46,9.53,130.63,0.97,195.40,78.00,1.00,39247.00,14050.00,1096.00,5434.00,178.00,18489.00
2018,1,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1622.00,240.00,88.07,28.46,80.79,0.00,42.68,23.00,1.00,16770.00,5681.00,3344.00,3447.00,0.00,4298.00
2018,1,EV,ExpressJet Airlines Inc.,MCO,"Orlando, FL: Orlando International",1.00,1.00,0.01,0.00,0.00,0.00,0.99,0.00,0.00,157.00,2.00,0.00,0.00,0.00,155.00
2018,1,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",1123.00,308.00,74.98,4.53,107.17,0.00,121.33,25.00,0.00,26322.00,7096.00,463.00,4805.00,0.00,13958.00
2018,1,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",1100.00,197.00,38.13,2.29,119.73,1.26,35.58,24.00,1.00,11336.00,2042.00,141.00,6276.00,26.00,2851.00
2018,1,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",993.00,124.00,38.59,13.33,38.15,0.00,33.93,16.00,0.00,7295.00,2235.00,872.00,1337.00,0.00,2851.00
2018,1,VX,Virgin America,MCO,"Orlando, FL: Orlando International",62.00,10.00,1.99,0.00,5.86,0.66,1.49,0.00,0.00,408.00,190.00,0.00,159.00,15.00,44.00
2018,1,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3494.00,533.00,165.31,9.16,124.82,0.00,233.70,65.00,1.00,24456.00,8427.00,459.00,3928.00,0.00,11642.00
2018,1,YX,Republic Airline,MCO,"Orlando, FL: Orlando International",1.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,23.00,0.00,0.00,23.00,0.00,0.00
2017,12,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1499.00,313.00,115.42,10.47,78.44,0.00,108.68,1.00,2.00,17084.00,5870.00,1124.00,3274.00,0.00,6816.00
2017,12,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",95.00,9.00,0.23,0.84,5.16,0.00,2.77,0.00,2.00,319.00,5.00,61.00,182.00,0.00,71.00
2017,12,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1739.00,556.00,162.32,7.23,181.66,1.01,203.78,4.00,2.00,36601.00,10868.00,912.00,7936.00,49.00,16836.00
2017,12,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1561.00,243.00,84.57,23.56,83.81,2.00,49.05,27.00,0.00,14364.00,4871.00,2312.00,4000.00,169.00,3012.00
2017,12,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",991.00,142.00,35.59,6.20,48.81,0.00,51.40,0.00,1.00,9824.00,2310.00,608.00,2225.00,0.00,4681.00
2017,12,VX,Virgin America,MCO,"Orlando, FL: Orlando International",62.00,6.00,1.21,0.48,2.20,0.00,2.11,0.00,0.00,204.00,58.00,12.00,50.00,0.00,84.00
2017,12,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3475.00,723.00,209.49,6.55,171.01,2.81,333.15,18.00,3.00,39432.00,12646.00,654.00,7247.00,170.00,18715.00
2017,12,EV,ExpressJet Airlines Inc.,MCO,"Orlando, FL: Orlando International",8.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,89.00,0.00,0.00,0.00,0.00,89.00
2017,12,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",1088.00,274.00,73.33,5.76,94.58,0.00,100.34,7.00,0.00,21373.00,4673.00,1373.00,4483.00,0.00,10844.00
2017,12,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",978.00,235.00,49.18,5.33,130.96,2.03,47.49,10.00,0.00,13584.00,4199.00,322.00,5825.00,75.00,3163.00
2017,11,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1329.00,186.00,80.38,1.04,45.18,0.19,59.21,3.00,4.00,9338.00,4567.00,61.00,1421.00,6.00,3283.00
2017,11,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",89.00,11.00,3.94,1.15,3.39,0.00,2.52,0.00,0.00,1095.00,255.00,179.00,251.00,0.00,410.00
2017,11,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1594.00,266.00,95.09,0.00,79.95,2.26,88.70,10.00,7.00,14217.00,5001.00,0.00,3537.00,120.00,5559.00
2017,11,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1357.00,118.00,53.74,0.68,43.39,0.00,20.19,0.00,2.00,5749.00,3259.00,45.00,1721.00,0.00,724.00
2017,11,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",1068.00,198.00,58.46,0.78,50.35,0.00,88.42,7.00,4.00,14058.00,4901.00,14.00,1860.00,0.00,7283.00
2017,11,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",911.00,106.00,30.84,0.19,59.04,0.00,15.93,5.00,0.00,6408.00,1836.00,3.00,3241.00,0.00,1328.00
2017,11,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",907.00,84.00,23.40,0.00,26.32,0.00,34.28,0.00,0.00,5391.00,1372.00,0.00,1433.00,0.00,2586.00
2017,11,VX,Virgin America,MCO,"Orlando, FL: Orlando International",60.00,9.00,3.24,0.00,1.46,1.00,3.31,0.00,0.00,416.00,136.00,0.00,39.00,16.00,225.00
2017,11,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3288.00,319.00,128.17,2.13,35.66,4.18,148.86,13.00,12.00,19557.00,8284.00,136.00,2042.00,267.00,8828.00
2017,10,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1392.00,225.00,89.84,7.17,76.80,0.00,51.19,1.00,3.00,9933.00,4605.00,413.00,2215.00,0.00,2700.00
2017,10,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",92.00,11.00,6.43,0.00,3.57,0.00,1.00,0.00,0.00,448.00,169.00,0.00,110.00,0.00,169.00
2017,10,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1518.00,285.00,100.34,0.95,76.50,1.50,105.71,53.00,3.00,17178.00,6147.00,133.00,2793.00,61.00,8044.00
2017,10,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1432.00,169.00,56.89,2.48,58.73,1.00,49.90,0.00,1.00,7896.00,3172.00,90.00,1620.00,70.00,2944.00
2017,10,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",947.00,96.00,30.18,1.29,26.17,0.00,38.37,1.00,1.00,5299.00,1308.00,130.00,1041.00,0.00,2820.00
2017,10,VX,Virgin America,MCO,"Orlando, FL: Orlando International",62.00,5.00,3.77,0.00,1.23,0.00,0.00,0.00,0.00,305.00,206.00,0.00,99.00,0.00,0.00
2017,10,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",2872.00,368.00,127.70,2.60,78.92,2.03,156.75,15.00,1.00,18049.00,6672.00,53.00,2297.00,128.00,8899.00
2017,10,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",1030.00,222.00,60.39,2.13,70.82,0.00,88.66,10.00,0.00,16647.00,3605.00,78.00,2629.00,0.00,10335.00
2017,10,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",883.00,131.00,25.20,2.49,69.42,1.47,32.41,3.00,0.00,6246.00,1499.00,106.00,2636.00,132.00,1873.00
2017,9,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1333.00,176.00,61.22,5.00,75.17,1.15,33.46,227.00,2.00,9014.00,3257.00,729.00,2810.00,23.00,2195.00
2017,9,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",92.00,11.00,2.89,0.00,8.11,0.00,0.00,10.00,2.00,610.00,180.00,0.00,430.00,0.00,0.00
2017,9,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1546.00,326.00,99.34,0.27,92.58,0.37,133.44,284.00,2.00,22114.00,6709.00,67.00,4099.00,12.00,11227.00
2017,9,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1312.00,137.00,46.82,2.80,68.80,1.00,17.57,116.00,0.00,6642.00,3020.00,135.00,2460.00,25.00,1002.00
2017,9,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",797.00,128.00,26.12,0.57,59.32,0.00,41.99,94.00,0.00,9519.00,2500.00,23.00,2658.00,0.00,4338.00
2017,9,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",841.00,140.00,28.22,5.14,67.09,1.00,38.55,132.00,0.00,9544.00,1779.00,386.00,4083.00,16.00,3280.00
2017,9,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",823.00,91.00,25.90,1.00,33.63,0.00,30.46,87.00,0.00,5239.00,1375.00,20.00,1530.00,0.00,2314.00
2017,9,VX,Virgin America,MCO,"Orlando, FL: Orlando International",60.00,5.00,1.13,0.00,3.88,0.00,0.00,6.00,2.00,242.00,29.00,0.00,213.00,0.00,0.00
2017,9,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",2681.00,325.00,110.48,12.06,95.08,1.00,106.38,336.00,4.00,18885.00,5951.00,598.00,4958.00,15.00,7363.00
2017,8,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1522.00,195.00,76.40,12.04,56.56,0.00,49.99,2.00,2.00,11560.00,4600.00,761.00,2092.00,0.00,4107.00
2017,8,EV,ExpressJet Airlines Inc.,MCO,"Orlando, FL: Orlando International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,8,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",803.00,174.00,45.76,2.06,53.93,0.00,72.25,6.00,1.00,14536.00,2780.00,56.00,2881.00,0.00,8819.00
2017,8,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",930.00,177.00,27.65,3.19,100.69,1.00,44.47,30.00,0.00,9401.00,1759.00,175.00,4792.00,34.00,2641.00
2017,8,OO,SkyWest Airlines Inc.,MCO,"Orlando, FL: Orlando International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,8,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1006.00,163.00,49.51,16.71,52.61,0.00,44.17,34.00,2.00,11265.00,2870.00,2307.00,2165.00,0.00,3923.00
2017,8,VX,Virgin America,MCO,"Orlando, FL: Orlando International",62.00,6.00,3.00,0.00,3.00,0.00,0.00,0.00,0.00,240.00,155.00,0.00,85.00,0.00,0.00
2017,8,WN,Southwest Airlines Co.,MCO,"Orlando, FL: Orlando International",3359.00,770.00,246.51,31.36,147.33,0.00,344.81,45.00,15.00,43307.00,15161.00,2465.00,5377.00,0.00,20304.00
2017,8,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1527.00,347.00,126.09,9.69,109.39,2.00,99.84,9.00,4.00,18535.00,7454.00,525.00,4808.00,30.00,5718.00
2017,8,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",105.00,9.00,3.09,0.00,5.03,0.00,0.88,0.00,0.00,533.00,250.00,0.00,225.00,0.00,58.00
2017,8,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1813.00,609.00,175.90,6.74,150.78,6.05,269.54,52.00,1.00,45798.00,12904.00,698.00,7906.00,369.00,23921.00
2017,7,EV,ExpressJet Airlines Inc.,MCO,"Orlando, FL: Orlando International",5.00,3.00,2.20,0.00,0.09,0.00,0.71,0.00,0.00,500.00,336.00,0.00,13.00,0.00,151.00
2017,7,F9,Frontier Airlines Inc.,MCO,"Orlando, FL: Orlando International",808.00,213.00,46.73,4.93,68.09,0.00,93.25,8.00,6.00,18754.00,3229.00,367.00,4235.00,0.00,10923.00
2017,7,NK,Spirit Air Lines,MCO,"Orlando, FL: Orlando International",930.00,189.00,17.30,1.63,135.27,0.00,34.80,31.00,3.00,13369.00,1817.00,90.00,8977.00,0.00,2485.00
2017,7,OO,SkyWest Airlines Inc.,MCO,"Orlando, FL: Orlando International",5.00,2.00,0.69,0.00,1.31,0.00,0.00,0.00,0.00,37.00,11.00,0.00,26.00,0.00,0.00
2017,7,AA,American Airlines Inc.,MCO,"Orlando, FL: Orlando International",1551.00,461.00,140.42,27.85,151.01,1.36,140.37,27.00,7.00,27940.00,7790.00,2466.00,7444.00,35.00,10205.00
2017,7,AS,Alaska Airlines Inc.,MCO,"Orlando, FL: Orlando International",112.00,26.00,6.19,0.00,19.37,0.00,0.44,0.00,2.00,892.00,280.00,0.00,604.00,0.00,8.00
2017,7,B6,JetBlue Airways,MCO,"Orlando, FL: Orlando International",1885.00,716.00,230.60,3.41,134.76,3.12,344.11,51.00,21.00,59141.00,18176.00,490.00,7370.00,216.00,32889.00
2017,7,DL,Delta Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1566.00,276.00,88.15,14.19,92.87,0.00,80.79,4.00,12.00,21145.00,7970.00,819.00,5223.00,0.00,7133.00
2017,7,UA,United Air Lines Inc.,MCO,"Orlando, FL: Orlando International",1053.00,224.00,60.03,12.48,74.69,0.00,76.80,5.00,12.00,17247.00,4115.00,1616.00,4185.00,0.00,7331.00
2017,7,VX,Virgin America,MCO,"Orlando, FL: Orlando International",62.00,20.00,4.01,2.64,13.35,0.00,0.00,0.00,0.00,642.00,84.00,147.00,411.00,0.00,0.00
