year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2019,3,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",576.00,73.00,17.71,0.35,37.92,0.00,17.03,3.00,2.00,4557.00,1347.00,9.00,1941.00,0.00,1260.00
2019,3,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1775.00,370.00,82.32,8.65,124.50,0.46,154.07,33.00,4.00,28492.00,9460.00,1273.00,5286.00,11.00,12462.00
2019,3,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",448.00,99.00,38.52,2.03,24.11,0.00,34.33,6.00,0.00,7924.00,3160.00,149.00,1210.00,0.00,3405.00
2019,3,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3465.00,723.00,162.52,34.25,206.95,3.88,315.41,152.00,10.00,53573.00,15677.00,3003.00,8285.00,110.00,26498.00
2019,3,YX,Republic Airline,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",195.00,56.00,17.48,0.79,29.68,0.00,8.05,2.00,4.00,4156.00,1956.00,26.00,1408.00,0.00,766.00
2019,2,9E,Endeavor Air Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",150.00,47.00,13.88,2.05,24.53,0.00,6.54,3.00,2.00,2797.00,692.00,269.00,1195.00,0.00,641.00
2019,2,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",10930.00,2619.00,549.89,64.85,1053.53,6.31,944.43,106.00,28.00,170713.00,49617.00,7455.00,39616.00,451.00,73574.00
2019,2,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",101.00,25.00,5.54,3.56,13.02,0.00,2.87,3.00,0.00,1481.00,168.00,574.00,640.00,0.00,99.00
2019,2,B6,JetBlue Airways,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",40.00,17.00,5.02,0.00,9.29,0.00,2.69,0.00,0.00,1552.00,286.00,0.00,990.00,0.00,276.00
2019,2,DL,Delta Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",609.00,183.00,70.05,4.87,67.71,0.00,40.37,0.00,2.00,12557.00,6008.00,1081.00,2540.00,0.00,2928.00
2019,2,EV,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",2.00,2.00,1.91,0.00,0.09,0.00,0.00,0.00,0.00,149.00,144.00,0.00,5.00,0.00,0.00
2019,2,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",28.00,12.00,2.86,0.53,5.69,0.00,2.93,0.00,0.00,510.00,105.00,47.00,192.00,0.00,166.00
2019,2,MQ,Envoy Air,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3625.00,998.00,162.37,47.09,378.45,0.19,409.89,99.00,6.00,63304.00,15720.00,4186.00,15184.00,5.00,28209.00
2019,2,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",489.00,95.00,17.08,3.18,56.56,0.00,18.19,6.00,0.00,6704.00,968.00,989.00,3222.00,0.00,1525.00
2019,2,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1527.00,427.00,84.56,11.78,152.56,1.26,176.85,41.00,7.00,34760.00,12588.00,1797.00,6664.00,104.00,13607.00
2019,2,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",376.00,118.00,19.86,4.24,56.93,0.00,36.98,1.00,1.00,7295.00,906.00,378.00,2462.00,0.00,3549.00
2019,2,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3028.00,822.00,169.29,42.37,265.29,3.67,341.38,157.00,9.00,62025.00,19124.00,3600.00,10914.00,187.00,28200.00
2019,2,YX,Republic Airline,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",175.00,59.00,10.96,1.28,32.80,0.00,13.95,1.00,9.00,3122.00,791.00,88.00,1244.00,0.00,999.00
2019,1,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",569.00,83.00,15.72,0.44,44.83,0.00,22.00,4.00,0.00,6176.00,1640.00,78.00,2361.00,0.00,2097.00
2019,1,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1643.00,467.00,100.25,5.00,148.07,2.19,211.49,33.00,0.00,39306.00,16170.00,261.00,5340.00,44.00,17491.00
2019,1,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",328.00,66.00,16.84,6.39,17.56,0.00,25.21,12.00,0.00,4439.00,954.00,418.00,578.00,0.00,2489.00
2019,1,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3343.00,653.00,134.37,32.31,193.77,6.89,285.66,105.00,0.00,44357.00,14610.00,2330.00,6761.00,244.00,20412.00
2019,1,YX,Republic Airline,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",276.00,65.00,20.75,2.15,20.89,0.00,21.22,3.00,9.00,4391.00,1603.00,287.00,1016.00,0.00,1485.00
2019,1,9E,Endeavor Air Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",160.00,30.00,8.02,0.22,11.22,0.00,10.54,0.00,0.00,1643.00,554.00,10.00,378.00,0.00,701.00
2019,1,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",11899.00,2106.00,503.59,87.73,815.23,0.31,699.14,92.00,9.00,128680.00,48609.00,5318.00,27627.00,31.00,47095.00
2019,1,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",98.00,9.00,3.20,0.00,4.21,0.00,1.59,0.00,0.00,215.00,74.00,0.00,77.00,0.00,64.00
2019,1,B6,JetBlue Airways,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",52.00,16.00,8.15,0.90,2.94,0.00,4.01,1.00,0.00,996.00,368.00,88.00,144.00,0.00,396.00
2019,1,DL,Delta Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",560.00,84.00,45.58,4.24,18.16,0.00,16.01,2.00,0.00,3937.00,2208.00,336.00,640.00,0.00,753.00
2019,1,EV,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",76.00,20.00,8.00,0.00,1.95,0.00,10.05,27.00,0.00,1300.00,589.00,0.00,68.00,0.00,643.00
2019,1,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",31.00,5.00,1.90,0.00,1.10,0.00,2.00,0.00,0.00,209.00,56.00,0.00,20.00,0.00,133.00
2019,1,MQ,Envoy Air,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4043.00,678.00,123.46,39.18,288.24,1.19,225.93,57.00,1.00,31976.00,7685.00,3703.00,9012.00,35.00,11541.00
2018,12,9E,Endeavor Air Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",155.00,15.00,8.25,0.00,3.21,0.00,3.54,1.00,5.00,864.00,586.00,0.00,98.00,0.00,180.00
2018,12,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",11864.00,2296.00,537.71,50.08,983.90,6.15,718.16,333.00,63.00,149112.00,41965.00,7275.00,44421.00,203.00,55248.00
2018,12,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",121.00,18.00,4.48,0.00,7.38,0.00,6.14,0.00,1.00,684.00,186.00,0.00,263.00,0.00,235.00
2018,12,B6,JetBlue Airways,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",43.00,12.00,2.25,0.00,9.11,0.00,0.64,0.00,1.00,457.00,73.00,0.00,330.00,0.00,54.00
2018,12,DL,Delta Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",495.00,59.00,25.24,1.69,20.96,0.00,11.11,0.00,4.00,2663.00,949.00,78.00,1217.00,0.00,419.00
2018,12,EV,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",454.00,112.00,30.99,0.00,30.77,0.00,50.23,60.00,1.00,8905.00,3967.00,0.00,940.00,0.00,3998.00
2018,12,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",31.00,8.00,4.29,0.00,1.51,0.00,2.20,0.00,0.00,559.00,266.00,0.00,125.00,0.00,168.00
2018,12,MQ,Envoy Air,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4059.00,808.00,146.01,48.76,321.82,1.69,289.73,120.00,6.00,48940.00,14717.00,6702.00,11306.00,40.00,16175.00
2018,12,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",597.00,105.00,22.95,1.20,53.61,0.50,26.74,3.00,3.00,8589.00,2248.00,111.00,3762.00,11.00,2457.00
2018,12,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1268.00,330.00,65.86,9.00,121.48,0.00,133.65,41.00,6.00,26220.00,8789.00,1263.00,5096.00,0.00,11072.00
2018,12,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",339.00,78.00,16.47,1.62,32.92,0.00,27.00,1.00,2.00,4429.00,1074.00,39.00,1253.00,0.00,2063.00
2018,12,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3185.00,776.00,181.29,28.69,221.18,3.54,341.29,143.00,9.00,66175.00,18073.00,6337.00,11266.00,85.00,30414.00
2018,12,YX,Republic Airline,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",320.00,61.00,16.13,2.05,30.93,0.00,11.89,0.00,8.00,3860.00,980.00,329.00,1247.00,0.00,1304.00
2018,11,9E,Endeavor Air Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",182.00,39.00,8.02,1.00,24.85,0.00,5.13,1.00,1.00,1727.00,475.00,76.00,853.00,0.00,323.00
2018,11,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",11557.00,2208.00,594.40,41.24,902.87,4.18,665.32,38.00,24.00,131864.00,48695.00,5253.00,29057.00,216.00,48643.00
2018,11,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",118.00,10.00,4.36,0.00,2.49,0.00,3.15,2.00,1.00,505.00,330.00,0.00,82.00,0.00,93.00
2018,11,B6,JetBlue Airways,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",51.00,26.00,6.73,0.00,18.46,0.00,0.81,0.00,0.00,974.00,419.00,0.00,522.00,0.00,33.00
2018,11,DL,Delta Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",580.00,105.00,37.83,4.80,45.41,0.00,16.97,0.00,3.00,4770.00,2240.00,160.00,1464.00,0.00,906.00
2018,11,EV,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",528.00,142.00,47.90,0.00,45.25,0.00,48.85,5.00,2.00,11634.00,6546.00,0.00,1348.00,0.00,3740.00
2018,11,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",36.00,10.00,3.55,0.00,2.89,0.00,3.56,0.00,0.00,620.00,184.00,0.00,111.00,0.00,325.00
2018,11,MQ,Envoy Air,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3933.00,683.00,106.31,29.33,334.20,0.00,213.16,35.00,17.00,34079.00,9576.00,2845.00,10514.00,0.00,11144.00
2018,11,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",598.00,114.00,20.23,0.68,70.21,0.00,22.88,1.00,1.00,6169.00,683.00,210.00,3206.00,0.00,2070.00
2018,11,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1128.00,256.00,50.23,13.14,110.34,0.00,82.29,14.00,3.00,16584.00,5836.00,1294.00,3821.00,0.00,5633.00
2018,11,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",406.00,121.00,18.54,5.56,57.83,0.00,39.06,9.00,2.00,6743.00,998.00,389.00,1993.00,0.00,3363.00
2018,11,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3150.00,755.00,174.53,24.25,258.93,5.04,292.25,69.00,12.00,44707.00,14068.00,2454.00,8242.00,129.00,19814.00
2018,11,YX,Republic Airline,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",253.00,75.00,21.59,2.10,37.92,0.00,13.38,2.00,3.00,4103.00,1228.00,248.00,1420.00,0.00,1207.00
2018,10,9E,Endeavor Air Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",169.00,43.00,10.96,0.00,26.57,0.00,5.47,0.00,3.00,2352.00,804.00,0.00,1258.00,0.00,290.00
2018,10,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",12145.00,2799.00,614.19,69.66,1180.19,2.86,932.10,171.00,75.00,211203.00,59035.00,7880.00,63974.00,187.00,80127.00
2018,10,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",120.00,23.00,2.03,0.47,14.33,0.00,6.18,0.00,0.00,935.00,107.00,7.00,636.00,0.00,185.00
2018,10,B6,JetBlue Airways,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",57.00,20.00,4.30,0.00,13.49,0.00,2.21,1.00,1.00,971.00,172.00,0.00,703.00,0.00,96.00
2018,10,DL,Delta Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",663.00,111.00,33.10,1.87,62.83,0.00,13.20,0.00,4.00,5499.00,1498.00,184.00,3160.00,0.00,657.00
2018,10,EV,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",938.00,272.00,91.55,0.00,55.10,0.00,125.35,53.00,1.00,25251.00,11615.00,0.00,2362.00,0.00,11274.00
2018,10,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",52.00,17.00,5.28,0.00,3.95,0.00,7.78,0.00,0.00,1113.00,470.00,0.00,187.00,0.00,456.00
2018,10,MQ,Envoy Air,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4003.00,833.00,108.09,63.01,345.43,0.81,315.66,92.00,18.00,58423.00,10160.00,8227.00,18171.00,21.00,21844.00
2018,10,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",645.00,93.00,12.20,3.29,59.40,0.00,18.11,3.00,3.00,7439.00,965.00,555.00,4792.00,0.00,1127.00
2018,10,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",837.00,205.00,35.72,10.78,91.44,0.00,67.06,20.00,2.00,16374.00,3576.00,1412.00,5467.00,0.00,5919.00
2018,10,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",502.00,152.00,29.26,2.40,83.66,0.00,36.67,2.00,1.00,8687.00,1651.00,132.00,4636.00,0.00,2268.00
2018,10,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3148.00,888.00,221.17,41.21,227.09,1.06,397.47,196.00,16.00,77106.00,20581.00,6533.00,14014.00,35.00,35943.00
2018,10,YX,Republic Airline,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",261.00,85.00,16.15,0.39,49.28,0.00,19.18,1.00,7.00,4790.00,981.00,46.00,2288.00,0.00,1475.00
2018,9,9E,Endeavor Air Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",202.00,43.00,10.03,1.35,25.59,0.00,6.03,0.00,3.00,2427.00,555.00,110.00,1373.00,0.00,389.00
2018,9,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",11701.00,2096.00,489.43,93.30,811.61,3.82,697.85,355.00,124.00,160964.00,42816.00,11311.00,52944.00,512.00,53381.00
2018,9,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",115.00,12.00,1.00,0.00,8.61,0.00,2.39,0.00,0.00,689.00,18.00,0.00,571.00,0.00,100.00
2018,9,B6,JetBlue Airways,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",55.00,11.00,4.80,0.00,3.62,0.00,2.57,1.00,1.00,913.00,480.00,0.00,292.00,0.00,141.00
2018,9,DL,Delta Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",627.00,99.00,33.60,3.48,43.09,0.00,18.83,0.00,9.00,5630.00,1468.00,529.00,2759.00,0.00,874.00
2018,9,EV,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1031.00,243.00,76.92,0.00,51.73,0.00,114.35,26.00,4.00,22146.00,11695.00,0.00,2127.00,0.00,8324.00
2018,9,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",45.00,8.00,3.98,0.00,2.19,0.00,1.83,2.00,2.00,455.00,220.00,0.00,84.00,0.00,151.00
2018,9,MQ,Envoy Air,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3668.00,647.00,87.96,56.52,250.08,1.28,251.16,104.00,26.00,44638.00,8159.00,4620.00,14441.00,24.00,17394.00
2018,9,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",688.00,120.00,17.55,3.17,70.21,0.41,28.66,2.00,5.00,10373.00,2514.00,196.00,5322.00,33.00,2308.00
2018,9,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",646.00,140.00,28.69,5.45,57.76,0.00,48.10,11.00,14.00,13422.00,6095.00,392.00,2939.00,0.00,3996.00
2018,9,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",556.00,128.00,25.97,3.79,65.43,0.00,32.81,3.00,9.00,11122.00,1449.00,265.00,5810.00,0.00,3598.00
2018,9,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3187.00,803.00,160.65,49.93,186.43,2.55,403.44,209.00,36.00,74092.00,19339.00,5727.00,13404.00,77.00,35545.00
2018,9,YX,Republic Airline,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",274.00,59.00,14.88,1.08,25.70,0.00,17.33,3.00,7.00,3604.00,1147.00,20.00,1197.00,0.00,1240.00
2018,8,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",12760.00,2842.00,665.40,143.92,863.80,3.82,1165.06,218.00,49.00,212420.00,57910.00,13174.00,51276.00,176.00,89884.00
2018,8,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",148.00,21.00,4.55,0.41,7.76,0.00,8.27,0.00,0.00,895.00,261.00,17.00,265.00,0.00,352.00
2018,8,B6,JetBlue Airways,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",58.00,7.00,3.47,0.00,0.86,0.00,2.67,2.00,0.00,779.00,442.00,0.00,54.00,0.00,283.00
2018,8,DL,Delta Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",677.00,125.00,46.08,6.74,45.46,0.00,26.72,2.00,4.00,8865.00,3750.00,573.00,2570.00,0.00,1972.00
2018,8,EV,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1261.00,302.00,72.17,0.00,33.27,0.00,196.56,50.00,4.00,28702.00,12500.00,0.00,1650.00,0.00,14552.00
2018,8,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",54.00,20.00,4.80,0.00,3.94,0.00,11.26,2.00,0.00,1650.00,422.00,0.00,159.00,0.00,1069.00
2018,8,MQ,Envoy Air,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",4147.00,663.00,121.23,71.02,195.72,1.49,273.53,32.00,15.00,44860.00,9907.00,6418.00,10960.00,49.00,17526.00
2018,8,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1037.00,272.00,45.63,18.18,133.61,3.99,70.60,11.00,6.00,23321.00,5366.00,1523.00,9643.00,178.00,6611.00
2018,8,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",403.00,77.00,26.58,0.00,22.27,0.00,28.15,5.00,2.00,12057.00,7276.00,0.00,1281.00,0.00,3500.00
2018,8,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",640.00,197.00,39.67,16.77,83.52,0.00,57.04,4.00,1.00,13193.00,2598.00,1322.00,4319.00,0.00,4954.00
2018,8,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",3365.00,705.00,182.99,37.94,133.81,1.15,349.11,128.00,12.00,57541.00,16613.00,3030.00,8040.00,70.00,29788.00
2018,8,YX,Republic Airline,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",174.00,42.00,11.00,0.63,17.00,0.00,13.36,15.00,1.00,2653.00,628.00,79.00,866.00,0.00,1080.00
2018,7,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",13034.00,3129.00,759.39,164.56,893.29,6.02,1305.74,223.00,49.00,225174.00,63489.00,14886.00,50352.00,126.00,96321.00
2018,7,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",155.00,10.00,3.91,0.00,4.47,0.00,1.62,0.00,0.00,432.00,200.00,0.00,163.00,0.00,69.00
2018,7,B6,JetBlue Airways,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",58.00,12.00,3.28,0.95,4.77,0.00,3.00,0.00,0.00,638.00,165.00,77.00,241.00,0.00,155.00
2018,7,DL,Delta Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",656.00,158.00,47.60,13.47,58.65,0.00,38.28,0.00,2.00,10800.00,2659.00,1398.00,4183.00,0.00,2560.00
2018,7,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",59.00,19.00,4.14,0.44,3.85,0.00,10.57,4.00,0.00,1821.00,317.00,51.00,529.00,0.00,924.00
2018,7,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1036.00,284.00,55.46,15.23,131.05,0.63,81.64,8.00,3.00,22970.00,4009.00,1632.00,9396.00,10.00,7923.00
2018,7,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",129.00,38.00,14.91,0.81,12.17,0.88,9.22,0.00,0.00,2053.00,838.00,83.00,607.00,22.00,503.00
2018,7,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",695.00,197.00,46.58,5.67,74.02,0.00,70.73,3.00,4.00,13199.00,2601.00,465.00,3901.00,0.00,6232.00
2018,7,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",104.00,19.00,8.00,3.00,7.00,0.00,1.00,0.00,0.00,1615.00,933.00,149.00,488.00,0.00,45.00
2018,7,YX,Republic Airline,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",150.00,33.00,9.06,0.85,13.28,0.00,9.81,14.00,0.00,2318.00,618.00,49.00,773.00,0.00,878.00
2018,6,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",12657.00,2800.00,668.82,139.86,769.36,2.43,1219.53,295.00,81.00,200339.00,61464.00,13153.00,34483.00,172.00,91067.00
2018,6,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",149.00,14.00,2.10,0.00,7.09,0.00,4.81,0.00,0.00,513.00,51.00,0.00,258.00,0.00,204.00
2018,6,B6,JetBlue Airways,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",55.00,6.00,3.51,0.00,2.44,0.00,0.05,0.00,1.00,131.00,76.00,0.00,54.00,0.00,1.00
2018,6,DL,Delta Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",723.00,139.00,55.89,14.99,38.68,0.00,29.45,0.00,4.00,9730.00,3784.00,1395.00,2438.00,0.00,2113.00
2018,6,EV,ExpressJet Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,6,F9,Frontier Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",59.00,29.00,7.74,0.00,7.52,0.00,13.74,2.00,0.00,2257.00,378.00,0.00,531.00,0.00,1348.00
2018,6,NK,Spirit Air Lines,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",1004.00,214.00,23.07,6.53,159.32,0.00,25.08,7.00,2.00,15477.00,2130.00,505.00,11438.00,0.00,1404.00
2018,6,OO,SkyWest Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",138.00,20.00,2.47,2.27,7.98,0.00,7.29,0.00,0.00,1360.00,229.00,297.00,328.00,0.00,506.00
2018,6,UA,United Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",706.00,194.00,45.41,10.46,62.12,0.00,76.01,4.00,3.00,14851.00,3601.00,1116.00,3046.00,0.00,7088.00
2018,6,YV,Mesa Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",137.00,22.00,8.00,3.00,10.00,0.00,1.00,0.00,0.00,932.00,291.00,100.00,490.00,0.00,51.00
2018,6,YX,Republic Airline,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",46.00,5.00,2.06,0.00,2.94,0.00,0.00,0.00,0.00,701.00,475.00,0.00,226.00,0.00,0.00
2018,5,AA,American Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",12065.00,1843.00,466.49,99.53,390.40,3.87,882.71,160.00,16.00,163006.00,55014.00,9371.00,22386.00,129.00,76106.00
2018,5,AS,Alaska Airlines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",124.00,17.00,2.97,0.00,10.88,0.58,2.57,0.00,0.00,644.00,83.00,0.00,480.00,11.00,70.00
2018,5,B6,JetBlue Airways,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",58.00,12.00,10.02,0.00,1.91,0.00,0.06,0.00,0.00,731.00,567.00,0.00,158.00,0.00,6.00
2018,5,DL,Delta Air Lines Inc.,DFW,"Dallas/Fort Worth, TX: Dallas/Fort Worth International",560.00,81.00,30.05,2.20,24.07,0.00,24.68,0.00,0.00,4711.00,1803.00,107.00,1455.00,0.00,1346.00
