year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2020,1,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",124.00,18.00,4.94,0.00,5.90,0.00,7.17,4.00,0.00,2356.00,258.00,0.00,1413.00,0.00,685.00
2020,1,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",953.00,105.00,52.95,5.52,40.80,0.00,5.72,9.00,0.00,9107.00,5669.00,534.00,2024.00,0.00,880.00
2020,1,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",708.00,88.00,15.94,2.38,27.35,0.00,42.33,3.00,1.00,5278.00,808.00,633.00,1006.00,0.00,2831.00
2020,1,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4997.00,413.00,148.78,4.99,110.31,0.70,148.22,67.00,2.00,17837.00,6886.00,524.00,3636.00,17.00,6774.00
2020,1,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1651.00,258.00,39.75,5.59,47.88,0.00,164.78,19.00,2.00,18379.00,3387.00,618.00,1739.00,0.00,12635.00
2019,12,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5226.00,907.00,274.22,18.15,297.62,3.92,313.09,11.00,4.00,61822.00,27203.00,1430.00,9371.00,128.00,23690.00
2019,12,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",260.00,73.00,24.03,0.00,21.63,0.92,26.43,1.00,0.00,3903.00,1454.00,0.00,790.00,135.00,1524.00
2019,12,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",93.00,29.00,16.42,0.69,6.76,0.00,5.13,0.00,0.00,2010.00,999.00,18.00,335.00,0.00,658.00
2019,12,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",769.00,140.00,45.64,2.55,65.96,0.00,25.85,0.00,1.00,6574.00,3145.00,117.00,2091.00,0.00,1221.00
2019,12,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",420.00,72.00,24.92,0.52,25.15,0.00,21.41,2.00,1.00,4331.00,1881.00,22.00,850.00,0.00,1578.00
2019,12,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,178.00,178.00,0.00,0.00,0.00,0.00
2019,12,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",124.00,14.00,3.19,0.26,7.97,0.00,2.59,0.00,0.00,776.00,116.00,15.00,418.00,0.00,227.00
2019,12,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1167.00,172.00,33.86,4.63,44.62,0.00,88.89,13.00,2.00,14029.00,4442.00,1138.00,1541.00,0.00,6908.00
2019,12,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",684.00,151.00,44.24,3.52,38.72,0.00,64.52,0.00,2.00,9540.00,2945.00,179.00,1483.00,0.00,4933.00
2019,12,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5017.00,1148.00,364.08,4.93,230.63,3.49,544.87,43.00,3.00,53049.00,16484.00,452.00,7384.00,93.00,28636.00
2019,12,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1605.00,408.00,62.09,4.99,83.10,1.34,256.48,24.00,2.00,34406.00,9028.00,194.00,3163.00,86.00,21935.00
2019,11,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4540.00,685.00,239.20,9.30,228.82,2.39,205.29,13.00,2.00,58341.00,32532.00,792.00,7247.00,93.00,17677.00
2019,11,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",225.00,36.00,10.46,0.89,15.34,0.00,9.30,0.00,1.00,1229.00,469.00,25.00,322.00,0.00,413.00
2019,11,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",90.00,14.00,6.36,0.00,5.54,0.00,2.10,0.00,0.00,515.00,246.00,0.00,179.00,0.00,90.00
2019,11,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",698.00,108.00,24.72,2.67,64.58,0.00,16.04,0.00,0.00,5321.00,1330.00,926.00,2097.00,0.00,968.00
2019,11,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",315.00,78.00,22.68,0.72,28.78,0.00,25.82,1.00,1.00,4160.00,1276.00,13.00,974.00,0.00,1897.00
2019,11,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,244.00,244.00,0.00,0.00,0.00,0.00
2019,11,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",82.00,14.00,1.04,0.00,7.12,0.15,5.68,0.00,1.00,427.00,29.00,0.00,189.00,5.00,204.00
2019,11,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1200.00,137.00,32.21,5.05,38.85,1.00,59.89,18.00,2.00,11651.00,4929.00,1181.00,1331.00,140.00,4070.00
2019,11,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",669.00,115.00,28.17,1.03,49.69,0.00,36.12,3.00,0.00,6582.00,1669.00,73.00,1652.00,0.00,3188.00
2019,11,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4835.00,775.00,241.72,12.54,213.46,4.79,302.49,65.00,2.00,34346.00,10979.00,675.00,7106.00,151.00,15435.00
2019,11,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1436.00,253.00,45.59,6.01,57.98,0.09,143.32,10.00,2.00,23405.00,7855.00,618.00,2094.00,8.00,12830.00
2019,10,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4735.00,653.00,235.22,12.41,186.56,0.52,218.29,25.00,5.00,50504.00,24700.00,982.00,6727.00,14.00,18081.00
2019,10,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",186.00,21.00,9.61,1.25,4.92,0.00,5.21,0.00,1.00,917.00,429.00,104.00,150.00,0.00,234.00
2019,10,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",93.00,14.00,6.79,0.00,4.10,0.00,3.11,0.00,0.00,510.00,243.00,0.00,175.00,0.00,92.00
2019,10,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",676.00,96.00,35.33,1.16,36.77,1.00,21.74,0.00,0.00,3783.00,2104.00,23.00,906.00,31.00,719.00
2019,10,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",214.00,46.00,16.22,0.57,12.36,0.00,16.84,3.00,0.00,2811.00,771.00,70.00,608.00,0.00,1362.00
2019,10,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,13.00,13.00,0.00,0.00,0.00,0.00,0.00,0.00,440.00,440.00,0.00,0.00,0.00,0.00
2019,10,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,7.00,2.73,0.00,2.67,0.00,1.60,1.00,0.00,1074.00,713.00,0.00,163.00,0.00,198.00
2019,10,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1242.00,99.00,27.13,1.27,19.47,0.41,50.73,1.00,0.00,9834.00,4717.00,217.00,601.00,10.00,4289.00
2019,10,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",675.00,131.00,33.64,3.27,58.14,0.00,35.95,0.00,0.00,6476.00,1501.00,443.00,1979.00,0.00,2553.00
2019,10,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5293.00,693.00,223.69,8.27,126.28,4.20,330.57,51.00,1.00,32949.00,10887.00,878.00,4145.00,132.00,16907.00
2019,10,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1554.00,253.00,63.06,3.72,22.40,1.23,162.59,21.00,0.00,23405.00,6161.00,113.00,974.00,34.00,16123.00
2019,9,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",639.00,120.00,21.60,8.08,31.41,0.00,58.92,7.00,4.00,8418.00,1096.00,1195.00,1463.00,0.00,4664.00
2019,9,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4959.00,535.00,165.88,10.70,161.03,0.53,196.86,60.00,28.00,26303.00,8804.00,1061.00,6748.00,35.00,9655.00
2019,9,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1440.00,189.00,52.52,7.36,36.06,0.06,93.02,35.00,14.00,17547.00,7377.00,932.00,1650.00,1.00,7587.00
2019,9,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4325.00,607.00,216.41,17.13,175.62,1.13,196.71,40.00,17.00,45377.00,20011.00,1296.00,7463.00,53.00,16554.00
2019,9,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",210.00,40.00,8.36,0.99,24.73,0.00,5.92,0.00,1.00,1703.00,506.00,173.00,633.00,0.00,391.00
2019,9,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",90.00,12.00,6.64,0.98,2.84,0.00,1.54,2.00,3.00,741.00,362.00,212.00,101.00,0.00,66.00
2019,9,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",612.00,82.00,26.00,3.32,37.52,0.00,15.16,0.00,3.00,3603.00,1353.00,192.00,1353.00,0.00,705.00
2019,9,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",192.00,40.00,19.95,1.34,10.98,0.00,7.74,2.00,0.00,2429.00,1143.00,91.00,622.00,0.00,573.00
2019,9,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,1.00,275.00,275.00,0.00,0.00,0.00,0.00
2019,9,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,9,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1086.00,94.00,24.59,2.00,28.31,0.00,39.10,9.00,8.00,8906.00,4223.00,114.00,1320.00,0.00,3249.00
2019,8,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4735.00,767.00,253.67,31.89,182.42,2.19,296.83,63.00,10.00,59276.00,24391.00,2441.00,6458.00,154.00,25832.00
2019,8,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",217.00,35.00,9.07,0.00,15.92,1.00,9.01,0.00,0.00,1634.00,673.00,0.00,551.00,15.00,395.00
2019,8,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",93.00,36.00,17.76,1.29,3.77,0.06,13.13,0.00,1.00,3397.00,1809.00,138.00,182.00,5.00,1263.00
2019,8,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",682.00,120.00,38.42,7.11,40.58,0.00,33.89,0.00,2.00,7593.00,2355.00,922.00,1927.00,0.00,2389.00
2019,8,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",148.00,36.00,10.79,0.10,6.73,0.00,18.39,0.00,0.00,2404.00,637.00,4.00,415.00,0.00,1348.00
2019,8,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,180.00,180.00,0.00,0.00,0.00,0.00
2019,8,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,9.00,3.88,0.00,1.50,0.03,3.58,0.00,0.00,519.00,180.00,0.00,116.00,3.00,220.00
2019,8,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1130.00,121.00,39.68,1.76,28.94,1.19,49.42,3.00,1.00,13688.00,8656.00,33.00,809.00,81.00,4109.00
2019,8,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",541.00,113.00,25.70,7.45,25.91,0.00,53.93,3.00,2.00,8699.00,1536.00,1009.00,1277.00,0.00,4877.00
2019,8,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5177.00,755.00,241.52,14.70,133.64,2.00,363.14,50.00,10.00,36025.00,11036.00,1109.00,4568.00,51.00,19261.00
2019,8,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1571.00,257.00,73.94,1.72,26.94,1.05,153.34,69.00,3.00,20073.00,7741.00,116.00,1038.00,93.00,11085.00
2019,7,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4860.00,891.00,282.80,38.42,198.32,3.10,368.35,66.00,12.00,76667.00,30884.00,4396.00,7460.00,134.00,33793.00
2019,7,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",217.00,22.00,6.46,0.00,8.81,0.00,6.73,0.00,0.00,805.00,344.00,0.00,233.00,0.00,228.00
2019,7,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",93.00,29.00,12.65,3.45,2.05,0.00,10.85,0.00,1.00,2438.00,1052.00,466.00,84.00,0.00,836.00
2019,7,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",685.00,127.00,48.40,7.76,30.41,0.00,40.43,2.00,3.00,8493.00,2785.00,1237.00,1335.00,0.00,3136.00
2019,7,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1172.00,153.00,38.54,5.27,33.54,1.97,73.68,2.00,1.00,11795.00,5247.00,398.00,1129.00,75.00,4946.00
2019,7,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",551.00,133.00,31.24,17.04,21.88,0.00,62.84,4.00,1.00,10191.00,2451.00,1502.00,788.00,0.00,5450.00
2019,7,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5081.00,808.00,281.39,18.20,107.73,4.31,396.37,47.00,15.00,41434.00,13221.00,1751.00,4885.00,117.00,21460.00
2019,7,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1558.00,236.00,46.49,7.62,42.66,0.19,139.04,38.00,1.00,18882.00,4874.00,630.00,1441.00,3.00,11934.00
2019,7,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",145.00,43.00,15.05,2.19,10.99,0.00,14.77,4.00,0.00,3148.00,974.00,65.00,642.00,0.00,1467.00
2019,7,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,232.00,232.00,0.00,0.00,0.00,0.00
2019,7,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,6.00,1.29,0.00,1.10,0.00,3.62,0.00,0.00,298.00,44.00,0.00,106.00,0.00,148.00
2019,6,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4826.00,1103.00,343.42,43.55,251.70,2.93,461.40,113.00,5.00,86350.00,35611.00,3513.00,9219.00,125.00,37882.00
2019,6,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",218.00,26.00,10.67,0.53,6.66,0.00,8.15,0.00,1.00,1129.00,563.00,30.00,200.00,0.00,336.00
2019,6,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",90.00,35.00,10.08,1.12,8.30,0.00,15.50,0.00,0.00,2489.00,668.00,67.00,317.00,0.00,1437.00
2019,6,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",697.00,133.00,56.35,3.58,39.11,0.00,33.95,0.00,0.00,7568.00,3473.00,200.00,1868.00,0.00,2027.00
2019,6,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",132.00,47.00,14.58,0.19,13.75,0.00,18.47,2.00,0.00,2812.00,784.00,11.00,777.00,0.00,1240.00
2019,6,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,5.00,4.00,0.00,0.00,1.00,0.00,0.00,0.00,181.00,144.00,0.00,0.00,37.00,0.00
2019,6,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,13.00,1.99,1.00,5.56,0.00,4.45,0.00,0.00,752.00,73.00,17.00,295.00,0.00,367.00
2019,6,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1099.00,109.00,38.34,2.00,16.37,0.00,52.29,1.00,0.00,10256.00,5480.00,134.00,767.00,0.00,3875.00
2019,6,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",557.00,182.00,37.46,15.01,45.81,0.00,83.72,3.00,0.00,13147.00,2582.00,1201.00,2009.00,0.00,7355.00
2019,6,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4976.00,1077.00,343.98,19.65,150.99,3.81,558.57,96.00,2.00,55330.00,17330.00,1543.00,5435.00,143.00,30879.00
2019,6,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1481.00,251.00,58.87,3.86,32.18,0.00,156.09,57.00,1.00,24392.00,6849.00,910.00,1762.00,0.00,14871.00
2019,5,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",136.00,63.00,20.47,0.51,15.02,0.00,27.00,1.00,0.00,4068.00,821.00,68.00,629.00,0.00,2550.00
2019,5,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,159.00,159.00,0.00,0.00,0.00,0.00
2019,5,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",33.00,13.00,3.00,0.94,4.46,0.00,4.60,0.00,0.00,708.00,248.00,75.00,184.00,0.00,201.00
2019,5,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1651.00,218.00,63.55,3.41,23.97,0.00,127.06,17.00,1.00,16969.00,5597.00,1090.00,934.00,0.00,9348.00
2019,5,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1132.00,124.00,28.77,2.88,16.68,1.00,74.67,8.00,1.00,14249.00,7543.00,192.00,599.00,23.00,5892.00
2019,5,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",695.00,166.00,31.95,8.61,57.34,0.00,68.11,4.00,0.00,12235.00,2646.00,1797.00,2201.00,0.00,5591.00
2019,5,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5288.00,1132.00,391.80,15.93,151.43,1.84,571.01,203.00,2.00,55551.00,17227.00,1099.00,5347.00,55.00,31823.00
2019,5,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4771.00,1031.00,315.61,28.00,265.17,0.29,421.93,87.00,9.00,71614.00,23455.00,3146.00,9211.00,6.00,35796.00
2019,5,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",279.00,41.00,13.70,0.00,19.13,0.00,8.17,0.00,1.00,1473.00,696.00,0.00,442.00,0.00,335.00
2019,5,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",93.00,24.00,10.80,2.22,7.87,0.00,3.12,0.00,0.00,1233.00,545.00,189.00,292.00,0.00,207.00
2019,5,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",752.00,117.00,31.43,2.80,67.90,0.00,14.87,0.00,0.00,6305.00,3104.00,679.00,1904.00,0.00,618.00
2019,4,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4850.00,716.00,247.56,25.71,157.47,0.19,285.06,76.00,10.00,56294.00,26668.00,2333.00,5460.00,6.00,21827.00
2019,4,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",290.00,28.00,10.22,0.00,8.44,0.00,9.34,0.00,1.00,1276.00,528.00,0.00,227.00,0.00,521.00
2019,4,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",90.00,30.00,13.10,0.00,5.24,0.00,11.67,0.00,0.00,1546.00,744.00,0.00,280.00,0.00,522.00
2019,4,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",800.00,94.00,35.41,4.32,30.86,0.00,23.40,2.00,1.00,8016.00,3614.00,886.00,1865.00,0.00,1651.00
2019,4,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",241.00,39.00,17.67,1.23,10.35,0.00,9.74,4.00,0.00,2159.00,920.00,40.00,413.00,0.00,786.00
2019,4,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",30.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,141.00,141.00,0.00,0.00,0.00,0.00
2019,4,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",90.00,10.00,2.00,2.00,3.44,0.00,2.56,6.00,0.00,538.00,203.00,120.00,91.00,0.00,124.00
2019,4,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",973.00,59.00,12.97,0.00,12.90,0.00,33.13,2.00,2.00,5107.00,2755.00,0.00,464.00,0.00,1888.00
2019,4,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",748.00,139.00,26.78,6.02,40.69,0.00,65.51,8.00,0.00,9528.00,1519.00,617.00,1811.00,0.00,5581.00
2019,4,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5266.00,856.00,316.89,6.33,113.67,0.95,418.17,195.00,2.00,40889.00,15371.00,306.00,3573.00,38.00,21601.00
2019,4,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1719.00,186.00,55.44,2.36,19.87,0.00,108.33,17.00,3.00,15854.00,6421.00,189.00,543.00,0.00,8701.00
2019,3,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5192.00,894.00,263.73,10.98,319.24,0.58,299.47,44.00,4.00,61402.00,26873.00,1403.00,9876.00,14.00,23236.00
2019,3,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",347.00,50.00,11.23,0.78,25.48,0.00,12.52,0.00,0.00,1895.00,604.00,104.00,744.00,0.00,443.00
2019,3,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",93.00,30.00,11.23,1.96,8.82,0.00,7.99,0.00,0.00,2244.00,814.00,340.00,375.00,0.00,715.00
2019,3,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",874.00,158.00,45.32,4.94,82.79,0.22,24.73,0.00,1.00,8795.00,3497.00,303.00,3013.00,66.00,1916.00
2019,3,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",249.00,54.00,12.30,0.38,25.25,0.00,16.07,7.00,0.00,3475.00,748.00,21.00,947.00,0.00,1759.00
2019,3,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",31.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,64.00,64.00,0.00,0.00,0.00,0.00
2019,3,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",93.00,16.00,5.17,1.00,4.63,0.00,5.20,0.00,0.00,755.00,250.00,65.00,197.00,0.00,243.00
2019,3,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1122.00,120.00,17.93,4.10,23.20,0.00,74.78,10.00,0.00,9651.00,2743.00,878.00,708.00,0.00,5322.00
2019,3,UA,United Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",825.00,172.00,42.89,1.48,47.67,0.00,79.96,9.00,0.00,11660.00,4158.00,79.00,2009.00,0.00,5414.00
2019,3,WN,Southwest Airlines Co.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",5751.00,1075.00,386.87,6.37,236.56,9.08,436.12,307.00,1.00,47938.00,19764.00,358.00,7056.00,447.00,20313.00
2019,3,YV,Mesa Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",1718.00,267.00,65.50,4.86,42.99,0.00,153.65,39.00,0.00,19086.00,6259.00,506.00,1261.00,0.00,11060.00
2019,2,AA,American Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",4432.00,1105.00,254.44,32.49,559.19,0.71,258.16,43.00,13.00,61069.00,17348.00,2704.00,19802.00,20.00,21195.00
2019,2,AS,Alaska Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",276.00,84.00,20.37,3.37,40.94,0.70,18.62,10.00,0.00,5194.00,1387.00,411.00,2199.00,21.00,1176.00
2019,2,B6,JetBlue Airways,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",71.00,26.00,8.23,0.00,12.16,0.00,5.61,0.00,0.00,2474.00,546.00,0.00,1586.00,0.00,342.00
2019,2,DL,Delta Air Lines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",691.00,169.00,48.08,15.63,73.96,0.00,31.34,0.00,1.00,10130.00,2544.00,2247.00,2928.00,0.00,2411.00
2019,2,F9,Frontier Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",224.00,60.00,17.23,1.23,31.43,0.00,10.10,2.00,0.00,2964.00,863.00,65.00,1212.00,0.00,824.00
2019,2,HA,Hawaiian Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",28.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,856.00,856.00,0.00,0.00,0.00,0.00
2019,2,NK,Spirit Air Lines,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",81.00,32.00,3.64,1.08,23.16,0.00,4.11,1.00,0.00,1804.00,156.00,40.00,1166.00,0.00,442.00
2019,2,OO,SkyWest Airlines Inc.,PHX,"Phoenix, AZ: Phoenix Sky Harbor International",949.00,127.00,25.62,6.31,46.36,0.00,48.71,31.00,0.00,11816.00,5226.00,883.00,1875.00,0.00,3832.00
