year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2018,1,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5162.00,610.00,146.48,36.06,252.95,0.00,174.51,57.00,4.00,41708.00,11456.00,2909.00,12966.00,0.00,14377.00
2018,1,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",69.00,11.00,4.50,0.00,5.86,0.00,0.64,1.00,0.00,415.00,157.00,0.00,229.00,0.00,29.00
2018,1,YX,Republic Airline,ORD,"Chicago, IL: Chicago O'Hare International",1484.00,303.00,54.53,13.32,133.68,0.05,101.42,55.00,2.00,19131.00,4486.00,1274.00,5774.00,2.00,7595.00
2017,12,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5388.00,977.00,214.25,26.34,488.27,2.74,245.40,16.00,2.00,64615.00,21172.00,3133.00,22912.00,91.00,17307.00
2017,12,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",170.00,27.00,10.62,1.35,11.67,0.30,3.07,0.00,0.00,1631.00,609.00,99.00,846.00,6.00,71.00
2017,12,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",164.00,54.00,22.59,0.06,15.36,0.39,15.60,0.00,0.00,4055.00,1077.00,9.00,1125.00,36.00,1808.00
2017,12,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",589.00,87.00,24.08,8.42,38.52,0.00,15.97,17.00,2.00,5489.00,1822.00,1189.00,1666.00,0.00,812.00
2017,12,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5639.00,781.00,162.73,28.11,371.58,0.00,218.58,9.00,6.00,53189.00,11482.00,2318.00,20955.00,0.00,18434.00
2017,12,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",145.00,49.00,12.69,0.00,27.16,1.13,8.01,0.00,0.00,2343.00,711.00,0.00,1227.00,32.00,373.00
2017,12,EV,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",1275.00,286.00,46.95,10.80,146.19,0.00,82.06,9.00,1.00,19234.00,4790.00,1110.00,8033.00,0.00,5301.00
2017,12,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",223.00,55.00,10.46,0.00,27.91,0.00,16.62,1.00,2.00,3287.00,659.00,0.00,1338.00,0.00,1290.00
2017,12,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",745.00,157.00,31.88,0.18,95.44,0.12,29.38,9.00,0.00,9750.00,1825.00,5.00,4807.00,4.00,3109.00
2017,12,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",6027.00,1612.00,232.64,46.37,596.08,3.52,733.39,114.00,10.00,142880.00,41946.00,7751.00,30982.00,103.00,62098.00
2017,11,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5049.00,549.00,174.35,3.34,214.98,2.58,153.76,11.00,4.00,29541.00,13024.00,345.00,6495.00,270.00,9407.00
2017,11,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",162.00,19.00,9.19,1.49,5.31,0.00,3.00,1.00,0.00,1107.00,646.00,153.00,231.00,0.00,77.00
2017,11,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",161.00,24.00,14.27,0.00,5.94,0.71,3.07,0.00,0.00,979.00,602.00,0.00,215.00,15.00,147.00
2017,11,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",690.00,48.00,12.94,2.82,25.93,0.00,6.31,0.00,0.00,1890.00,500.00,161.00,933.00,0.00,296.00
2017,11,EV,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",1267.00,118.00,10.87,3.69,71.61,0.00,31.83,1.00,1.00,6066.00,600.00,281.00,3050.00,0.00,2135.00
2017,11,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",227.00,29.00,7.69,0.00,9.66,0.00,11.65,1.00,0.00,1851.00,349.00,0.00,640.00,0.00,862.00
2017,11,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",749.00,70.00,18.02,0.00,41.44,0.00,10.54,1.00,1.00,3771.00,1030.00,0.00,1704.00,0.00,1037.00
2017,11,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",6435.00,1047.00,151.81,19.03,368.04,2.00,506.12,38.00,7.00,81946.00,28181.00,5370.00,12624.00,68.00,35703.00
2017,11,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5823.00,456.00,132.31,2.34,145.68,0.00,175.67,1.00,6.00,29694.00,10446.00,97.00,5139.00,0.00,14012.00
2017,11,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",142.00,11.00,4.97,0.00,2.24,0.00,3.79,1.00,0.00,470.00,177.00,0.00,63.00,0.00,230.00
2017,10,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5597.00,844.00,203.80,14.51,421.94,0.96,202.79,18.00,7.00,48324.00,17057.00,754.00,16551.00,29.00,13933.00
2017,10,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",182.00,34.00,7.03,0.00,20.87,0.00,6.10,1.00,0.00,1325.00,221.00,0.00,829.00,0.00,275.00
2017,10,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",202.00,44.00,15.65,1.52,16.77,0.09,9.97,1.00,1.00,2597.00,1091.00,57.00,815.00,7.00,627.00
2017,10,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",721.00,74.00,19.71,1.71,35.94,0.00,16.64,0.00,0.00,3976.00,989.00,59.00,2042.00,0.00,886.00
2017,10,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",6961.00,760.00,176.33,10.29,326.89,0.00,246.49,18.00,13.00,54218.00,14159.00,1410.00,17313.00,0.00,21336.00
2017,10,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",146.00,33.00,6.24,0.79,14.79,0.00,11.18,2.00,0.00,1912.00,318.00,23.00,914.00,0.00,657.00
2017,10,EV,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",1231.00,161.00,21.51,3.26,79.25,0.00,56.98,6.00,5.00,18027.00,6167.00,289.00,7034.00,0.00,4537.00
2017,10,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",303.00,55.00,12.18,0.00,20.52,0.00,22.30,2.00,0.00,5607.00,1148.00,0.00,1730.00,0.00,2729.00
2017,10,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",810.00,119.00,17.55,2.31,64.62,1.35,33.16,3.00,0.00,7805.00,889.00,156.00,4050.00,134.00,2576.00
2017,10,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",6886.00,1274.00,220.99,17.42,435.19,1.08,599.32,83.00,3.00,111659.00,40974.00,2295.00,22928.00,27.00,45435.00
2017,9,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5469.00,699.00,189.24,20.33,306.14,4.12,179.18,128.00,5.00,41223.00,14189.00,2753.00,10610.00,125.00,13546.00
2017,9,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",177.00,18.00,7.21,0.00,10.04,0.00,0.75,0.00,0.00,581.00,311.00,0.00,258.00,0.00,12.00
2017,9,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",203.00,38.00,14.39,0.00,14.23,0.00,9.38,5.00,0.00,2588.00,1108.00,0.00,552.00,0.00,928.00
2017,9,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",701.00,64.00,21.69,3.15,28.76,0.00,10.40,5.00,0.00,3213.00,1074.00,637.00,1075.00,0.00,427.00
2017,9,EV,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",1663.00,174.00,22.56,7.49,70.95,0.00,73.00,5.00,6.00,14637.00,3465.00,544.00,5863.00,0.00,4765.00
2017,9,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",240.00,35.00,10.89,0.28,13.31,0.00,10.52,3.00,1.00,1724.00,380.00,11.00,477.00,0.00,856.00
2017,9,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",807.00,127.00,40.12,1.58,46.97,1.43,36.89,43.00,0.00,7577.00,2746.00,50.00,2128.00,70.00,2583.00
2017,9,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",6518.00,958.00,175.13,19.87,294.84,0.00,468.16,39.00,11.00,70519.00,25588.00,2358.00,10982.00,0.00,31591.00
2017,9,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",6916.00,574.00,161.98,11.55,221.02,0.22,179.23,84.00,3.00,35347.00,12713.00,967.00,8639.00,7.00,13021.00
2017,9,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",141.00,21.00,2.37,1.65,6.81,0.00,10.17,0.00,0.00,1017.00,228.00,157.00,221.00,0.00,411.00
2017,8,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",757.00,129.00,29.15,2.51,74.00,0.61,22.73,0.00,3.00,7839.00,2320.00,130.00,4331.00,35.00,1023.00
2017,8,EV,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",1987.00,291.00,58.99,6.19,134.34,0.00,91.48,41.00,23.00,29341.00,10054.00,408.00,11372.00,0.00,7507.00
2017,8,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",260.00,61.00,11.58,2.44,22.45,0.00,24.53,2.00,1.00,5708.00,1328.00,169.00,1797.00,0.00,2414.00
2017,8,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",930.00,181.00,34.65,7.59,106.09,1.67,31.00,38.00,4.00,12093.00,2390.00,535.00,6768.00,65.00,2335.00
2017,8,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",8190.00,1826.00,300.99,49.79,562.72,3.51,909.00,206.00,44.00,163032.00,50050.00,7752.00,34095.00,114.00,71021.00
2017,8,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",7161.00,1109.00,228.39,49.15,431.48,0.00,399.97,121.00,39.00,83986.00,17381.00,4952.00,24487.00,0.00,37166.00
2017,8,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",149.00,38.00,11.01,1.07,15.33,0.00,10.60,0.00,1.00,1735.00,466.00,27.00,639.00,0.00,603.00
2017,8,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5882.00,1097.00,263.52,44.84,456.47,2.86,329.31,73.00,34.00,75000.00,19079.00,4426.00,24907.00,218.00,26370.00
2017,8,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",198.00,23.00,3.70,0.00,12.14,0.00,7.16,0.00,0.00,893.00,132.00,0.00,453.00,0.00,308.00
2017,8,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",264.00,92.00,32.35,2.56,34.74,0.92,21.44,5.00,1.00,6916.00,2130.00,321.00,2480.00,34.00,1951.00
2017,7,EV,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2121.00,413.00,56.00,5.86,228.35,0.00,122.79,79.00,11.00,37714.00,4564.00,459.00,23989.00,0.00,8702.00
2017,7,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",280.00,74.00,14.86,1.93,38.36,0.00,18.85,3.00,2.00,5490.00,833.00,161.00,2062.00,0.00,2434.00
2017,7,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",930.00,280.00,21.35,4.26,230.35,1.89,22.15,31.00,3.00,19564.00,1237.00,467.00,15893.00,66.00,1901.00
2017,7,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5770.00,1505.00,315.38,69.77,604.77,3.63,511.45,150.00,41.00,111483.00,26737.00,6934.00,36743.00,415.00,40654.00
2017,7,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",199.00,22.00,4.68,0.00,15.32,0.00,2.00,0.00,1.00,1209.00,174.00,0.00,973.00,0.00,62.00
2017,7,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",272.00,113.00,31.74,1.66,44.32,1.00,34.27,7.00,2.00,10044.00,2082.00,141.00,4759.00,50.00,3012.00
2017,7,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",740.00,190.00,46.97,4.53,101.21,0.00,37.29,0.00,4.00,15068.00,2919.00,226.00,9508.00,0.00,2415.00
2017,7,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",8132.00,2296.00,300.69,50.38,801.49,0.19,1143.24,320.00,31.00,211347.00,51250.00,7091.00,58619.00,3.00,94384.00
2017,7,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",7014.00,1497.00,278.78,45.98,608.38,0.00,563.87,99.00,51.00,132013.00,25449.00,5930.00,46346.00,0.00,54288.00
2017,7,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",150.00,42.00,13.04,3.00,12.74,0.00,13.22,0.00,1.00,2248.00,453.00,145.00,833.00,0.00,817.00
2017,6,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5591.00,1270.00,282.01,52.57,518.26,1.55,415.62,132.00,26.00,93694.00,23331.00,5412.00,33136.00,73.00,31742.00
2017,6,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",191.00,31.00,5.96,0.00,20.26,0.00,4.78,1.00,1.00,1414.00,306.00,0.00,958.00,0.00,150.00
2017,6,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",252.00,104.00,39.80,3.01,29.48,0.00,31.71,10.00,0.00,9741.00,3451.00,376.00,2367.00,0.00,3547.00
2017,6,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",695.00,109.00,28.10,3.40,55.42,0.00,22.07,1.00,4.00,7986.00,1825.00,243.00,4610.00,0.00,1308.00
2017,6,EV,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2342.00,386.00,51.45,6.73,213.43,0.00,114.39,52.00,15.00,39216.00,6254.00,726.00,23812.00,0.00,8424.00
2017,6,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",247.00,66.00,13.39,3.03,28.91,0.00,20.66,1.00,0.00,6885.00,1903.00,248.00,2557.00,0.00,2177.00
2017,6,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",903.00,246.00,40.45,6.77,126.93,2.00,69.85,37.00,4.00,18207.00,2418.00,465.00,9267.00,61.00,5996.00
2017,6,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",7581.00,1658.00,284.54,48.65,575.37,3.47,745.98,188.00,27.00,149102.00,45949.00,6111.00,39015.00,475.00,57552.00
2017,6,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",6789.00,1203.00,258.53,34.81,474.47,1.00,434.19,56.00,40.00,110664.00,29576.00,4825.00,30253.00,117.00,45893.00
2017,6,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",146.00,27.00,8.67,0.62,7.61,0.00,10.11,0.00,1.00,2140.00,1076.00,24.00,348.00,0.00,692.00
2017,5,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5367.00,946.00,266.34,23.57,355.37,0.05,300.67,24.00,6.00,63469.00,23008.00,1579.00,14624.00,3.00,24255.00
2017,5,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",182.00,26.00,7.71,1.00,16.62,0.00,0.67,1.00,0.00,824.00,198.00,53.00,553.00,0.00,20.00
2017,5,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",239.00,77.00,40.85,0.85,13.24,0.00,22.06,8.00,1.00,5668.00,2764.00,152.00,726.00,0.00,2026.00
2017,5,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",669.00,97.00,38.87,3.50,42.14,0.00,12.49,0.00,1.00,4368.00,1768.00,275.00,1721.00,0.00,604.00
2017,5,EV,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2250.00,277.00,52.65,4.35,116.78,0.00,103.22,18.00,8.00,23560.00,8099.00,218.00,8386.00,0.00,6857.00
2017,5,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",221.00,59.00,11.87,0.59,25.82,0.00,20.72,1.00,0.00,3700.00,575.00,36.00,1373.00,0.00,1716.00
2017,5,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",958.00,214.00,48.65,3.11,108.22,0.82,53.20,79.00,0.00,13156.00,3696.00,324.00,5307.00,36.00,3793.00
2017,5,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",7115.00,1167.00,191.95,27.23,397.17,0.56,550.08,68.00,8.00,100490.00,37693.00,4002.00,18303.00,30.00,40462.00
2017,5,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",6225.00,786.00,198.33,21.65,286.58,0.00,279.43,9.00,15.00,62465.00,18665.00,3998.00,13102.00,0.00,26700.00
2017,5,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",125.00,51.00,14.30,0.31,10.51,0.00,25.88,0.00,1.00,2625.00,600.00,13.00,339.00,0.00,1673.00
2017,4,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4921.00,839.00,221.35,21.34,330.18,4.39,261.75,38.00,11.00,55313.00,20298.00,1704.00,14677.00,103.00,18531.00
2017,4,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",178.00,32.00,7.30,0.04,21.95,0.00,2.71,0.00,0.00,1376.00,326.00,11.00,682.00,0.00,357.00
2017,4,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",170.00,48.00,21.43,0.45,13.25,0.00,12.88,3.00,0.00,3692.00,1652.00,65.00,996.00,0.00,979.00
2017,4,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",625.00,130.00,49.47,21.81,34.04,0.00,24.67,25.00,2.00,12671.00,3756.00,4092.00,2129.00,0.00,2694.00
2017,4,EV,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2360.00,320.00,44.30,9.21,143.53,0.00,122.96,51.00,11.00,26563.00,7417.00,1140.00,9257.00,0.00,8749.00
2017,4,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",266.00,39.00,7.86,0.00,16.57,0.00,14.56,0.00,0.00,2311.00,388.00,0.00,803.00,0.00,1120.00
2017,4,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",798.00,183.00,38.36,1.00,98.79,0.86,44.00,17.00,0.00,13618.00,2591.00,39.00,6597.00,27.00,4364.00
2017,4,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",6497.00,1262.00,206.16,29.02,391.21,0.65,634.96,124.00,8.00,106086.00,31536.00,5134.00,20929.00,11.00,48476.00
2017,4,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5535.00,715.00,181.02,10.99,275.69,0.00,247.31,5.00,8.00,50626.00,12552.00,1314.00,14167.00,0.00,22593.00
2017,4,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",86.00,19.00,5.98,1.92,3.55,0.00,7.55,0.00,0.00,1019.00,191.00,144.00,262.00,0.00,422.00
2017,3,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5305.00,1015.00,251.46,14.85,419.48,4.19,325.02,71.00,5.00,60422.00,15968.00,1858.00,19112.00,235.00,23249.00
2017,3,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",165.00,21.00,5.45,0.00,12.32,0.00,3.23,3.00,0.00,896.00,374.00,0.00,430.00,0.00,92.00
2017,3,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",178.00,58.00,21.76,1.83,20.96,0.00,13.46,6.00,0.00,3917.00,1628.00,120.00,826.00,0.00,1343.00
2017,3,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",555.00,81.00,21.16,2.91,44.32,0.00,12.61,0.00,0.00,5416.00,1073.00,286.00,3157.00,0.00,900.00
2017,3,EV,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2281.00,380.00,66.26,6.80,175.16,0.00,131.78,116.00,3.00,28611.00,8544.00,1067.00,9556.00,0.00,9444.00
2017,3,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",297.00,49.00,9.10,0.00,22.49,0.00,17.41,5.00,0.00,3293.00,410.00,0.00,1049.00,0.00,1834.00
2017,3,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",806.00,193.00,39.02,3.20,111.77,0.00,39.01,22.00,0.00,15132.00,3275.00,234.00,7480.00,0.00,4143.00
2017,3,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",6587.00,1551.00,226.81,56.40,487.51,2.11,778.16,266.00,3.00,140532.00,35523.00,11109.00,27414.00,45.00,66441.00
2017,3,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5704.00,915.00,219.51,16.32,389.70,0.00,289.47,57.00,3.00,64552.00,16629.00,1547.00,22452.00,0.00,23924.00
2017,3,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",89.00,34.00,8.42,2.51,10.81,0.00,12.26,0.00,0.00,1537.00,263.00,134.00,632.00,0.00,508.00
2017,2,EV,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2348.00,300.00,47.86,6.52,108.63,0.00,136.99,45.00,10.00,24924.00,6901.00,1120.00,7074.00,0.00,9829.00
2017,2,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",245.00,31.00,13.08,0.00,6.66,0.00,11.25,0.00,0.00,2432.00,1036.00,0.00,435.00,0.00,961.00
2017,2,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",720.00,87.00,16.87,0.00,53.14,0.00,16.99,10.00,2.00,6202.00,1062.00,0.00,3663.00,0.00,1477.00
2017,2,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4383.00,605.00,120.37,13.83,183.19,1.00,286.61,68.00,2.00,57314.00,21752.00,3976.00,10110.00,15.00,21461.00
2017,2,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4704.00,599.00,192.99,20.13,165.49,0.00,220.40,33.00,7.00,44876.00,15765.00,1354.00,8211.00,0.00,19546.00
2017,2,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",80.00,13.00,3.81,2.26,3.29,0.00,3.64,0.00,0.00,638.00,334.00,51.00,110.00,0.00,143.00
2017,2,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4529.00,489.00,157.11,14.96,180.69,0.88,135.36,41.00,12.00,35061.00,15202.00,1488.00,8780.00,26.00,9565.00
2017,2,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",116.00,14.00,6.32,0.15,3.24,0.00,4.29,1.00,0.00,1036.00,698.00,6.00,245.00,0.00,87.00
2017,2,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",146.00,34.00,10.96,0.94,13.35,0.00,8.75,8.00,1.00,2361.00,673.00,258.00,599.00,0.00,831.00
2017,2,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",502.00,49.00,24.38,0.00,19.80,0.00,4.82,0.00,2.00,2345.00,1154.00,0.00,1052.00,0.00,139.00
2017,1,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4864.00,811.00,224.00,18.28,347.75,0.80,220.17,54.00,7.00,47648.00,14099.00,2996.00,14346.00,111.00,16096.00
2017,1,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",162.00,25.00,5.26,1.76,15.80,0.00,2.18,1.00,0.00,1366.00,194.00,276.00,775.00,0.00,121.00
2017,1,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",170.00,49.00,21.11,1.30,14.60,0.46,11.53,3.00,1.00,3008.00,1662.00,168.00,508.00,32.00,638.00
2017,1,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",541.00,116.00,39.59,11.17,43.64,0.00,21.60,7.00,2.00,9257.00,3418.00,1045.00,2754.00,0.00,2040.00
2017,1,EV,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2828.00,612.00,92.14,20.98,280.94,0.00,217.94,99.00,6.00,48670.00,11001.00,2856.00,16898.00,0.00,17915.00
2017,1,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",299.00,68.00,15.78,0.00,18.31,0.00,33.91,3.00,0.00,5608.00,1258.00,0.00,1243.00,0.00,3107.00
2017,1,NK,Spirit Air Lines,ORD,"Chicago, IL: Chicago O'Hare International",774.00,174.00,21.97,3.92,115.96,0.13,32.03,20.00,0.00,13845.00,2532.00,630.00,7727.00,2.00,2954.00
2017,1,OO,SkyWest Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",4020.00,1068.00,172.60,24.47,352.19,0.00,518.73,144.00,4.00,84691.00,24370.00,2488.00,17278.00,0.00,40555.00
2017,1,UA,United Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5028.00,832.00,244.88,38.97,286.23,0.00,261.93,24.00,8.00,60067.00,17694.00,2924.00,14974.00,0.00,24475.00
2017,1,VX,Virgin America,ORD,"Chicago, IL: Chicago O'Hare International",97.00,18.00,2.44,1.00,7.00,0.00,7.56,0.00,0.00,918.00,109.00,15.00,417.00,0.00,377.00
2016,12,AA,American Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",5037.00,1016.00,275.69,19.91,418.08,3.04,299.28,112.00,6.00,68522.00,21631.00,2917.00,19234.00,194.00,24546.00
2016,12,AS,Alaska Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",166.00,19.00,6.32,1.42,8.57,0.00,2.69,2.00,0.00,1370.00,366.00,38.00,844.00,0.00,122.00
2016,12,B6,JetBlue Airways,ORD,"Chicago, IL: Chicago O'Hare International",164.00,53.00,15.23,0.48,29.73,0.00,7.56,3.00,0.00,3297.00,786.00,61.00,1898.00,0.00,552.00
2016,12,DL,Delta Air Lines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",530.00,107.00,40.19,4.95,45.65,0.00,16.21,1.00,0.00,8081.00,2162.00,1393.00,3099.00,0.00,1427.00
2016,12,EV,ExpressJet Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",2570.00,570.00,93.09,14.59,245.44,0.00,216.89,219.00,2.00,46664.00,10536.00,2244.00,16797.00,0.00,17087.00
2016,12,F9,Frontier Airlines Inc.,ORD,"Chicago, IL: Chicago O'Hare International",295.00,86.00,21.76,0.82,23.85,0.00,39.57,22.00,0.00,9961.00,1834.00,39.00,1696.00,0.00,6392.00
