year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2018,12,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",38.00,15.00,4.82,0.00,2.82,0.00,7.36,0.00,0.00,625.00,196.00,0.00,83.00,0.00,346.00
2018,12,MQ,Envoy Air,IAH,"Houston, TX: George Bush Intercontinental/Houston",90.00,23.00,2.36,2.99,14.91,0.00,2.75,0.00,0.00,1017.00,105.00,118.00,617.00,0.00,177.00
2018,12,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",590.00,100.00,19.35,2.21,63.54,0.71,14.20,1.00,1.00,6444.00,1377.00,149.00,3352.00,15.00,1551.00
2018,12,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",709.00,196.00,45.27,2.68,80.68,0.00,67.37,11.00,4.00,16705.00,6446.00,247.00,4073.00,0.00,5939.00
2018,12,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5239.00,953.00,216.34,14.25,493.30,0.00,229.11,14.00,15.00,58380.00,15134.00,853.00,20401.00,0.00,21992.00
2018,12,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2781.00,632.00,123.12,66.91,240.51,3.00,198.46,47.00,12.00,58227.00,15674.00,11925.00,13017.00,106.00,17505.00
2018,12,YX,Republic Airline,IAH,"Houston, TX: George Bush Intercontinental/Houston",988.00,208.00,32.99,5.65,126.34,0.00,43.03,9.00,5.00,11276.00,2414.00,545.00,5225.00,0.00,3092.00
2018,11,9E,Endeavor Air Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",125.00,41.00,9.06,0.00,23.92,0.00,8.02,0.00,0.00,1722.00,460.00,0.00,718.00,0.00,544.00
2018,11,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",741.00,186.00,68.23,0.38,78.20,0.18,39.01,3.00,0.00,7198.00,2618.00,29.00,2327.00,4.00,2220.00
2018,11,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",43.00,12.00,1.60,1.00,4.90,0.00,4.50,0.00,0.00,478.00,56.00,61.00,175.00,0.00,186.00
2018,11,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",264.00,50.00,17.89,5.53,20.68,0.00,5.90,0.00,0.00,1742.00,832.00,191.00,516.00,0.00,203.00
2018,11,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",3322.00,591.00,79.84,7.78,295.92,0.00,207.46,37.00,5.00,42118.00,11027.00,681.00,16279.00,0.00,14131.00
2018,11,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",41.00,15.00,4.18,0.00,2.68,0.00,8.14,0.00,0.00,833.00,310.00,0.00,156.00,0.00,367.00
2018,11,MQ,Envoy Air,IAH,"Houston, TX: George Bush Intercontinental/Houston",61.00,13.00,0.12,1.04,10.65,0.00,1.19,3.00,0.00,545.00,2.00,37.00,263.00,0.00,243.00
2018,11,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",568.00,97.00,20.45,0.78,56.08,1.00,18.68,2.00,0.00,6536.00,1112.00,202.00,2946.00,23.00,2253.00
2018,11,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",596.00,121.00,31.23,3.45,60.79,0.00,25.53,2.00,0.00,8511.00,4438.00,330.00,1596.00,0.00,2147.00
2018,11,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",4945.00,886.00,204.54,23.07,400.23,0.00,258.15,15.00,5.00,49804.00,15483.00,2037.00,12176.00,0.00,20108.00
2018,11,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2772.00,594.00,142.88,41.00,225.40,2.10,182.62,16.00,4.00,35266.00,11153.00,2786.00,8082.00,86.00,13159.00
2018,11,YX,Republic Airline,IAH,"Houston, TX: George Bush Intercontinental/Houston",1089.00,242.00,37.30,3.81,120.11,0.00,80.78,6.00,4.00,13560.00,2718.00,162.00,4243.00,0.00,6437.00
2018,10,9E,Endeavor Air Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",207.00,30.00,8.49,2.05,11.02,0.00,8.44,0.00,1.00,1825.00,369.00,342.00,521.00,0.00,593.00
2018,10,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",790.00,212.00,62.41,7.44,83.75,0.16,58.23,13.00,2.00,11748.00,4136.00,638.00,3094.00,32.00,3848.00
2018,10,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",48.00,22.00,6.59,0.00,9.06,0.00,6.35,0.00,0.00,979.00,399.00,0.00,329.00,0.00,251.00
2018,10,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",281.00,42.00,12.66,0.40,24.86,0.00,4.08,0.00,2.00,1422.00,500.00,11.00,809.00,0.00,102.00
2018,10,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",3066.00,491.00,56.68,7.66,269.37,0.00,157.29,34.00,13.00,36628.00,9442.00,1665.00,15691.00,0.00,9830.00
2018,10,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",44.00,15.00,6.78,0.00,2.44,0.00,5.77,0.00,0.00,1141.00,595.00,0.00,145.00,0.00,401.00
2018,10,MQ,Envoy Air,IAH,"Houston, TX: George Bush Intercontinental/Houston",58.00,12.00,3.75,0.00,6.55,0.00,1.71,1.00,0.00,450.00,144.00,0.00,197.00,0.00,109.00
2018,10,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",587.00,69.00,13.05,0.69,42.88,0.00,12.39,0.00,1.00,2923.00,641.00,48.00,1704.00,0.00,530.00
2018,10,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",610.00,148.00,31.38,0.12,82.40,0.00,34.09,0.00,0.00,9922.00,5067.00,6.00,2327.00,0.00,2522.00
2018,10,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5202.00,985.00,202.56,18.31,539.43,0.00,224.70,5.00,17.00,50774.00,12251.00,2050.00,17821.00,0.00,18652.00
2018,10,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2881.00,690.00,143.41,49.57,274.21,1.00,221.81,23.00,14.00,49420.00,14187.00,5321.00,10515.00,33.00,19364.00
2018,10,YX,Republic Airline,IAH,"Houston, TX: George Bush Intercontinental/Houston",1115.00,237.00,36.06,3.77,138.32,0.00,58.85,4.00,2.00,10476.00,1800.00,171.00,4632.00,0.00,3873.00
2018,9,9E,Endeavor Air Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",178.00,39.00,10.27,0.04,24.54,0.00,4.14,0.00,0.00,1697.00,533.00,5.00,888.00,0.00,271.00
2018,9,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",721.00,201.00,66.94,5.40,81.58,0.00,47.08,13.00,2.00,12852.00,4009.00,542.00,4173.00,0.00,4128.00
2018,9,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",47.00,5.00,2.00,0.00,1.11,0.00,1.89,0.00,0.00,343.00,239.00,0.00,38.00,0.00,66.00
2018,9,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",251.00,48.00,11.55,0.22,26.59,0.00,9.63,0.00,4.00,2197.00,631.00,27.00,1074.00,0.00,465.00
2018,9,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2982.00,609.00,76.00,17.14,311.01,0.00,204.85,41.00,19.00,45099.00,9194.00,1484.00,19191.00,0.00,15230.00
2018,9,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",43.00,16.00,8.82,0.00,2.90,0.00,4.28,1.00,0.00,648.00,376.00,0.00,104.00,0.00,168.00
2018,9,MQ,Envoy Air,IAH,"Houston, TX: George Bush Intercontinental/Houston",39.00,6.00,1.07,0.14,4.24,0.00,0.55,0.00,1.00,248.00,35.00,15.00,181.00,0.00,17.00
2018,9,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",577.00,113.00,24.60,6.29,54.14,0.00,27.97,1.00,1.00,9816.00,2590.00,305.00,3133.00,0.00,3788.00
2018,9,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",470.00,124.00,27.00,3.27,62.76,0.00,30.96,0.00,3.00,7307.00,1752.00,344.00,2706.00,0.00,2505.00
2018,9,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",4855.00,959.00,170.16,31.95,543.25,0.00,213.65,10.00,25.00,55128.00,11902.00,3199.00,21748.00,0.00,18279.00
2018,9,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2869.00,686.00,131.97,62.00,260.33,3.12,228.58,52.00,14.00,44777.00,10977.00,3896.00,11270.00,608.00,18026.00
2018,9,YX,Republic Airline,IAH,"Houston, TX: George Bush Intercontinental/Houston",1171.00,243.00,29.00,4.92,158.98,0.00,50.10,8.00,5.00,13371.00,1813.00,359.00,6555.00,0.00,4644.00
2018,8,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",784.00,215.00,76.86,8.69,76.31,0.00,53.14,15.00,2.00,12055.00,4689.00,500.00,3053.00,0.00,3813.00
2018,8,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",56.00,12.00,3.40,0.00,4.36,0.00,4.24,0.00,1.00,435.00,156.00,0.00,110.00,0.00,169.00
2018,8,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",329.00,60.00,20.84,6.04,20.56,0.00,12.56,0.00,0.00,3536.00,1638.00,316.00,737.00,0.00,845.00
2018,8,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",3101.00,466.00,62.90,13.96,229.55,0.00,159.58,15.00,12.00,34843.00,6357.00,2772.00,15778.00,0.00,9936.00
2018,8,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",51.00,21.00,5.96,0.69,4.75,0.00,9.61,1.00,0.00,1473.00,466.00,24.00,269.00,0.00,714.00
2018,8,MQ,Envoy Air,IAH,"Houston, TX: George Bush Intercontinental/Houston",56.00,15.00,2.53,0.41,9.56,0.00,2.50,0.00,0.00,520.00,97.00,20.00,292.00,0.00,111.00
2018,8,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",620.00,124.00,29.12,7.50,60.29,0.80,26.29,8.00,0.00,7588.00,1686.00,623.00,3103.00,27.00,2149.00
2018,8,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",396.00,73.00,20.12,4.35,25.26,0.00,23.27,1.00,1.00,5122.00,1725.00,157.00,1231.00,0.00,2009.00
2018,8,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5391.00,1197.00,285.63,65.08,428.72,0.00,417.56,41.00,9.00,82577.00,20052.00,6234.00,18053.00,0.00,38238.00
2018,8,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2967.00,533.00,127.28,65.27,145.14,2.39,192.93,15.00,5.00,41516.00,12401.00,5116.00,5802.00,48.00,18149.00
2018,8,YX,Republic Airline,IAH,"Houston, TX: George Bush Intercontinental/Houston",1030.00,173.00,36.61,15.10,61.33,0.72,59.24,8.00,1.00,12514.00,3227.00,967.00,2832.00,55.00,5433.00
2018,7,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",779.00,233.00,92.76,13.99,53.09,0.47,72.69,27.00,3.00,14690.00,5566.00,1138.00,2695.00,17.00,5274.00
2018,7,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",62.00,12.00,2.34,0.00,7.54,0.00,2.12,0.00,0.00,321.00,48.00,0.00,208.00,0.00,65.00
2018,7,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",303.00,60.00,19.84,6.69,15.20,0.00,18.26,1.00,1.00,4175.00,814.00,962.00,680.00,0.00,1719.00
2018,7,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2823.00,383.00,50.43,15.72,170.32,0.00,146.53,9.00,8.00,31006.00,6580.00,1562.00,13199.00,0.00,9665.00
2018,7,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",62.00,26.00,4.78,0.00,4.51,0.00,16.71,1.00,0.00,2227.00,269.00,0.00,275.00,0.00,1683.00
2018,7,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",620.00,108.00,21.48,7.21,48.31,0.78,30.22,2.00,0.00,6250.00,1009.00,551.00,2541.00,14.00,2135.00
2018,7,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",398.00,70.00,21.65,1.16,23.41,0.00,23.78,1.00,0.00,4868.00,1998.00,104.00,1053.00,0.00,1713.00
2018,7,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5505.00,1080.00,295.24,59.51,350.42,0.00,374.84,23.00,13.00,77032.00,24509.00,7337.00,13887.00,0.00,31299.00
2018,7,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2922.00,444.00,113.00,49.00,129.00,1.00,152.00,14.00,5.00,31743.00,9201.00,4600.00,5245.00,72.00,12625.00
2018,7,YX,Republic Airline,IAH,"Houston, TX: George Bush Intercontinental/Houston",859.00,135.00,30.70,3.96,49.86,0.00,50.49,3.00,2.00,8551.00,2425.00,458.00,2024.00,0.00,3644.00
2018,6,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",728.00,212.00,78.95,13.85,51.39,0.45,67.35,29.00,1.00,11433.00,3999.00,1217.00,1866.00,28.00,4323.00
2018,6,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",60.00,7.00,0.00,0.00,5.00,0.00,2.00,0.00,0.00,186.00,0.00,0.00,150.00,0.00,36.00
2018,6,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",275.00,65.00,16.37,7.38,20.03,0.00,21.21,1.00,0.00,4517.00,792.00,1062.00,852.00,0.00,1811.00
2018,6,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2972.00,438.00,60.02,22.58,207.70,0.00,147.70,7.00,9.00,34562.00,5081.00,3705.00,15759.00,0.00,10017.00
2018,6,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",60.00,25.00,7.31,0.00,4.08,0.00,13.61,4.00,0.00,1827.00,289.00,0.00,202.00,0.00,1336.00
2018,6,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",600.00,110.00,8.56,5.08,81.15,1.00,14.21,0.00,2.00,7143.00,836.00,375.00,4998.00,26.00,908.00
2018,6,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",388.00,82.00,20.51,1.11,27.70,0.00,32.68,0.00,4.00,5469.00,2005.00,38.00,991.00,0.00,2435.00
2018,6,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5372.00,1091.00,259.37,51.83,422.16,0.00,357.63,13.00,13.00,71461.00,18963.00,6002.00,16136.00,0.00,30360.00
2018,6,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2587.00,389.00,78.00,51.00,131.00,2.00,127.00,4.00,4.00,24381.00,5557.00,3384.00,5148.00,67.00,10225.00
2018,6,YX,Republic Airline,IAH,"Houston, TX: George Bush Intercontinental/Houston",969.00,174.00,42.86,5.15,61.77,0.12,64.11,9.00,1.00,12250.00,4218.00,379.00,2839.00,2.00,4812.00
2018,5,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",700.00,136.00,60.97,5.16,24.78,0.00,45.08,14.00,2.00,8931.00,3635.00,470.00,1684.00,0.00,3142.00
2018,5,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",57.00,5.00,1.70,0.00,3.30,0.00,0.00,0.00,0.00,185.00,44.00,0.00,141.00,0.00,0.00
2018,5,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",259.00,44.00,21.54,1.35,11.54,0.00,9.57,0.00,6.00,2163.00,1071.00,55.00,406.00,0.00,631.00
2018,5,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2939.00,267.00,40.14,15.41,143.91,0.00,67.53,6.00,13.00,27226.00,6725.00,3351.00,12410.00,0.00,4740.00
2018,5,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",62.00,20.00,3.16,0.03,5.34,0.00,11.47,1.00,0.00,1286.00,87.00,2.00,284.00,0.00,913.00
2018,5,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",584.00,71.00,13.75,3.89,33.56,0.00,19.80,4.00,2.00,5701.00,1379.00,729.00,1799.00,0.00,1794.00
2018,5,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",394.00,81.00,17.93,3.13,26.02,1.00,32.92,3.00,2.00,8392.00,3600.00,124.00,1825.00,59.00,2784.00
2018,5,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5238.00,735.00,194.31,35.92,257.41,0.00,247.36,22.00,27.00,60581.00,18824.00,3535.00,15720.00,0.00,22502.00
2018,5,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2395.00,257.00,63.00,22.00,75.00,0.00,97.00,33.00,11.00,20750.00,5034.00,1669.00,5743.00,0.00,8304.00
2018,5,YX,Republic Airline,IAH,"Houston, TX: George Bush Intercontinental/Houston",1120.00,115.00,29.97,3.17,24.47,0.00,57.40,14.00,8.00,7915.00,1917.00,219.00,1137.00,0.00,4642.00
2018,4,9E,Endeavor Air Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",112.00,23.00,8.77,0.46,9.69,0.00,4.08,0.00,2.00,1461.00,776.00,27.00,330.00,0.00,328.00
2018,4,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",609.00,127.00,45.47,5.55,40.35,0.37,35.26,7.00,2.00,6600.00,2179.00,395.00,1477.00,16.00,2533.00
2018,4,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",52.00,7.00,0.00,0.00,3.61,0.00,3.39,0.00,0.00,185.00,0.00,0.00,102.00,0.00,83.00
2018,4,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",253.00,39.00,13.42,1.45,19.49,0.00,4.64,0.00,0.00,1349.00,429.00,133.00,601.00,0.00,186.00
2018,4,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",3189.00,406.00,41.82,11.56,274.64,0.00,77.98,7.00,7.00,23185.00,4253.00,2130.00,12469.00,0.00,4333.00
2018,4,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",56.00,13.00,2.64,0.00,2.30,0.00,8.06,1.00,0.00,939.00,232.00,0.00,135.00,0.00,572.00
2018,4,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",538.00,94.00,4.68,0.00,83.33,0.25,5.73,2.00,1.00,9661.00,249.00,0.00,9072.00,15.00,325.00
2018,4,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",477.00,79.00,16.36,4.57,36.94,0.00,21.13,4.00,1.00,4530.00,1595.00,612.00,1229.00,0.00,1094.00
2018,4,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",4868.00,627.00,154.82,16.13,276.48,0.00,179.57,8.00,4.00,38602.00,12871.00,1246.00,9284.00,0.00,15201.00
2018,4,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2220.00,244.00,55.00,11.00,125.00,2.00,51.00,13.00,5.00,15124.00,5737.00,831.00,3990.00,71.00,4495.00
2018,4,YX,Republic Airline,IAH,"Houston, TX: George Bush Intercontinental/Houston",1382.00,196.00,50.86,9.39,74.43,0.00,61.32,9.00,0.00,14931.00,5661.00,1374.00,2559.00,0.00,5337.00
2018,3,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",538.00,106.00,40.58,2.68,35.57,0.00,27.17,7.00,1.00,5547.00,1937.00,838.00,1290.00,0.00,1482.00
2018,3,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",46.00,5.00,0.39,0.00,3.29,0.00,1.31,0.00,0.00,154.00,15.00,0.00,98.00,0.00,41.00
2018,3,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",269.00,40.00,15.12,2.44,12.77,0.00,9.67,0.00,3.00,1866.00,712.00,96.00,723.00,0.00,335.00
2018,3,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",4040.00,375.00,54.87,5.02,226.36,0.00,88.75,57.00,10.00,29983.00,8046.00,577.00,15259.00,0.00,6101.00
2018,3,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",44.00,6.00,1.17,0.00,1.83,0.00,3.00,0.00,0.00,306.00,60.00,0.00,62.00,0.00,184.00
2018,3,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",495.00,33.00,4.74,0.23,18.85,0.00,9.19,4.00,0.00,3158.00,594.00,16.00,1953.00,0.00,595.00
2018,3,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",254.00,33.00,11.94,3.56,8.86,0.00,8.65,9.00,0.00,3667.00,1161.00,1125.00,356.00,0.00,1025.00
2018,3,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5221.00,537.00,139.87,17.15,210.38,0.00,169.61,65.00,6.00,32743.00,10915.00,1203.00,7373.00,0.00,13252.00
2018,3,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",1740.00,204.00,67.00,12.00,77.00,3.00,45.00,26.00,3.00,14101.00,6787.00,1627.00,2588.00,97.00,3002.00
2018,3,YX,Republic Airline,IAH,"Houston, TX: George Bush Intercontinental/Houston",1272.00,138.00,35.62,2.12,51.37,0.00,48.89,21.00,1.00,10584.00,3719.00,386.00,1693.00,0.00,4786.00
2018,2,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",481.00,123.00,41.66,4.33,43.73,0.00,33.28,10.00,0.00,6952.00,2296.00,267.00,1754.00,0.00,2635.00
2018,2,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",28.00,10.00,2.03,0.76,6.82,0.00,0.40,0.00,0.00,355.00,79.00,69.00,189.00,0.00,18.00
2018,2,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",190.00,24.00,7.05,1.60,10.43,0.00,4.92,0.00,1.00,1025.00,277.00,115.00,346.00,0.00,287.00
2018,2,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",3246.00,641.00,83.43,24.58,336.20,0.00,196.79,20.00,20.00,42596.00,7715.00,5629.00,15544.00,0.00,13708.00
2018,2,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",52.00,10.00,2.52,0.24,5.57,0.00,1.68,1.00,0.00,744.00,300.00,12.00,256.00,0.00,176.00
2018,2,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",448.00,80.00,18.53,0.99,35.76,0.00,24.71,3.00,0.00,5985.00,1574.00,481.00,1710.00,0.00,2220.00
2018,2,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",276.00,73.00,19.16,4.06,27.56,0.00,22.22,15.00,1.00,5229.00,2376.00,247.00,993.00,0.00,1613.00
2018,2,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",4515.00,639.00,124.97,22.39,321.76,0.00,169.89,7.00,3.00,33648.00,8066.00,2287.00,9906.00,0.00,13389.00
2018,2,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2007.00,422.00,91.00,40.00,168.00,0.00,123.00,36.00,16.00,32631.00,9085.00,4629.00,6048.00,0.00,12869.00
2018,2,YX,Republic Airline,IAH,"Houston, TX: George Bush Intercontinental/Houston",944.00,207.00,40.74,10.66,89.50,0.00,66.10,6.00,0.00,13558.00,2728.00,778.00,3466.00,0.00,6586.00
2018,1,9E,Endeavor Air Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",108.00,20.00,7.70,2.32,6.34,0.00,3.65,3.00,2.00,1419.00,572.00,91.00,437.00,0.00,319.00
2018,1,AA,American Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",475.00,83.00,27.84,2.55,32.35,0.00,20.26,5.00,4.00,5585.00,1473.00,240.00,2035.00,0.00,1837.00
2018,1,AS,Alaska Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",36.00,9.00,4.68,0.00,3.47,0.00,0.85,1.00,0.00,395.00,259.00,0.00,101.00,0.00,35.00
2018,1,DL,Delta Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",221.00,37.00,18.87,4.38,6.35,0.00,7.39,13.00,2.00,2412.00,1166.00,292.00,313.00,0.00,641.00
2018,1,EV,ExpressJet Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",3259.00,368.00,60.54,19.12,188.15,0.00,100.20,165.00,17.00,30802.00,9011.00,2406.00,12090.00,0.00,7295.00
2018,1,F9,Frontier Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",62.00,12.00,3.65,0.00,3.95,0.00,4.40,0.00,0.00,820.00,252.00,0.00,143.00,0.00,425.00
2018,1,NK,Spirit Air Lines,IAH,"Houston, TX: George Bush Intercontinental/Houston",496.00,60.00,10.71,1.14,32.80,0.00,15.35,20.00,1.00,3652.00,655.00,36.00,1799.00,0.00,1162.00
2018,1,OO,SkyWest Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",588.00,124.00,39.84,4.41,37.75,0.00,42.00,31.00,5.00,10238.00,4741.00,306.00,1853.00,0.00,3338.00
2018,1,UA,United Air Lines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",5024.00,479.00,129.78,21.46,178.92,0.00,148.83,158.00,24.00,30976.00,8425.00,3591.00,7574.00,0.00,11386.00
2018,1,YV,Mesa Airlines Inc.,IAH,"Houston, TX: George Bush Intercontinental/Houston",2232.00,307.00,88.58,17.76,103.18,0.00,97.48,226.00,11.00,24143.00,9693.00,1866.00,4447.00,0.00,8137.00
2018,1,YX,Republic Airline,IAH,"Houston, TX: George Bush Intercontinental/Houston",1113.00,147.00,30.38,8.43,64.18,1.41,42.60,62.00,4.00,8602.00,2605.00,697.00,2765.00,64.00,2471.00
