year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2018,7,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",731.00,158.00,52.74,2.18,70.37,0.00,32.72,8.00,5.00,7313.00,2637.00,132.00,2702.00,0.00,1842.00
2018,7,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",403.00,105.00,35.11,4.90,32.18,0.00,32.81,2.00,2.00,6263.00,2105.00,395.00,1469.00,0.00,2294.00
2018,7,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1177.00,134.00,36.24,9.62,47.26,0.00,40.88,1.00,9.00,8356.00,2238.00,501.00,2168.00,0.00,3449.00
2018,7,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",550.00,227.00,58.59,3.40,32.24,0.00,132.77,20.00,2.00,18557.00,4463.00,247.00,1863.00,0.00,11984.00
2018,7,G4,Allegiant Air,LAS,"Las Vegas, NV: McCarran International",798.00,270.00,54.40,10.61,65.19,0.71,139.10,22.00,7.00,21005.00,5616.00,990.00,3594.00,12.00,10793.00
2018,7,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",80.00,13.00,11.21,0.00,0.00,0.79,1.00,0.00,0.00,491.00,437.00,0.00,0.00,22.00,32.00
2018,7,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",1269.00,358.00,64.42,18.39,191.17,0.23,83.78,10.00,13.00,27631.00,5886.00,2397.00,10997.00,23.00,8328.00
2018,7,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2018,7,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1189.00,234.00,40.91,5.75,75.25,0.00,112.08,6.00,10.00,17476.00,3817.00,565.00,3658.00,0.00,9436.00
2018,7,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6474.00,1361.00,354.59,31.36,330.37,2.00,642.68,69.00,41.00,72056.00,17463.00,2792.00,15359.00,53.00,36389.00
2018,6,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",1257.00,341.00,115.85,22.84,79.38,2.05,120.87,18.00,1.00,18243.00,5941.00,1715.00,3185.00,61.00,7341.00
2018,6,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",698.00,108.00,47.90,1.00,25.60,0.00,33.50,3.00,0.00,4499.00,2434.00,47.00,848.00,0.00,1170.00
2018,6,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",383.00,66.00,28.35,2.89,15.84,0.00,18.92,1.00,0.00,3499.00,1367.00,129.00,646.00,0.00,1357.00
2018,6,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1154.00,128.00,49.07,14.28,36.88,0.00,27.77,0.00,0.00,6093.00,2635.00,635.00,1275.00,0.00,1548.00
2018,6,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",530.00,200.00,57.07,2.85,24.86,0.00,115.22,16.00,0.00,16752.00,4547.00,180.00,1670.00,0.00,10355.00
2018,6,G4,Allegiant Air,LAS,"Las Vegas, NV: McCarran International",756.00,200.00,67.18,3.37,23.57,0.00,105.88,44.00,0.00,17080.00,5657.00,316.00,1015.00,0.00,10092.00
2018,6,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",77.00,22.00,18.07,0.00,0.00,0.00,3.93,0.00,0.00,935.00,771.00,0.00,0.00,0.00,164.00
2018,6,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",1230.00,279.00,22.82,10.11,210.08,1.52,34.48,7.00,1.00,21639.00,1728.00,746.00,16118.00,70.00,2977.00
2018,6,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",6.00,2.00,0.00,0.00,1.69,0.00,0.31,0.00,0.00,55.00,0.00,0.00,43.00,0.00,12.00
2018,6,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1160.00,259.00,54.91,10.87,70.59,0.00,122.62,4.00,1.00,17984.00,4160.00,954.00,3605.00,0.00,9265.00
2018,6,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6294.00,1059.00,306.43,11.25,161.00,4.86,575.45,38.00,1.00,54008.00,16300.00,639.00,5713.00,278.00,31078.00
2018,5,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",1210.00,252.00,89.90,9.02,69.77,0.00,83.30,10.00,1.00,15430.00,5615.00,949.00,2843.00,0.00,6023.00
2018,5,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",713.00,154.00,39.59,0.19,75.98,0.43,37.81,5.00,1.00,7188.00,2190.00,7.00,2745.00,9.00,2237.00
2018,5,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",432.00,88.00,39.37,1.31,23.37,0.00,23.95,0.00,1.00,4471.00,1934.00,209.00,796.00,0.00,1532.00
2018,5,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1116.00,131.00,49.60,8.31,40.74,0.00,32.35,0.00,0.00,6467.00,2693.00,565.00,1565.00,0.00,1644.00
2018,5,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",550.00,152.00,39.00,1.19,36.80,0.00,75.01,3.00,0.00,12184.00,3063.00,45.00,1785.00,0.00,7291.00
2018,5,G4,Allegiant Air,LAS,"Las Vegas, NV: McCarran International",743.00,185.00,51.45,8.52,29.61,0.00,95.43,2.00,0.00,13963.00,4613.00,448.00,1709.00,0.00,7193.00
2018,5,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",80.00,13.00,12.00,0.00,0.00,0.00,1.00,0.00,0.00,950.00,855.00,0.00,0.00,0.00,95.00
2018,5,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",1189.00,197.00,40.08,8.16,98.64,3.52,46.61,5.00,1.00,16950.00,2618.00,785.00,8059.00,115.00,5373.00
2018,5,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",10.00,3.00,1.00,0.00,1.31,0.00,0.69,0.00,0.00,144.00,94.00,0.00,32.00,0.00,18.00
2018,5,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1263.00,227.00,46.15,10.66,62.01,0.00,108.18,4.00,1.00,15206.00,2513.00,1713.00,3109.00,0.00,7871.00
2018,5,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6383.00,1251.00,329.21,18.03,200.92,2.99,699.84,48.00,1.00,61805.00,16890.00,1428.00,8878.00,130.00,34479.00
2018,4,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",1215.00,208.00,71.94,8.07,62.60,0.85,64.53,4.00,1.00,11496.00,5206.00,495.00,1969.00,21.00,3805.00
2018,4,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",666.00,113.00,41.37,0.02,43.44,0.00,28.17,4.00,0.00,5385.00,1999.00,3.00,1431.00,0.00,1952.00
2018,4,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",396.00,86.00,27.10,0.00,33.15,0.00,25.75,2.00,0.00,3776.00,1368.00,0.00,1100.00,0.00,1308.00
2018,4,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1109.00,134.00,37.61,4.85,63.78,0.00,27.76,4.00,0.00,7019.00,1717.00,1099.00,2308.00,0.00,1895.00
2018,4,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",545.00,130.00,32.38,0.33,44.47,0.00,52.81,3.00,1.00,8984.00,1992.00,13.00,1787.00,0.00,5192.00
2018,4,G4,Allegiant Air,LAS,"Las Vegas, NV: McCarran International",749.00,150.00,43.53,2.23,39.55,0.81,63.88,2.00,1.00,13071.00,5795.00,139.00,2404.00,13.00,4720.00
2018,4,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",77.00,9.00,8.68,0.00,0.00,0.00,0.32,0.00,2.00,339.00,332.00,0.00,0.00,0.00,7.00
2018,4,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",1097.00,172.00,8.25,0.00,157.30,0.00,6.46,5.00,1.00,13603.00,502.00,0.00,12520.00,0.00,581.00
2018,4,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",329.00,51.00,11.40,3.02,12.19,0.00,24.39,0.00,0.00,2417.00,833.00,132.00,422.00,0.00,1030.00
2018,4,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1176.00,176.00,44.79,7.03,62.55,0.00,61.63,1.00,0.00,10113.00,2563.00,885.00,2342.00,0.00,4323.00
2018,4,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6248.00,1322.00,370.20,12.80,270.17,2.30,666.53,43.00,2.00,61286.00,18137.00,861.00,8790.00,59.00,33439.00
2018,3,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",1269.00,197.00,75.14,1.97,71.52,0.27,48.11,18.00,2.00,9243.00,3636.00,118.00,2688.00,4.00,2797.00
2018,3,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",321.00,45.00,9.92,0.00,23.03,0.88,11.16,0.00,0.00,1627.00,503.00,0.00,695.00,15.00,414.00
2018,3,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",403.00,102.00,37.05,0.75,26.36,0.00,37.84,12.00,0.00,6046.00,2105.00,18.00,1312.00,0.00,2611.00
2018,3,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1166.00,140.00,46.22,3.21,61.57,0.00,29.00,8.00,2.00,6755.00,2343.00,191.00,2131.00,0.00,2090.00
2018,3,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",608.00,154.00,38.67,0.20,49.37,0.00,65.75,3.00,0.00,8964.00,1701.00,9.00,2095.00,0.00,5159.00
2018,3,G4,Allegiant Air,LAS,"Las Vegas, NV: McCarran International",786.00,184.00,46.15,5.22,49.27,2.37,80.99,3.00,2.00,11162.00,4316.00,245.00,1806.00,83.00,4712.00
2018,3,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",79.00,8.00,7.00,0.00,0.00,0.00,1.00,0.00,2.00,278.00,183.00,0.00,0.00,0.00,95.00
2018,3,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",1085.00,123.00,33.47,1.24,57.12,0.60,30.57,8.00,0.00,11516.00,2616.00,1016.00,4503.00,33.00,3348.00
2018,3,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",40.00,11.00,3.10,0.00,2.68,0.00,5.22,0.00,0.00,504.00,127.00,0.00,122.00,0.00,255.00
2018,3,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1045.00,127.00,26.29,3.16,35.63,0.00,61.93,9.00,2.00,7655.00,1386.00,431.00,1860.00,0.00,3978.00
2018,3,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",364.00,79.00,24.19,0.65,18.42,0.09,35.65,12.00,0.00,4755.00,1584.00,15.00,888.00,5.00,2263.00
2018,3,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6240.00,1268.00,342.62,8.08,242.11,4.09,671.10,34.00,2.00,60253.00,16277.00,551.00,9702.00,131.00,33592.00
2018,2,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",1113.00,223.00,67.48,9.26,102.93,1.30,42.03,7.00,2.00,10275.00,3894.00,588.00,3186.00,55.00,2552.00
2018,2,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",272.00,29.00,11.54,0.00,9.94,0.47,7.05,0.00,0.00,1150.00,555.00,0.00,276.00,9.00,310.00
2018,2,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",354.00,103.00,29.27,1.12,52.27,0.00,20.34,1.00,2.00,4824.00,1573.00,58.00,1709.00,0.00,1484.00
2018,2,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",957.00,119.00,35.29,8.38,55.83,0.00,19.49,0.00,0.00,7719.00,2626.00,993.00,2304.00,0.00,1796.00
2018,2,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",579.00,158.00,37.59,0.67,69.35,0.00,50.38,8.00,0.00,11249.00,3015.00,32.00,2593.00,0.00,5609.00
2018,2,G4,Allegiant Air,LAS,"Las Vegas, NV: McCarran International",657.00,168.00,35.55,8.05,46.23,1.00,77.17,1.00,1.00,13819.00,4496.00,774.00,2352.00,21.00,6176.00
2018,2,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",72.00,12.00,11.00,0.00,0.00,0.00,1.00,0.00,0.00,416.00,359.00,0.00,0.00,0.00,57.00
2018,2,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",965.00,196.00,47.33,2.68,101.98,2.00,42.01,8.00,2.00,12458.00,2697.00,187.00,4608.00,127.00,4839.00
2018,2,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",42.00,4.00,1.29,0.00,0.20,0.00,2.51,0.00,0.00,259.00,108.00,0.00,7.00,0.00,144.00
2018,2,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",885.00,141.00,32.41,6.18,69.20,0.00,33.22,1.00,1.00,6143.00,1408.00,350.00,2288.00,0.00,2097.00
2018,2,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",312.00,51.00,14.20,1.54,22.58,1.00,11.68,0.00,0.00,1989.00,818.00,37.00,597.00,28.00,509.00
2018,2,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",5323.00,1070.00,271.49,6.61,218.56,3.15,570.19,46.00,1.00,46706.00,11826.00,461.00,7715.00,91.00,26613.00
2018,1,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",1211.00,161.00,69.37,7.44,44.79,1.26,38.13,6.00,1.00,8712.00,3385.00,406.00,2436.00,26.00,2459.00
2018,1,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",324.00,27.00,10.96,0.00,11.22,1.00,3.82,2.00,0.00,1463.00,546.00,0.00,765.00,37.00,115.00
2018,1,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",399.00,83.00,23.73,5.90,21.33,0.81,31.23,11.00,0.00,5690.00,1528.00,309.00,1351.00,44.00,2458.00
2018,1,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1132.00,123.00,38.39,16.35,43.60,0.00,24.65,9.00,2.00,8336.00,2920.00,1291.00,2362.00,0.00,1763.00
2018,1,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",663.00,154.00,43.68,2.69,38.15,0.00,69.48,10.00,0.00,11844.00,2717.00,110.00,2015.00,0.00,7002.00
2018,1,G4,Allegiant Air,LAS,"Las Vegas, NV: McCarran International",694.00,130.00,41.89,3.70,19.19,0.09,65.12,2.00,1.00,11249.00,4235.00,268.00,892.00,28.00,5826.00
2018,1,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",80.00,24.00,21.35,0.84,0.83,0.00,0.97,0.00,0.00,747.00,538.00,170.00,15.00,0.00,24.00
2018,1,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",1054.00,112.00,24.38,4.38,51.92,0.23,31.09,17.00,1.00,6847.00,1580.00,176.00,3249.00,13.00,1829.00
2018,1,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",476.00,59.00,11.26,9.81,14.46,0.00,23.47,2.00,0.00,4678.00,932.00,1154.00,572.00,0.00,2020.00
2018,1,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",895.00,111.00,30.19,4.30,46.26,0.00,30.26,7.00,0.00,6276.00,1037.00,583.00,2666.00,0.00,1990.00
2018,1,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",354.00,52.00,13.62,0.00,22.03,0.00,16.34,2.00,0.00,3168.00,869.00,0.00,1387.00,0.00,912.00
2018,1,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6014.00,732.00,196.35,12.31,136.17,0.13,387.04,75.00,3.00,37765.00,10048.00,627.00,7684.00,10.00,19396.00
2017,12,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",1207.00,240.00,89.15,9.44,57.73,0.17,83.52,3.00,1.00,12683.00,4637.00,707.00,2179.00,5.00,5155.00
2017,12,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",329.00,53.00,13.49,0.89,22.75,0.00,15.87,1.00,1.00,2699.00,760.00,208.00,926.00,0.00,805.00
2017,12,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",364.00,60.00,24.59,0.00,19.44,0.53,15.44,0.00,0.00,3456.00,1458.00,0.00,853.00,44.00,1101.00
2017,12,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1031.00,88.00,27.92,9.67,29.12,1.00,20.28,10.00,1.00,5072.00,1753.00,796.00,1096.00,23.00,1404.00
2017,12,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",917.00,125.00,35.52,6.02,29.26,0.00,54.21,0.00,1.00,6309.00,1949.00,433.00,1067.00,0.00,2860.00
2017,12,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",391.00,47.00,9.72,0.11,13.65,0.00,23.52,2.00,0.00,2293.00,478.00,2.00,430.00,0.00,1383.00
2017,12,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",5827.00,880.00,262.87,11.57,132.55,6.57,466.45,25.00,5.00,38409.00,11708.00,615.00,4210.00,219.00,21657.00
2017,12,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",677.00,158.00,44.91,0.76,49.08,0.00,63.25,4.00,0.00,10975.00,2857.00,249.00,1980.00,0.00,5889.00
2017,12,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",79.00,17.00,16.00,0.00,0.00,0.00,1.00,0.00,0.00,904.00,729.00,0.00,0.00,0.00,175.00
2017,12,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",1027.00,137.00,33.62,6.26,62.93,0.00,34.19,9.00,1.00,10416.00,2812.00,539.00,4807.00,0.00,2258.00
2017,12,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",333.00,51.00,16.15,2.58,7.96,0.00,24.30,1.00,0.00,4241.00,1128.00,316.00,358.00,0.00,2439.00
2017,11,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",1112.00,131.00,47.72,2.27,51.62,1.67,27.73,1.00,2.00,5632.00,2191.00,61.00,1466.00,108.00,1806.00
2017,11,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",319.00,52.00,16.75,2.24,17.86,0.00,15.15,1.00,0.00,3552.00,1104.00,444.00,743.00,0.00,1261.00
2017,11,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",375.00,60.00,20.91,0.00,20.41,0.00,18.67,0.00,0.00,2860.00,1274.00,0.00,638.00,0.00,948.00
2017,11,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1022.00,83.00,26.25,1.51,42.90,0.00,12.34,0.00,0.00,3285.00,1379.00,149.00,1101.00,0.00,656.00
2017,11,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",704.00,114.00,29.94,1.00,45.26,0.00,37.80,1.00,0.00,7197.00,2314.00,54.00,1342.00,0.00,3487.00
2017,11,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",77.00,4.00,3.00,0.00,0.00,0.00,1.00,0.00,0.00,192.00,170.00,0.00,0.00,0.00,22.00
2017,11,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",1012.00,111.00,25.41,1.21,55.74,0.00,28.63,6.00,3.00,5422.00,1121.00,38.00,2172.00,0.00,2091.00
2017,11,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",290.00,17.00,4.08,1.00,4.45,0.06,7.41,1.00,0.00,608.00,165.00,104.00,115.00,1.00,223.00
2017,11,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1003.00,114.00,31.71,0.00,39.76,0.00,42.53,0.00,0.00,7265.00,2072.00,0.00,1465.00,0.00,3728.00
2017,11,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",372.00,72.00,18.43,0.30,18.48,0.00,34.79,4.00,0.00,3838.00,862.00,15.00,735.00,0.00,2226.00
2017,11,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",5695.00,667.00,192.27,5.52,125.89,4.13,339.19,15.00,0.00,29413.00,8590.00,254.00,3437.00,335.00,16797.00
2017,10,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",1222.00,214.00,80.17,3.73,79.85,2.63,47.63,2.00,7.00,9757.00,3793.00,260.00,2733.00,61.00,2910.00
2017,10,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",343.00,40.00,14.39,0.00,14.81,0.00,10.81,0.00,1.00,1645.00,630.00,0.00,590.00,0.00,425.00
2017,10,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",517.00,93.00,33.62,1.00,36.67,0.59,21.12,0.00,2.00,4238.00,1660.00,24.00,1144.00,23.00,1387.00
2017,10,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1115.00,98.00,29.00,1.57,45.13,0.00,22.30,0.00,2.00,4545.00,1511.00,82.00,1603.00,0.00,1349.00
2017,10,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1168.00,163.00,31.64,5.88,61.84,0.00,63.63,2.00,3.00,9210.00,1650.00,499.00,2564.00,0.00,4497.00
2017,10,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",367.00,88.00,7.68,1.08,26.93,0.00,52.31,7.00,0.00,4896.00,504.00,24.00,1387.00,0.00,2981.00
2017,10,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6306.00,899.00,241.39,8.82,212.60,4.19,432.00,18.00,7.00,40865.00,12024.00,475.00,8307.00,267.00,19792.00
2017,10,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",703.00,132.00,27.18,0.20,54.85,0.00,49.76,2.00,5.00,8786.00,1805.00,9.00,2882.00,0.00,4090.00
2017,10,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",79.00,8.00,7.37,0.00,0.00,0.00,0.63,0.00,0.00,175.00,163.00,0.00,0.00,0.00,12.00
2017,10,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",1068.00,113.00,22.36,2.08,52.41,1.73,34.42,7.00,2.00,6635.00,1212.00,112.00,2443.00,90.00,2778.00
2017,10,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",346.00,56.00,8.16,6.58,15.38,0.00,25.88,0.00,0.00,5984.00,666.00,1496.00,714.00,0.00,3108.00
2017,9,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",1154.00,160.00,52.38,2.26,70.13,0.31,34.92,16.00,3.00,8893.00,3240.00,148.00,3316.00,16.00,2173.00
2017,9,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",335.00,45.00,16.23,0.00,18.76,0.00,10.01,1.00,1.00,2654.00,1214.00,0.00,1090.00,0.00,350.00
2017,9,B6,JetBlue Airways,LAS,"Las Vegas, NV: McCarran International",504.00,108.00,42.51,1.55,29.83,0.46,33.65,8.00,2.00,8035.00,3069.00,315.00,1739.00,24.00,2888.00
2017,9,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1053.00,88.00,34.51,1.49,39.77,0.00,12.23,1.00,5.00,5449.00,2709.00,278.00,1750.00,0.00,712.00
2017,9,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",709.00,118.00,20.87,0.02,48.16,0.00,48.95,11.00,0.00,8068.00,1797.00,5.00,2445.00,0.00,3821.00
2017,9,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",75.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,141.00,141.00,0.00,0.00,0.00,0.00
2017,9,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",1027.00,149.00,38.17,2.92,52.92,0.00,54.99,59.00,0.00,11380.00,3759.00,237.00,3151.00,0.00,4233.00
2017,9,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",340.00,53.00,10.79,2.00,11.34,0.00,28.87,2.00,0.00,4489.00,1695.00,326.00,590.00,0.00,1878.00
2017,9,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1090.00,125.00,29.54,4.22,51.03,0.00,40.22,19.00,1.00,8677.00,1693.00,485.00,3270.00,0.00,3229.00
2017,9,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",354.00,79.00,8.69,2.59,31.62,0.38,35.74,2.00,0.00,4866.00,427.00,150.00,2412.00,6.00,1871.00
2017,9,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6057.00,830.00,217.17,37.88,171.94,2.01,401.01,74.00,25.00,44627.00,9538.00,4194.00,9355.00,67.00,21473.00
2017,8,DL,Delta Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1145.00,117.00,49.80,0.90,47.92,0.00,18.37,2.00,1.00,5949.00,2810.00,81.00,1928.00,0.00,1130.00
2017,8,F9,Frontier Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",678.00,143.00,42.92,0.37,37.69,0.00,62.03,6.00,1.00,8196.00,2681.00,24.00,1414.00,0.00,4077.00
2017,8,HA,Hawaiian Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",78.00,7.00,6.71,0.00,0.00,0.00,0.29,0.00,0.00,243.00,236.00,0.00,0.00,0.00,7.00
2017,8,NK,Spirit Air Lines,LAS,"Las Vegas, NV: McCarran International",1023.00,190.00,30.04,2.81,114.98,1.00,41.17,23.00,1.00,11754.00,1399.00,184.00,6774.00,16.00,3381.00
2017,8,OO,SkyWest Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",360.00,86.00,12.39,3.52,19.37,1.52,49.21,3.00,0.00,6568.00,2228.00,275.00,765.00,115.00,3185.00
2017,8,UA,United Air Lines Inc.,LAS,"Las Vegas, NV: McCarran International",1068.00,212.00,62.54,10.09,59.14,0.00,80.23,36.00,2.00,12723.00,3845.00,779.00,2597.00,0.00,5502.00
2017,8,VX,Virgin America,LAS,"Las Vegas, NV: McCarran International",393.00,124.00,14.74,2.46,41.07,0.44,65.28,3.00,0.00,5746.00,640.00,49.00,1798.00,12.00,3247.00
2017,8,WN,Southwest Airlines Co.,LAS,"Las Vegas, NV: McCarran International",6450.00,1763.00,423.45,40.76,347.90,2.11,948.78,97.00,9.00,85650.00,20940.00,2860.00,12431.00,82.00,49337.00
2017,8,AA,American Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",1309.00,349.00,96.24,8.36,106.05,2.89,135.46,22.00,3.00,20366.00,5683.00,743.00,4183.00,98.00,9659.00
2017,8,AS,Alaska Airlines Inc.,LAS,"Las Vegas, NV: McCarran International",381.00,52.00,23.66,0.00,15.08,0.90,12.36,3.00,0.00,1847.00,934.00,0.00,465.00,19.00,429.00
