year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2017,11,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1240.00,172.00,61.63,2.25,61.39,0.83,45.89,3.00,0.00,11718.00,4454.00,591.00,2224.00,25.00,4424.00
2017,11,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",55.00,3.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,136.00,136.00,0.00,0.00,0.00,0.00
2017,11,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3303.00,393.00,132.43,2.35,118.16,4.36,135.71,11.00,4.00,20603.00,7059.00,294.00,5143.00,626.00,7481.00
2017,11,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2198.00,149.00,53.02,2.49,56.34,0.90,36.25,0.00,2.00,10596.00,4655.00,225.00,3005.00,28.00,2683.00
2017,11,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",27.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,39.00,39.00,0.00,0.00,0.00,0.00
2017,11,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",351.00,51.00,13.64,1.68,12.88,0.27,22.53,4.00,0.00,3281.00,1202.00,28.00,930.00,4.00,1117.00
2017,10,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1341.00,322.00,63.30,1.77,212.04,1.80,43.10,12.00,3.00,25853.00,5811.00,62.00,15379.00,130.00,4471.00
2017,10,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,10,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3433.00,739.00,96.95,13.27,435.13,2.17,191.48,106.00,12.00,74419.00,8104.00,2436.00,46548.00,60.00,17271.00
2017,10,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2378.00,582.00,85.89,5.06,413.21,1.10,76.74,0.00,4.00,58984.00,10086.00,311.00,40642.00,151.00,7794.00
2017,10,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",364.00,102.00,10.95,0.01,65.78,0.00,25.26,3.00,0.00,8153.00,594.00,2.00,6127.00,0.00,1430.00
2017,10,EV,ExpressJet Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1.00,,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00
2017,10,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",29.00,7.00,7.00,0.00,0.00,0.00,0.00,0.00,0.00,241.00,241.00,0.00,0.00,0.00,0.00
2017,9,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1326.00,264.00,70.46,10.62,147.15,1.35,34.41,38.00,4.00,20452.00,5623.00,2835.00,8731.00,62.00,3201.00
2017,9,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,3.00,1.65,0.00,1.35,0.00,0.00,0.00,0.00,74.00,39.00,0.00,35.00,0.00,0.00
2017,9,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3514.00,683.00,150.84,10.42,263.78,0.41,257.55,227.00,7.00,56920.00,10870.00,916.00,23296.00,49.00,21789.00
2017,9,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2270.00,296.00,78.14,6.72,161.28,0.56,49.31,83.00,3.00,28585.00,9300.00,864.00,13981.00,60.00,4380.00
2017,9,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,4.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,108.00,108.00,0.00,0.00,0.00,0.00
2017,9,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",343.00,58.00,14.08,1.00,25.58,0.79,16.54,1.00,0.00,3328.00,673.00,23.00,1524.00,19.00,1089.00
2017,8,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2642.00,555.00,126.10,12.18,301.43,1.00,114.29,9.00,24.00,45127.00,13954.00,995.00,20304.00,15.00,9859.00
2017,8,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,1.00,18.00,18.00,0.00,0.00,0.00,0.00
2017,8,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",368.00,101.00,21.93,4.55,51.05,0.00,23.47,1.00,4.00,6981.00,1187.00,306.00,4033.00,0.00,1455.00
2017,8,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1559.00,362.00,87.06,10.36,191.00,1.03,72.55,24.00,7.00,27574.00,6268.00,866.00,12179.00,29.00,8232.00
2017,8,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,4.00,1.00,0.00,0.00,0.00,3.00,0.00,1.00,67.00,16.00,0.00,0.00,0.00,51.00
2017,8,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3848.00,1169.00,272.30,21.17,342.13,8.17,525.23,130.00,13.00,92100.00,22722.00,2204.00,26377.00,215.00,40582.00
2017,7,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,2.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,42.00,42.00,0.00,0.00,0.00,0.00
2017,7,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1562.00,473.00,106.33,20.73,237.46,0.94,107.54,30.00,6.00,41518.00,12530.00,1767.00,13641.00,203.00,13377.00
2017,7,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,6.00,1.37,0.00,1.95,0.00,2.68,1.00,0.00,175.00,37.00,0.00,68.00,0.00,70.00
2017,7,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3848.00,1375.00,258.78,25.55,510.31,6.56,573.80,156.00,11.00,123444.00,20753.00,2541.00,45960.00,196.00,53994.00
2017,7,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2627.00,683.00,124.37,21.22,423.83,1.00,112.58,5.00,17.00,57239.00,11824.00,1787.00,34256.00,205.00,9167.00
2017,7,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",365.00,100.00,13.75,7.02,72.11,0.00,7.11,0.00,0.00,7225.00,796.00,448.00,5721.00,0.00,260.00
2017,6,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1502.00,395.00,96.65,15.28,171.17,0.13,111.77,31.00,7.00,28407.00,7494.00,1173.00,9765.00,4.00,9971.00
2017,6,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,4.00,2.00,0.00,1.00,0.00,1.00,0.00,0.00,89.00,43.00,0.00,29.00,0.00,17.00
2017,6,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3677.00,1217.00,263.94,19.61,325.76,5.78,601.92,93.00,7.00,104474.00,18616.00,2089.00,27734.00,153.00,55882.00
2017,6,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2600.00,634.00,129.07,9.98,338.72,1.69,154.55,9.00,12.00,46513.00,11888.00,807.00,21436.00,80.00,12302.00
2017,6,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,9.00,9.00,0.00,0.00,0.00,0.00,0.00,0.00,479.00,479.00,0.00,0.00,0.00,0.00
2017,6,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",356.00,99.00,20.77,3.51,43.96,0.63,30.13,1.00,1.00,6591.00,1348.00,239.00,3509.00,29.00,1466.00
2017,5,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1419.00,539.00,76.53,5.26,346.85,1.60,108.76,26.00,1.00,45898.00,7244.00,548.00,28526.00,30.00,9550.00
2017,5,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,4.00,2.00,1.00,0.00,0.00,1.00,0.00,0.00,69.00,34.00,18.00,0.00,0.00,17.00
2017,5,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3637.00,1214.00,177.77,5.06,610.23,0.04,420.90,183.00,7.00,132661.00,14958.00,479.00,75399.00,3.00,41822.00
2017,5,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2668.00,1009.00,136.57,6.42,688.34,0.00,177.68,18.00,5.00,110849.00,17481.00,451.00,73980.00,0.00,18937.00
2017,5,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,4.00,3.15,0.00,0.00,0.00,0.85,0.00,1.00,148.00,115.00,0.00,0.00,0.00,33.00
2017,5,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",365.00,165.00,21.76,2.14,104.37,0.13,36.61,2.00,0.00,14434.00,943.00,54.00,11441.00,5.00,1991.00
2017,4,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1436.00,477.00,91.89,6.32,291.91,1.46,85.42,19.00,2.00,40409.00,7435.00,518.00,23035.00,126.00,9295.00
2017,4,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,6.00,3.00,0.00,0.00,0.00,3.00,0.00,0.00,157.00,68.00,0.00,0.00,0.00,89.00
2017,4,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3535.00,1110.00,160.62,4.18,570.32,1.14,373.74,101.00,12.00,107073.00,11587.00,462.00,59171.00,34.00,35819.00
2017,4,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2537.00,818.00,170.40,26.28,462.93,0.00,158.40,56.00,4.00,76628.00,22775.00,5495.00,33793.00,0.00,14565.00
2017,4,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,5.00,4.00,0.00,0.00,0.00,1.00,0.00,0.00,245.00,168.00,0.00,0.00,0.00,77.00
2017,4,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",371.00,118.00,11.52,6.51,67.27,0.23,32.47,1.00,0.00,9623.00,642.00,271.00,6599.00,24.00,2087.00
2017,3,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1537.00,406.00,86.81,3.66,234.49,0.43,80.61,77.00,8.00,30253.00,8377.00,529.00,13606.00,21.00,7720.00
2017,3,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,4.00,3.00,0.00,0.45,0.00,0.55,1.00,0.00,115.00,84.00,0.00,14.00,0.00,17.00
2017,3,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3680.00,991.00,151.37,5.05,499.71,3.71,331.15,199.00,5.00,85756.00,9955.00,696.00,47960.00,114.00,27031.00
2017,3,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2643.00,592.00,91.40,19.03,362.84,0.00,118.74,75.00,8.00,50984.00,6962.00,2299.00,31117.00,0.00,10606.00
2017,3,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,14.00,14.00,0.00,0.00,0.00,0.00,1.00,0.00,530.00,530.00,0.00,0.00,0.00,0.00
2017,3,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",390.00,120.00,24.72,7.10,57.07,0.10,31.02,20.00,1.00,8166.00,1477.00,584.00,4509.00,18.00,1578.00
2017,2,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",25.00,8.00,7.32,0.00,0.00,0.00,0.68,1.00,0.00,267.00,216.00,0.00,0.00,0.00,51.00
2017,2,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",349.00,83.00,8.20,11.48,24.09,0.34,38.90,15.00,0.00,4444.00,335.00,488.00,1161.00,16.00,2444.00
2017,2,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1328.00,219.00,55.02,5.29,107.13,0.08,51.48,50.00,7.00,14254.00,4284.00,902.00,4693.00,4.00,4371.00
2017,2,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",28.00,7.00,4.27,0.91,0.82,0.00,1.00,1.00,0.00,456.00,230.00,166.00,35.00,0.00,25.00
2017,2,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3189.00,705.00,183.69,6.39,252.62,0.55,261.74,143.00,8.00,43441.00,10559.00,506.00,13081.00,27.00,19268.00
2017,2,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2267.00,312.00,86.35,14.97,103.04,0.00,107.65,66.00,10.00,22588.00,7476.00,807.00,5545.00,0.00,8760.00
2017,1,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1465.00,287.00,95.08,5.81,111.83,0.00,74.28,31.00,3.00,22732.00,7505.00,600.00,5829.00,0.00,8798.00
2017,1,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,4.00,1.00,0.00,1.23,0.00,1.77,0.00,0.00,166.00,35.00,0.00,45.00,0.00,86.00
2017,1,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3421.00,821.00,233.27,12.13,240.13,2.65,332.81,69.00,5.00,62719.00,16580.00,759.00,17370.00,176.00,27834.00
2017,1,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2393.00,449.00,140.12,28.31,143.06,1.00,136.51,19.00,5.00,39249.00,12917.00,3271.00,10512.00,18.00,12531.00
2017,1,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",29.00,14.00,11.77,1.00,0.00,0.00,1.23,0.00,0.00,518.00,424.00,22.00,0.00,0.00,72.00
2017,1,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",391.00,90.00,22.89,4.09,19.80,0.00,43.22,5.00,1.00,5317.00,1445.00,121.00,754.00,0.00,2997.00
2016,12,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1511.00,291.00,96.85,2.85,68.82,0.28,122.20,1.00,1.00,20562.00,6550.00,748.00,2704.00,12.00,10548.00
2016,12,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,2.00,0.78,0.00,1.22,0.00,0.00,0.00,0.00,39.00,14.00,0.00,25.00,0.00,0.00
2016,12,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3641.00,947.00,287.13,6.41,195.69,1.45,456.33,38.00,2.00,68328.00,17430.00,669.00,10024.00,100.00,40105.00
2016,12,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2478.00,410.00,127.97,20.08,94.96,0.95,166.04,9.00,6.00,32534.00,10182.00,1578.00,4424.00,71.00,16279.00
2016,12,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",29.00,10.00,8.67,0.00,0.00,0.00,1.33,0.00,0.00,476.00,425.00,0.00,0.00,0.00,51.00
2016,12,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",382.00,77.00,18.56,2.02,3.50,0.34,52.58,3.00,0.00,4630.00,914.00,38.00,180.00,19.00,3479.00
2016,11,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",376.00,77.00,30.70,22.24,12.03,0.00,12.03,0.00,0.00,2713.00,1198.00,594.00,363.00,0.00,558.00
2016,11,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1376.00,261.00,77.71,1.00,140.45,1.11,40.73,3.00,0.00,13256.00,5774.00,18.00,4478.00,53.00,2933.00
2016,11,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,2.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,61.00,0.00,0.00,29.00,0.00,32.00
2016,11,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3409.00,658.00,173.60,3.10,309.17,0.26,171.88,7.00,11.00,34942.00,10142.00,183.00,12488.00,7.00,12122.00
2016,11,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2361.00,258.00,65.93,3.65,149.48,0.00,38.94,0.00,2.00,11180.00,4739.00,120.00,4258.00,0.00,2063.00
2016,11,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",26.00,7.00,7.00,0.00,0.00,0.00,0.00,0.00,1.00,232.00,232.00,0.00,0.00,0.00,0.00
2016,10,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1453.00,235.00,75.95,0.04,97.98,0.60,60.42,11.00,4.00,12249.00,5139.00,4.00,3416.00,135.00,3555.00
2016,10,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,2.00,1.00,0.00,0.12,0.00,0.88,0.00,0.00,41.00,24.00,0.00,2.00,0.00,15.00
2016,10,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3514.00,675.00,197.23,3.09,214.10,2.74,257.84,54.00,5.00,36646.00,10538.00,192.00,9212.00,62.00,16642.00
2016,10,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2381.00,257.00,69.18,1.99,121.13,0.00,64.69,19.00,3.00,12770.00,4290.00,87.00,4721.00,0.00,3672.00
2016,10,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",29.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,80.00,0.00,0.00,0.00,0.00,80.00
2016,10,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",357.00,52.00,12.56,5.83,13.05,0.00,20.56,0.00,1.00,2294.00,325.00,146.00,362.00,0.00,1461.00
2016,9,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1397.00,318.00,87.32,14.83,154.59,0.96,60.30,1.00,4.00,18249.00,5634.00,925.00,6652.00,68.00,4970.00
2016,9,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,3.00,0.09,0.00,1.32,0.00,1.59,0.00,1.00,68.00,2.00,0.00,30.00,0.00,36.00
2016,9,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3463.00,662.00,174.51,19.62,209.52,2.28,256.07,16.00,9.00,38252.00,9332.00,1309.00,9817.00,263.00,17531.00
2016,9,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2396.00,329.00,80.90,9.23,154.23,0.00,84.65,0.00,6.00,23302.00,8348.00,791.00,6876.00,0.00,7287.00
2016,9,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,9.00,8.82,0.00,0.00,0.00,0.18,0.00,1.00,452.00,448.00,0.00,0.00,0.00,4.00
2016,9,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",347.00,60.00,18.02,13.35,12.16,2.03,14.45,0.00,2.00,2253.00,634.00,468.00,523.00,100.00,528.00
2016,8,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1677.00,527.00,133.20,16.71,227.54,1.58,147.97,48.00,9.00,47617.00,14161.00,2292.00,15211.00,194.00,15759.00
2016,8,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,8,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3732.00,1033.00,203.34,21.07,383.47,4.01,421.11,68.00,3.00,81120.00,12609.00,2503.00,32638.00,440.00,32930.00
2016,8,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2808.00,770.00,212.93,10.12,352.99,0.00,193.96,35.00,14.00,76308.00,28348.00,803.00,26479.00,0.00,20678.00
2016,8,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,6.00,6.00,0.00,0.00,0.00,0.00,0.00,0.00,129.00,129.00,0.00,0.00,0.00,0.00
2016,8,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",364.00,106.00,28.82,9.92,52.46,1.00,13.79,0.00,0.00,6262.00,1792.00,290.00,3602.00,32.00,546.00
2016,7,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1748.00,602.00,145.59,17.67,294.89,1.86,141.99,54.00,11.00,53243.00,15505.00,1785.00,21813.00,96.00,14044.00
2016,7,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,2.00,0.00,0.00,0.04,0.00,1.96,0.00,0.00,65.00,0.00,0.00,1.00,0.00,64.00
2016,7,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3773.00,1275.00,240.51,27.54,474.60,0.75,531.60,140.00,10.00,120809.00,18399.00,3071.00,49985.00,25.00,49329.00
2016,7,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2829.00,759.00,141.67,17.59,418.90,0.00,180.84,32.00,32.00,82619.00,14803.00,2784.00,46210.00,0.00,18822.00
2016,7,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,4.00,3.70,0.00,0.00,0.00,0.30,0.00,0.00,120.00,108.00,0.00,0.00,0.00,12.00
2016,7,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",359.00,109.00,17.30,9.04,55.92,1.00,25.73,0.00,2.00,7554.00,1010.00,332.00,4816.00,25.00,1371.00
2016,6,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1699.00,548.00,169.45,11.84,226.77,1.07,138.87,12.00,6.00,45035.00,16938.00,1932.00,13372.00,49.00,12744.00
2016,6,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,5.00,0.18,0.00,0.84,0.00,3.98,0.00,0.00,184.00,12.00,0.00,39.00,0.00,133.00
2016,6,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3670.00,958.00,203.08,16.49,369.63,1.35,367.46,40.00,6.00,68762.00,12540.00,1770.00,27932.00,144.00,26376.00
2016,6,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2657.00,609.00,125.11,22.92,312.40,0.78,147.79,0.00,7.00,43639.00,12190.00,1951.00,18633.00,14.00,10851.00
2016,6,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,12.00,12.00,0.00,0.00,0.00,0.00,0.00,0.00,332.00,332.00,0.00,0.00,0.00,0.00
2016,6,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",352.00,101.00,26.72,9.73,32.68,0.80,31.07,3.00,1.00,5144.00,1066.00,404.00,2035.00,12.00,1627.00
2016,5,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1580.00,313.00,98.40,10.00,109.98,0.81,93.80,6.00,1.00,18967.00,6807.00,1168.00,4310.00,24.00,6658.00
2016,5,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,1.00,0.76,0.00,0.24,0.00,0.00,0.00,0.00,33.00,25.00,0.00,8.00,0.00,0.00
2016,5,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3789.00,661.00,183.15,12.29,233.23,1.75,230.58,14.00,2.00,34483.00,9190.00,832.00,10324.00,72.00,14065.00
2016,5,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2571.00,343.00,102.50,3.86,139.29,1.00,96.36,0.00,4.00,21873.00,9341.00,336.00,4959.00,25.00,7212.00
2016,5,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,4.00,3.31,0.00,0.00,0.00,0.69,0.00,0.00,190.00,137.00,0.00,0.00,0.00,53.00
2016,5,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",362.00,76.00,18.50,9.99,16.06,0.00,31.46,0.00,0.00,4050.00,1034.00,281.00,780.00,0.00,1955.00
2016,4,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1508.00,315.00,97.56,4.40,136.75,1.15,75.13,12.00,13.00,22278.00,9470.00,506.00,6288.00,56.00,5958.00
2016,4,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",30.00,3.00,1.14,0.00,0.17,0.00,1.69,0.00,0.00,98.00,28.00,0.00,4.00,0.00,66.00
2016,4,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3740.00,818.00,209.16,5.09,310.16,0.11,293.48,27.00,10.00,54624.00,12499.00,401.00,17052.00,7.00,24665.00
2016,4,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2529.00,318.00,85.36,2.41,152.23,0.00,78.00,2.00,10.00,23659.00,9399.00,126.00,7711.00,0.00,6423.00
2016,4,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",28.00,7.00,6.94,0.00,0.00,0.00,0.06,0.00,0.00,170.00,169.00,0.00,0.00,0.00,1.00
2016,4,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",371.00,83.00,17.86,10.92,23.31,0.82,30.09,1.00,1.00,3776.00,655.00,278.00,1225.00,23.00,1595.00
2016,3,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2668.00,334.00,93.01,8.48,124.62,1.00,106.88,1.00,3.00,22582.00,7861.00,988.00,6491.00,41.00,7201.00
2016,3,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,8.00,8.00,0.00,0.00,0.00,0.00,0.00,0.00,195.00,195.00,0.00,0.00,0.00,0.00
2016,3,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",391.00,74.00,13.67,5.11,11.35,0.00,43.87,0.00,0.00,4109.00,594.00,128.00,627.00,0.00,2760.00
2016,3,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1605.00,354.00,84.10,6.60,161.41,2.71,99.18,2.00,2.00,20884.00,5682.00,239.00,7110.00,93.00,7760.00
2016,3,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",31.00,2.00,1.03,0.00,0.00,0.00,0.97,1.00,1.00,52.00,22.00,0.00,0.00,0.00,30.00
2016,3,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3825.00,883.00,224.86,14.38,291.46,3.76,348.55,12.00,6.00,54742.00,12582.00,1284.00,16268.00,166.00,24442.00
2016,2,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1500.00,340.00,75.73,6.67,184.26,2.45,70.90,20.00,15.00,21115.00,4053.00,698.00,9672.00,95.00,6597.00
2016,2,AS,Alaska Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",29.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,2,B6,JetBlue Airways,JFK,"New York, NY: John F. Kennedy International",3492.00,1088.00,274.73,12.07,386.35,3.05,411.79,92.00,13.00,91058.00,19143.00,1591.00,30014.00,205.00,40105.00
2016,2,DL,Delta Air Lines Inc.,JFK,"New York, NY: John F. Kennedy International",2253.00,382.00,78.46,9.50,190.70,1.00,102.34,16.00,13.00,32311.00,7396.00,1254.00,13347.00,33.00,10281.00
2016,2,HA,Hawaiian Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",25.00,6.00,5.00,1.00,0.00,0.00,0.00,0.00,0.00,277.00,222.00,55.00,0.00,0.00,0.00
2016,2,VX,Virgin America,JFK,"New York, NY: John F. Kennedy International",362.00,76.00,16.79,20.94,27.20,0.17,10.90,0.00,0.00,5018.00,1003.00,955.00,2383.00,5.00,672.00
2016,1,AA,American Airlines Inc.,JFK,"New York, NY: John F. Kennedy International",1595.00,335.00,117.00,10.26,117.66,0.83,89.25,137.00,6.00,23698.00,9681.00,1592.00,4371.00,18.00,8036.00
