year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2019,6,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",1100.00,357.00,49.77,27.23,156.87,0.00,123.13,27.00,16.00,31315.00,5762.00,3252.00,11131.00,0.00,11170.00
2019,6,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",718.00,306.00,33.52,19.07,181.88,0.00,71.53,2.00,13.00,26392.00,2714.00,1816.00,13636.00,0.00,8226.00
2019,6,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",1008.00,321.00,80.69,9.51,142.46,1.00,87.33,33.00,15.00,19884.00,5207.00,1083.00,8251.00,57.00,5286.00
2019,6,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",108.00,35.00,11.00,1.00,20.00,0.00,3.00,10.00,0.00,3830.00,847.00,54.00,2370.00,0.00,559.00
2019,6,YX,Republic Airline,LGA,"New York, NY: LaGuardia",2855.00,750.00,114.53,13.70,421.98,0.44,199.35,95.00,32.00,65733.00,9863.00,1932.00,35423.00,14.00,18501.00
2019,5,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",93.00,30.00,3.29,0.00,16.30,0.00,10.41,3.00,0.00,2032.00,510.00,0.00,795.00,0.00,727.00
2019,5,MQ,Envoy Air,LGA,"New York, NY: LaGuardia",998.00,248.00,31.79,1.13,129.35,0.00,85.74,51.00,7.00,18133.00,2302.00,116.00,7860.00,0.00,7855.00
2019,5,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",341.00,93.00,9.42,3.69,75.33,0.00,4.55,10.00,1.00,5544.00,591.00,129.00,4346.00,0.00,478.00
2019,5,OH,PSA Airlines Inc.,LGA,"New York, NY: LaGuardia",188.00,48.00,11.64,0.43,21.96,0.00,13.97,8.00,0.00,4158.00,1030.00,10.00,1621.00,0.00,1497.00
2019,5,YX,Republic Airline,LGA,"New York, NY: LaGuardia",3003.00,658.00,91.53,11.05,381.17,1.00,173.25,97.00,13.00,50119.00,9075.00,2532.00,24526.00,21.00,13965.00
2019,5,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",994.00,244.00,34.91,27.68,83.72,1.56,96.13,26.00,1.00,18727.00,2432.00,2996.00,5111.00,48.00,8140.00
2019,5,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",858.00,260.00,37.06,12.16,132.09,0.00,78.70,7.00,7.00,20470.00,2797.00,1126.00,9489.00,0.00,7058.00
2019,5,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",1049.00,302.00,84.89,5.41,118.62,0.89,92.19,50.00,11.00,17996.00,4737.00,691.00,6448.00,25.00,6095.00
2019,5,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",119.00,36.00,7.00,3.00,20.00,0.00,6.00,5.00,0.00,3229.00,387.00,349.00,2041.00,0.00,452.00
2019,5,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",1815.00,390.00,42.39,12.50,237.36,0.00,97.74,46.00,5.00,32387.00,3406.00,1826.00,18971.00,0.00,8184.00
2019,5,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",2197.00,645.00,147.27,24.10,281.88,0.02,191.73,128.00,19.00,44935.00,9487.00,3436.00,16881.00,2.00,15129.00
2019,5,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",530.00,153.00,27.25,3.99,99.03,0.00,22.74,3.00,4.00,12440.00,2463.00,220.00,7855.00,0.00,1902.00
2019,5,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",2696.00,625.00,96.86,33.78,350.89,0.00,143.46,0.00,27.00,64260.00,14814.00,6464.00,28230.00,0.00,14752.00
2019,5,EV,ExpressJet Airlines LLC,LGA,"New York, NY: LaGuardia",139.00,29.00,9.89,0.00,15.43,0.00,3.68,4.00,2.00,1603.00,539.00,0.00,837.00,0.00,227.00
2019,4,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",1705.00,503.00,81.57,8.03,263.94,0.00,149.46,25.00,13.00,44615.00,9670.00,764.00,20430.00,0.00,13751.00
2019,4,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1799.00,484.00,107.90,9.81,231.09,0.95,134.25,72.00,3.00,30908.00,6346.00,1159.00,12818.00,78.00,10507.00
2019,4,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",516.00,157.00,36.63,3.00,76.14,0.00,41.23,10.00,1.00,12742.00,3056.00,278.00,6334.00,0.00,3074.00
2019,4,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",2364.00,623.00,116.97,15.71,327.68,1.00,161.63,2.00,21.00,60754.00,18940.00,3168.00,22241.00,63.00,16342.00
2019,4,EV,ExpressJet Airlines LLC,LGA,"New York, NY: LaGuardia",133.00,37.00,5.32,0.00,25.98,0.00,5.70,7.00,1.00,3997.00,371.00,0.00,3075.00,0.00,551.00
2019,4,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",91.00,31.00,5.52,0.00,19.70,0.00,5.78,3.00,1.00,2252.00,376.00,0.00,1395.00,0.00,481.00
2019,4,MQ,Envoy Air,LGA,"New York, NY: LaGuardia",1342.00,373.00,57.88,2.27,197.42,0.00,115.43,48.00,12.00,34292.00,8823.00,166.00,14412.00,0.00,10891.00
2019,4,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",330.00,68.00,9.48,0.11,54.22,0.00,4.19,11.00,3.00,5490.00,912.00,25.00,4218.00,0.00,335.00
2019,4,OH,PSA Airlines Inc.,LGA,"New York, NY: LaGuardia",156.00,43.00,6.20,1.00,24.91,0.00,10.90,6.00,3.00,3768.00,607.00,238.00,1751.00,0.00,1172.00
2019,4,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",983.00,322.00,58.57,21.92,127.15,0.00,114.36,18.00,3.00,26402.00,5462.00,1838.00,8746.00,0.00,10356.00
2019,4,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",838.00,233.00,24.64,2.58,144.24,0.00,61.54,14.00,11.00,22385.00,2180.00,423.00,13226.00,0.00,6556.00
2019,4,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",1018.00,280.00,82.24,8.74,99.61,1.08,88.32,37.00,8.00,18424.00,4857.00,709.00,6470.00,52.00,6336.00
2019,4,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",68.00,16.00,1.00,3.00,7.00,0.00,5.00,0.00,1.00,1658.00,246.00,837.00,271.00,0.00,304.00
2019,4,YX,Republic Airline,LGA,"New York, NY: LaGuardia",3115.00,810.00,141.70,13.13,476.89,0.00,178.27,58.00,10.00,63187.00,16379.00,1316.00,31120.00,0.00,14372.00
2019,3,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",1999.00,428.00,51.76,15.73,224.82,0.00,135.68,39.00,8.00,33651.00,4364.00,1054.00,15865.00,0.00,12368.00
2019,3,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1862.00,378.00,118.59,6.97,108.36,1.30,142.78,90.00,5.00,22487.00,7523.00,545.00,4635.00,45.00,9739.00
2019,3,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",528.00,157.00,57.86,0.00,61.39,0.00,37.76,12.00,2.00,12259.00,4970.00,0.00,4077.00,0.00,3212.00
2019,3,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",2241.00,452.00,108.88,9.12,227.41,1.76,104.83,2.00,7.00,33509.00,9329.00,3380.00,11970.00,126.00,8704.00
2019,3,EV,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",162.00,36.00,6.74,0.00,19.71,0.00,9.55,8.00,3.00,2283.00,362.00,0.00,1194.00,0.00,727.00
2019,3,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",93.00,27.00,6.16,0.00,13.39,0.00,7.45,2.00,0.00,1652.00,326.00,0.00,723.00,0.00,603.00
2019,3,MQ,Envoy Air,LGA,"New York, NY: LaGuardia",1359.00,322.00,57.16,1.21,156.74,0.03,106.85,48.00,6.00,26886.00,5802.00,53.00,10390.00,1.00,10640.00
2019,3,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",341.00,61.00,8.60,0.00,48.26,0.50,3.63,3.00,2.00,3977.00,498.00,0.00,3154.00,18.00,307.00
2019,3,OH,PSA Airlines Inc.,LGA,"New York, NY: LaGuardia",156.00,34.00,7.93,0.00,16.44,0.00,9.63,4.00,3.00,2646.00,1007.00,0.00,866.00,0.00,773.00
2019,3,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",1111.00,277.00,46.02,18.76,114.39,0.00,97.83,14.00,3.00,22261.00,4782.00,3649.00,7179.00,0.00,6651.00
2019,3,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",817.00,165.00,31.26,4.36,78.05,0.00,51.33,14.00,4.00,12028.00,2239.00,886.00,4552.00,0.00,4351.00
2019,3,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",1054.00,218.00,81.82,3.09,66.98,0.00,66.11,45.00,0.00,15004.00,6947.00,364.00,3357.00,0.00,4336.00
2019,3,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",158.00,30.00,6.00,1.00,22.00,0.00,1.00,2.00,0.00,2531.00,462.00,35.00,1962.00,0.00,72.00
2019,3,YX,Republic Airline,LGA,"New York, NY: LaGuardia",2911.00,614.00,109.06,25.77,341.87,0.00,137.29,47.00,5.00,46100.00,9567.00,6916.00,19307.00,0.00,10310.00
2019,2,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",1961.00,382.00,49.72,10.56,178.81,1.00,141.91,125.00,2.00,30216.00,5918.00,864.00,11618.00,33.00,11783.00
2019,2,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1742.00,392.00,90.19,16.87,152.83,0.32,131.79,69.00,1.00,21808.00,5462.00,961.00,7587.00,8.00,7790.00
2019,2,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",476.00,125.00,41.13,1.59,47.34,0.00,34.93,12.00,0.00,11489.00,3927.00,117.00,4199.00,0.00,3246.00
2019,2,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1747.00,415.00,91.30,18.71,168.69,0.84,135.46,4.00,2.00,35281.00,8250.00,1657.00,12168.00,93.00,13113.00
2019,2,EV,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",151.00,33.00,8.82,0.00,19.39,0.00,4.80,5.00,1.00,1861.00,463.00,0.00,1103.00,0.00,295.00
2019,2,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",84.00,18.00,5.34,0.00,11.07,0.00,1.58,1.00,0.00,807.00,179.00,0.00,487.00,0.00,141.00
2019,2,MQ,Envoy Air,LGA,"New York, NY: LaGuardia",1231.00,321.00,53.68,3.20,128.80,0.14,135.18,72.00,1.00,28831.00,8315.00,1064.00,8345.00,8.00,11099.00
2019,2,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",297.00,71.00,12.33,0.00,53.00,0.65,5.03,5.00,0.00,4036.00,1256.00,0.00,2387.00,11.00,382.00
2019,2,OH,PSA Airlines Inc.,LGA,"New York, NY: LaGuardia",142.00,34.00,11.22,0.89,10.34,0.00,11.55,13.00,1.00,2007.00,672.00,34.00,530.00,0.00,771.00
2019,2,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",937.00,272.00,31.20,34.52,59.68,0.00,146.59,45.00,2.00,21628.00,3713.00,3803.00,3384.00,0.00,10728.00
2019,2,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",662.00,153.00,24.63,4.05,75.69,0.00,48.64,7.00,2.00,12012.00,1271.00,417.00,5783.00,0.00,4541.00
2019,2,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",952.00,208.00,73.40,4.16,54.13,1.00,75.31,99.00,1.00,14948.00,6372.00,274.00,3168.00,210.00,4924.00
2019,2,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",165.00,47.00,13.00,0.00,25.00,0.00,9.00,5.00,0.00,3499.00,1116.00,0.00,1501.00,0.00,882.00
2019,2,YX,Republic Airline,LGA,"New York, NY: LaGuardia",2409.00,523.00,85.31,17.81,260.89,0.00,158.98,137.00,0.00,34649.00,6684.00,2160.00,14996.00,0.00,10809.00
2019,1,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",341.00,105.00,4.54,1.29,94.61,1.46,3.10,10.00,1.00,8266.00,251.00,310.00,7248.00,56.00,401.00
2019,1,OH,PSA Airlines Inc.,LGA,"New York, NY: LaGuardia",149.00,59.00,5.89,1.75,33.75,0.53,17.08,6.00,2.00,4222.00,295.00,92.00,2415.00,10.00,1410.00
2019,1,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",1082.00,443.00,56.09,49.16,176.10,0.00,161.64,33.00,5.00,41322.00,7150.00,5884.00,12301.00,0.00,15987.00
2019,1,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",648.00,212.00,27.87,10.99,129.07,0.00,44.07,12.00,3.00,16960.00,2079.00,891.00,8604.00,0.00,5386.00
2019,1,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",1058.00,333.00,67.35,8.05,196.30,0.00,61.30,76.00,2.00,18602.00,4217.00,419.00,10050.00,0.00,3916.00
2019,1,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",177.00,77.00,13.00,2.00,57.00,0.00,5.00,8.00,0.00,7376.00,1631.00,64.00,5264.00,0.00,417.00
2019,1,YX,Republic Airline,LGA,"New York, NY: LaGuardia",2527.00,892.00,106.58,14.92,561.92,0.00,208.57,129.00,6.00,71818.00,10478.00,1430.00,41653.00,0.00,18257.00
2019,1,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",2150.00,799.00,59.31,22.97,503.68,0.00,213.04,37.00,5.00,68748.00,5976.00,2797.00,38585.00,0.00,21390.00
2019,1,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1825.00,540.00,81.68,25.53,321.12,0.09,111.57,81.00,1.00,30372.00,4732.00,1839.00,15813.00,3.00,7985.00
2019,1,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",524.00,197.00,39.31,1.87,115.45,0.00,40.37,24.00,1.00,16130.00,3118.00,244.00,8627.00,0.00,4141.00
2019,1,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1866.00,576.00,67.77,22.08,350.13,1.00,135.02,11.00,2.00,44237.00,7729.00,3007.00,21927.00,44.00,11530.00
2019,1,EV,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",156.00,56.00,1.04,0.24,41.49,0.00,13.23,7.00,2.00,4405.00,103.00,7.00,2790.00,0.00,1505.00
2019,1,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",93.00,37.00,8.47,0.21,22.15,0.00,6.16,2.00,0.00,2807.00,350.00,46.00,1722.00,0.00,689.00
2019,1,MQ,Envoy Air,LGA,"New York, NY: LaGuardia",1286.00,510.00,38.92,9.45,322.32,1.00,138.31,68.00,4.00,40313.00,3335.00,963.00,25206.00,20.00,10789.00
2018,12,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",1857.00,429.00,46.48,15.44,240.71,0.00,126.37,8.00,5.00,32048.00,6092.00,1024.00,13694.00,0.00,11238.00
2018,12,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1731.00,372.00,99.35,14.77,160.05,0.95,96.88,22.00,2.00,20896.00,6069.00,1136.00,7027.00,37.00,6627.00
2018,12,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",518.00,144.00,47.96,0.02,55.32,0.04,40.67,0.00,1.00,12646.00,4709.00,6.00,3866.00,9.00,4056.00
2018,12,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1955.00,330.00,54.97,10.26,192.01,0.00,72.76,0.00,7.00,17126.00,2739.00,544.00,9459.00,0.00,4384.00
2018,12,EV,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",153.00,35.00,5.30,0.00,20.23,0.00,9.47,8.00,0.00,2488.00,552.00,0.00,1211.00,0.00,725.00
2018,12,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",93.00,24.00,5.86,0.00,12.64,0.00,5.50,1.00,1.00,1830.00,455.00,0.00,913.00,0.00,462.00
2018,12,MQ,Envoy Air,LGA,"New York, NY: LaGuardia",1136.00,308.00,50.05,4.50,154.60,0.05,98.80,51.00,4.00,20122.00,3508.00,361.00,8400.00,9.00,7844.00
2018,12,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",341.00,63.00,9.86,0.45,50.71,0.00,1.98,0.00,2.00,3966.00,444.00,26.00,3431.00,0.00,65.00
2018,12,OH,PSA Airlines Inc.,LGA,"New York, NY: LaGuardia",140.00,30.00,5.16,0.00,18.24,0.00,6.60,2.00,2.00,2036.00,463.00,0.00,954.00,0.00,619.00
2018,12,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",1148.00,291.00,47.04,24.19,134.97,1.71,83.09,7.00,4.00,19202.00,4619.00,1903.00,6259.00,124.00,6297.00
2018,12,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",793.00,181.00,29.57,6.92,95.36,0.00,49.15,1.00,3.00,10799.00,1993.00,479.00,4428.00,0.00,3899.00
2018,12,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",1060.00,324.00,88.92,4.41,132.38,0.81,97.49,7.00,0.00,18064.00,4991.00,291.00,6329.00,53.00,6400.00
2018,12,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",126.00,32.00,9.00,1.00,19.00,0.00,3.00,1.00,0.00,1818.00,479.00,92.00,950.00,0.00,297.00
2018,12,YX,Republic Airline,LGA,"New York, NY: LaGuardia",2338.00,533.00,83.46,10.97,305.83,0.00,132.74,19.00,7.00,33846.00,6338.00,1680.00,16055.00,0.00,9773.00
2018,11,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",2162.00,563.00,48.28,19.51,343.85,0.00,151.37,65.00,5.00,43862.00,7029.00,2700.00,21530.00,0.00,12603.00
2018,11,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1799.00,439.00,109.44,8.33,217.59,0.00,103.64,45.00,16.00,23848.00,6514.00,339.00,9726.00,0.00,7269.00
2018,11,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",507.00,170.00,33.76,1.28,100.95,0.00,34.01,3.00,5.00,11661.00,2368.00,146.00,5620.00,0.00,3527.00
2018,11,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1850.00,413.00,61.60,18.74,225.86,0.00,106.80,18.00,20.00,25803.00,4840.00,1690.00,10801.00,0.00,8472.00
2018,11,EV,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",163.00,39.00,3.99,0.95,29.77,0.00,4.29,4.00,1.00,3026.00,508.00,82.00,1949.00,0.00,487.00
2018,11,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",91.00,20.00,0.82,0.00,13.79,0.00,5.40,2.00,1.00,1363.00,58.00,0.00,945.00,0.00,360.00
2018,11,MQ,Envoy Air,LGA,"New York, NY: LaGuardia",1241.00,368.00,54.14,7.63,206.95,0.12,99.17,40.00,11.00,27644.00,4563.00,505.00,13383.00,8.00,9185.00
2018,11,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",330.00,86.00,9.72,0.00,71.09,1.00,4.19,8.00,2.00,5418.00,1006.00,0.00,3931.00,130.00,351.00
2018,11,OH,PSA Airlines Inc.,LGA,"New York, NY: LaGuardia",150.00,43.00,10.57,0.00,21.30,0.00,11.14,3.00,0.00,3909.00,846.00,0.00,1381.00,0.00,1682.00
2018,11,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",976.00,305.00,34.74,66.33,79.03,0.00,124.91,36.00,2.00,27829.00,2756.00,8554.00,6155.00,0.00,10364.00
2018,11,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",807.00,213.00,30.62,5.81,110.10,0.00,66.47,13.00,10.00,14235.00,1943.00,450.00,6322.00,0.00,5520.00
2018,11,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",1014.00,280.00,64.44,2.59,131.26,1.00,80.71,26.00,1.00,13965.00,4436.00,180.00,5441.00,30.00,3878.00
2018,11,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",145.00,44.00,10.00,2.00,19.00,0.00,13.00,6.00,0.00,3274.00,823.00,89.00,1122.00,0.00,1240.00
2018,11,YX,Republic Airline,LGA,"New York, NY: LaGuardia",2697.00,738.00,110.66,13.17,434.08,2.00,178.08,72.00,11.00,47829.00,9292.00,1470.00,23495.00,163.00,13409.00
2018,10,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",2478.00,572.00,53.64,13.67,339.60,0.00,165.09,21.00,9.00,37281.00,3847.00,650.00,18967.00,0.00,13817.00
2018,10,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1936.00,429.00,111.33,14.33,174.97,0.33,128.04,37.00,16.00,25904.00,7535.00,1383.00,7928.00,7.00,9051.00
2018,10,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",526.00,132.00,35.19,1.64,63.82,0.43,30.93,7.00,5.00,7855.00,2007.00,183.00,3658.00,16.00,1991.00
2018,10,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1934.00,349.00,42.32,2.24,229.24,0.16,75.04,0.00,14.00,22236.00,3664.00,248.00,13256.00,53.00,5015.00
2018,10,EV,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",150.00,34.00,5.43,0.00,23.39,0.00,5.18,1.00,1.00,3706.00,572.00,0.00,2799.00,0.00,335.00
2018,10,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",93.00,20.00,0.55,0.00,13.46,0.00,5.99,0.00,0.00,1363.00,32.00,0.00,723.00,0.00,608.00
2018,10,MQ,Envoy Air,LGA,"New York, NY: LaGuardia",1339.00,315.00,53.05,3.03,165.75,0.96,92.21,50.00,6.00,19030.00,4475.00,91.00,8672.00,51.00,5741.00
2018,10,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",341.00,73.00,3.55,0.00,64.05,0.00,5.40,2.00,1.00,4382.00,284.00,0.00,3707.00,0.00,391.00
2018,10,OH,PSA Airlines Inc.,LGA,"New York, NY: LaGuardia",162.00,37.00,6.34,0.00,17.94,0.00,12.72,4.00,0.00,2847.00,452.00,0.00,1130.00,0.00,1265.00
2018,10,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",1100.00,294.00,36.68,47.53,112.78,0.00,97.01,7.00,4.00,20226.00,3854.00,4297.00,5990.00,0.00,6085.00
2018,10,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",809.00,171.00,24.30,1.31,95.93,0.00,49.46,1.00,6.00,10398.00,982.00,47.00,5626.00,0.00,3743.00
2018,10,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",943.00,216.00,52.06,4.05,88.78,0.36,70.75,9.00,6.00,9503.00,2589.00,349.00,3325.00,43.00,3197.00
2018,10,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",149.00,36.00,8.00,1.00,25.00,0.00,2.00,3.00,0.00,2523.00,1042.00,65.00,1340.00,0.00,76.00
2018,10,YX,Republic Airline,LGA,"New York, NY: LaGuardia",2884.00,588.00,96.51,8.23,338.08,0.00,145.18,41.00,10.00,36176.00,7896.00,488.00,16954.00,0.00,10838.00
2018,9,9E,Endeavor Air Inc.,LGA,"New York, NY: LaGuardia",2439.00,568.00,62.77,13.82,367.91,0.00,123.50,32.00,9.00,49920.00,7565.00,1453.00,29830.00,0.00,11072.00
2018,9,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1788.00,410.00,98.71,21.92,196.75,0.29,92.34,54.00,13.00,25311.00,6377.00,1942.00,10687.00,10.00,6295.00
2018,9,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",503.00,142.00,22.21,6.39,96.66,0.00,16.74,8.00,2.00,9764.00,1545.00,636.00,6218.00,0.00,1365.00
2018,9,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",1774.00,398.00,57.83,11.86,274.23,0.00,54.09,0.00,12.00,27511.00,4346.00,1255.00,17851.00,0.00,4059.00
2018,9,EV,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",164.00,41.00,4.07,0.00,30.21,0.00,6.71,6.00,2.00,3492.00,353.00,0.00,2376.00,0.00,763.00
2018,9,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",90.00,34.00,7.79,0.86,17.93,0.00,7.41,2.00,0.00,2219.00,508.00,62.00,1160.00,0.00,489.00
2018,9,MQ,Envoy Air,LGA,"New York, NY: LaGuardia",1349.00,323.00,45.42,3.39,177.01,0.40,96.77,85.00,6.00,22957.00,4457.00,234.00,11231.00,18.00,7017.00
2018,9,NK,Spirit Air Lines,LGA,"New York, NY: LaGuardia",330.00,82.00,6.81,1.99,70.02,0.00,3.18,9.00,2.00,5340.00,343.00,40.00,4828.00,0.00,129.00
2018,9,OH,PSA Airlines Inc.,LGA,"New York, NY: LaGuardia",149.00,31.00,6.34,0.00,16.39,0.00,8.27,7.00,2.00,1660.00,226.00,0.00,763.00,0.00,671.00
2018,9,OO,SkyWest Airlines Inc.,LGA,"New York, NY: LaGuardia",894.00,241.00,24.57,47.30,89.31,0.00,79.83,15.00,12.00,20353.00,2981.00,5550.00,4797.00,0.00,7025.00
2018,9,UA,United Air Lines Inc.,LGA,"New York, NY: LaGuardia",784.00,204.00,22.07,9.67,143.60,0.00,28.65,5.00,9.00,13951.00,1704.00,835.00,9116.00,0.00,2296.00
2018,9,WN,Southwest Airlines Co.,LGA,"New York, NY: LaGuardia",909.00,227.00,55.95,9.08,119.09,0.00,42.88,14.00,8.00,11641.00,3199.00,586.00,5719.00,0.00,2137.00
2018,9,YV,Mesa Airlines Inc.,LGA,"New York, NY: LaGuardia",118.00,31.00,5.00,1.00,20.00,0.00,5.00,4.00,0.00,3456.00,219.00,180.00,1897.00,0.00,1160.00
2018,9,YX,Republic Airline,LGA,"New York, NY: LaGuardia",2559.00,533.00,79.73,10.57,338.51,0.00,104.19,91.00,11.00,41433.00,8699.00,1613.00,22982.00,0.00,8139.00
2018,8,AA,American Airlines Inc.,LGA,"New York, NY: LaGuardia",1906.00,495.00,115.51,33.54,235.92,0.91,109.12,98.00,18.00,34222.00,7036.00,2734.00,16306.00,16.00,8130.00
2018,8,B6,JetBlue Airways,LGA,"New York, NY: LaGuardia",534.00,146.00,36.77,5.56,63.44,0.00,40.24,27.00,4.00,12744.00,2215.00,494.00,5792.00,0.00,4243.00
2018,8,DL,Delta Air Lines Inc.,LGA,"New York, NY: LaGuardia",2217.00,602.00,92.13,23.60,310.57,0.80,174.91,22.00,22.00,62708.00,10627.00,2184.00,32612.00,35.00,17250.00
2018,8,EV,ExpressJet Airlines Inc.,LGA,"New York, NY: LaGuardia",171.00,34.00,5.55,0.32,21.76,0.00,6.37,13.00,0.00,2726.00,373.00,8.00,1912.00,0.00,433.00
2018,8,F9,Frontier Airlines Inc.,LGA,"New York, NY: LaGuardia",93.00,32.00,5.80,0.45,16.85,0.00,8.90,7.00,3.00,2445.00,356.00,27.00,1335.00,0.00,727.00
