year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2019,9,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",116.00,21.00,7.73,0.00,6.28,0.00,6.99,0.00,0.00,1227.00,525.00,0.00,265.00,0.00,437.00
2019,9,B6,JetBlue Airways,MSP,"Minneapolis, MN: Minneapolis-St Paul International",82.00,8.00,5.26,0.40,1.95,0.00,0.40,0.00,0.00,387.00,264.00,23.00,74.00,0.00,26.00
2019,9,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",5991.00,676.00,164.02,23.57,301.72,0.00,186.68,9.00,8.00,37774.00,12897.00,3224.00,10565.00,0.00,11088.00
2019,9,EV,ExpressJet Airlines LLC,MSP,"Minneapolis, MN: Minneapolis-St Paul International",65.00,16.00,3.41,0.98,5.72,0.00,5.89,4.00,0.00,1826.00,1228.00,252.00,115.00,0.00,231.00
2019,9,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",165.00,33.00,12.15,0.28,5.93,0.00,14.65,3.00,0.00,1906.00,895.00,10.00,222.00,0.00,779.00
2019,9,MQ,Envoy Air,MSP,"Minneapolis, MN: Minneapolis-St Paul International",5.00,1.00,0.00,0.00,0.35,0.00,0.65,1.00,0.00,20.00,0.00,0.00,7.00,0.00,13.00
2019,9,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",302.00,33.00,7.64,1.00,11.20,0.00,13.16,7.00,1.00,1684.00,251.00,31.00,618.00,0.00,784.00
2019,9,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",3463.00,432.00,80.71,46.17,142.43,1.74,160.95,10.00,6.00,39798.00,13946.00,8297.00,5259.00,83.00,12213.00
2019,8,9E,Endeavor Air Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",1065.00,136.00,23.64,7.51,43.41,0.00,61.44,9.00,2.00,9966.00,3094.00,361.00,2007.00,0.00,4504.00
2019,8,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",620.00,154.00,41.73,3.13,51.37,0.06,57.71,11.00,2.00,8515.00,1997.00,223.00,2162.00,5.00,4128.00
2019,8,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",123.00,33.00,13.36,1.00,6.49,0.00,12.15,0.00,1.00,1519.00,542.00,116.00,240.00,0.00,621.00
2019,8,B6,JetBlue Airways,MSP,"Minneapolis, MN: Minneapolis-St Paul International",93.00,25.00,10.50,0.00,4.83,0.52,9.15,1.00,0.00,1803.00,725.00,0.00,227.00,13.00,838.00
2019,8,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",6597.00,971.00,278.89,34.50,324.50,0.00,333.11,10.00,22.00,76381.00,31485.00,2706.00,15076.00,0.00,27114.00
2019,8,EV,ExpressJet Airlines LLC,MSP,"Minneapolis, MN: Minneapolis-St Paul International",66.00,12.00,0.75,0.00,7.37,0.00,3.88,1.00,0.00,544.00,52.00,0.00,264.00,0.00,228.00
2019,8,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",164.00,40.00,15.50,1.00,7.50,0.00,15.99,1.00,0.00,2830.00,964.00,18.00,462.00,0.00,1386.00
2019,8,MQ,Envoy Air,MSP,"Minneapolis, MN: Minneapolis-St Paul International",78.00,18.00,2.18,2.01,4.26,0.00,9.55,2.00,0.00,917.00,131.00,153.00,188.00,0.00,445.00
2019,8,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",310.00,63.00,18.46,1.81,20.67,0.00,22.06,7.00,1.00,4847.00,1548.00,107.00,1132.00,0.00,2060.00
2019,8,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",4442.00,576.00,127.68,33.33,157.88,0.19,256.93,6.00,16.00,41594.00,12473.00,3879.00,5589.00,5.00,19648.00
2019,8,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",396.00,97.00,21.83,4.36,27.38,0.00,43.42,3.00,2.00,7154.00,1906.00,436.00,1345.00,0.00,3467.00
2019,8,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",717.00,152.00,46.29,3.34,33.09,0.94,68.34,5.00,3.00,8411.00,2552.00,222.00,1627.00,16.00,3994.00
2019,8,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",119.00,34.00,21.00,0.00,4.00,0.00,9.00,0.00,2.00,3127.00,1971.00,0.00,203.00,0.00,953.00
2019,8,YX,Republic Airline,MSP,"Minneapolis, MN: Minneapolis-St Paul International",410.00,98.00,22.38,2.26,38.30,0.00,35.06,13.00,0.00,6203.00,1330.00,219.00,1926.00,0.00,2728.00
2019,7,9E,Endeavor Air Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",941.00,114.00,19.25,6.67,29.68,0.00,58.39,8.00,3.00,9086.00,1784.00,807.00,1945.00,0.00,4550.00
2019,7,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",613.00,158.00,63.72,4.87,33.47,0.00,55.94,19.00,2.00,10679.00,4205.00,408.00,1887.00,0.00,4179.00
2019,7,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",124.00,26.00,6.66,0.00,5.86,0.00,13.48,0.00,1.00,1867.00,613.00,0.00,200.00,0.00,1054.00
2019,7,B6,JetBlue Airways,MSP,"Minneapolis, MN: Minneapolis-St Paul International",89.00,25.00,10.80,1.28,5.01,0.59,7.31,1.00,1.00,1073.00,468.00,64.00,156.00,22.00,363.00
2019,7,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",6625.00,1012.00,289.95,44.75,302.99,0.00,374.31,22.00,40.00,86243.00,26743.00,5555.00,19867.00,0.00,34078.00
2019,7,EV,ExpressJet Airlines LLC,MSP,"Minneapolis, MN: Minneapolis-St Paul International",48.00,16.00,3.79,0.00,5.43,0.00,6.78,0.00,1.00,2566.00,1485.00,0.00,326.00,0.00,755.00
2019,7,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",4424.00,605.00,134.29,50.73,159.96,0.93,259.10,28.00,7.00,51641.00,19628.00,5626.00,6796.00,36.00,19555.00
2019,7,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",351.00,109.00,18.72,11.48,31.71,0.00,47.09,5.00,1.00,8223.00,1177.00,1314.00,1275.00,0.00,4457.00
2019,7,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",734.00,170.00,57.08,4.06,31.83,0.13,76.91,6.00,3.00,9926.00,3304.00,201.00,1757.00,3.00,4661.00
2019,7,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",88.00,26.00,12.00,1.00,4.00,0.00,9.00,0.00,1.00,2068.00,1038.00,37.00,151.00,0.00,842.00
2019,7,YX,Republic Airline,MSP,"Minneapolis, MN: Minneapolis-St Paul International",430.00,72.00,14.39,4.14,31.12,0.00,22.35,14.00,2.00,5369.00,929.00,754.00,1898.00,0.00,1788.00
2019,7,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",173.00,49.00,16.61,3.91,10.64,0.00,17.84,2.00,1.00,3335.00,1011.00,199.00,550.00,0.00,1575.00
2019,7,MQ,Envoy Air,MSP,"Minneapolis, MN: Minneapolis-St Paul International",86.00,20.00,5.78,1.68,4.70,0.00,7.84,4.00,0.00,946.00,314.00,86.00,181.00,0.00,365.00
2019,7,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",310.00,48.00,6.05,1.20,19.13,0.00,21.62,7.00,1.00,2792.00,254.00,98.00,885.00,0.00,1555.00
2019,6,9E,Endeavor Air Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",979.00,163.00,28.66,15.01,39.76,0.00,79.57,16.00,3.00,13285.00,2675.00,1490.00,2009.00,0.00,7111.00
2019,6,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",595.00,177.00,68.92,5.04,28.49,0.00,74.55,23.00,3.00,12066.00,4851.00,736.00,1383.00,0.00,5096.00
2019,6,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",115.00,21.00,8.23,0.00,5.26,0.00,7.52,0.00,1.00,1140.00,394.00,0.00,167.00,0.00,579.00
2019,6,B6,JetBlue Airways,MSP,"Minneapolis, MN: Minneapolis-St Paul International",86.00,22.00,13.32,0.00,3.22,0.31,5.15,0.00,0.00,1850.00,1314.00,0.00,101.00,15.00,420.00
2019,6,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",6196.00,956.00,282.99,46.15,287.43,0.00,339.42,3.00,27.00,60636.00,21388.00,4179.00,10892.00,0.00,24177.00
2019,6,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",162.00,50.00,17.42,1.80,14.95,0.00,15.84,3.00,0.00,3164.00,915.00,138.00,793.00,0.00,1318.00
2019,6,MQ,Envoy Air,MSP,"Minneapolis, MN: Minneapolis-St Paul International",56.00,15.00,1.45,0.28,5.81,0.00,7.46,3.00,0.00,580.00,67.00,7.00,182.00,0.00,324.00
2019,6,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",299.00,60.00,10.42,1.12,29.42,0.00,19.04,7.00,0.00,3961.00,552.00,42.00,1465.00,0.00,1902.00
2019,6,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",4197.00,579.00,102.39,61.77,127.84,4.23,282.77,11.00,17.00,48949.00,10579.00,11686.00,6172.00,844.00,19668.00
2019,6,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",316.00,93.00,20.81,1.83,25.79,0.00,44.58,0.00,1.00,6845.00,1765.00,81.00,1393.00,0.00,3606.00
2019,6,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",699.00,206.00,68.68,3.66,30.42,0.00,103.23,7.00,2.00,12803.00,3643.00,315.00,1448.00,0.00,7397.00
2019,6,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",99.00,32.00,9.00,5.00,7.00,0.00,11.00,1.00,2.00,2745.00,607.00,481.00,284.00,0.00,1373.00
2019,6,YX,Republic Airline,MSP,"Minneapolis, MN: Minneapolis-St Paul International",489.00,112.00,19.91,3.75,43.37,0.00,44.96,18.00,4.00,7039.00,954.00,538.00,2110.00,0.00,3437.00
2019,5,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",160.00,57.00,20.51,1.24,6.26,0.00,28.99,0.00,0.00,3808.00,1080.00,79.00,233.00,0.00,2416.00
2019,5,MQ,Envoy Air,MSP,"Minneapolis, MN: Minneapolis-St Paul International",58.00,15.00,2.93,1.10,3.32,0.00,7.65,0.00,0.00,502.00,99.00,34.00,98.00,0.00,271.00
2019,5,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",310.00,58.00,10.99,0.11,29.31,0.00,17.59,5.00,0.00,5225.00,1737.00,13.00,1637.00,0.00,1838.00
2019,5,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",152.00,35.00,13.00,4.00,6.00,0.00,12.00,6.00,0.00,4763.00,1843.00,584.00,516.00,0.00,1820.00
2019,5,YX,Republic Airline,MSP,"Minneapolis, MN: Minneapolis-St Paul International",455.00,69.00,10.69,6.33,25.52,0.00,26.46,9.00,0.00,4242.00,691.00,618.00,1278.00,0.00,1655.00
2019,5,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",3955.00,366.00,84.74,27.36,119.82,1.60,132.47,8.00,1.00,32440.00,13611.00,4811.00,3795.00,52.00,10171.00
2019,5,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",270.00,56.00,11.85,2.33,8.85,0.00,32.98,3.00,0.00,4022.00,682.00,141.00,551.00,0.00,2648.00
2019,5,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",718.00,142.00,62.27,1.34,15.61,0.00,62.78,28.00,1.00,8741.00,3995.00,76.00,613.00,0.00,4057.00
2019,5,9E,Endeavor Air Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",1122.00,131.00,27.53,10.33,29.08,0.00,64.05,6.00,0.00,11992.00,2712.00,1014.00,1898.00,0.00,6368.00
2019,5,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",578.00,151.00,50.21,5.11,27.03,0.00,68.64,17.00,0.00,9606.00,2851.00,585.00,956.00,0.00,5214.00
2019,5,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",93.00,18.00,6.22,0.00,8.98,0.00,2.80,1.00,0.00,689.00,262.00,0.00,208.00,0.00,219.00
2019,5,B6,JetBlue Airways,MSP,"Minneapolis, MN: Minneapolis-St Paul International",93.00,28.00,12.34,0.00,10.02,0.00,5.64,0.00,0.00,1720.00,872.00,0.00,430.00,0.00,418.00
2019,5,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",5687.00,595.00,183.01,20.92,197.89,0.91,192.27,0.00,3.00,33616.00,11653.00,1862.00,7003.00,129.00,12969.00
2019,4,9E,Endeavor Air Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",1092.00,152.00,39.81,8.79,24.51,0.00,78.90,38.00,2.00,12793.00,3461.00,1728.00,1519.00,0.00,6085.00
2019,4,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",633.00,145.00,66.85,6.06,30.76,0.00,41.33,38.00,0.00,9173.00,4131.00,722.00,1286.00,0.00,3034.00
2019,4,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",90.00,17.00,3.32,0.00,2.90,0.00,10.77,2.00,0.00,834.00,334.00,0.00,137.00,0.00,363.00
2019,4,B6,JetBlue Airways,MSP,"Minneapolis, MN: Minneapolis-St Paul International",86.00,26.00,16.97,0.00,4.73,0.00,4.30,2.00,0.00,1500.00,1072.00,0.00,164.00,0.00,264.00
2019,4,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",5482.00,635.00,160.48,36.28,238.18,0.00,200.06,47.00,26.00,66044.00,16271.00,6381.00,23841.00,0.00,19551.00
2019,4,EV,ExpressJet Airlines LLC,MSP,"Minneapolis, MN: Minneapolis-St Paul International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,4,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",107.00,18.00,5.47,1.80,3.75,0.00,6.97,4.00,0.00,1524.00,320.00,266.00,179.00,0.00,759.00
2019,4,MQ,Envoy Air,MSP,"Minneapolis, MN: Minneapolis-St Paul International",55.00,8.00,2.03,1.01,1.48,0.00,3.47,5.00,1.00,242.00,61.00,20.00,51.00,0.00,110.00
2019,4,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",366.00,51.00,13.86,1.44,20.77,0.00,14.93,17.00,1.00,4172.00,1617.00,166.00,1273.00,0.00,1116.00
2019,4,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",3822.00,490.00,107.74,43.38,103.95,1.77,233.16,139.00,4.00,47370.00,16131.00,8731.00,6239.00,272.00,15997.00
2019,4,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",253.00,58.00,9.18,1.30,19.60,0.00,27.92,5.00,1.00,4325.00,1015.00,54.00,1163.00,0.00,2093.00
2019,4,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",720.00,156.00,67.56,2.02,22.17,0.00,64.25,39.00,2.00,8478.00,3618.00,242.00,1261.00,0.00,3357.00
2019,4,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",145.00,36.00,19.00,3.00,8.00,0.00,6.00,3.00,0.00,3111.00,1833.00,406.00,410.00,0.00,462.00
2019,4,YX,Republic Airline,MSP,"Minneapolis, MN: Minneapolis-St Paul International",419.00,98.00,23.77,2.42,26.60,0.00,45.21,22.00,1.00,5756.00,1273.00,392.00,1132.00,0.00,2959.00
2019,3,9E,Endeavor Air Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",1071.00,176.00,32.90,4.98,36.00,0.00,102.12,2.00,0.00,14242.00,2945.00,724.00,2236.00,0.00,8337.00
2019,3,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",613.00,135.00,47.55,3.59,37.58,0.37,45.92,16.00,1.00,6577.00,2143.00,355.00,1455.00,23.00,2601.00
2019,3,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",84.00,14.00,2.63,0.00,7.74,0.00,3.63,0.00,0.00,535.00,116.00,0.00,224.00,0.00,195.00
2019,3,B6,JetBlue Airways,MSP,"Minneapolis, MN: Minneapolis-St Paul International",88.00,23.00,13.17,1.00,3.02,0.00,5.82,2.00,0.00,2384.00,1107.00,301.00,106.00,0.00,870.00
2019,3,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",5574.00,608.00,193.79,28.48,197.84,0.00,187.90,7.00,4.00,40241.00,14453.00,3441.00,9233.00,0.00,13114.00
2019,3,EV,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2019,3,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",110.00,22.00,4.65,0.47,10.69,0.00,6.19,2.00,0.00,1655.00,546.00,14.00,380.00,0.00,715.00
2019,3,MQ,Envoy Air,MSP,"Minneapolis, MN: Minneapolis-St Paul International",62.00,7.00,1.39,0.58,2.42,0.00,2.61,1.00,0.00,336.00,54.00,52.00,125.00,0.00,105.00
2019,3,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",403.00,53.00,10.39,0.00,22.65,0.39,19.58,6.00,1.00,3057.00,686.00,0.00,1197.00,26.00,1148.00
2019,3,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",4267.00,694.00,123.07,57.59,231.95,0.83,280.55,41.00,3.00,56496.00,14855.00,12481.00,8982.00,17.00,20161.00
2019,3,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",280.00,55.00,11.26,1.57,20.46,0.00,21.71,4.00,0.00,3198.00,451.00,56.00,1059.00,0.00,1632.00
2019,3,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",784.00,152.00,61.75,0.00,27.69,1.59,60.97,39.00,0.00,8431.00,3572.00,0.00,1620.00,52.00,3187.00
2019,3,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",103.00,20.00,10.00,1.00,6.00,0.00,3.00,5.00,0.00,1777.00,340.00,128.00,411.00,0.00,898.00
2019,3,YX,Republic Airline,MSP,"Minneapolis, MN: Minneapolis-St Paul International",458.00,72.00,12.67,2.70,30.03,0.10,26.50,10.00,3.00,3872.00,672.00,370.00,955.00,3.00,1872.00
2019,2,9E,Endeavor Air Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",774.00,179.00,30.42,12.25,67.87,0.00,68.47,23.00,2.00,16397.00,2932.00,1549.00,6413.00,0.00,5503.00
2019,2,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",578.00,164.00,39.15,6.24,56.57,0.16,61.87,12.00,2.00,9642.00,1649.00,350.00,3643.00,16.00,3984.00
2019,2,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",56.00,20.00,2.81,1.61,10.33,0.00,5.25,2.00,0.00,1391.00,290.00,84.00,762.00,0.00,255.00
2019,2,B6,JetBlue Airways,MSP,"Minneapolis, MN: Minneapolis-St Paul International",70.00,31.00,11.21,1.00,10.66,0.00,8.13,2.00,0.00,3877.00,1441.00,229.00,1063.00,0.00,1144.00
2019,2,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",4436.00,940.00,166.52,59.04,402.50,1.00,310.95,4.00,20.00,93070.00,18023.00,7554.00,37106.00,56.00,30331.00
2019,2,EV,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",7.00,3.00,1.38,0.00,0.50,0.00,1.13,0.00,0.00,114.00,39.00,0.00,16.00,0.00,59.00
2019,2,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",96.00,28.00,10.56,0.45,14.29,0.00,2.70,2.00,0.00,2278.00,888.00,29.00,826.00,0.00,535.00
2019,2,MQ,Envoy Air,MSP,"Minneapolis, MN: Minneapolis-St Paul International",30.00,9.00,1.11,0.37,4.05,0.00,3.48,2.00,0.00,593.00,65.00,37.00,159.00,0.00,332.00
2019,2,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",307.00,68.00,14.37,3.00,33.98,0.00,16.65,11.00,0.00,5083.00,1242.00,213.00,2552.00,0.00,1076.00
2019,2,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",3288.00,888.00,140.70,91.17,247.77,0.72,407.64,181.00,18.00,103867.00,25627.00,23379.00,16042.00,13.00,38806.00
2019,2,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",214.00,69.00,16.66,3.19,24.98,0.00,24.17,0.00,0.00,5726.00,1104.00,291.00,2182.00,0.00,2149.00
2019,2,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",631.00,175.00,62.54,2.71,42.19,0.00,67.56,55.00,0.00,11373.00,3774.00,131.00,3366.00,0.00,4102.00
2019,2,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",100.00,30.00,15.00,0.00,11.00,0.00,4.00,4.00,0.00,1605.00,549.00,0.00,728.00,0.00,328.00
2019,2,YX,Republic Airline,MSP,"Minneapolis, MN: Minneapolis-St Paul International",449.00,97.00,10.65,5.28,48.38,0.82,31.87,31.00,1.00,7654.00,1556.00,535.00,3064.00,97.00,2402.00
2019,1,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",349.00,45.00,12.36,1.02,16.50,0.00,15.12,11.00,0.00,3078.00,1410.00,60.00,847.00,0.00,761.00
2019,1,OO,SkyWest Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",3563.00,591.00,112.39,63.21,170.67,0.03,244.71,51.00,1.00,57249.00,19298.00,12045.00,6343.00,1.00,19562.00
2019,1,UA,United Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",209.00,56.00,14.26,10.43,12.56,0.00,18.75,8.00,0.00,4138.00,1391.00,557.00,444.00,0.00,1746.00
2019,1,WN,Southwest Airlines Co.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",689.00,106.00,41.04,3.99,19.11,0.00,41.87,69.00,1.00,4714.00,2026.00,107.00,642.00,0.00,1939.00
2019,1,YV,Mesa Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",142.00,22.00,13.00,2.00,4.00,0.00,3.00,2.00,0.00,1185.00,668.00,92.00,275.00,0.00,150.00
2019,1,YX,Republic Airline,MSP,"Minneapolis, MN: Minneapolis-St Paul International",478.00,87.00,19.29,5.11,22.28,0.00,40.33,31.00,0.00,6061.00,1695.00,553.00,865.00,0.00,2948.00
2019,1,9E,Endeavor Air Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",957.00,129.00,31.04,10.93,26.84,0.00,60.19,2.00,0.00,9759.00,2656.00,1372.00,1195.00,0.00,4536.00
2019,1,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",673.00,129.00,44.25,13.81,30.16,0.14,40.63,29.00,1.00,6930.00,2667.00,748.00,1047.00,10.00,2458.00
2019,1,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",62.00,5.00,2.73,0.00,1.48,0.00,0.79,0.00,0.00,128.00,69.00,0.00,32.00,0.00,27.00
2019,1,B6,JetBlue Airways,MSP,"Minneapolis, MN: Minneapolis-St Paul International",86.00,27.00,14.82,0.00,0.97,0.00,11.21,7.00,0.00,2763.00,1665.00,0.00,117.00,0.00,981.00
2019,1,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",4861.00,597.00,176.47,41.71,183.09,0.00,195.73,16.00,2.00,50886.00,20135.00,6773.00,7392.00,0.00,16586.00
2019,1,EV,ExpressJet Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",9.00,2.00,0.27,0.00,0.81,0.00,0.91,0.00,0.00,251.00,18.00,0.00,64.00,0.00,169.00
2019,1,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",106.00,25.00,8.56,0.63,10.77,0.00,5.05,4.00,0.00,1393.00,622.00,25.00,425.00,0.00,321.00
2018,12,9E,Endeavor Air Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",1264.00,137.00,42.42,5.09,33.96,0.10,55.43,4.00,0.00,10641.00,3998.00,663.00,1182.00,23.00,4775.00
2018,12,AA,American Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",558.00,103.00,37.08,6.19,26.15,2.87,30.72,7.00,0.00,5629.00,1963.00,701.00,786.00,63.00,2116.00
2018,12,AS,Alaska Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",59.00,11.00,2.78,1.00,3.62,0.00,3.60,0.00,0.00,341.00,111.00,15.00,87.00,0.00,128.00
2018,12,B6,JetBlue Airways,MSP,"Minneapolis, MN: Minneapolis-St Paul International",76.00,10.00,3.96,0.82,0.64,0.00,4.58,0.00,0.00,752.00,219.00,106.00,54.00,0.00,373.00
2018,12,DL,Delta Air Lines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",5021.00,380.00,136.93,17.77,121.94,0.00,103.36,4.00,2.00,25114.00,13206.00,1533.00,4733.00,0.00,5642.00
2018,12,F9,Frontier Airlines Inc.,MSP,"Minneapolis, MN: Minneapolis-St Paul International",108.00,31.00,10.21,1.44,12.12,0.00,7.23,0.00,0.00,1498.00,386.00,31.00,480.00,0.00,601.00
2018,12,MQ,Envoy Air,MSP,"Minneapolis, MN: Minneapolis-St Paul International",7.00,3.00,0.14,0.94,0.06,0.00,1.86,0.00,0.00,246.00,9.00,134.00,9.00,0.00,94.00
2018,12,NK,Spirit Air Lines,MSP,"Minneapolis, MN: Minneapolis-St Paul International",352.00,31.00,7.22,0.00,14.43,0.00,9.35,1.00,0.00,2552.00,347.00,0.00,993.00,0.00,1212.00
