year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2012,4,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1599.00,184.00,62.78,1.43,83.63,0.00,36.16,2.00,6.00,9194.00,4074.00,63.00,2406.00,0.00,2651.00
2012,4,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",106.00,33.00,10.61,0.50,19.26,0.00,2.63,0.00,1.00,1237.00,442.00,17.00,628.00,0.00,150.00
2012,4,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",147.00,14.00,5.66,0.00,6.96,0.00,1.38,0.00,1.00,341.00,139.00,0.00,166.00,0.00,36.00
2012,4,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",60.00,19.00,15.78,0.00,0.20,0.00,3.02,0.00,0.00,1074.00,437.00,0.00,3.00,0.00,634.00
2012,4,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1786.00,189.00,36.22,1.62,53.70,0.00,97.46,18.00,2.00,11687.00,5263.00,34.00,1430.00,0.00,4960.00
2012,4,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4159.00,700.00,81.29,9.47,209.27,2.00,397.98,58.00,3.00,30864.00,4383.00,487.00,6407.00,101.00,19486.00
2012,4,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2603.00,493.00,170.50,3.35,189.93,0.22,129.01,13.00,1.00,24021.00,9240.00,246.00,6143.00,8.00,8384.00
2012,4,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",456.00,45.00,17.53,0.00,17.66,0.92,8.89,0.00,1.00,1518.00,653.00,0.00,471.00,38.00,356.00
2012,4,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",1012.00,87.00,25.86,18.42,11.63,0.32,30.78,0.00,0.00,4250.00,1125.00,485.00,374.00,6.00,2260.00
2012,4,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3138.00,488.00,141.31,4.01,115.15,2.81,224.73,35.00,1.00,22134.00,6921.00,171.00,3494.00,77.00,11471.00
2012,3,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2512.00,418.00,112.83,14.37,140.87,0.00,149.93,35.00,7.00,24360.00,7340.00,1016.00,4732.00,0.00,11272.00
2012,3,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",493.00,103.00,18.77,0.81,73.82,0.54,9.06,2.00,1.00,3772.00,1369.00,35.00,2082.00,13.00,273.00
2012,3,B6,JetBlue Airways,LAX,"Los Angeles, CA: Los Angeles International",207.00,11.00,6.69,0.00,3.46,0.00,0.84,0.00,0.00,486.00,303.00,0.00,113.00,0.00,70.00
2012,3,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1645.00,261.00,80.22,5.58,117.02,0.00,58.18,3.00,2.00,13932.00,6117.00,475.00,3530.00,0.00,3810.00
2012,3,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",142.00,29.00,8.11,0.00,13.88,0.00,7.01,0.00,1.00,1163.00,200.00,0.00,391.00,0.00,572.00
2012,3,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",146.00,28.00,8.58,0.00,14.40,0.00,5.02,0.00,0.00,1060.00,522.00,0.00,393.00,0.00,145.00
2012,3,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",80.00,24.00,23.14,0.00,0.00,0.00,0.86,0.00,0.00,914.00,819.00,0.00,0.00,0.00,95.00
2012,3,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1896.00,190.00,39.35,3.50,66.37,0.00,80.78,13.00,1.00,12104.00,5204.00,272.00,2486.00,0.00,4142.00
2012,3,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4577.00,909.00,109.35,6.23,287.69,0.00,505.73,105.00,1.00,47049.00,7206.00,469.00,10093.00,0.00,29281.00
2012,3,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2627.00,546.00,213.80,6.82,166.40,0.00,158.98,24.00,1.00,28057.00,11430.00,347.00,5452.00,0.00,10828.00
2012,3,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",473.00,50.00,17.67,0.00,23.08,0.00,9.25,0.00,1.00,1980.00,805.00,0.00,731.00,0.00,444.00
2012,3,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",976.00,174.00,54.42,34.73,20.54,0.54,63.77,3.00,0.00,11163.00,2791.00,1116.00,1766.00,33.00,5457.00
2012,3,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3206.00,489.00,130.32,6.20,122.22,1.05,229.21,51.00,0.00,22615.00,5542.00,333.00,3924.00,19.00,12797.00
2012,3,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2.00,1.00,0.00,0.00,0.28,0.00,0.72,0.00,0.00,18.00,0.00,0.00,5.00,0.00,13.00
2012,2,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2316.00,364.00,133.95,3.87,124.64,0.00,101.54,31.00,2.00,18156.00,7904.00,203.00,3687.00,0.00,6362.00
2012,2,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",420.00,21.00,9.42,0.37,4.95,0.00,6.27,0.00,0.00,712.00,379.00,11.00,101.00,0.00,221.00
2012,2,B6,JetBlue Airways,LAX,"Los Angeles, CA: Los Angeles International",195.00,33.00,10.41,0.00,19.62,0.00,2.97,0.00,1.00,1201.00,457.00,0.00,656.00,0.00,88.00
2012,2,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1388.00,168.00,49.50,1.69,92.33,0.00,24.48,2.00,3.00,7317.00,2952.00,59.00,2666.00,0.00,1640.00
2012,2,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",130.00,47.00,21.63,0.00,16.47,0.00,8.90,0.00,0.00,1860.00,737.00,0.00,618.00,0.00,505.00
2012,2,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",140.00,29.00,6.48,0.00,19.07,0.00,3.45,0.00,0.00,831.00,252.00,0.00,491.00,0.00,88.00
2012,2,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",58.00,17.00,16.00,0.00,0.00,0.00,1.00,0.00,0.00,572.00,474.00,0.00,0.00,0.00,98.00
2012,2,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1757.00,127.00,26.65,1.15,38.23,0.46,60.51,15.00,1.00,8565.00,3956.00,36.00,1136.00,12.00,3425.00
2012,2,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4026.00,534.00,74.24,4.77,144.87,2.40,307.72,44.00,2.00,21030.00,4029.00,334.00,3702.00,51.00,12914.00
2012,2,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2340.00,397.00,124.82,5.73,158.34,2.00,106.11,23.00,3.00,17863.00,6386.00,176.00,4883.00,179.00,6239.00
2012,2,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",398.00,55.00,20.10,0.00,30.06,0.00,4.84,0.00,1.00,2122.00,1083.00,0.00,871.00,0.00,168.00
2012,2,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",881.00,73.00,16.43,34.46,7.47,0.22,14.42,2.00,0.00,2867.00,703.00,944.00,311.00,4.00,905.00
2012,2,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",2848.00,321.00,92.60,1.42,77.36,0.03,149.58,50.00,0.00,12467.00,3615.00,50.00,1970.00,2.00,6830.00
2012,2,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",27.00,3.00,1.00,0.00,0.51,0.00,1.49,0.00,0.00,88.00,54.00,0.00,8.00,0.00,26.00
2012,1,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2401.00,329.00,134.91,19.14,91.87,0.83,82.25,27.00,2.00,18060.00,9375.00,969.00,2710.00,20.00,4986.00
2012,1,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",436.00,74.00,27.27,9.83,29.34,0.00,7.55,10.00,0.00,4661.00,1622.00,1547.00,1181.00,0.00,311.00
2012,1,B6,JetBlue Airways,LAX,"Los Angeles, CA: Los Angeles International",209.00,19.00,4.06,0.00,10.20,0.00,4.74,0.00,1.00,723.00,186.00,0.00,371.00,0.00,166.00
2012,1,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1471.00,166.00,60.59,4.27,73.97,0.00,27.17,2.00,3.00,8490.00,3869.00,289.00,2436.00,0.00,1896.00
2012,1,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",142.00,31.00,16.00,0.00,7.90,0.00,7.11,0.00,0.00,1516.00,750.00,0.00,251.00,0.00,515.00
2012,1,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",150.00,24.00,2.53,0.00,18.13,0.00,3.34,0.00,0.00,870.00,105.00,0.00,578.00,0.00,187.00
2012,1,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",62.00,13.00,11.24,0.00,0.00,0.00,1.76,0.00,0.00,492.00,291.00,0.00,0.00,0.00,201.00
2012,1,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1888.00,166.00,33.31,4.72,44.45,0.00,83.51,21.00,4.00,13936.00,5933.00,646.00,1320.00,0.00,6037.00
2012,1,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4194.00,646.00,92.05,7.73,138.67,0.00,407.54,85.00,4.00,34169.00,5779.00,803.00,4137.00,0.00,23450.00
2012,1,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2446.00,340.00,121.86,7.87,106.16,0.00,104.11,21.00,2.00,17325.00,6046.00,527.00,3342.00,0.00,7410.00
2012,1,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",436.00,54.00,25.14,0.00,14.45,1.00,13.41,1.00,0.00,2447.00,1513.00,0.00,406.00,16.00,512.00
2012,1,VX,Virgin America,LAX,"Los Angeles, CA: Los Angeles International",944.00,121.00,43.75,19.63,14.13,1.00,42.49,10.00,2.00,8885.00,3147.00,660.00,1366.00,37.00,3675.00
2012,1,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3022.00,338.00,104.53,3.92,55.78,1.05,172.73,33.00,2.00,17455.00,4647.00,193.00,1513.00,46.00,11056.00
2012,1,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",30.00,3.00,0.00,0.00,2.00,0.00,1.00,1.00,0.00,113.00,0.00,0.00,41.00,0.00,72.00
2011,12,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",153.00,45.00,13.91,0.00,22.26,0.00,8.83,1.00,1.00,2160.00,543.00,0.00,1002.00,0.00,615.00
2011,12,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",171.00,21.00,6.23,0.00,7.01,0.00,7.76,0.00,1.00,883.00,277.00,0.00,236.00,0.00,370.00
2011,12,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",62.00,8.00,7.00,0.00,0.00,0.00,1.00,0.00,1.00,191.00,176.00,0.00,0.00,0.00,15.00
2011,12,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1875.00,211.00,32.86,20.56,65.39,1.00,91.19,54.00,17.00,15071.00,2573.00,4995.00,2301.00,31.00,5171.00
2011,12,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4340.00,827.00,103.06,28.24,253.86,0.38,441.46,117.00,20.00,45585.00,6174.00,3393.00,9994.00,9.00,26015.00
2011,12,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1962.00,283.00,89.66,5.93,103.75,0.00,83.66,15.00,3.00,15148.00,5635.00,380.00,3551.00,0.00,5582.00
2011,12,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",504.00,68.00,30.58,0.24,27.52,0.59,9.06,0.00,3.00,2762.00,1375.00,8.00,972.00,10.00,397.00
2011,12,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3152.00,481.00,116.24,14.91,139.60,1.24,209.01,27.00,3.00,21370.00,4035.00,792.00,5524.00,34.00,10985.00
2011,12,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",22.00,5.00,2.00,1.00,1.00,0.00,1.00,0.00,0.00,216.00,52.00,125.00,15.00,0.00,24.00
2011,12,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2336.00,344.00,132.84,12.14,101.53,0.00,97.50,14.00,8.00,17226.00,7864.00,360.00,2862.00,0.00,6140.00
2011,12,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",481.00,46.00,19.65,1.00,21.76,0.00,3.59,0.00,1.00,1950.00,1135.00,23.00,660.00,0.00,132.00
2011,12,B6,JetBlue Airways,LAX,"Los Angeles, CA: Los Angeles International",221.00,34.00,13.29,0.00,17.39,0.00,3.32,0.00,0.00,1139.00,542.00,0.00,474.00,0.00,123.00
2011,12,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",779.00,156.00,68.88,1.21,52.18,0.00,33.73,0.00,3.00,7063.00,3553.00,50.00,1424.00,0.00,2036.00
2011,12,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1494.00,151.00,50.98,1.35,61.93,0.00,36.74,2.00,7.00,7969.00,4078.00,36.00,1622.00,0.00,2233.00
2011,11,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2313.00,524.00,159.70,12.31,265.94,0.00,86.05,14.00,12.00,25556.00,10600.00,726.00,8231.00,0.00,5999.00
2011,11,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",469.00,59.00,19.37,0.36,30.06,0.00,9.21,0.00,1.00,2177.00,984.00,9.00,748.00,0.00,436.00
2011,11,B6,JetBlue Airways,LAX,"Los Angeles, CA: Los Angeles International",230.00,50.00,8.44,0.00,38.24,0.00,3.32,0.00,5.00,1694.00,356.00,0.00,1133.00,0.00,205.00
2011,11,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",674.00,160.00,50.55,1.99,90.94,0.00,16.52,1.00,1.00,5615.00,1816.00,168.00,2611.00,0.00,1020.00
2011,11,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1564.00,274.00,73.21,0.36,164.56,0.56,35.30,1.00,7.00,10447.00,3551.00,27.00,4942.00,35.00,1892.00
2011,11,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",182.00,40.00,10.17,0.00,21.97,0.00,7.87,1.00,2.00,1205.00,281.00,0.00,536.00,0.00,388.00
2011,11,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",184.00,46.00,12.16,0.00,29.97,0.00,3.87,0.00,0.00,1480.00,565.00,0.00,805.00,0.00,110.00
2011,11,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",60.00,3.00,2.02,0.00,0.00,0.98,0.00,0.00,0.00,151.00,95.00,0.00,0.00,56.00,0.00
2011,11,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1739.00,240.00,40.76,4.86,88.38,0.00,106.00,28.00,12.00,12991.00,3510.00,463.00,3114.00,0.00,5904.00
2011,11,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4022.00,876.00,99.81,5.89,298.33,0.83,471.13,65.00,8.00,43322.00,5861.00,556.00,10363.00,19.00,26523.00
2011,11,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1722.00,326.00,75.95,3.00,161.12,0.00,85.93,14.00,5.00,16074.00,5147.00,122.00,4796.00,0.00,6009.00
2011,11,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",549.00,88.00,27.92,0.00,46.88,0.00,13.19,2.00,2.00,3738.00,1616.00,0.00,1306.00,0.00,816.00
2011,11,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3082.00,450.00,100.55,9.13,119.21,3.09,218.02,38.00,11.00,18400.00,3845.00,458.00,3540.00,68.00,10489.00
2011,11,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",24.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,44.00,0.00,0.00,44.00,0.00,0.00
2011,10,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2465.00,545.00,195.80,16.82,210.67,0.16,121.55,20.00,3.00,26888.00,11674.00,1138.00,6126.00,3.00,7947.00
2011,10,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",531.00,40.00,10.47,0.75,23.59,0.00,5.19,0.00,1.00,1252.00,479.00,45.00,596.00,0.00,132.00
2011,10,B6,JetBlue Airways,LAX,"Los Angeles, CA: Los Angeles International",243.00,64.00,21.26,0.54,31.38,0.00,10.82,0.00,1.00,2947.00,1311.00,41.00,1129.00,0.00,466.00
2011,10,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",699.00,147.00,52.15,2.52,66.41,0.44,25.48,5.00,0.00,6565.00,2241.00,218.00,2110.00,7.00,1989.00
2011,10,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1656.00,183.00,67.38,1.71,80.88,0.00,33.03,1.00,0.00,8529.00,3910.00,119.00,2354.00,0.00,2146.00
2011,10,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",180.00,28.00,8.26,0.00,12.94,0.00,6.81,0.00,0.00,1059.00,221.00,0.00,456.00,0.00,382.00
2011,10,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",202.00,26.00,8.07,0.00,11.20,0.00,6.73,0.00,0.00,835.00,309.00,0.00,346.00,0.00,180.00
2011,10,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",62.00,8.00,6.23,0.00,0.00,0.77,1.00,0.00,0.00,274.00,231.00,0.00,0.00,27.00,16.00
2011,10,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1787.00,159.00,30.30,7.06,63.93,0.00,57.71,25.00,2.00,9975.00,2820.00,1791.00,2336.00,0.00,3028.00
2011,10,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4192.00,681.00,93.89,5.71,203.11,2.49,375.79,79.00,1.00,31403.00,6654.00,485.00,5890.00,171.00,18203.00
2011,10,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1930.00,374.00,74.34,2.30,182.94,0.00,114.42,16.00,2.00,16318.00,3832.00,205.00,5503.00,0.00,6778.00
2011,10,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",568.00,123.00,39.35,0.81,66.84,0.94,15.05,2.00,0.00,4433.00,1548.00,54.00,2018.00,17.00,796.00
2011,10,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3240.00,516.00,136.87,4.16,133.43,0.65,240.90,50.00,2.00,19583.00,5149.00,142.00,3656.00,38.00,10598.00
2011,10,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",64.00,11.00,2.62,0.00,6.38,0.00,2.00,1.00,0.00,345.00,152.00,0.00,136.00,0.00,57.00
2011,9,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2402.00,381.00,152.13,17.15,114.36,0.00,97.36,25.00,2.00,20408.00,9833.00,1171.00,3703.00,0.00,5701.00
2011,9,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",516.00,28.00,17.78,0.00,5.85,0.00,4.37,0.00,1.00,1132.00,784.00,0.00,145.00,0.00,203.00
2011,9,B6,JetBlue Airways,LAX,"Los Angeles, CA: Los Angeles International",234.00,46.00,11.02,2.14,19.78,0.56,12.50,0.00,2.00,1575.00,352.00,121.00,564.00,9.00,529.00
2011,9,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",680.00,85.00,43.34,1.74,27.49,0.00,12.43,0.00,1.00,3779.00,1754.00,75.00,1023.00,0.00,927.00
2011,9,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1600.00,173.00,52.44,5.87,77.98,1.00,35.71,4.00,2.00,8245.00,3447.00,350.00,2128.00,37.00,2283.00
2011,9,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",191.00,15.00,3.72,1.12,5.94,0.00,4.22,0.00,1.00,507.00,121.00,63.00,207.00,0.00,116.00
2011,9,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",184.00,24.00,7.95,0.00,11.52,0.00,4.53,0.00,1.00,653.00,168.00,0.00,256.00,0.00,229.00
2011,9,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",60.00,11.00,8.06,0.00,0.00,1.38,1.56,0.00,0.00,289.00,186.00,0.00,0.00,47.00,56.00
2011,9,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1729.00,163.00,36.17,1.54,67.22,0.00,58.07,6.00,0.00,8517.00,4308.00,52.00,1707.00,0.00,2450.00
2011,9,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4061.00,630.00,68.49,5.56,173.15,1.27,381.53,44.00,2.00,26110.00,3963.00,291.00,5063.00,43.00,16750.00
2011,9,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1902.00,285.00,70.85,11.50,102.16,0.00,100.50,14.00,3.00,13528.00,4257.00,825.00,2874.00,0.00,5572.00
2011,9,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",570.00,120.00,46.43,0.85,53.26,0.27,19.18,0.00,0.00,5020.00,1995.00,214.00,1512.00,20.00,1279.00
2011,9,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3163.00,556.00,138.95,7.56,124.59,1.48,283.42,48.00,2.00,25611.00,5534.00,709.00,3740.00,73.00,15555.00
2011,9,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",57.00,8.00,3.00,1.00,3.14,0.00,0.86,1.00,0.00,394.00,88.00,147.00,78.00,0.00,81.00
2011,8,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2558.00,535.00,186.32,39.43,137.81,0.54,170.90,56.00,7.00,32455.00,11777.00,2711.00,5847.00,13.00,12107.00
2011,8,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",591.00,40.00,15.12,0.00,16.33,0.00,8.54,1.00,0.00,1326.00,745.00,0.00,349.00,0.00,232.00
2011,8,B6,JetBlue Airways,LAX,"Los Angeles, CA: Los Angeles International",244.00,90.00,31.09,5.19,30.91,0.00,22.81,14.00,1.00,5713.00,1817.00,877.00,1484.00,0.00,1535.00
2011,8,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",821.00,172.00,73.96,5.16,53.86,2.55,36.48,18.00,1.00,9440.00,4558.00,228.00,2292.00,88.00,2274.00
2011,8,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1713.00,243.00,91.25,10.79,74.02,0.00,66.94,20.00,2.00,13286.00,5225.00,719.00,2940.00,0.00,4402.00
2011,8,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",211.00,46.00,16.42,0.00,17.33,0.00,12.25,0.00,0.00,1753.00,521.00,0.00,582.00,0.00,650.00
2011,8,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",275.00,46.00,16.29,0.00,11.77,0.00,17.94,3.00,0.00,2184.00,1036.00,0.00,322.00,0.00,826.00
2011,8,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",62.00,15.00,11.38,0.00,0.00,0.00,3.62,0.00,0.00,428.00,302.00,0.00,0.00,0.00,126.00
2011,8,MQ,American Eagle Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1883.00,185.00,32.31,6.06,73.44,0.00,73.19,15.00,0.00,7963.00,2276.00,188.00,1936.00,0.00,3563.00
2011,8,OO,SkyWest Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",4692.00,813.00,88.70,4.83,208.47,0.00,511.00,47.00,2.00,39339.00,6177.00,183.00,5918.00,0.00,27061.00
2011,8,UA,United Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2252.00,387.00,103.60,16.08,111.24,0.00,156.09,36.00,2.00,23965.00,6512.00,1552.00,4459.00,0.00,11442.00
2011,8,US,US Airways Inc.,LAX,"Los Angeles, CA: Los Angeles International",613.00,180.00,59.68,5.67,74.23,2.04,38.38,9.00,0.00,8435.00,3155.00,573.00,2556.00,59.00,2092.00
2011,8,WN,Southwest Airlines Co.,LAX,"Los Angeles, CA: Los Angeles International",3381.00,598.00,170.32,8.83,116.35,3.67,298.84,50.00,3.00,28919.00,7756.00,434.00,3734.00,66.00,16929.00
2011,8,YV,Mesa Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",52.00,4.00,0.00,1.78,1.22,0.00,1.00,2.00,0.00,127.00,0.00,48.00,25.00,0.00,54.00
2011,7,AA,American Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",2584.00,563.00,211.40,27.24,150.86,0.12,173.39,56.00,4.00,32515.00,13540.00,1970.00,5701.00,2.00,11302.00
2011,7,AS,Alaska Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",590.00,44.00,20.40,0.00,16.81,0.00,6.80,0.00,0.00,1391.00,788.00,0.00,371.00,0.00,232.00
2011,7,B6,JetBlue Airways,LAX,"Los Angeles, CA: Los Angeles International",241.00,61.00,25.45,1.70,19.14,0.00,14.70,0.00,0.00,3496.00,1658.00,225.00,728.00,0.00,885.00
2011,7,CO,Continental Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",859.00,163.00,77.74,4.28,40.71,1.18,39.09,2.00,0.00,8740.00,4756.00,239.00,1745.00,29.00,1971.00
2011,7,DL,Delta Air Lines Inc.,LAX,"Los Angeles, CA: Los Angeles International",1742.00,265.00,105.57,13.13,63.37,0.00,82.93,7.00,3.00,16806.00,7590.00,871.00,2430.00,0.00,5915.00
2011,7,F9,Frontier Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",206.00,58.00,19.96,4.08,17.30,0.00,16.66,6.00,0.00,3275.00,780.00,343.00,765.00,0.00,1387.00
2011,7,FL,AirTran Airways Corporation,LAX,"Los Angeles, CA: Los Angeles International",274.00,36.00,10.34,1.00,5.93,0.00,18.73,0.00,1.00,2037.00,436.00,24.00,214.00,0.00,1363.00
2011,7,HA,Hawaiian Airlines Inc.,LAX,"Los Angeles, CA: Los Angeles International",72.00,16.00,16.00,0.00,0.00,0.00,0.00,0.00,0.00,818.00,818.00,0.00,0.00,0.00,0.00
