year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2019,4,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",805.00,135.00,46.40,2.90,41.41,0.00,44.29,1.00,1.00,8104.00,3441.00,135.00,1741.00,0.00,2787.00
2019,4,EV,ExpressJet Airlines LLC,DCA,"Washington, DC: Ronald Reagan Washington National",190.00,30.00,7.07,0.00,5.94,0.00,16.98,26.00,0.00,2611.00,585.00,0.00,665.00,0.00,1361.00
2019,4,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",90.00,18.00,7.07,0.00,4.36,0.00,6.58,1.00,0.00,1565.00,548.00,0.00,180.00,0.00,837.00
2019,4,MQ,Envoy Air,DCA,"Washington, DC: Ronald Reagan Washington National",112.00,22.00,6.02,1.00,4.19,0.00,10.79,3.00,0.00,1488.00,271.00,204.00,126.00,0.00,887.00
2019,4,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2681.00,535.00,139.43,9.78,116.75,0.14,268.90,51.00,3.00,40954.00,10833.00,818.00,5831.00,26.00,23446.00
2019,4,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",151.00,41.00,15.62,2.52,12.69,0.00,10.17,7.00,0.00,3143.00,869.00,419.00,900.00,0.00,955.00
2019,4,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",430.00,88.00,19.89,5.28,26.21,0.00,36.62,3.00,0.00,5246.00,1170.00,326.00,992.00,0.00,2758.00
2019,4,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",1338.00,252.00,103.22,5.87,42.40,1.59,98.92,36.00,2.00,14268.00,6488.00,416.00,1584.00,77.00,5703.00
2019,4,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",79.00,19.00,8.00,1.00,4.00,0.00,6.00,0.00,0.00,1263.00,548.00,58.00,107.00,0.00,550.00
2019,4,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",2896.00,445.00,100.59,10.07,153.23,0.03,181.09,28.00,3.00,28736.00,7779.00,1114.00,6830.00,6.00,13007.00
2019,3,9E,Endeavor Air Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",121.00,28.00,10.08,1.36,8.03,0.00,8.52,0.00,0.00,1685.00,911.00,79.00,306.00,0.00,389.00
2019,3,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2018.00,341.00,120.16,8.57,80.38,0.29,131.59,53.00,1.00,18232.00,6403.00,830.00,2595.00,7.00,8397.00
2019,3,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",155.00,30.00,13.71,0.57,11.41,0.00,4.32,1.00,0.00,1720.00,928.00,86.00,409.00,0.00,297.00
2019,3,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",903.00,229.00,92.24,1.00,49.18,0.08,86.50,16.00,0.00,17882.00,6637.00,33.00,2004.00,4.00,9204.00
2019,3,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",822.00,88.00,28.41,4.19,39.84,0.00,15.57,0.00,1.00,3760.00,1532.00,284.00,1162.00,0.00,782.00
2019,3,EV,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",231.00,45.00,10.75,1.00,10.35,0.00,22.90,11.00,0.00,3487.00,1113.00,139.00,580.00,0.00,1655.00
2019,3,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,18.00,7.37,0.72,2.88,0.00,7.03,5.00,1.00,717.00,215.00,23.00,73.00,0.00,406.00
2019,3,MQ,Envoy Air,DCA,"Washington, DC: Ronald Reagan Washington National",114.00,16.00,1.84,0.37,5.38,0.00,8.41,0.00,0.00,1124.00,167.00,18.00,179.00,0.00,760.00
2019,3,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2762.00,469.00,123.01,7.32,116.64,0.50,221.53,71.00,4.00,30475.00,9861.00,220.00,3496.00,14.00,16884.00
2019,3,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",89.00,28.00,8.80,1.58,11.57,0.00,6.05,1.00,0.00,1592.00,827.00,48.00,439.00,0.00,278.00
2019,3,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",405.00,65.00,13.34,0.25,18.95,0.80,31.66,2.00,0.00,4146.00,684.00,18.00,802.00,24.00,2618.00
2019,3,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",1380.00,222.00,82.75,2.16,44.83,0.00,92.26,32.00,0.00,13001.00,5633.00,45.00,1337.00,0.00,5986.00
2019,3,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",90.00,15.00,13.00,0.00,1.00,0.00,1.00,0.00,0.00,839.00,702.00,0.00,16.00,0.00,121.00
2019,3,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",3010.00,407.00,84.52,4.47,169.19,0.00,148.82,33.00,2.00,23229.00,5527.00,225.00,5390.00,2.00,12085.00
2019,2,9E,Endeavor Air Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",146.00,32.00,6.86,2.02,16.76,0.00,6.36,2.00,0.00,1755.00,454.00,76.00,853.00,0.00,372.00
2019,2,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1853.00,384.00,104.36,16.49,106.55,0.56,156.03,49.00,4.00,23303.00,6494.00,1527.00,4125.00,9.00,11148.00
2019,2,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",140.00,39.00,9.89,1.66,22.31,0.00,5.14,3.00,0.00,2759.00,1049.00,454.00,994.00,0.00,262.00
2019,2,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",790.00,208.00,71.64,0.00,54.41,0.00,81.95,20.00,0.00,14730.00,5342.00,0.00,2796.00,0.00,6592.00
2019,2,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",684.00,127.00,34.41,6.54,62.29,0.71,23.04,0.00,1.00,8713.00,3672.00,999.00,2539.00,25.00,1478.00
2019,2,EV,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",229.00,47.00,13.18,0.00,14.48,0.00,19.34,15.00,0.00,2956.00,880.00,0.00,817.00,0.00,1259.00
2019,2,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",82.00,21.00,3.68,3.66,5.41,0.00,8.25,0.00,0.00,940.00,139.00,120.00,160.00,0.00,521.00
2019,2,MQ,Envoy Air,DCA,"Washington, DC: Ronald Reagan Washington National",104.00,11.00,3.43,1.44,2.84,0.00,3.29,6.00,0.00,651.00,217.00,82.00,159.00,0.00,193.00
2019,2,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2492.00,541.00,122.83,17.44,119.05,0.58,281.10,187.00,12.00,43019.00,11756.00,1370.00,5091.00,11.00,24791.00
2019,2,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",77.00,25.00,10.44,0.89,7.06,0.00,6.62,3.00,0.00,2033.00,724.00,274.00,379.00,0.00,656.00
2019,2,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",332.00,99.00,21.82,4.89,35.74,0.00,36.55,3.00,1.00,5487.00,1771.00,237.00,1155.00,0.00,2324.00
2019,2,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",1248.00,267.00,88.92,1.19,56.39,1.00,119.49,91.00,1.00,16914.00,6301.00,36.00,2339.00,15.00,8223.00
2019,2,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",77.00,20.00,9.00,0.00,5.00,0.00,6.00,1.00,0.00,1159.00,698.00,0.00,144.00,0.00,317.00
2019,2,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",2745.00,460.00,64.36,10.51,212.04,0.51,172.59,117.00,1.00,28252.00,4861.00,915.00,8933.00,24.00,13519.00
2019,1,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2673.00,514.00,103.44,21.79,140.87,1.44,246.46,189.00,7.00,36665.00,7888.00,1947.00,6316.00,134.00,20380.00
2019,1,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",97.00,31.00,9.33,3.56,10.39,0.00,7.72,12.00,0.00,2072.00,708.00,331.00,515.00,0.00,518.00
2019,1,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",325.00,82.00,17.41,9.87,26.86,0.00,27.87,9.00,3.00,5452.00,889.00,635.00,1165.00,0.00,2763.00
2019,1,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",1383.00,216.00,73.82,3.43,61.26,0.95,76.54,99.00,2.00,9760.00,4001.00,355.00,2039.00,19.00,3346.00
2019,1,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",90.00,14.00,10.00,0.00,2.00,0.00,2.00,2.00,0.00,783.00,596.00,0.00,80.00,0.00,107.00
2019,1,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",2861.00,577.00,88.14,10.73,245.56,0.08,232.49,186.00,5.00,36241.00,6541.00,1820.00,10493.00,14.00,17373.00
2019,1,9E,Endeavor Air Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",151.00,42.00,10.62,1.41,20.87,0.00,9.11,1.00,0.00,2519.00,412.00,136.00,925.00,0.00,1046.00
2019,1,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2024.00,308.00,89.01,25.14,88.02,0.08,105.75,85.00,14.00,19722.00,5654.00,1920.00,3777.00,11.00,8360.00
2019,1,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",155.00,19.00,5.15,0.38,10.89,0.00,2.58,0.00,0.00,561.00,195.00,12.00,275.00,0.00,79.00
2019,1,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",875.00,238.00,86.62,0.96,52.12,1.20,97.10,42.00,1.00,23680.00,9769.00,84.00,2605.00,85.00,11137.00
2019,1,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",748.00,117.00,40.54,7.66,51.72,0.00,17.08,3.00,3.00,10788.00,3001.00,1520.00,5239.00,0.00,1028.00
2019,1,EV,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",264.00,63.00,17.21,1.00,13.18,0.00,31.60,19.00,0.00,5568.00,1710.00,19.00,592.00,0.00,3247.00
2019,1,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",88.00,21.00,6.22,0.03,6.85,0.00,7.90,1.00,0.00,1338.00,287.00,1.00,441.00,0.00,609.00
2019,1,MQ,Envoy Air,DCA,"Washington, DC: Ronald Reagan Washington National",117.00,15.00,2.81,1.00,3.65,0.00,7.54,3.00,0.00,917.00,329.00,37.00,132.00,0.00,419.00
2018,12,9E,Endeavor Air Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",136.00,16.00,5.78,0.00,3.76,0.00,6.46,0.00,0.00,1683.00,369.00,0.00,410.00,0.00,904.00
2018,12,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1898.00,290.00,94.66,11.56,76.22,0.71,106.85,32.00,6.00,16288.00,5296.00,827.00,2374.00,45.00,7746.00
2018,12,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",155.00,31.00,4.98,0.00,23.49,0.00,2.53,1.00,2.00,1098.00,338.00,0.00,668.00,0.00,92.00
2018,12,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",885.00,171.00,65.82,1.92,30.57,0.00,72.69,0.00,0.00,15332.00,5621.00,183.00,1227.00,0.00,8301.00
2018,12,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",749.00,93.00,29.51,3.30,42.46,0.00,17.73,0.00,3.00,3336.00,1182.00,296.00,1217.00,0.00,641.00
2018,12,EV,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",260.00,45.00,18.21,0.44,13.16,0.00,13.19,10.00,2.00,3146.00,1196.00,59.00,1030.00,0.00,861.00
2018,12,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",89.00,23.00,9.04,0.00,1.42,0.00,12.54,0.00,1.00,1455.00,374.00,0.00,52.00,0.00,1029.00
2018,12,MQ,Envoy Air,DCA,"Washington, DC: Ronald Reagan Washington National",111.00,16.00,3.74,1.00,4.61,0.00,6.65,0.00,2.00,538.00,126.00,19.00,105.00,0.00,288.00
2018,12,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2326.00,369.00,94.74,4.01,105.76,0.79,163.70,42.00,12.00,23444.00,6045.00,209.00,4305.00,53.00,12832.00
2018,12,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",114.00,17.00,6.68,1.00,4.61,0.00,4.71,2.00,0.00,866.00,359.00,83.00,167.00,0.00,257.00
2018,12,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",359.00,68.00,13.22,3.29,25.62,0.00,25.87,0.00,5.00,3208.00,846.00,80.00,708.00,0.00,1574.00
2018,12,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",1371.00,292.00,93.53,2.79,53.75,1.08,140.85,25.00,4.00,15629.00,4833.00,198.00,1780.00,61.00,8757.00
2018,12,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",112.00,21.00,11.00,2.00,3.00,0.00,5.00,0.00,0.00,1901.00,1217.00,46.00,104.00,0.00,534.00
2018,12,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",2527.00,314.00,64.33,4.48,131.09,0.00,114.10,11.00,9.00,16744.00,3772.00,297.00,4628.00,0.00,8047.00
2018,11,9E,Endeavor Air Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",153.00,17.00,4.62,0.07,7.96,0.00,4.35,1.00,2.00,870.00,277.00,2.00,322.00,0.00,269.00
2018,11,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1907.00,290.00,86.12,11.01,72.09,0.93,119.84,17.00,6.00,18816.00,4711.00,1386.00,2639.00,69.00,10011.00
2018,11,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",147.00,20.00,2.43,2.00,9.35,0.00,6.21,0.00,0.00,749.00,129.00,106.00,357.00,0.00,157.00
2018,11,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",867.00,202.00,79.66,0.25,40.87,0.00,81.22,4.00,4.00,16016.00,6829.00,11.00,1775.00,0.00,7401.00
2018,11,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",757.00,123.00,46.39,5.25,46.68,0.00,24.68,1.00,2.00,6097.00,2295.00,215.00,2633.00,0.00,954.00
2018,11,EV,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",268.00,69.00,20.04,1.00,16.71,0.00,31.26,18.00,0.00,4452.00,1390.00,64.00,910.00,0.00,2088.00
2018,11,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",87.00,25.00,7.77,0.00,5.59,0.00,11.65,1.00,0.00,1996.00,609.00,0.00,237.00,0.00,1150.00
2018,11,MQ,Envoy Air,DCA,"Washington, DC: Ronald Reagan Washington National",112.00,10.00,2.04,0.27,2.90,0.00,4.79,1.00,0.00,393.00,94.00,12.00,114.00,0.00,173.00
2018,11,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2351.00,453.00,100.05,12.13,95.60,0.47,244.75,50.00,11.00,35572.00,8818.00,918.00,4120.00,14.00,21702.00
2018,11,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",77.00,13.00,2.87,1.23,5.58,0.00,3.32,3.00,0.00,1052.00,244.00,283.00,266.00,0.00,259.00
2018,11,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",463.00,96.00,24.92,1.67,32.74,0.00,36.67,8.00,3.00,5350.00,1379.00,152.00,1188.00,0.00,2631.00
2018,11,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",1309.00,272.00,96.25,2.97,62.30,1.27,109.22,9.00,1.00,13549.00,5425.00,186.00,2468.00,21.00,5449.00
2018,11,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",68.00,9.00,4.00,0.00,2.00,0.00,3.00,1.00,0.00,651.00,221.00,0.00,105.00,0.00,325.00
2018,11,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",2731.00,401.00,76.74,4.19,173.83,0.05,146.19,64.00,9.00,24934.00,6296.00,384.00,7235.00,15.00,11004.00
2018,10,9E,Endeavor Air Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",169.00,31.00,8.49,0.00,10.57,0.00,11.94,0.00,1.00,1951.00,588.00,0.00,548.00,0.00,815.00
2018,10,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1977.00,337.00,88.35,15.16,117.64,0.11,115.75,13.00,3.00,22515.00,7147.00,1360.00,5220.00,2.00,8786.00
2018,10,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",155.00,28.00,6.24,0.00,15.53,0.00,6.23,0.00,0.00,1101.00,324.00,0.00,486.00,0.00,291.00
2018,10,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",909.00,180.00,61.39,1.57,63.51,0.00,53.53,5.00,3.00,9878.00,3357.00,246.00,2950.00,0.00,3325.00
2018,10,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",797.00,96.00,25.41,1.31,50.17,0.00,19.11,0.00,0.00,4625.00,1898.00,88.00,1978.00,0.00,661.00
2018,10,EV,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",260.00,54.00,20.37,0.00,12.62,0.00,21.00,2.00,0.00,3511.00,1414.00,0.00,808.00,0.00,1289.00
2018,10,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,23.00,8.47,0.00,4.82,0.00,9.71,0.00,0.00,1327.00,410.00,0.00,149.00,0.00,768.00
2018,10,MQ,Envoy Air,DCA,"Washington, DC: Ronald Reagan Washington National",118.00,9.00,1.27,0.00,2.87,0.00,4.86,2.00,0.00,415.00,59.00,0.00,84.00,0.00,272.00
2018,10,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",2287.00,416.00,100.48,3.42,112.71,0.24,199.16,46.00,20.00,33417.00,9772.00,343.00,5021.00,20.00,18261.00
2018,10,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",183.00,46.00,7.78,1.26,17.18,0.00,19.78,0.00,0.00,2790.00,447.00,83.00,737.00,0.00,1523.00
2018,10,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",461.00,82.00,16.83,2.07,30.88,0.00,32.22,0.00,1.00,4856.00,818.00,277.00,1331.00,0.00,2430.00
2018,10,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",1290.00,198.00,58.96,7.47,57.54,1.00,73.03,6.00,1.00,8811.00,3440.00,495.00,1698.00,115.00,3063.00
2018,10,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",58.00,11.00,6.00,1.00,3.00,0.00,1.00,0.00,0.00,567.00,252.00,122.00,86.00,0.00,107.00
2018,10,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",3069.00,320.00,53.73,2.61,152.34,0.00,111.32,28.00,17.00,18956.00,3270.00,124.00,6294.00,0.00,9268.00
2018,9,9E,Endeavor Air Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",166.00,30.00,7.07,1.31,14.01,0.00,7.60,0.00,0.00,2380.00,359.00,264.00,1362.00,0.00,395.00
2018,9,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1867.00,384.00,92.94,27.09,145.74,1.62,116.61,34.00,10.00,24633.00,6280.00,2041.00,7558.00,517.00,8237.00
2018,9,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",148.00,15.00,5.12,0.00,9.88,0.00,0.00,0.00,1.00,892.00,532.00,0.00,360.00,0.00,0.00
2018,9,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",876.00,156.00,47.31,8.41,53.34,0.00,46.93,14.00,5.00,10233.00,3480.00,835.00,2308.00,0.00,3610.00
2018,9,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",718.00,113.00,37.89,3.70,57.19,0.00,14.23,0.00,6.00,5112.00,1691.00,294.00,2539.00,0.00,588.00
2018,9,EV,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",245.00,51.00,13.76,0.71,17.58,0.00,18.95,7.00,2.00,3592.00,1359.00,21.00,1111.00,0.00,1101.00
2018,9,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",90.00,37.00,18.91,0.00,8.26,0.00,9.83,1.00,0.00,2198.00,997.00,0.00,336.00,0.00,865.00
2018,9,MQ,Envoy Air,DCA,"Washington, DC: Ronald Reagan Washington National",114.00,7.00,0.73,0.43,2.77,0.00,3.07,1.00,1.00,572.00,34.00,13.00,147.00,0.00,378.00
2018,9,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1934.00,391.00,88.94,12.96,112.01,0.17,176.92,54.00,15.00,29517.00,6043.00,748.00,6002.00,26.00,16698.00
2018,9,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",201.00,44.00,11.25,1.50,17.50,0.00,13.74,4.00,2.00,2770.00,804.00,328.00,794.00,0.00,844.00
2018,9,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",378.00,76.00,15.70,6.42,30.40,0.00,23.47,2.00,3.00,5572.00,1294.00,551.00,1394.00,0.00,2333.00
2018,9,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",1245.00,205.00,48.11,5.61,80.32,0.00,70.96,15.00,9.00,11070.00,2425.00,247.00,3803.00,0.00,4595.00
2018,9,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",54.00,9.00,4.00,1.00,4.00,0.00,0.00,0.00,1.00,384.00,246.00,63.00,75.00,0.00,0.00
2018,9,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",2945.00,426.00,72.87,7.21,212.71,0.46,132.75,61.00,14.00,28648.00,6960.00,524.00,9833.00,12.00,11319.00
2018,8,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1972.00,531.00,137.28,36.88,193.02,1.06,162.76,61.00,5.00,34695.00,8414.00,2532.00,9947.00,48.00,13754.00
2018,8,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",155.00,47.00,9.64,0.00,34.32,0.00,3.04,0.00,1.00,2586.00,370.00,0.00,2064.00,0.00,152.00
2018,8,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",926.00,264.00,69.53,15.75,75.01,1.14,102.56,18.00,7.00,23656.00,6055.00,1348.00,5174.00,95.00,10984.00
2018,8,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",781.00,164.00,41.00,5.97,83.33,0.67,33.03,0.00,8.00,8354.00,2386.00,513.00,3791.00,70.00,1594.00
2018,8,EV,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",223.00,57.00,13.40,0.00,22.03,0.00,21.57,14.00,1.00,5694.00,1170.00,0.00,2445.00,0.00,2079.00
2018,8,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,46.00,15.20,0.00,14.66,0.00,16.13,0.00,0.00,3955.00,1226.00,0.00,922.00,0.00,1807.00
2018,8,MQ,Envoy Air,DCA,"Washington, DC: Ronald Reagan Washington National",121.00,24.00,7.74,0.79,9.66,0.00,5.82,0.00,0.00,2033.00,575.00,101.00,855.00,0.00,502.00
2018,8,OH,PSA Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1595.00,346.00,69.40,16.20,99.30,0.00,161.10,62.00,13.00,31941.00,7369.00,1976.00,6735.00,0.00,15861.00
2018,8,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",65.00,15.00,3.34,0.00,6.54,0.00,5.12,3.00,0.00,680.00,109.00,0.00,218.00,0.00,353.00
2018,8,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",429.00,147.00,21.72,13.12,53.84,0.00,58.33,10.00,5.00,11970.00,1700.00,1558.00,3123.00,0.00,5589.00
2018,8,WN,Southwest Airlines Co.,DCA,"Washington, DC: Ronald Reagan Washington National",1290.00,308.00,86.65,14.98,112.13,0.61,93.63,71.00,10.00,16957.00,4436.00,1111.00,5587.00,66.00,5757.00
2018,8,YV,Mesa Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",78.00,14.00,5.00,3.00,6.00,0.00,0.00,0.00,1.00,602.00,161.00,106.00,335.00,0.00,0.00
2018,8,YX,Republic Airline,DCA,"Washington, DC: Ronald Reagan Washington National",2872.00,494.00,65.93,20.58,240.61,2.00,164.88,136.00,10.00,32708.00,3904.00,2099.00,14310.00,39.00,12356.00
2018,7,AA,American Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",1952.00,562.00,138.70,48.43,180.68,2.22,191.96,60.00,6.00,34888.00,7676.00,4630.00,8734.00,130.00,13718.00
2018,7,AS,Alaska Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",155.00,47.00,6.34,0.00,36.87,0.00,3.79,1.00,4.00,2427.00,522.00,0.00,1758.00,0.00,147.00
2018,7,B6,JetBlue Airways,DCA,"Washington, DC: Ronald Reagan Washington National",926.00,266.00,81.13,15.53,78.61,1.82,88.92,12.00,1.00,22234.00,7551.00,1281.00,4353.00,109.00,8940.00
2018,7,DL,Delta Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",760.00,168.00,41.99,10.42,85.78,0.00,29.81,2.00,3.00,10145.00,2253.00,1118.00,4619.00,0.00,2155.00
2018,7,EV,ExpressJet Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",197.00,35.00,8.92,0.80,13.55,0.00,11.73,14.00,2.00,2596.00,804.00,57.00,791.00,0.00,944.00
2018,7,F9,Frontier Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",93.00,39.00,11.37,1.00,19.01,0.00,7.62,4.00,0.00,2164.00,502.00,95.00,991.00,0.00,576.00
2018,7,OO,SkyWest Airlines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",125.00,48.00,4.34,0.28,33.64,0.00,9.75,0.00,0.00,2752.00,456.00,20.00,1710.00,0.00,566.00
2018,7,UA,United Air Lines Inc.,DCA,"Washington, DC: Ronald Reagan Washington National",453.00,139.00,23.59,5.48,57.01,0.00,52.91,7.00,4.00,8161.00,1509.00,361.00,2501.00,0.00,3790.00
