year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2018,6,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",5728.00,818.00,173.20,13.29,447.56,3.90,180.04,26.00,7.00,34076.00,10154.00,931.00,13309.00,155.00,9527.00
2018,6,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",226.00,48.00,13.90,0.00,24.02,0.00,10.08,2.00,1.00,1878.00,666.00,0.00,685.00,0.00,527.00
2018,6,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2567.00,358.00,133.75,12.82,125.08,0.00,86.36,1.00,0.00,23061.00,10365.00,2169.00,4285.00,0.00,6242.00
2018,6,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",96.00,50.00,21.79,0.00,14.62,0.00,13.59,3.00,0.00,3231.00,1146.00,0.00,557.00,0.00,1528.00
2018,6,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",60.00,17.00,15.36,0.00,0.00,0.00,1.64,0.00,1.00,565.00,537.00,0.00,0.00,0.00,28.00
2018,6,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",300.00,66.00,9.80,0.00,49.15,0.00,7.05,1.00,0.00,3328.00,463.00,0.00,2202.00,0.00,663.00
2018,6,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",60.00,13.00,2.38,0.00,8.35,0.00,2.27,0.00,0.00,475.00,66.00,0.00,318.00,0.00,91.00
2018,6,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",936.00,249.00,58.55,10.74,97.71,0.00,82.00,2.00,0.00,17180.00,4629.00,844.00,4287.00,0.00,7420.00
2018,6,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1205.00,347.00,115.63,5.76,110.34,1.00,114.27,1.00,2.00,15646.00,5886.00,214.00,3658.00,87.00,5801.00
2018,5,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",716.00,171.00,54.76,10.83,43.56,0.08,61.77,3.00,1.00,10152.00,3284.00,728.00,1566.00,9.00,4565.00
2018,5,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",5604.00,739.00,170.24,11.44,343.68,3.78,209.86,18.00,12.00,33103.00,10526.00,1254.00,9556.00,141.00,11626.00
2018,5,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",205.00,51.00,19.14,0.72,19.57,0.00,11.57,0.00,0.00,2479.00,1270.00,55.00,620.00,0.00,534.00
2018,5,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2185.00,260.00,99.98,14.58,86.90,0.00,58.54,0.00,1.00,13515.00,6590.00,970.00,2585.00,0.00,3370.00
2018,5,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",96.00,30.00,8.87,0.00,6.21,0.00,14.92,1.00,0.00,2118.00,387.00,0.00,210.00,0.00,1521.00
2018,5,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,19.00,13.56,0.00,0.89,0.00,4.55,0.00,0.00,719.00,445.00,0.00,25.00,0.00,249.00
2018,5,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",260.00,39.00,11.01,1.82,17.62,0.00,8.54,2.00,1.00,2880.00,815.00,219.00,1285.00,0.00,561.00
2018,5,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",630.00,87.00,19.08,1.82,48.77,0.00,17.34,11.00,1.00,4635.00,2221.00,177.00,1208.00,0.00,1029.00
2018,5,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",867.00,159.00,39.47,11.83,47.44,0.00,60.26,1.00,3.00,12712.00,2855.00,1336.00,1724.00,0.00,6797.00
2018,5,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1056.00,237.00,71.04,2.69,28.90,0.00,134.37,3.00,0.00,11652.00,3459.00,197.00,743.00,0.00,7253.00
2018,4,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",598.00,166.00,51.43,4.04,74.42,0.24,35.86,0.00,0.00,7199.00,2530.00,236.00,2137.00,73.00,2223.00
2018,4,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",5315.00,829.00,144.59,5.09,452.58,4.95,221.79,23.00,11.00,33375.00,9126.00,327.00,12807.00,212.00,10903.00
2018,4,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",160.00,35.00,10.59,0.00,15.47,0.00,8.94,0.00,1.00,1693.00,585.00,0.00,548.00,0.00,560.00
2018,4,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1958.00,403.00,117.49,5.14,220.47,0.00,59.89,3.00,0.00,21257.00,10622.00,421.00,6723.00,0.00,3491.00
2018,4,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",86.00,25.00,9.13,0.00,10.79,0.00,5.08,1.00,0.00,1229.00,405.00,0.00,380.00,0.00,444.00
2018,4,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",60.00,20.00,10.05,0.00,0.65,0.00,9.30,0.00,0.00,632.00,351.00,0.00,13.00,0.00,268.00
2018,4,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",189.00,44.00,1.80,0.00,40.96,0.00,1.23,4.00,0.00,2853.00,251.00,0.00,2345.00,0.00,257.00
2018,4,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",966.00,213.00,19.98,5.61,118.47,0.00,68.94,8.00,3.00,10547.00,1693.00,873.00,3799.00,0.00,4182.00
2018,4,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",793.00,152.00,34.74,1.25,79.90,0.00,36.11,0.00,2.00,7441.00,1726.00,135.00,2374.00,0.00,3206.00
2018,4,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1010.00,272.00,82.72,1.74,80.69,1.82,105.03,2.00,0.00,11530.00,3745.00,78.00,2408.00,143.00,5156.00
2018,3,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",645.00,93.00,47.83,0.92,26.20,0.00,18.04,7.00,1.00,4355.00,2111.00,71.00,790.00,0.00,1383.00
2018,3,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",4807.00,534.00,104.93,9.72,249.73,2.78,166.83,30.00,3.00,21236.00,5380.00,758.00,6842.00,151.00,8105.00
2018,3,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",139.00,31.00,7.37,0.00,12.14,0.00,11.49,7.00,0.00,1607.00,599.00,0.00,348.00,0.00,660.00
2018,3,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2053.00,264.00,94.30,7.92,95.73,0.00,66.05,4.00,1.00,15114.00,7130.00,1127.00,2911.00,0.00,3946.00
2018,3,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",45.00,6.00,1.22,0.00,0.82,0.00,3.96,0.00,0.00,601.00,52.00,0.00,66.00,0.00,483.00
2018,3,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,37.00,24.40,0.00,0.35,1.27,10.99,0.00,1.00,1176.00,690.00,0.00,8.00,19.00,459.00
2018,3,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",93.00,13.00,2.28,0.00,6.04,0.00,4.68,0.00,0.00,637.00,75.00,0.00,379.00,0.00,183.00
2018,3,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",682.00,105.00,15.80,1.42,57.86,0.00,29.93,3.00,1.00,4362.00,913.00,89.00,1789.00,0.00,1571.00
2018,3,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",781.00,99.00,29.08,3.28,28.07,0.00,38.57,5.00,1.00,5990.00,1360.00,353.00,864.00,0.00,3413.00
2018,3,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",443.00,125.00,40.96,0.00,51.90,1.25,30.88,13.00,0.00,6701.00,2689.00,0.00,1608.00,26.00,2378.00
2018,3,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",963.00,198.00,75.18,2.46,29.43,1.00,89.93,4.00,0.00,8403.00,3355.00,66.00,789.00,53.00,4140.00
2018,2,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",568.00,139.00,48.70,6.49,52.23,1.00,30.58,3.00,4.00,6407.00,2532.00,556.00,1684.00,63.00,1572.00
2018,2,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",4222.00,563.00,123.01,12.98,270.91,2.45,153.65,14.00,4.00,25857.00,8760.00,998.00,7906.00,104.00,8089.00
2018,2,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",131.00,37.00,16.83,0.00,13.21,0.00,6.96,0.00,0.00,2139.00,1269.00,0.00,508.00,0.00,362.00
2018,2,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1542.00,269.00,71.61,8.90,141.91,0.00,46.57,0.00,4.00,16284.00,6950.00,816.00,4759.00,0.00,3759.00
2018,2,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",40.00,8.00,2.00,0.00,4.10,0.00,1.90,0.00,0.00,219.00,54.00,0.00,133.00,0.00,32.00
2018,2,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",56.00,35.00,29.13,0.00,0.60,0.00,5.26,0.00,0.00,1400.00,1079.00,0.00,21.00,0.00,300.00
2018,2,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",84.00,19.00,3.90,0.40,7.48,0.00,7.22,1.00,0.00,1197.00,276.00,10.00,298.00,0.00,613.00
2018,2,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",58.00,13.00,2.00,0.00,7.53,0.00,3.47,0.00,0.00,460.00,176.00,0.00,141.00,0.00,143.00
2018,2,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",648.00,112.00,32.77,8.18,50.41,0.00,20.64,0.00,1.00,6444.00,2617.00,290.00,1768.00,0.00,1769.00
2018,2,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",228.00,67.00,20.45,0.00,28.85,0.00,17.70,1.00,0.00,3479.00,1159.00,0.00,1013.00,0.00,1307.00
2018,2,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",758.00,191.00,64.22,3.66,37.63,1.00,84.48,2.00,1.00,7437.00,2597.00,158.00,1132.00,27.00,3523.00
2018,1,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",626.00,125.00,49.74,5.03,34.36,0.00,35.88,5.00,2.00,6304.00,2612.00,280.00,1241.00,0.00,2171.00
2018,1,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",4736.00,477.00,103.83,8.83,218.44,1.88,144.02,47.00,3.00,21018.00,5453.00,679.00,6166.00,96.00,8624.00
2018,1,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",143.00,35.00,16.32,1.00,7.43,0.00,10.25,4.00,2.00,2541.00,1623.00,87.00,209.00,0.00,622.00
2018,1,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1623.00,206.00,64.10,20.45,74.52,0.00,46.93,11.00,0.00,13127.00,5580.00,1576.00,2321.00,0.00,3650.00
2018,1,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",49.00,8.00,2.34,0.00,3.49,0.00,2.17,0.00,0.00,335.00,96.00,0.00,70.00,0.00,169.00
2018,1,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",69.00,21.00,18.49,0.00,0.00,0.00,2.51,0.00,1.00,664.00,600.00,0.00,0.00,0.00,64.00
2018,1,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",93.00,11.00,5.47,0.00,2.68,0.00,2.85,0.00,0.00,1414.00,1162.00,0.00,147.00,0.00,105.00
2018,1,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1551.00,204.00,33.56,8.79,57.93,0.00,103.71,37.00,0.00,16200.00,5986.00,678.00,1879.00,0.00,7657.00
2018,1,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",755.00,83.00,31.38,6.66,21.09,0.00,23.87,7.00,1.00,4478.00,1502.00,473.00,767.00,0.00,1736.00
2018,1,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",176.00,29.00,5.90,0.00,10.95,0.00,12.16,1.00,0.00,1001.00,189.00,0.00,300.00,0.00,512.00
2018,1,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",898.00,121.00,42.10,1.43,22.36,0.07,55.04,4.00,2.00,5250.00,1831.00,44.00,536.00,8.00,2831.00
2017,12,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",714.00,180.00,57.48,6.91,81.20,0.41,34.00,5.00,21.00,8996.00,3126.00,536.00,2977.00,43.00,2314.00
2017,12,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",4729.00,789.00,162.97,17.93,361.12,4.49,242.49,26.00,6.00,36188.00,9589.00,1138.00,11750.00,137.00,13574.00
2017,12,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",146.00,43.00,19.51,1.38,15.39,0.00,6.72,1.00,0.00,2319.00,898.00,199.00,542.00,0.00,680.00
2017,12,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1489.00,317.00,36.69,19.32,137.61,0.00,123.38,19.00,20.00,20402.00,2898.00,1970.00,7065.00,0.00,8469.00
2017,12,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",836.00,182.00,50.69,11.64,85.18,0.00,34.48,0.00,7.00,9733.00,2375.00,1199.00,3671.00,0.00,2488.00
2017,12,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",135.00,32.00,8.36,1.00,17.49,0.00,5.15,0.00,0.00,1554.00,586.00,17.00,659.00,0.00,292.00
2017,12,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",965.00,230.00,78.49,4.46,60.60,1.80,84.65,2.00,7.00,9953.00,3056.00,230.00,2496.00,86.00,4085.00
2017,12,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1791.00,294.00,77.23,13.88,142.87,0.00,60.01,6.00,18.00,15599.00,4561.00,1092.00,5830.00,0.00,4116.00
2017,12,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",39.00,6.00,1.82,0.00,2.55,0.00,1.63,0.00,0.00,324.00,111.00,0.00,115.00,0.00,98.00
2017,12,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",72.00,25.00,14.04,0.13,0.00,0.00,10.82,0.00,1.00,1075.00,513.00,11.00,0.00,0.00,551.00
2017,12,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",93.00,26.00,7.56,0.00,12.21,0.00,6.23,0.00,0.00,1288.00,417.00,0.00,550.00,0.00,321.00
2017,11,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",623.00,164.00,50.63,1.69,88.79,0.00,22.89,2.00,5.00,7627.00,2292.00,58.00,3735.00,0.00,1542.00
2017,11,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",4565.00,758.00,109.90,7.90,421.86,2.47,215.87,47.00,6.00,41314.00,6790.00,441.00,15908.00,405.00,17770.00
2017,11,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",138.00,44.00,11.34,0.87,26.91,0.00,4.88,0.00,2.00,2170.00,565.00,99.00,1300.00,0.00,206.00
2017,11,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1716.00,245.00,47.50,0.00,162.68,0.00,34.82,0.00,0.00,13061.00,2832.00,0.00,6939.00,0.00,3290.00
2017,11,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",35.00,9.00,3.37,0.00,4.44,0.00,1.19,0.00,0.00,485.00,110.00,0.00,308.00,0.00,67.00
2017,11,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",60.00,18.00,12.41,0.00,0.14,0.00,5.45,0.00,0.00,775.00,516.00,0.00,3.00,0.00,256.00
2017,11,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",103.00,27.00,4.52,0.00,14.69,0.86,6.94,2.00,0.00,1359.00,151.00,0.00,770.00,65.00,373.00
2017,11,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1675.00,333.00,40.42,14.44,150.50,1.00,126.64,27.00,2.00,24985.00,6670.00,1121.00,7258.00,91.00,9845.00
2017,11,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",825.00,160.00,35.32,0.00,87.99,0.00,36.69,1.00,3.00,9485.00,2056.00,0.00,4940.00,0.00,2489.00
2017,11,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",147.00,39.00,8.48,0.00,15.78,0.00,14.74,0.00,0.00,2183.00,692.00,0.00,945.00,0.00,546.00
2017,11,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",994.00,190.00,63.56,5.50,55.99,0.83,64.12,15.00,2.00,8656.00,2696.00,582.00,2428.00,18.00,2932.00
2017,10,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",730.00,131.00,52.71,0.84,56.55,0.00,20.90,1.00,0.00,5772.00,2879.00,42.00,1619.00,0.00,1232.00
2017,10,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",4827.00,631.00,123.75,7.15,349.64,2.00,148.45,29.00,5.00,30797.00,9218.00,489.00,12000.00,54.00,9036.00
2017,10,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",144.00,20.00,3.76,0.00,11.54,0.23,4.47,2.00,0.00,758.00,189.00,0.00,378.00,10.00,181.00
2017,10,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1880.00,185.00,53.90,5.74,75.02,0.00,50.35,0.00,1.00,10509.00,4043.00,374.00,2532.00,0.00,3560.00
2017,10,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",892.00,154.00,32.32,5.73,66.14,0.00,49.80,2.00,2.00,9306.00,2186.00,282.00,2496.00,0.00,4342.00
2017,10,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",186.00,57.00,3.91,1.00,22.10,0.10,29.89,1.00,0.00,3000.00,171.00,20.00,976.00,12.00,1821.00
2017,10,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1041.00,177.00,53.22,1.40,63.02,0.17,59.20,1.00,1.00,8178.00,2345.00,78.00,2813.00,5.00,2937.00
2017,10,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",48.00,11.00,2.82,0.00,4.23,0.00,3.95,0.00,1.00,360.00,93.00,0.00,154.00,0.00,113.00
2017,10,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,23.00,17.01,0.00,0.00,1.00,4.99,0.00,1.00,927.00,543.00,0.00,0.00,28.00,356.00
2017,10,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",146.00,27.00,4.93,0.00,13.15,0.00,8.92,0.00,1.00,1603.00,335.00,0.00,649.00,0.00,619.00
2017,10,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1729.00,397.00,56.69,16.45,161.62,0.00,162.24,55.00,7.00,25863.00,5663.00,1428.00,6201.00,0.00,12571.00
2017,9,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",763.00,81.00,39.56,2.08,20.86,0.00,18.50,7.00,0.00,4791.00,2608.00,144.00,859.00,0.00,1180.00
2017,9,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",4882.00,573.00,127.28,9.15,292.02,0.90,143.63,31.00,5.00,24677.00,8436.00,617.00,7644.00,30.00,7950.00
2017,9,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",158.00,23.00,7.32,1.64,7.06,0.00,6.98,0.00,0.00,1512.00,556.00,179.00,236.00,0.00,541.00
2017,9,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1907.00,141.00,50.18,4.00,56.90,0.00,29.92,1.00,1.00,7425.00,3190.00,559.00,1480.00,0.00,2196.00
2017,9,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",78.00,6.00,1.00,0.00,3.06,0.00,1.94,0.00,0.00,307.00,36.00,0.00,123.00,0.00,148.00
2017,9,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",60.00,8.00,5.88,0.00,0.00,0.00,2.12,0.00,0.00,214.00,167.00,0.00,0.00,0.00,47.00
2017,9,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",155.00,27.00,10.88,0.00,8.74,0.00,7.38,7.00,0.00,1578.00,734.00,0.00,336.00,0.00,508.00
2017,9,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1837.00,250.00,31.85,3.90,116.03,0.30,97.93,8.00,2.00,12550.00,3307.00,153.00,3250.00,8.00,5832.00
2017,9,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",892.00,111.00,33.14,3.45,35.44,0.00,38.97,22.00,0.00,5933.00,2185.00,171.00,1067.00,0.00,2510.00
2017,9,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",144.00,34.00,3.01,0.00,8.22,0.00,22.77,0.00,0.00,1508.00,106.00,0.00,312.00,0.00,1090.00
2017,9,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1065.00,175.00,56.99,0.16,37.57,0.00,80.29,1.00,0.00,7139.00,2354.00,12.00,998.00,0.00,3775.00
2017,8,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",235.00,59.00,14.51,1.23,28.40,0.21,14.65,2.00,2.00,3768.00,1232.00,119.00,1382.00,27.00,1008.00
2017,8,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2501.00,345.00,81.22,10.66,160.00,1.00,92.11,1.00,1.00,15282.00,5002.00,376.00,5352.00,29.00,4523.00
2017,8,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",86.00,21.00,2.37,0.00,11.87,0.00,6.76,0.00,0.00,1610.00,142.00,0.00,483.00,0.00,985.00
2017,8,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,15.00,10.94,0.00,0.00,0.00,4.06,0.00,0.00,642.00,429.00,0.00,0.00,0.00,213.00
2017,8,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",217.00,41.00,4.90,0.67,27.35,0.00,8.07,7.00,0.00,2074.00,288.00,56.00,1305.00,0.00,425.00
2017,8,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1610.00,384.00,47.82,49.67,122.41,0.00,164.10,1.00,0.00,23222.00,7833.00,2065.00,4387.00,0.00,8937.00
2017,8,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1068.00,276.00,57.57,15.57,126.13,0.00,76.73,37.00,0.00,16737.00,3314.00,1679.00,5340.00,0.00,6404.00
2017,8,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",218.00,99.00,11.64,0.18,55.06,0.00,32.13,1.00,0.00,4968.00,820.00,7.00,2595.00,0.00,1546.00
2017,8,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1298.00,464.00,119.31,17.90,144.33,0.03,182.44,4.00,0.00,20743.00,5212.00,1180.00,5526.00,2.00,8823.00
2017,8,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",949.00,255.00,79.62,9.82,93.50,1.45,70.61,11.00,1.00,15129.00,5158.00,693.00,4332.00,57.00,4889.00
2017,8,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",5338.00,1060.00,158.19,22.83,591.43,6.07,281.47,52.00,2.00,47170.00,9889.00,1292.00,21132.00,285.00,14572.00
2017,7,DL,Delta Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",2317.00,262.00,88.96,12.70,86.61,1.82,71.91,0.00,2.00,14157.00,4235.00,2412.00,2835.00,60.00,4615.00
2017,7,F9,Frontier Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",98.00,18.00,3.92,0.00,6.02,0.00,8.06,0.00,0.00,864.00,194.00,0.00,314.00,0.00,356.00
2017,7,HA,Hawaiian Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",62.00,16.00,10.34,0.00,0.00,0.00,5.66,0.00,0.00,670.00,394.00,0.00,0.00,0.00,276.00
2017,7,NK,Spirit Air Lines,SEA,"Seattle, WA: Seattle/Tacoma International",217.00,41.00,7.19,0.00,27.30,0.00,6.51,1.00,0.00,2452.00,520.00,0.00,1462.00,0.00,470.00
2017,7,AA,American Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",980.00,260.00,83.15,22.41,63.84,0.95,89.65,15.00,0.00,14899.00,4779.00,1776.00,2886.00,35.00,5423.00
2017,7,AS,Alaska Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",5364.00,805.00,175.29,31.55,358.47,10.46,229.23,21.00,4.00,38314.00,11318.00,2858.00,11128.00,300.00,12710.00
2017,7,B6,JetBlue Airways,SEA,"Seattle, WA: Seattle/Tacoma International",243.00,80.00,30.95,0.03,22.94,0.38,25.71,1.00,1.00,5489.00,2369.00,3.00,1072.00,18.00,2027.00
2017,7,OO,SkyWest Airlines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",1633.00,232.00,39.39,19.33,75.74,0.50,97.05,3.00,0.00,14002.00,5848.00,577.00,2143.00,19.00,5415.00
2017,7,UA,United Air Lines Inc.,SEA,"Seattle, WA: Seattle/Tacoma International",990.00,185.00,44.51,12.89,53.86,0.00,73.74,3.00,1.00,11687.00,3078.00,821.00,2133.00,0.00,5655.00
2017,7,VX,Virgin America,SEA,"Seattle, WA: Seattle/Tacoma International",227.00,62.00,6.39,0.74,33.58,0.00,21.30,0.00,0.00,2809.00,352.00,21.00,1244.00,0.00,1192.00
2017,7,WN,Southwest Airlines Co.,SEA,"Seattle, WA: Seattle/Tacoma International",1263.00,293.00,90.41,5.09,74.13,0.00,123.37,0.00,2.00,12265.00,3321.00,371.00,2583.00,0.00,5990.00
