year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2013,6,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",172.00,38.00,15.76,0.73,12.50,0.00,9.01,0.00,0.00,2688.00,995.00,95.00,886.00,0.00,712.00
2013,6,DL,Delta Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",621.00,146.00,49.74,7.90,54.22,0.00,34.13,4.00,1.00,10359.00,3037.00,659.00,4177.00,0.00,2486.00
2013,6,EV,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",122.00,38.00,9.95,3.36,10.43,0.00,14.26,3.00,0.00,2997.00,658.00,380.00,780.00,0.00,1179.00
2013,6,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1028.00,316.00,49.08,9.42,100.24,0.00,157.26,18.00,7.00,20561.00,2422.00,731.00,6336.00,0.00,11072.00
2013,6,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",167.00,55.00,12.11,9.75,19.15,0.00,13.99,16.00,0.00,3661.00,646.00,743.00,1088.00,0.00,1184.00
2013,6,OO,SkyWest Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",20.00,6.00,1.96,0.00,3.00,0.00,1.04,0.00,0.00,221.00,57.00,0.00,78.00,0.00,86.00
2013,6,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",313.00,77.00,24.83,0.34,23.33,0.00,28.50,3.00,0.00,5142.00,1421.00,11.00,1036.00,0.00,2674.00
2013,6,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",395.00,127.00,37.26,10.67,46.39,0.96,31.72,3.00,0.00,7187.00,1802.00,1108.00,2010.00,185.00,2082.00
2013,6,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5590.00,1529.00,276.92,108.68,427.46,5.59,710.36,49.00,22.00,97955.00,16487.00,12193.00,25348.00,111.00,43816.00
2013,6,YV,Mesa Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,5,9E,Pinnacle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",168.00,38.00,13.03,0.32,12.57,0.00,12.08,3.00,1.00,2707.00,1135.00,6.00,716.00,0.00,850.00
2013,5,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",274.00,63.00,22.01,1.39,22.82,0.00,16.79,3.00,2.00,3744.00,1297.00,92.00,1293.00,0.00,1062.00
2013,5,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",176.00,25.00,8.21,0.40,6.83,0.00,9.56,0.00,0.00,1402.00,401.00,34.00,297.00,0.00,670.00
2013,5,DL,Delta Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",627.00,114.00,49.97,1.77,43.36,0.00,18.89,0.00,0.00,6345.00,2896.00,79.00,2081.00,0.00,1289.00
2013,5,EV,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",123.00,31.00,10.32,0.22,9.03,0.00,11.43,7.00,0.00,1861.00,636.00,16.00,415.00,0.00,794.00
2013,5,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1048.00,176.00,41.65,2.08,62.90,0.00,69.37,3.00,4.00,9342.00,1584.00,81.00,2659.00,0.00,5018.00
2013,5,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",178.00,59.00,18.70,5.48,17.93,0.00,16.90,5.00,1.00,3730.00,1115.00,443.00,849.00,0.00,1323.00
2013,5,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",301.00,72.00,18.14,0.73,26.67,0.00,26.45,2.00,0.00,4269.00,1031.00,49.00,1101.00,0.00,2088.00
2013,5,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",396.00,77.00,18.85,1.51,40.88,0.00,15.75,1.00,1.00,3674.00,1121.00,83.00,1618.00,0.00,852.00
2013,5,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5617.00,1155.00,238.68,50.77,354.45,1.50,509.60,10.00,27.00,60842.00,11463.00,5431.00,15324.00,26.00,28598.00
2013,5,YV,Mesa Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,34.00,34.00,0.00,0.00,0.00,0.00
2013,4,9E,Pinnacle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",221.00,46.00,22.98,0.00,11.28,0.27,11.47,7.00,1.00,3872.00,2173.00,0.00,732.00,6.00,961.00
2013,4,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",265.00,53.00,23.58,1.56,10.06,0.00,17.80,3.00,0.00,3360.00,1479.00,119.00,422.00,0.00,1340.00
2013,4,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",151.00,38.00,17.58,1.30,7.68,0.00,11.43,1.00,1.00,2038.00,920.00,93.00,241.00,0.00,784.00
2013,4,DL,Delta Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",634.00,72.00,42.37,0.94,13.10,0.00,15.60,1.00,2.00,4747.00,3046.00,36.00,631.00,0.00,1034.00
2013,4,EV,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",120.00,17.00,1.44,2.00,4.85,0.00,8.71,0.00,0.00,1200.00,93.00,144.00,257.00,0.00,706.00
2013,4,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1042.00,213.00,40.10,2.41,87.41,0.00,83.09,6.00,3.00,9833.00,1730.00,118.00,2830.00,0.00,5155.00
2013,4,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",171.00,42.00,7.47,6.52,12.91,0.00,15.10,17.00,1.00,2896.00,277.00,750.00,584.00,0.00,1285.00
2013,4,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",285.00,53.00,19.76,1.67,14.06,0.10,17.41,4.00,0.00,2739.00,1009.00,36.00,586.00,2.00,1106.00
2013,4,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",384.00,49.00,20.14,0.00,17.90,0.00,10.96,1.00,0.00,1808.00,845.00,0.00,490.00,0.00,473.00
2013,4,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5375.00,872.00,179.60,23.72,206.56,2.21,459.91,12.00,6.00,40919.00,8572.00,1833.00,7689.00,47.00,22778.00
2013,4,YV,Mesa Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5.00,1.00,0.37,0.00,0.63,0.00,0.00,0.00,0.00,27.00,10.00,0.00,17.00,0.00,0.00
2013,3,9E,Pinnacle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",285.00,62.00,14.09,0.00,39.60,0.00,8.30,17.00,0.00,3801.00,1020.00,0.00,2456.00,0.00,325.00
2013,3,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",243.00,38.00,15.12,0.00,6.95,0.00,15.92,4.00,0.00,1668.00,599.00,0.00,159.00,0.00,910.00
2013,3,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",145.00,38.00,14.08,0.91,7.21,0.00,15.80,1.00,0.00,2939.00,1168.00,86.00,382.00,0.00,1303.00
2013,3,DL,Delta Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",630.00,80.00,42.88,0.89,20.66,0.00,15.56,29.00,0.00,3581.00,2337.00,27.00,556.00,0.00,661.00
2013,3,EV,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",110.00,33.00,13.46,0.82,4.87,0.00,13.85,9.00,0.00,2389.00,1204.00,150.00,241.00,0.00,794.00
2013,3,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1097.00,253.00,34.09,1.88,80.15,0.00,136.88,14.00,0.00,15966.00,2077.00,218.00,2544.00,0.00,11127.00
2013,3,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",145.00,39.00,9.59,5.79,11.70,0.00,11.92,7.00,1.00,1656.00,405.00,208.00,470.00,0.00,573.00
2013,3,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",311.00,54.00,21.75,2.82,9.88,0.00,19.56,13.00,1.00,2895.00,1008.00,146.00,459.00,0.00,1282.00
2013,3,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",410.00,66.00,25.13,0.92,22.67,0.94,16.33,6.00,0.00,2446.00,1047.00,49.00,552.00,18.00,780.00
2013,3,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5306.00,804.00,166.13,34.14,173.33,2.48,427.93,64.00,5.00,38039.00,7253.00,2531.00,5795.00,48.00,22412.00
2013,3,YV,Mesa Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",3.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,41.00,0.00,0.00,0.00,0.00,41.00
2013,2,9E,Pinnacle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",219.00,50.00,17.75,0.47,15.08,0.00,16.70,7.00,0.00,3661.00,1725.00,35.00,688.00,0.00,1213.00
2013,2,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",220.00,32.00,16.77,0.14,0.81,0.00,14.28,1.00,0.00,1327.00,684.00,4.00,26.00,0.00,613.00
2013,2,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",118.00,33.00,16.00,0.00,5.49,0.00,11.51,8.00,0.00,1678.00,957.00,0.00,237.00,0.00,484.00
2013,2,DL,Delta Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",503.00,59.00,17.45,1.31,21.67,0.00,18.57,2.00,1.00,2549.00,814.00,108.00,748.00,0.00,879.00
2013,2,EV,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",203.00,77.00,22.66,0.00,15.50,0.00,38.85,9.00,0.00,4655.00,1386.00,0.00,673.00,0.00,2596.00
2013,2,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",926.00,144.00,23.72,0.05,58.89,0.00,61.34,12.00,1.00,6530.00,1099.00,3.00,1635.00,0.00,3793.00
2013,2,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",132.00,33.00,3.51,5.24,14.70,0.00,9.55,12.00,0.00,2060.00,188.00,445.00,644.00,0.00,783.00
2013,2,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",242.00,42.00,17.15,2.49,8.51,0.00,13.86,2.00,1.00,2274.00,643.00,95.00,381.00,0.00,1155.00
2013,2,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",357.00,43.00,14.33,0.39,17.36,0.54,10.38,1.00,0.00,1863.00,675.00,76.00,624.00,11.00,477.00
2013,2,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4384.00,560.00,146.31,8.41,132.05,2.02,271.21,101.00,3.00,21732.00,6265.00,382.00,3597.00,45.00,11443.00
2013,2,YV,Mesa Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2013,1,9E,Pinnacle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",293.00,51.00,20.54,0.87,12.16,0.00,17.43,10.00,0.00,3727.00,1760.00,173.00,416.00,0.00,1378.00
2013,1,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",244.00,43.00,20.23,0.83,6.41,0.36,15.16,2.00,0.00,1920.00,884.00,30.00,172.00,22.00,812.00
2013,1,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",128.00,27.00,8.22,0.82,10.33,0.00,7.62,0.00,0.00,1368.00,397.00,60.00,377.00,0.00,534.00
2013,1,DL,Delta Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",528.00,63.00,25.28,1.33,23.77,0.00,12.63,2.00,0.00,3698.00,1584.00,285.00,837.00,0.00,992.00
2013,1,EV,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",180.00,61.00,24.93,0.46,12.90,0.00,22.72,3.00,1.00,4059.00,1741.00,55.00,671.00,0.00,1592.00
2013,1,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1044.00,101.00,20.14,1.00,34.79,0.00,45.07,7.00,0.00,5218.00,820.00,50.00,1128.00,0.00,3220.00
2013,1,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",147.00,41.00,8.39,3.98,11.96,0.00,16.67,4.00,0.00,3219.00,1141.00,278.00,614.00,0.00,1186.00
2013,1,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",267.00,36.00,12.95,1.47,7.85,0.00,13.73,0.00,0.00,1981.00,533.00,74.00,511.00,0.00,863.00
2013,1,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",385.00,66.00,23.72,1.41,27.80,0.83,12.25,1.00,1.00,2532.00,922.00,267.00,824.00,19.00,500.00
2013,1,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4594.00,570.00,147.28,14.82,143.25,1.46,263.19,14.00,2.00,22744.00,6212.00,875.00,3966.00,28.00,11663.00
2013,1,YV,Mesa Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,12,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",240.00,49.00,14.66,2.42,13.23,0.00,18.68,8.00,2.00,2352.00,776.00,97.00,616.00,0.00,863.00
2012,12,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",124.00,20.00,8.02,0.97,5.96,0.13,4.92,3.00,2.00,1394.00,541.00,83.00,475.00,18.00,277.00
2012,12,DL,Delta Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",532.00,81.00,24.37,3.84,32.28,0.00,20.51,12.00,4.00,5314.00,996.00,1517.00,1678.00,0.00,1123.00
2012,12,EV,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",265.00,77.00,18.74,2.78,21.62,0.00,33.85,16.00,4.00,5184.00,1376.00,171.00,1538.00,0.00,2099.00
2012,12,F9,Frontier Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",,,,,,,,,,,,,,,
2012,12,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1278.00,223.00,37.81,1.26,93.23,0.00,90.70,50.00,11.00,12755.00,2016.00,47.00,4572.00,0.00,6120.00
2012,12,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",142.00,43.00,3.87,10.13,17.30,0.95,10.75,4.00,3.00,2364.00,338.00,435.00,790.00,100.00,701.00
2012,12,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",284.00,44.00,17.78,0.00,7.36,0.00,18.86,2.00,3.00,3117.00,886.00,0.00,469.00,0.00,1762.00
2012,12,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",386.00,53.00,17.42,0.00,22.37,0.20,13.01,11.00,2.00,2427.00,878.00,0.00,733.00,9.00,807.00
2012,12,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4941.00,1177.00,242.44,80.94,289.69,14.26,549.68,160.00,73.00,67349.00,11725.00,9592.00,14575.00,371.00,31086.00
2012,12,YV,Mesa Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,11,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",229.00,66.00,30.99,0.00,21.60,0.00,13.41,1.00,0.00,2808.00,1344.00,0.00,870.00,0.00,594.00
2012,11,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",120.00,20.00,4.58,0.00,9.62,0.00,5.80,0.00,1.00,945.00,222.00,0.00,453.00,0.00,270.00
2012,11,DL,Delta Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",604.00,88.00,28.79,2.14,39.79,0.00,17.27,0.00,0.00,3821.00,1756.00,163.00,1062.00,0.00,840.00
2012,11,EV,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",273.00,79.00,29.35,0.00,26.49,0.00,23.16,4.00,0.00,3908.00,1585.00,0.00,1108.00,0.00,1215.00
2012,11,F9,Frontier Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",9.00,3.00,1.54,0.55,0.90,0.00,0.00,0.00,0.00,189.00,51.00,67.00,71.00,0.00,0.00
2012,11,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1272.00,160.00,30.04,0.00,71.80,0.00,58.16,7.00,6.00,6728.00,1164.00,0.00,2396.00,0.00,3168.00
2012,11,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",153.00,26.00,5.90,2.37,12.49,0.00,5.24,1.00,0.00,1547.00,242.00,114.00,633.00,0.00,558.00
2012,11,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",290.00,52.00,17.16,0.00,21.58,0.00,13.27,0.00,1.00,2711.00,743.00,0.00,686.00,0.00,1282.00
2012,11,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",385.00,77.00,28.98,0.00,39.91,0.10,8.00,0.00,0.00,2928.00,1122.00,0.00,1200.00,7.00,599.00
2012,11,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4843.00,867.00,191.97,24.53,269.78,2.37,378.35,10.00,18.00,44335.00,10062.00,1893.00,9969.00,60.00,22351.00
2012,10,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",239.00,88.00,31.10,2.70,25.84,0.00,28.37,19.00,2.00,3693.00,1517.00,90.00,756.00,0.00,1330.00
2012,10,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",152.00,24.00,12.04,0.00,8.30,0.00,3.66,10.00,0.00,1027.00,516.00,0.00,301.00,0.00,210.00
2012,10,DL,Delta Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",646.00,112.00,35.91,2.92,50.07,0.00,23.10,27.00,0.00,4731.00,1884.00,127.00,1501.00,0.00,1219.00
2012,10,EV,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",301.00,68.00,21.78,1.00,17.43,0.00,27.79,22.00,0.00,4254.00,1576.00,22.00,796.00,0.00,1860.00
2012,10,F9,Frontier Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",8.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,10,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1312.00,173.00,26.45,2.61,86.74,0.00,57.21,96.00,3.00,8075.00,2050.00,74.00,2973.00,0.00,2978.00
2012,10,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",178.00,39.00,9.88,0.45,22.10,0.00,6.58,18.00,1.00,2321.00,497.00,46.00,1239.00,0.00,539.00
2012,10,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",309.00,54.00,17.53,0.67,17.83,0.00,17.97,23.00,1.00,3045.00,1268.00,127.00,602.00,0.00,1048.00
2012,10,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",395.00,59.00,26.95,0.00,26.56,1.00,4.49,29.00,0.00,2304.00,1339.00,0.00,793.00,42.00,130.00
2012,10,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5308.00,995.00,199.38,36.36,356.82,4.99,397.45,380.00,18.00,41884.00,9048.00,1728.00,10937.00,145.00,20026.00
2012,9,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",227.00,132.00,46.90,4.38,47.78,0.00,32.93,6.00,0.00,8138.00,3139.00,306.00,2179.00,0.00,2514.00
2012,9,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",145.00,32.00,13.71,0.00,11.61,0.00,6.68,1.00,0.00,2095.00,825.00,0.00,614.00,0.00,656.00
2012,9,DL,Delta Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",613.00,80.00,21.15,3.81,44.36,1.00,9.69,1.00,3.00,4249.00,1254.00,126.00,2017.00,34.00,818.00
2012,9,EV,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",188.00,41.00,18.18,0.00,11.29,0.00,11.53,5.00,1.00,2368.00,1132.00,0.00,637.00,0.00,599.00
2012,9,F9,Frontier Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,9,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1294.00,157.00,20.23,2.51,88.58,0.00,45.69,9.00,3.00,9032.00,1314.00,152.00,5118.00,0.00,2448.00
2012,9,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",169.00,26.00,6.72,1.67,12.11,0.00,5.49,6.00,0.00,1270.00,360.00,70.00,531.00,0.00,309.00
2012,9,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",302.00,65.00,19.39,0.98,34.03,0.00,10.60,0.00,2.00,2657.00,928.00,153.00,1230.00,0.00,346.00
2012,9,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",368.00,75.00,14.44,2.02,46.54,0.00,12.00,2.00,3.00,3651.00,723.00,150.00,1933.00,0.00,845.00
2012,9,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",4965.00,927.00,138.35,72.46,422.24,4.68,289.26,8.00,14.00,53348.00,7345.00,6675.00,20144.00,149.00,19035.00
2012,8,AA,American Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",245.00,93.00,31.63,3.74,36.42,0.78,20.44,4.00,1.00,4388.00,1489.00,274.00,1356.00,18.00,1251.00
2012,8,B6,JetBlue Airways,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",151.00,40.00,17.74,1.27,11.59,0.00,9.40,2.00,0.00,3281.00,1269.00,216.00,837.00,0.00,959.00
2012,8,DL,Delta Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",664.00,98.00,27.34,0.14,43.43,0.00,27.09,1.00,1.00,6854.00,1418.00,21.00,3744.00,0.00,1671.00
2012,8,EV,ExpressJet Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",101.00,24.00,9.65,0.02,5.73,0.00,8.60,3.00,0.00,1839.00,473.00,2.00,483.00,0.00,881.00
2012,8,F9,Frontier Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5.00,1.00,0.00,0.98,0.02,0.00,0.00,0.00,0.00,375.00,0.00,369.00,6.00,0.00,0.00
2012,8,FL,AirTran Airways Corporation,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",1321.00,229.00,34.13,0.38,97.01,0.00,97.48,6.00,5.00,15981.00,1899.00,16.00,5495.00,0.00,8571.00
2012,8,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",178.00,52.00,20.61,3.79,20.24,0.00,7.36,7.00,1.00,2989.00,1218.00,212.00,1032.00,0.00,527.00
2012,8,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",421.00,132.00,48.23,0.62,41.89,0.00,41.27,4.00,1.00,7648.00,2653.00,40.00,2036.00,0.00,2919.00
2012,8,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",396.00,61.00,20.56,3.84,26.22,0.42,9.96,1.00,0.00,2991.00,907.00,238.00,1343.00,8.00,495.00
2012,8,WN,Southwest Airlines Co.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",5527.00,1231.00,219.02,95.52,405.94,3.55,506.98,44.00,20.00,73471.00,13029.00,9130.00,20821.00,98.00,30393.00
2012,7,MQ,American Eagle Airlines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",171.00,53.00,13.35,5.25,24.06,0.00,10.34,9.00,0.00,3336.00,682.00,686.00,1375.00,0.00,593.00
2012,7,UA,United Air Lines Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",434.00,196.00,69.08,7.44,53.58,0.00,65.89,17.00,0.00,12457.00,4357.00,709.00,2187.00,0.00,5204.00
2012,7,US,US Airways Inc.,BWI,"Baltimore, MD: Baltimore/Washington International Thurgood Marshall",415.00,79.00,26.93,2.78,38.27,1.00,10.02,2.00,1.00,3648.00,1124.00,237.00,1807.00,28.00,452.00
