year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2016,4,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",10.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,69.00,0.00,0.00,69.00,0.00,0.00
2016,4,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",260.00,40.00,10.35,0.00,18.71,0.00,10.94,1.00,0.00,1973.00,335.00,0.00,518.00,0.00,1120.00
2016,4,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",179.00,44.00,12.06,1.63,21.99,0.00,8.32,0.00,0.00,2917.00,1105.00,74.00,1097.00,0.00,641.00
2016,4,OO,SkyWest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",21.00,5.00,2.00,1.00,1.01,0.00,0.99,0.00,0.00,213.00,77.00,41.00,21.00,0.00,74.00
2016,4,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",335.00,52.00,12.57,2.38,16.02,0.00,21.03,4.00,0.00,2563.00,525.00,192.00,566.00,0.00,1280.00
2016,4,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",728.00,133.00,38.47,5.45,29.80,0.00,59.28,0.00,2.00,6020.00,1825.00,247.00,955.00,0.00,2993.00
2016,3,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",552.00,47.00,15.39,2.50,18.28,0.00,10.82,0.00,0.00,2564.00,1104.00,167.00,619.00,0.00,674.00
2016,3,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2016,3,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",206.00,43.00,7.48,1.54,9.29,0.00,24.69,4.00,0.00,2960.00,362.00,207.00,645.00,0.00,1746.00
2016,3,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",138.00,50.00,0.00,0.00,50.00,0.00,0.00,2.00,0.00,3256.00,0.00,0.00,3256.00,0.00,0.00
2016,3,OO,SkyWest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",48.00,12.00,6.87,0.00,2.01,0.00,3.12,0.00,0.00,716.00,299.00,0.00,59.00,0.00,358.00
2016,3,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",318.00,55.00,17.39,1.50,15.17,0.00,20.94,4.00,0.00,3840.00,955.00,481.00,693.00,0.00,1711.00
2016,3,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",796.00,157.00,46.87,2.76,25.70,0.00,81.67,5.00,0.00,7233.00,1984.00,184.00,864.00,0.00,4201.00
2016,3,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",3772.00,562.00,173.56,13.36,190.07,4.73,180.28,22.00,2.00,27582.00,9829.00,960.00,6302.00,198.00,10293.00
2016,3,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",31.00,4.00,0.00,0.00,3.15,0.00,0.85,0.00,0.00,152.00,0.00,0.00,76.00,0.00,76.00
2016,3,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",203.00,43.00,15.35,0.00,15.91,0.44,11.30,1.00,0.00,2126.00,782.00,0.00,582.00,11.00,751.00
2016,2,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",3355.00,536.00,165.40,12.77,207.98,0.68,149.16,66.00,7.00,32281.00,9992.00,1500.00,9930.00,16.00,10843.00
2016,2,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",29.00,3.00,0.77,0.00,2.23,0.00,0.00,0.00,0.00,120.00,36.00,0.00,84.00,0.00,0.00
2016,2,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",167.00,45.00,13.66,2.66,17.41,0.13,11.16,7.00,0.00,3115.00,870.00,534.00,810.00,5.00,896.00
2016,2,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",523.00,75.00,23.35,3.40,33.92,0.00,14.33,2.00,3.00,5200.00,2175.00,73.00,2253.00,0.00,699.00
2016,2,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",8.00,2.00,1.00,0.00,0.32,0.00,0.68,0.00,0.00,213.00,91.00,0.00,36.00,0.00,86.00
2016,2,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",170.00,29.00,8.02,0.00,8.15,0.00,12.83,2.00,0.00,2944.00,763.00,0.00,760.00,0.00,1421.00
2016,2,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",120.00,57.00,7.76,0.00,35.00,0.00,14.24,5.00,2.00,4778.00,647.00,0.00,2758.00,0.00,1373.00
2016,2,OO,SkyWest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",4.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,41.00,41.00,0.00,0.00,0.00,0.00
2016,2,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",296.00,49.00,18.90,2.93,15.27,0.00,11.90,2.00,4.00,2956.00,944.00,162.00,943.00,0.00,907.00
2016,2,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",707.00,87.00,15.89,1.06,31.02,0.00,39.02,10.00,1.00,5033.00,970.00,65.00,1228.00,0.00,2770.00
2016,1,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",3508.00,495.00,186.34,13.97,132.54,0.18,161.96,225.00,2.00,30141.00,12169.00,2339.00,4686.00,7.00,10940.00
2016,1,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",31.00,7.00,3.05,0.00,2.26,0.00,1.69,2.00,1.00,308.00,174.00,0.00,80.00,0.00,54.00
2016,1,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",191.00,36.00,18.33,0.24,7.32,0.00,10.10,9.00,0.00,2231.00,1189.00,11.00,251.00,0.00,780.00
2016,1,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",532.00,46.00,19.32,2.51,14.46,0.00,9.70,18.00,0.00,2597.00,1423.00,195.00,350.00,0.00,629.00
2016,1,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",22.00,4.00,2.00,0.00,0.21,0.00,1.79,3.00,0.00,225.00,117.00,0.00,13.00,0.00,95.00
2016,1,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",197.00,28.00,5.01,0.97,7.43,0.00,14.60,10.00,0.00,1226.00,146.00,158.00,266.00,0.00,656.00
2016,1,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",124.00,34.00,16.28,0.00,10.08,0.11,7.53,10.00,0.00,1994.00,944.00,0.00,402.00,8.00,640.00
2016,1,OO,SkyWest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",8.00,1.00,1.00,0.00,0.00,0.00,0.00,2.00,0.00,32.00,32.00,0.00,0.00,0.00,0.00
2016,1,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",292.00,52.00,21.57,4.83,8.35,0.00,17.25,23.00,0.00,2795.00,955.00,248.00,361.00,0.00,1231.00
2016,1,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",766.00,102.00,33.90,1.00,18.33,0.00,48.77,57.00,1.00,4623.00,1619.00,22.00,467.00,0.00,2515.00
2015,12,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",3572.00,755.00,182.75,17.43,357.22,5.31,192.29,31.00,6.00,40532.00,11317.00,1356.00,14915.00,136.00,12808.00
2015,12,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",31.00,11.00,2.40,0.93,7.67,0.00,0.00,0.00,0.00,489.00,152.00,50.00,287.00,0.00,0.00
2015,12,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",173.00,59.00,14.79,2.64,27.82,0.00,13.76,0.00,0.00,4836.00,950.00,381.00,2192.00,0.00,1313.00
2015,12,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",532.00,136.00,21.99,7.34,79.58,0.00,27.09,2.00,0.00,9542.00,1725.00,1091.00,5005.00,0.00,1721.00
2015,12,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",17.00,6.00,0.58,0.00,5.42,0.00,0.00,0.00,0.00,254.00,21.00,0.00,233.00,0.00,0.00
2015,12,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",306.00,93.00,18.14,0.00,47.04,0.00,27.82,1.00,0.00,5773.00,867.00,0.00,3226.00,0.00,1680.00
2015,12,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",124.00,52.00,18.03,2.04,16.02,0.00,15.91,5.00,0.00,4357.00,1095.00,271.00,1736.00,0.00,1255.00
2015,12,OO,SkyWest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",2.00,2.00,1.00,0.00,0.12,0.00,0.88,0.00,0.00,126.00,59.00,0.00,8.00,0.00,59.00
2015,12,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",344.00,97.00,22.59,4.55,44.24,0.00,25.63,5.00,0.00,6505.00,1046.00,454.00,2865.00,0.00,2140.00
2015,12,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",824.00,220.00,51.86,18.40,56.00,0.00,93.74,11.00,1.00,13326.00,2516.00,1469.00,2702.00,0.00,6639.00
2015,11,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",3597.00,465.00,140.57,11.70,199.00,3.93,109.80,28.00,2.00,24331.00,9082.00,980.00,7158.00,308.00,6803.00
2015,11,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",30.00,7.00,0.13,0.00,5.91,0.00,0.96,0.00,0.00,272.00,6.00,0.00,241.00,0.00,25.00
2015,11,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",153.00,19.00,3.97,0.00,11.58,0.00,3.45,0.00,0.00,1293.00,184.00,0.00,970.00,0.00,139.00
2015,11,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",574.00,68.00,24.01,2.91,33.77,0.00,7.31,0.00,0.00,3712.00,1290.00,280.00,1849.00,0.00,293.00
2015,11,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",7.00,2.00,0.00,2.00,0.00,0.00,0.00,1.00,0.00,65.00,0.00,65.00,0.00,0.00,0.00
2015,11,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",312.00,100.00,21.25,0.13,53.92,0.00,24.69,0.00,0.00,5884.00,1477.00,32.00,2410.00,0.00,1965.00
2015,11,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",130.00,39.00,9.04,0.33,21.02,0.00,8.61,2.00,0.00,1967.00,362.00,26.00,990.00,0.00,589.00
2015,11,OO,SkyWest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,11,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",344.00,56.00,18.60,3.79,14.41,0.00,19.20,0.00,0.00,4519.00,1388.00,184.00,1082.00,0.00,1865.00
2015,11,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",812.00,122.00,45.00,4.51,30.89,0.00,41.60,4.00,2.00,5807.00,2349.00,264.00,1203.00,0.00,1991.00
2015,10,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",3774.00,520.00,152.22,5.02,241.60,2.00,119.16,31.00,9.00,28043.00,10713.00,718.00,9747.00,91.00,6774.00
2015,10,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",31.00,3.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,189.00,0.00,165.00,24.00,0.00,0.00
2015,10,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",146.00,16.00,2.54,0.00,11.39,0.00,2.07,0.00,1.00,1275.00,145.00,0.00,989.00,0.00,141.00
2015,10,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",608.00,69.00,23.25,0.00,39.50,0.00,6.26,0.00,0.00,3740.00,1277.00,0.00,2126.00,0.00,337.00
2015,10,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,10,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",280.00,67.00,13.83,0.00,37.13,0.00,16.04,0.00,0.00,3865.00,1064.00,0.00,1750.00,0.00,1051.00
2015,10,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",155.00,35.00,1.65,0.00,30.61,0.00,2.73,1.00,0.00,1785.00,111.00,0.00,1561.00,0.00,113.00
2015,10,OO,SkyWest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",20.00,5.00,2.00,0.00,1.69,0.00,1.31,0.00,0.00,339.00,87.00,0.00,144.00,0.00,108.00
2015,10,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",384.00,57.00,20.66,0.30,24.54,0.00,11.51,2.00,2.00,3554.00,863.00,24.00,1872.00,0.00,795.00
2015,10,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",689.00,111.00,37.38,7.85,33.53,0.00,32.24,0.00,0.00,6035.00,1907.00,709.00,1877.00,0.00,1542.00
2015,9,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",3768.00,543.00,159.98,19.25,251.29,2.92,109.56,21.00,2.00,27445.00,9567.00,1402.00,8955.00,109.00,7412.00
2015,9,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",30.00,8.00,2.30,1.00,4.70,0.00,0.00,0.00,0.00,391.00,158.00,64.00,169.00,0.00,0.00
2015,9,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",143.00,18.00,3.06,0.00,10.04,0.00,4.90,0.00,0.00,1244.00,315.00,0.00,547.00,0.00,382.00
2015,9,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",607.00,84.00,16.48,5.29,49.89,0.00,12.34,0.00,0.00,4604.00,611.00,500.00,2874.00,0.00,619.00
2015,9,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,9,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",272.00,66.00,9.54,2.68,32.62,0.00,21.16,3.00,0.00,6366.00,1468.00,122.00,2155.00,0.00,2621.00
2015,9,MQ,Envoy Air,PHL,"Philadelphia, PA: Philadelphia International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,9,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",150.00,41.00,12.59,0.73,17.84,0.00,9.83,1.00,0.00,3647.00,997.00,22.00,1442.00,0.00,1186.00
2015,9,OO,SkyWest Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",4.00,2.00,1.07,0.00,0.78,0.00,0.15,0.00,0.00,92.00,61.00,0.00,21.00,0.00,10.00
2015,9,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",354.00,71.00,19.19,3.07,34.73,0.00,14.01,1.00,0.00,4457.00,1335.00,151.00,1776.00,0.00,1195.00
2015,9,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",672.00,111.00,34.53,10.75,29.68,0.00,36.03,1.00,0.00,5697.00,1572.00,614.00,1559.00,0.00,1952.00
2015,8,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",4037.00,675.00,204.93,28.29,226.89,1.43,213.46,41.00,12.00,36169.00,11073.00,2116.00,9850.00,37.00,13093.00
2015,8,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",31.00,1.00,0.00,0.38,0.62,0.00,0.00,0.00,0.00,37.00,0.00,14.00,23.00,0.00,0.00
2015,8,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",150.00,24.00,8.68,0.30,8.20,0.00,6.82,2.00,0.00,1625.00,754.00,59.00,506.00,0.00,306.00
2015,8,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",669.00,114.00,36.89,3.87,52.80,0.00,20.44,0.00,0.00,8149.00,2561.00,189.00,3971.00,0.00,1428.00
2015,8,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",279.00,82.00,14.99,4.88,39.84,0.00,22.29,1.00,0.00,5452.00,1178.00,307.00,2491.00,0.00,1476.00
2015,8,MQ,Envoy Air,PHL,"Philadelphia, PA: Philadelphia International",3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,8,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",155.00,68.00,13.22,0.66,31.38,0.00,22.74,3.00,0.00,5606.00,664.00,86.00,2650.00,0.00,2206.00
2015,8,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",369.00,86.00,31.83,3.05,21.13,0.00,29.99,0.00,2.00,5266.00,1450.00,241.00,1344.00,0.00,2231.00
2015,8,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",723.00,181.00,60.41,11.53,34.19,0.06,74.81,7.00,2.00,10946.00,3109.00,1143.00,1884.00,4.00,4806.00
2015,7,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",4066.00,733.00,201.33,30.11,270.90,0.19,230.47,22.00,4.00,38195.00,12041.00,1937.00,10794.00,9.00,13414.00
2015,7,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",31.00,2.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,184.00,112.00,72.00,0.00,0.00,0.00
2015,7,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",151.00,23.00,6.40,0.36,9.98,0.00,6.26,1.00,1.00,1388.00,406.00,34.00,569.00,0.00,379.00
2015,7,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",696.00,154.00,43.05,5.72,62.57,0.00,42.66,0.00,0.00,8454.00,2837.00,207.00,2533.00,0.00,2877.00
2015,7,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",279.00,70.00,12.71,0.00,38.92,0.00,18.37,0.00,0.00,4035.00,589.00,0.00,1766.00,0.00,1680.00
2015,7,MQ,Envoy Air,PHL,"Philadelphia, PA: Philadelphia International",3.00,1.00,0.00,0.00,0.31,0.00,0.69,0.00,0.00,149.00,0.00,0.00,46.00,0.00,103.00
2015,7,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",155.00,50.00,8.71,1.39,21.14,0.60,18.16,0.00,0.00,3677.00,490.00,54.00,1515.00,15.00,1603.00
2015,7,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",367.00,93.00,34.93,2.29,16.33,0.00,39.45,6.00,1.00,6640.00,1890.00,245.00,1336.00,0.00,3169.00
2015,7,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",702.00,235.00,78.48,9.64,33.40,1.69,111.79,2.00,0.00,13452.00,4146.00,697.00,1718.00,70.00,6821.00
2015,6,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",359.00,94.00,31.14,2.34,19.79,0.00,40.73,5.00,4.00,4672.00,1400.00,122.00,865.00,0.00,2285.00
2015,6,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",30.00,3.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,208.00,0.00,0.00,208.00,0.00,0.00
2015,6,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",146.00,39.00,6.71,2.00,24.52,0.00,5.77,0.00,0.00,3340.00,403.00,268.00,2294.00,0.00,375.00
2015,6,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",665.00,156.00,35.42,10.31,85.54,0.00,24.72,1.00,1.00,11083.00,2318.00,1062.00,5459.00,0.00,2244.00
2015,6,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",8.00,2.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,99.00,0.00,0.00,99.00,0.00,0.00
2015,6,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",270.00,103.00,19.99,1.65,47.99,0.00,33.37,1.00,3.00,8366.00,1672.00,46.00,3301.00,0.00,3347.00
2015,6,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",133.00,83.00,21.20,0.97,32.98,0.00,27.84,10.00,0.00,7907.00,1793.00,176.00,2601.00,0.00,3337.00
2015,6,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",370.00,132.00,41.85,6.02,37.79,0.00,46.34,3.00,5.00,9515.00,2878.00,604.00,2359.00,0.00,3674.00
2015,6,US,US Airways Inc.,PHL,"Philadelphia, PA: Philadelphia International",3564.00,789.00,175.07,25.33,406.06,2.81,179.72,30.00,23.00,43645.00,10826.00,2226.00,19087.00,80.00,11426.00
2015,6,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",701.00,221.00,63.42,18.38,61.04,0.00,78.16,11.00,7.00,14435.00,3746.00,1716.00,3508.00,0.00,5465.00
2015,5,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",403.00,84.00,31.82,2.98,24.90,0.00,24.31,10.00,0.00,4507.00,1461.00,318.00,1188.00,0.00,1540.00
2015,5,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",31.00,2.00,0.33,0.00,1.67,0.00,0.00,0.00,0.00,97.00,8.00,0.00,89.00,0.00,0.00
2015,5,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",150.00,17.00,1.90,0.00,8.52,0.00,6.58,0.00,0.00,1253.00,110.00,0.00,665.00,0.00,478.00
2015,5,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",622.00,101.00,24.90,5.48,48.97,0.00,21.65,1.00,1.00,6352.00,1535.00,441.00,2791.00,0.00,1585.00
2015,5,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",44.00,8.00,4.17,0.00,2.69,0.00,1.14,0.00,0.00,342.00,184.00,0.00,137.00,0.00,21.00
2015,5,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",279.00,101.00,22.66,0.53,53.04,0.00,24.78,3.00,0.00,7653.00,2250.00,10.00,3448.00,0.00,1945.00
2015,5,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",124.00,57.00,9.65,1.00,24.19,0.00,22.16,7.00,0.00,3696.00,659.00,15.00,1480.00,0.00,1542.00
2015,5,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",353.00,97.00,29.66,3.54,27.73,0.00,36.07,4.00,2.00,5664.00,1367.00,363.00,1443.00,0.00,2491.00
2015,5,US,US Airways Inc.,PHL,"Philadelphia, PA: Philadelphia International",3429.00,567.00,152.76,17.48,269.14,1.11,126.51,21.00,21.00,30811.00,9273.00,1318.00,11675.00,19.00,8526.00
2015,5,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",743.00,160.00,57.75,13.58,26.71,0.55,61.41,7.00,1.00,9814.00,3260.00,1210.00,1554.00,23.00,3767.00
2015,4,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",446.00,87.00,21.07,5.41,35.35,0.00,25.17,4.00,0.00,4675.00,1218.00,448.00,1383.00,0.00,1626.00
2015,4,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",30.00,3.00,0.30,0.00,2.70,0.00,0.00,0.00,0.00,139.00,8.00,0.00,131.00,0.00,0.00
2015,4,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",142.00,28.00,6.45,0.00,12.52,0.00,9.03,0.00,0.00,1743.00,460.00,0.00,820.00,0.00,463.00
2015,4,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",599.00,103.00,28.13,3.80,49.03,1.00,21.05,0.00,0.00,6542.00,1542.00,671.00,2534.00,55.00,1740.00
2015,4,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2015,4,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",207.00,79.00,9.78,0.90,44.18,0.00,24.14,3.00,0.00,4968.00,374.00,106.00,2371.00,0.00,2117.00
2015,4,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",97.00,42.00,9.02,0.00,18.54,1.00,13.45,0.00,0.00,2202.00,649.00,0.00,1005.00,15.00,533.00
2015,4,UA,United Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",330.00,64.00,27.27,1.97,22.16,0.00,12.60,1.00,0.00,3522.00,1292.00,116.00,1192.00,0.00,922.00
2015,4,US,US Airways Inc.,PHL,"Philadelphia, PA: Philadelphia International",3237.00,551.00,163.31,10.57,247.31,0.60,129.21,12.00,12.00,24802.00,9064.00,655.00,7951.00,9.00,7123.00
2015,4,WN,Southwest Airlines Co.,PHL,"Philadelphia, PA: Philadelphia International",745.00,163.00,49.95,9.59,40.41,0.00,63.05,3.00,1.00,8855.00,2994.00,522.00,1708.00,0.00,3631.00
2015,3,AA,American Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",298.00,80.00,32.58,0.00,27.92,0.00,19.50,7.00,1.00,4309.00,1531.00,0.00,1275.00,0.00,1503.00
2015,3,AS,Alaska Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",31.00,4.00,0.00,0.00,4.00,0.00,0.00,1.00,0.00,434.00,0.00,0.00,434.00,0.00,0.00
2015,3,B6,JetBlue Airways,PHL,"Philadelphia, PA: Philadelphia International",147.00,30.00,4.61,0.71,17.69,0.00,6.98,6.00,0.00,2908.00,361.00,84.00,1375.00,0.00,1088.00
2015,3,DL,Delta Air Lines Inc.,PHL,"Philadelphia, PA: Philadelphia International",601.00,104.00,29.82,0.00,58.00,0.00,16.18,23.00,1.00,6781.00,1678.00,0.00,3816.00,0.00,1287.00
2015,3,EV,ExpressJet Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",8.00,2.00,1.86,0.00,0.14,0.00,0.00,0.00,0.00,191.00,171.00,0.00,20.00,0.00,0.00
2015,3,F9,Frontier Airlines Inc.,PHL,"Philadelphia, PA: Philadelphia International",174.00,70.00,11.60,0.01,27.07,0.00,31.31,6.00,0.00,4688.00,605.00,2.00,1984.00,0.00,2097.00
2015,3,NK,Spirit Air Lines,PHL,"Philadelphia, PA: Philadelphia International",71.00,18.00,3.59,2.61,5.16,0.00,6.65,4.00,0.00,1617.00,135.00,383.00,584.00,0.00,515.00
