year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2016,2,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",1208.00,237.00,67.97,6.14,110.11,0.47,52.31,8.00,1.00,16226.00,3824.00,787.00,6393.00,85.00,5137.00
2016,2,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",429.00,53.00,14.42,1.00,27.89,0.00,9.69,1.00,3.00,2869.00,586.00,77.00,1811.00,0.00,395.00
2016,2,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",486.00,152.00,48.55,5.99,44.94,0.57,51.95,5.00,8.00,11613.00,2848.00,896.00,2619.00,11.00,5239.00
2016,2,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",926.00,162.00,44.84,7.29,66.76,0.00,43.11,3.00,1.00,10991.00,2862.00,1114.00,4094.00,0.00,2921.00
2016,2,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",166.00,33.00,11.39,0.00,16.07,0.00,5.54,2.00,0.00,2470.00,477.00,0.00,1459.00,0.00,534.00
2016,2,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",58.00,5.00,4.83,0.00,0.17,0.00,0.00,0.00,0.00,171.00,168.00,0.00,3.00,0.00,0.00
2016,2,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",2989.00,563.00,84.57,8.49,196.01,0.93,273.00,101.00,4.00,46020.00,10050.00,929.00,16114.00,124.00,18803.00
2016,2,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3552.00,496.00,143.59,21.35,213.56,0.00,117.50,12.00,5.00,39411.00,10231.00,1594.00,14443.00,0.00,13143.00
2016,2,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1416.00,213.00,42.45,19.70,92.32,3.93,54.60,11.00,4.00,16105.00,2473.00,1170.00,7944.00,231.00,4287.00
2016,2,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1193.00,166.00,34.40,11.44,61.15,0.00,59.00,35.00,1.00,8656.00,2153.00,870.00,2809.00,0.00,2824.00
2016,1,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",1270.00,376.00,73.87,10.43,238.24,0.80,52.67,34.00,0.00,21952.00,4180.00,877.00,13054.00,49.00,3792.00
2016,1,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",444.00,121.00,10.38,2.00,98.21,0.00,10.41,3.00,6.00,7526.00,458.00,74.00,6262.00,0.00,732.00
2016,1,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",502.00,178.00,36.21,7.41,89.36,0.00,45.02,13.00,6.00,13280.00,2188.00,703.00,6301.00,0.00,4088.00
2016,1,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",965.00,303.00,49.86,8.12,167.90,0.00,77.12,15.00,0.00,23126.00,5491.00,1255.00,11234.00,0.00,5146.00
2016,1,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",186.00,68.00,8.74,0.00,49.89,0.00,9.37,1.00,0.00,5309.00,786.00,0.00,3437.00,0.00,1086.00
2016,1,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,4.00,2.00,0.00,0.00,0.00,2.00,0.00,0.00,237.00,161.00,0.00,0.00,0.00,76.00
2016,1,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3288.00,1071.00,100.52,7.92,565.36,0.00,397.20,204.00,0.00,84760.00,11204.00,612.00,42986.00,0.00,29958.00
2016,1,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3684.00,826.00,157.90,21.94,498.45,0.00,147.72,84.00,3.00,61673.00,11111.00,1260.00,35422.00,0.00,13880.00
2016,1,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1542.00,497.00,54.90,12.12,334.82,0.87,94.30,42.00,4.00,36157.00,3460.00,495.00,25197.00,17.00,6988.00
2016,1,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1263.00,381.00,65.18,50.20,153.22,0.00,112.40,53.00,1.00,24590.00,4602.00,3654.00,9523.00,0.00,6811.00
2015,12,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",1377.00,434.00,88.33,13.57,262.97,0.36,68.77,20.00,1.00,28778.00,4602.00,1274.00,18167.00,41.00,4694.00
2015,12,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",443.00,117.00,15.33,3.87,80.16,0.00,17.63,0.00,10.00,10176.00,1615.00,666.00,6954.00,0.00,941.00
2015,12,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",493.00,185.00,35.00,2.55,101.93,1.03,44.48,4.00,8.00,14546.00,3126.00,323.00,7547.00,20.00,3530.00
2015,12,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",995.00,325.00,62.14,14.79,170.83,0.00,77.24,5.00,0.00,24762.00,4279.00,2272.00,11957.00,0.00,6254.00
2015,12,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",248.00,106.00,10.18,1.77,65.83,0.00,28.22,3.00,1.00,10552.00,852.00,134.00,6362.00,0.00,3204.00
2015,12,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,11.00,11.00,0.00,0.00,0.00,0.00,0.00,0.00,331.00,331.00,0.00,0.00,0.00,0.00
2015,12,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3288.00,1139.00,110.38,16.25,581.63,2.11,428.63,220.00,1.00,95916.00,11313.00,1305.00,50210.00,59.00,33029.00
2015,12,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",4057.00,1133.00,270.28,33.66,596.21,0.00,232.86,58.00,4.00,95637.00,19825.00,3188.00,48342.00,0.00,24282.00
2015,12,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1600.00,570.00,67.64,24.65,327.74,5.75,144.22,19.00,10.00,46884.00,3631.00,897.00,31053.00,165.00,11138.00
2015,12,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1270.00,445.00,88.25,34.20,184.23,0.00,138.31,53.00,2.00,32002.00,5709.00,3729.00,12933.00,0.00,9631.00
2015,11,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",1352.00,232.00,64.00,11.30,102.57,0.22,53.91,5.00,1.00,12459.00,3515.00,1913.00,3911.00,13.00,3107.00
2015,11,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",432.00,54.00,15.22,3.25,22.70,0.00,12.82,1.00,0.00,3147.00,1354.00,214.00,859.00,0.00,720.00
2015,11,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",489.00,89.00,31.88,0.00,35.78,0.00,21.34,0.00,4.00,4956.00,1809.00,0.00,1428.00,0.00,1719.00
2015,11,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",1062.00,189.00,46.02,6.04,86.79,0.00,50.16,1.00,0.00,9721.00,3125.00,218.00,3103.00,0.00,3275.00
2015,11,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",223.00,68.00,15.80,1.06,36.05,0.00,15.09,0.00,0.00,3864.00,1129.00,104.00,1486.00,0.00,1145.00
2015,11,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",60.00,5.00,5.00,0.00,0.00,0.00,0.00,1.00,0.00,184.00,184.00,0.00,0.00,0.00,0.00
2015,11,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3116.00,513.00,76.54,6.97,176.63,0.00,252.87,26.00,1.00,31427.00,7522.00,413.00,7679.00,0.00,15813.00
2015,11,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",4009.00,557.00,197.95,9.48,169.92,0.00,179.65,18.00,3.00,40887.00,15100.00,966.00,7828.00,0.00,16993.00
2015,11,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1530.00,269.00,79.90,17.89,80.90,2.77,87.54,13.00,7.00,12811.00,4161.00,452.00,3237.00,152.00,4809.00
2015,11,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1254.00,213.00,52.03,10.07,58.57,0.00,92.33,23.00,1.00,8559.00,2035.00,345.00,2056.00,0.00,4123.00
2015,10,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",1441.00,216.00,66.42,5.06,102.27,0.08,42.17,7.00,3.00,10657.00,3043.00,553.00,3666.00,2.00,3393.00
2015,10,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",473.00,52.00,13.79,5.50,25.53,0.00,7.18,0.00,0.00,2512.00,757.00,397.00,1108.00,0.00,250.00
2015,10,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",467.00,74.00,23.29,1.30,22.14,0.00,27.27,0.00,3.00,4259.00,1391.00,109.00,896.00,0.00,1863.00
2015,10,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",1036.00,125.00,33.92,2.34,56.05,0.00,32.68,0.00,2.00,5553.00,1872.00,430.00,1929.00,0.00,1322.00
2015,10,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",186.00,34.00,8.76,0.00,18.47,0.00,6.77,0.00,0.00,1611.00,600.00,0.00,636.00,0.00,375.00
2015,10,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3273.00,590.00,71.85,4.14,239.67,0.00,274.35,33.00,1.00,41166.00,7373.00,141.00,15493.00,0.00,18159.00
2015,10,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,12.00,10.08,0.00,0.00,0.00,1.92,0.00,0.00,314.00,261.00,0.00,0.00,0.00,53.00
2015,10,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",4362.00,529.00,189.16,3.91,174.02,0.00,161.91,17.00,3.00,36294.00,13271.00,250.00,8607.00,0.00,14166.00
2015,10,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1525.00,223.00,45.23,5.29,78.63,0.00,93.84,4.00,0.00,13387.00,2592.00,206.00,4846.00,0.00,5743.00
2015,10,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1345.00,241.00,48.24,12.30,75.34,0.00,105.12,13.00,1.00,12420.00,2166.00,862.00,3976.00,0.00,5416.00
2015,9,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",1362.00,192.00,66.28,8.98,77.38,0.00,39.35,3.00,0.00,9898.00,3770.00,466.00,2892.00,0.00,2770.00
2015,9,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",457.00,52.00,14.14,2.94,26.64,0.92,7.36,0.00,0.00,2818.00,790.00,240.00,1346.00,68.00,374.00
2015,9,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",445.00,94.00,29.96,2.16,40.54,0.23,21.11,0.00,2.00,4118.00,1379.00,150.00,1458.00,11.00,1120.00
2015,9,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",946.00,135.00,40.78,3.21,56.10,0.00,34.91,0.00,2.00,7016.00,3254.00,291.00,2033.00,0.00,1438.00
2015,9,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",181.00,24.00,6.35,0.00,13.59,0.00,4.06,0.00,0.00,1581.00,213.00,0.00,559.00,0.00,809.00
2015,9,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",60.00,16.00,13.45,0.81,0.00,0.00,1.74,1.00,1.00,539.00,439.00,50.00,0.00,0.00,50.00
2015,9,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",2967.00,457.00,59.21,4.91,177.36,0.00,215.52,34.00,1.00,27652.00,5640.00,151.00,10471.00,0.00,11390.00
2015,9,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",4167.00,563.00,179.15,11.38,209.34,0.00,163.12,8.00,5.00,32914.00,10095.00,524.00,9490.00,0.00,12805.00
2015,9,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1445.00,172.00,23.69,14.64,76.91,0.00,56.76,2.00,0.00,8612.00,1864.00,366.00,4093.00,0.00,2289.00
2015,9,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1288.00,208.00,46.72,5.62,62.59,0.12,92.96,30.00,1.00,9388.00,2421.00,306.00,2706.00,3.00,3952.00
2015,8,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",1438.00,285.00,118.13,13.23,78.63,2.65,72.35,7.00,2.00,16520.00,7068.00,1429.00,3067.00,132.00,4824.00
2015,8,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",515.00,95.00,21.45,12.19,40.97,0.00,20.38,1.00,0.00,4229.00,1122.00,555.00,1702.00,0.00,850.00
2015,8,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",460.00,147.00,42.80,4.88,45.97,3.16,50.19,2.00,6.00,8716.00,2494.00,436.00,1826.00,200.00,3760.00
2015,8,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",1135.00,222.00,58.97,9.64,87.24,0.00,66.15,2.00,1.00,11314.00,4076.00,531.00,3035.00,0.00,3672.00
2015,8,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",186.00,27.00,5.66,0.00,16.76,0.00,4.58,0.00,0.00,1411.00,192.00,0.00,823.00,0.00,396.00
2015,8,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,11.00,9.70,0.00,0.43,0.13,0.74,0.00,0.00,324.00,298.00,0.00,9.00,2.00,15.00
2015,8,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3146.00,767.00,79.25,9.50,322.31,0.99,354.95,68.00,1.00,47948.00,8726.00,534.00,17376.00,99.00,21213.00
2015,8,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",4641.00,930.00,306.27,34.97,292.11,1.00,295.65,34.00,7.00,56308.00,17887.00,2193.00,13719.00,40.00,22469.00
2015,8,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1672.00,318.00,51.39,10.13,111.24,1.14,144.11,8.00,0.00,17049.00,2967.00,244.00,5547.00,54.00,8237.00
2015,8,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1350.00,347.00,83.09,13.37,111.36,0.00,139.18,43.00,0.00,18643.00,5160.00,665.00,4655.00,0.00,8163.00
2015,7,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",1449.00,380.00,111.23,10.29,145.99,2.87,109.63,7.00,0.00,21225.00,6362.00,794.00,6497.00,137.00,7435.00
2015,7,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",488.00,79.00,19.86,1.00,52.14,0.00,6.01,0.00,0.00,4751.00,1626.00,47.00,2814.00,0.00,264.00
2015,7,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",461.00,145.00,34.64,3.26,68.32,0.00,38.78,3.00,7.00,7584.00,2018.00,167.00,3292.00,0.00,2107.00
2015,7,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",1141.00,283.00,54.30,7.63,122.81,0.00,98.25,3.00,3.00,14193.00,2957.00,256.00,5329.00,0.00,5651.00
2015,7,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",185.00,64.00,12.54,0.48,40.66,0.00,10.33,0.00,0.00,3432.00,1005.00,12.00,1722.00,0.00,693.00
2015,7,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,15.00,12.11,0.00,2.89,0.00,0.00,1.00,1.00,560.00,452.00,0.00,108.00,0.00,0.00
2015,7,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3102.00,685.00,87.57,6.94,307.08,0.00,283.41,82.00,1.00,46917.00,9332.00,362.00,19079.00,0.00,18144.00
2015,7,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",4677.00,1190.00,408.02,29.94,368.14,0.00,383.90,47.00,5.00,76976.00,27069.00,1656.00,17909.00,0.00,30342.00
2015,7,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1499.00,360.00,52.74,11.21,182.43,2.32,111.31,5.00,0.00,19775.00,2894.00,595.00,10105.00,104.00,6077.00
2015,7,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1371.00,483.00,124.10,13.14,125.28,0.00,220.48,46.00,1.00,26941.00,7157.00,961.00,6090.00,0.00,12733.00
2015,6,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",903.00,206.00,52.95,7.98,69.57,0.00,75.50,13.00,0.00,10732.00,2733.00,421.00,2846.00,0.00,4732.00
2015,6,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",476.00,60.00,16.74,0.00,31.73,0.00,11.52,1.00,0.00,3265.00,1265.00,0.00,1572.00,0.00,428.00
2015,6,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",444.00,111.00,33.90,1.44,42.66,0.00,32.99,0.00,2.00,6094.00,2122.00,89.00,1593.00,0.00,2290.00
2015,6,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",1042.00,202.00,51.48,9.92,67.47,0.00,73.13,4.00,1.00,11695.00,3341.00,777.00,3466.00,0.00,4111.00
2015,6,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",180.00,47.00,10.37,2.00,23.72,0.00,10.91,0.00,0.00,2768.00,497.00,34.00,1221.00,0.00,1016.00
2015,6,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",60.00,12.00,9.47,0.00,1.00,0.00,1.53,0.00,0.00,311.00,266.00,0.00,20.00,0.00,25.00
2015,6,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",2933.00,546.00,75.67,7.84,164.63,0.00,297.86,72.00,0.00,36427.00,7289.00,789.00,9256.00,0.00,19093.00
2015,6,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",4505.00,1203.00,447.47,39.09,241.84,0.00,474.60,117.00,10.00,79659.00,28418.00,2574.00,11254.00,0.00,37413.00
2015,6,US,US Airways Inc.,SFO,"San Francisco, CA: San Francisco International",503.00,112.00,45.56,5.56,28.29,2.17,30.42,1.00,1.00,6844.00,2920.00,485.00,1180.00,127.00,2132.00
2015,6,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1454.00,261.00,59.72,16.37,69.69,0.00,115.22,10.00,2.00,15237.00,3546.00,648.00,3816.00,0.00,7227.00
2015,6,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1344.00,375.00,114.99,12.87,76.01,0.75,170.38,54.00,2.00,21600.00,6839.00,686.00,2968.00,12.00,11095.00
2015,5,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",895.00,237.00,49.03,16.47,115.91,0.39,55.20,8.00,0.00,12620.00,2897.00,1185.00,4636.00,11.00,3891.00
2015,5,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",504.00,174.00,21.24,0.00,137.83,0.00,14.93,1.00,0.00,8913.00,1554.00,0.00,6784.00,0.00,575.00
2015,5,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",456.00,116.00,18.54,3.28,73.75,0.07,20.36,0.00,2.00,6560.00,1023.00,204.00,4092.00,1.00,1240.00
2015,5,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",765.00,151.00,31.45,7.94,94.21,0.00,17.40,0.00,1.00,9320.00,2845.00,1293.00,4218.00,0.00,964.00
2015,5,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",185.00,55.00,14.21,0.33,33.35,0.00,7.11,0.00,0.00,2497.00,682.00,6.00,1402.00,0.00,407.00
2015,5,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,13.00,9.01,0.00,1.00,0.00,2.99,0.00,0.00,819.00,560.00,0.00,35.00,0.00,224.00
2015,5,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3093.00,870.00,74.30,6.68,455.55,1.00,332.46,63.00,1.00,59197.00,10392.00,583.00,27336.00,34.00,20852.00
2015,5,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",4301.00,1084.00,271.83,35.79,465.83,0.00,310.55,38.00,4.00,68592.00,15926.00,3672.00,23917.00,0.00,25077.00
2015,5,US,US Airways Inc.,SFO,"San Francisco, CA: San Francisco International",483.00,128.00,14.08,6.91,86.17,1.16,19.68,0.00,1.00,6496.00,828.00,274.00,4092.00,61.00,1241.00
2015,5,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1437.00,455.00,38.08,17.17,308.16,0.56,91.04,1.00,0.00,25226.00,1966.00,614.00,17046.00,15.00,5585.00
2015,5,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1339.00,470.00,95.11,25.61,187.67,0.00,161.61,39.00,0.00,23577.00,5246.00,1127.00,8323.00,0.00,8881.00
2015,4,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",871.00,211.00,63.11,11.26,72.48,0.40,63.75,3.00,2.00,11659.00,3531.00,1035.00,2576.00,12.00,4505.00
2015,4,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",493.00,92.00,20.19,1.00,61.48,0.00,9.33,1.00,0.00,5440.00,1401.00,78.00,3643.00,0.00,318.00
2015,4,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",436.00,66.00,10.52,4.20,39.67,0.00,11.60,0.00,3.00,3274.00,586.00,188.00,1812.00,0.00,688.00
2015,4,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",726.00,116.00,36.12,4.66,59.24,0.00,15.98,3.00,0.00,5153.00,1859.00,246.00,1965.00,0.00,1083.00
2015,4,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",146.00,47.00,12.15,0.17,28.39,0.00,6.29,0.00,0.00,3396.00,665.00,23.00,1434.00,0.00,1274.00
2015,4,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",60.00,5.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,200.00,200.00,0.00,0.00,0.00,0.00
2015,4,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3218.00,548.00,72.27,8.27,232.44,0.00,235.01,53.00,4.00,36980.00,6450.00,663.00,15082.00,0.00,14785.00
2015,4,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3943.00,787.00,262.17,10.84,256.20,0.00,257.79,27.00,2.00,46880.00,14852.00,637.00,11944.00,0.00,19447.00
2015,4,US,US Airways Inc.,SFO,"San Francisco, CA: San Francisco International",420.00,112.00,29.62,0.13,67.80,0.73,13.71,1.00,2.00,4572.00,1482.00,8.00,2186.00,29.00,867.00
2015,4,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1378.00,233.00,33.09,24.62,99.08,0.00,76.20,3.00,1.00,11792.00,1872.00,686.00,5193.00,0.00,4041.00
2015,4,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1324.00,279.00,68.99,7.92,85.42,0.00,116.67,33.00,1.00,15347.00,4302.00,325.00,4387.00,0.00,6333.00
2015,3,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",902.00,172.00,71.10,5.85,43.52,0.00,51.54,23.00,1.00,10636.00,4640.00,522.00,1678.00,0.00,3796.00
2015,3,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",500.00,89.00,28.35,0.84,46.66,0.00,13.15,0.00,0.00,4438.00,1524.00,140.00,2034.00,0.00,740.00
2015,3,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",451.00,97.00,28.37,1.86,45.21,0.00,21.55,2.00,6.00,5258.00,1690.00,165.00,1936.00,0.00,1467.00
2015,3,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",712.00,104.00,31.49,8.55,47.11,0.00,16.86,10.00,1.00,5699.00,1833.00,624.00,2043.00,0.00,1199.00
2015,3,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",143.00,35.00,11.52,0.92,16.70,0.00,5.86,0.00,0.00,1956.00,734.00,61.00,751.00,0.00,410.00
2015,3,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",62.00,9.00,4.07,0.00,0.93,0.00,4.00,1.00,0.00,333.00,86.00,0.00,28.00,0.00,219.00
2015,3,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3510.00,645.00,83.38,8.08,284.36,0.00,269.19,36.00,1.00,39555.00,7995.00,471.00,14023.00,0.00,17066.00
2015,3,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",4017.00,647.00,238.50,22.80,187.86,0.00,197.84,58.00,9.00,43369.00,14211.00,1817.00,9351.00,0.00,17990.00
2015,3,US,US Airways Inc.,SFO,"San Francisco, CA: San Francisco International",417.00,61.00,16.78,2.68,27.53,0.31,13.71,2.00,7.00,2772.00,773.00,278.00,1048.00,12.00,661.00
2015,3,VX,Virgin America,SFO,"San Francisco, CA: San Francisco International",1379.00,250.00,54.45,18.84,82.01,0.00,94.70,7.00,10.00,15127.00,3470.00,622.00,4086.00,0.00,6949.00
2015,3,WN,Southwest Airlines Co.,SFO,"San Francisco, CA: San Francisco International",1338.00,312.00,85.72,9.92,81.36,0.15,134.85,36.00,2.00,16820.00,4746.00,531.00,3820.00,5.00,7718.00
2015,2,AA,American Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",789.00,206.00,60.01,18.95,96.50,0.00,30.53,38.00,0.00,12411.00,4135.00,1240.00,4800.00,0.00,2236.00
2015,2,AS,Alaska Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",419.00,94.00,13.73,0.76,61.65,1.00,16.86,2.00,4.00,6841.00,719.00,116.00,4518.00,23.00,1465.00
2015,2,B6,JetBlue Airways,SFO,"San Francisco, CA: San Francisco International",394.00,107.00,28.00,7.25,47.49,0.00,24.26,8.00,10.00,7038.00,1845.00,564.00,2668.00,0.00,1961.00
2015,2,DL,Delta Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",556.00,133.00,34.30,18.52,68.07,0.00,12.11,8.00,1.00,8987.00,2204.00,1499.00,4700.00,0.00,584.00
2015,2,F9,Frontier Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",128.00,55.00,8.41,0.21,35.78,0.00,10.60,0.00,0.00,4203.00,1255.00,24.00,2010.00,0.00,914.00
2015,2,HA,Hawaiian Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",56.00,13.00,10.29,0.87,0.84,0.00,1.00,0.00,0.00,392.00,319.00,33.00,16.00,0.00,24.00
2015,2,OO,SkyWest Airlines Inc.,SFO,"San Francisco, CA: San Francisco International",3111.00,804.00,92.15,3.12,339.96,0.00,368.76,145.00,5.00,58106.00,8284.00,473.00,22918.00,0.00,26431.00
2015,2,UA,United Air Lines Inc.,SFO,"San Francisco, CA: San Francisco International",3425.00,846.00,232.66,48.23,400.55,0.00,164.55,75.00,6.00,54361.00,13503.00,3140.00,25346.00,0.00,12372.00
