year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2009,1,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3811.00,395.00,65.45,15.29,41.62,0.00,272.64,122.00,1.00,17425.00,2545.00,981.00,1614.00,0.00,12285.00
2009,1,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",260.00,14.00,5.01,1.00,5.31,0.40,2.28,2.00,0.00,413.00,142.00,22.00,143.00,18.00,88.00
2008,12,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",170.00,79.00,19.53,13.37,35.33,0.00,10.77,21.00,1.00,5836.00,1497.00,1315.00,2052.00,0.00,972.00
2008,12,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3824.00,958.00,176.05,9.60,93.04,1.68,677.63,90.00,9.00,55393.00,8576.00,866.00,3750.00,36.00,42165.00
2008,12,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",267.00,48.00,12.46,7.35,14.39,0.79,13.01,13.00,1.00,2250.00,625.00,305.00,563.00,15.00,742.00
2008,11,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",160.00,29.00,9.80,2.34,11.61,0.00,5.25,2.00,1.00,1250.00,466.00,74.00,390.00,0.00,320.00
2008,11,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3710.00,382.00,91.04,11.20,35.37,0.17,244.22,66.00,3.00,19611.00,4681.00,1417.00,2006.00,4.00,11503.00
2008,11,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",240.00,18.00,5.19,0.02,11.78,0.00,1.01,0.00,0.00,1201.00,314.00,2.00,820.00,0.00,65.00
2008,10,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",174.00,20.00,5.39,0.00,10.71,0.00,3.90,2.00,0.00,579.00,184.00,0.00,274.00,0.00,121.00
2008,10,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3990.00,407.00,103.25,6.86,46.66,0.77,249.46,48.00,0.00,16144.00,3587.00,383.00,1269.00,14.00,10891.00
2008,10,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",265.00,29.00,8.54,1.29,13.72,0.00,5.45,2.00,0.00,1666.00,444.00,118.00,887.00,0.00,217.00
2008,9,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",168.00,30.00,14.67,0.00,9.18,0.00,6.15,6.00,0.00,1231.00,761.00,0.00,281.00,0.00,189.00
2008,9,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3841.00,268.00,67.95,6.38,21.52,1.11,171.05,232.00,1.00,10722.00,2604.00,487.00,696.00,36.00,6899.00
2008,9,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",256.00,20.00,10.64,1.00,6.37,0.00,1.99,20.00,0.00,666.00,414.00,29.00,154.00,0.00,69.00
2008,8,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",169.00,33.00,11.55,1.60,15.13,0.00,4.73,2.00,0.00,1602.00,445.00,126.00,769.00,0.00,262.00
2008,8,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3926.00,643.00,122.32,15.10,116.27,0.00,389.31,31.00,5.00,28792.00,6057.00,901.00,3818.00,0.00,18016.00
2008,8,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",321.00,76.00,20.69,2.46,32.71,0.00,20.14,13.00,1.00,4136.00,1133.00,240.00,1172.00,0.00,1591.00
2008,7,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",180.00,53.00,19.43,0.08,18.93,0.00,14.56,1.00,0.00,2664.00,810.00,16.00,897.00,0.00,941.00
2008,7,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",4025.00,657.00,118.06,22.72,82.08,2.85,431.28,37.00,19.00,32304.00,5414.00,1493.00,3043.00,107.00,22247.00
2008,7,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",333.00,58.00,14.68,1.31,17.04,0.07,24.91,0.00,1.00,3068.00,662.00,84.00,623.00,6.00,1693.00
2008,6,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",440.00,110.00,11.01,1.77,25.11,0.00,72.11,29.00,1.00,5825.00,407.00,138.00,1129.00,0.00,4151.00
2008,6,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3922.00,943.00,158.51,42.67,166.31,2.69,572.81,17.00,12.00,52185.00,7723.00,3227.00,7393.00,47.00,33795.00
2008,6,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",324.00,86.00,24.89,3.90,33.16,0.00,24.05,10.00,1.00,4397.00,1239.00,342.00,1492.00,0.00,1324.00
2008,5,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3951.00,785.00,124.71,27.47,149.50,0.59,482.73,39.00,15.00,38636.00,5866.00,3613.00,7363.00,47.00,21747.00
2008,5,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",315.00,71.00,19.41,3.09,30.76,0.16,17.58,5.00,0.00,3978.00,795.00,127.00,2223.00,6.00,827.00
2008,5,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",441.00,106.00,13.67,1.03,20.22,0.00,71.08,27.00,2.00,5460.00,893.00,66.00,833.00,0.00,3668.00
2008,4,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",440.00,96.00,3.37,7.04,18.79,0.00,66.81,14.00,1.00,6042.00,241.00,683.00,1023.00,0.00,4095.00
2008,4,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3913.00,671.00,98.09,30.87,135.03,0.44,406.57,26.00,11.00,38033.00,4500.00,4635.00,7598.00,8.00,21292.00
2008,4,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",354.00,67.00,19.68,4.51,23.94,0.17,18.70,3.00,0.00,3528.00,748.00,480.00,1240.00,11.00,1049.00
2008,3,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",446.00,100.00,5.51,5.51,15.30,0.00,73.69,43.00,0.00,6989.00,530.00,866.00,827.00,0.00,4766.00
2008,3,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3935.00,1052.00,188.27,44.69,146.74,0.89,671.41,73.00,47.00,53617.00,9957.00,4853.00,5763.00,16.00,33028.00
2008,3,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",353.00,80.00,27.58,6.67,21.66,1.36,22.73,27.00,0.00,4211.00,1184.00,445.00,1140.00,35.00,1407.00
2008,2,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",421.00,54.00,6.16,0.44,14.58,0.00,32.81,28.00,0.00,2737.00,288.00,21.00,639.00,0.00,1789.00
2008,2,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3602.00,899.00,132.92,12.92,113.80,1.74,637.63,60.00,4.00,49046.00,7132.00,1253.00,4921.00,37.00,35703.00
2008,2,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",338.00,79.00,21.94,1.98,27.96,1.00,26.13,3.00,0.00,5062.00,1148.00,170.00,1649.00,89.00,2006.00
2008,1,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",461.00,46.00,3.17,0.89,10.15,0.00,31.79,20.00,1.00,1967.00,360.00,79.00,327.00,0.00,1201.00
2008,1,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3892.00,677.00,111.18,15.32,79.73,1.05,469.73,46.00,2.00,29376.00,4052.00,1441.00,2472.00,20.00,21391.00
2008,1,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",364.00,68.00,18.02,1.97,21.14,0.09,26.78,8.00,0.00,3312.00,1029.00,82.00,764.00,5.00,1432.00
2007,12,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",439.00,127.00,7.20,3.00,38.54,0.00,78.26,27.00,0.00,6346.00,340.00,112.00,1306.00,0.00,4588.00
2007,12,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3797.00,980.00,168.42,15.36,124.02,2.86,669.33,69.00,6.00,45271.00,6967.00,1344.00,5750.00,58.00,31152.00
2007,12,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",372.00,102.00,27.24,2.95,37.72,0.74,33.35,0.00,2.00,5681.00,1241.00,176.00,1898.00,17.00,2349.00
2007,11,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",434.00,51.00,3.75,0.43,13.10,0.00,33.73,15.00,1.00,2638.00,297.00,22.00,350.00,0.00,1969.00
2007,11,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3752.00,547.00,97.18,5.12,68.13,0.97,375.60,35.00,0.00,23971.00,3463.00,387.00,2357.00,38.00,17726.00
2007,11,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",395.00,55.00,20.17,3.45,13.54,0.00,17.84,4.00,0.00,3000.00,709.00,248.00,610.00,0.00,1433.00
2007,10,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",464.00,68.00,3.55,2.71,17.99,0.00,43.75,22.00,1.00,3070.00,209.00,119.00,658.00,0.00,2084.00
2007,10,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3811.00,576.00,92.28,15.79,101.99,1.79,364.15,25.00,3.00,24249.00,3742.00,1530.00,3886.00,36.00,15055.00
2007,10,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",432.00,65.00,13.30,6.20,22.07,0.00,23.43,7.00,0.00,3996.00,621.00,658.00,1346.00,0.00,1371.00
2007,9,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",418.00,54.00,2.14,0.91,19.13,0.00,31.81,17.00,0.00,2287.00,57.00,44.00,813.00,0.00,1373.00
2007,9,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3602.00,517.00,68.93,12.93,91.14,3.73,340.27,48.00,8.00,23120.00,2812.00,855.00,3390.00,327.00,15736.00
2007,9,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",368.00,52.00,15.18,1.25,23.63,0.37,11.58,4.00,1.00,2350.00,604.00,60.00,906.00,7.00,773.00
2007,8,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",317.00,39.00,4.08,1.09,12.82,0.00,21.01,12.00,2.00,2094.00,587.00,41.00,551.00,0.00,915.00
2007,8,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3914.00,789.00,123.91,28.48,113.93,0.42,522.27,55.00,16.00,43492.00,5730.00,2051.00,5232.00,8.00,30471.00
2007,8,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",436.00,53.00,13.87,5.30,20.79,0.31,12.74,12.00,1.00,3596.00,1031.00,440.00,1073.00,8.00,1044.00
2007,7,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",313.00,71.00,5.37,4.91,14.83,0.00,45.89,9.00,1.00,3890.00,230.00,399.00,606.00,0.00,2655.00
2007,7,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3865.00,1075.00,157.00,54.92,180.28,0.81,682.00,58.00,33.00,57515.00,7496.00,4275.00,7850.00,23.00,37871.00
2007,7,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",406.00,109.00,23.86,10.27,48.15,0.71,26.01,21.00,3.00,6947.00,1404.00,566.00,2896.00,15.00,2066.00
2007,6,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",311.00,79.00,1.95,3.89,23.09,0.00,50.07,29.00,5.00,5127.00,263.00,264.00,1074.00,0.00,3526.00
2007,6,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3737.00,1149.00,147.92,79.13,260.43,3.57,657.95,45.00,38.00,68692.00,6936.00,8829.00,13985.00,185.00,38757.00
2007,6,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",408.00,125.00,25.44,8.77,56.44,0.82,33.53,26.00,3.00,8676.00,1492.00,665.00,3641.00,16.00,2862.00
2007,5,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",321.00,67.00,4.78,1.96,18.70,0.00,41.56,14.00,2.00,4128.00,176.00,264.00,926.00,0.00,2762.00
2007,5,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3759.00,810.00,122.06,57.36,196.71,1.95,431.92,42.00,18.00,50451.00,6491.00,7219.00,10154.00,48.00,26539.00
2007,5,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",415.00,118.00,19.86,8.04,62.76,0.00,27.35,14.00,2.00,6958.00,1052.00,698.00,3344.00,0.00,1864.00
2007,4,AA,American Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",30.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,34.00,0.00,0.00,0.00,0.00,34.00
2007,4,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",313.00,38.00,3.95,0.41,10.32,0.00,23.33,11.00,2.00,1990.00,219.00,32.00,549.00,0.00,1190.00
2007,4,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3676.00,625.00,99.27,40.52,92.02,1.85,391.33,34.00,14.00,33272.00,3789.00,3797.00,5241.00,188.00,20257.00
2007,4,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",405.00,69.00,20.72,4.20,24.44,0.00,19.64,8.00,0.00,3749.00,1121.00,293.00,1185.00,0.00,1150.00
2007,3,AA,American Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",105.00,8.00,0.80,0.44,2.56,0.00,4.20,3.00,0.00,778.00,35.00,59.00,341.00,0.00,343.00
2007,3,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",322.00,55.00,7.67,4.10,8.69,0.00,34.54,10.00,0.00,3575.00,332.00,488.00,741.00,0.00,2014.00
2007,3,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3720.00,741.00,118.87,41.61,118.27,1.53,460.71,66.00,11.00,45611.00,5080.00,7307.00,7223.00,23.00,25978.00
2007,3,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",420.00,83.00,26.64,12.77,16.21,0.00,27.38,16.00,0.00,5399.00,1284.00,1055.00,1420.00,0.00,1640.00
2007,2,AA,American Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",96.00,12.00,0.82,0.01,4.21,0.00,6.96,6.00,0.00,532.00,25.00,1.00,133.00,0.00,373.00
2007,2,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",291.00,54.00,9.04,1.95,11.99,0.13,30.89,16.00,1.00,2283.00,811.00,84.00,315.00,5.00,1068.00
2007,2,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3260.00,604.00,124.22,16.99,47.06,1.35,414.38,93.00,4.00,29386.00,5627.00,2209.00,1951.00,33.00,19566.00
2007,2,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",375.00,46.00,15.35,1.04,16.19,0.28,13.13,2.00,0.00,1660.00,613.00,32.00,411.00,6.00,598.00
2007,1,AA,American Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",130.00,18.00,2.81,0.00,2.23,0.00,12.96,5.00,3.00,1091.00,282.00,0.00,78.00,0.00,731.00
2007,1,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",305.00,38.00,5.36,2.28,10.81,0.00,19.55,27.00,2.00,2358.00,614.00,174.00,406.00,0.00,1164.00
2007,1,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3614.00,531.00,117.41,15.69,67.45,0.51,329.94,212.00,15.00,21002.00,3984.00,1062.00,2241.00,21.00,13694.00
2007,1,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",406.00,66.00,17.23,3.82,25.66,1.04,18.26,10.00,2.00,3707.00,653.00,433.00,1503.00,59.00,1059.00
2006,12,AA,American Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",187.00,33.00,4.96,2.96,5.16,0.00,19.92,5.00,1.00,2355.00,431.00,347.00,324.00,0.00,1253.00
2006,12,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",251.00,39.00,6.87,3.40,5.42,0.00,23.31,6.00,0.00,2604.00,375.00,192.00,278.00,0.00,1759.00
2006,12,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3492.00,714.00,145.72,20.16,74.07,1.86,472.19,81.00,11.00,37388.00,5741.00,2943.00,3631.00,43.00,25030.00
2006,12,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",401.00,99.00,24.38,9.08,30.97,0.42,34.16,12.00,2.00,4154.00,1103.00,406.00,1229.00,10.00,1406.00
2006,11,AA,American Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",186.00,16.00,3.83,0.00,2.62,0.00,9.56,8.00,0.00,807.00,171.00,0.00,133.00,0.00,503.00
2006,11,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",248.00,37.00,3.12,1.25,6.81,0.00,25.81,4.00,0.00,1510.00,88.00,68.00,194.00,0.00,1160.00
2006,11,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3439.00,496.00,102.91,2.28,74.93,3.44,312.45,82.00,1.00,21877.00,4053.00,289.00,2938.00,84.00,14513.00
2006,11,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",396.00,73.00,21.52,4.92,30.46,0.42,15.69,12.00,0.00,2961.00,773.00,239.00,1123.00,24.00,802.00
2006,10,AA,American Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",191.00,27.00,6.95,1.18,6.43,0.00,12.43,0.00,0.00,1146.00,357.00,82.00,155.00,0.00,552.00
2006,10,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",262.00,30.00,4.14,1.00,5.97,0.00,18.89,6.00,0.00,930.00,99.00,57.00,160.00,0.00,614.00
2006,10,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3603.00,623.00,108.38,10.45,70.39,1.94,431.84,91.00,4.00,34415.00,5200.00,993.00,2980.00,70.00,25172.00
2006,10,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",418.00,96.00,21.09,9.54,32.84,0.00,32.54,25.00,0.00,7075.00,1428.00,1097.00,1973.00,0.00,2577.00
2006,9,AA,American Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",184.00,14.00,3.31,0.00,5.38,0.00,5.31,1.00,1.00,1080.00,213.00,0.00,168.00,0.00,699.00
2006,9,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",251.00,23.00,3.62,0.82,9.66,0.00,8.90,5.00,1.00,1223.00,115.00,47.00,582.00,0.00,479.00
2006,9,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3276.00,382.00,69.45,15.75,70.90,1.79,224.12,62.00,5.00,21932.00,2559.00,1475.00,4511.00,44.00,13343.00
2006,9,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",377.00,41.00,10.91,2.69,22.85,0.04,4.51,8.00,0.00,2252.00,542.00,131.00,1424.00,1.00,154.00
2006,8,AA,American Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",201.00,17.00,4.90,0.00,8.08,0.00,4.02,0.00,1.00,844.00,468.00,0.00,221.00,0.00,155.00
2006,8,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",263.00,24.00,3.25,0.41,6.87,0.00,13.46,10.00,1.00,1451.00,166.00,7.00,379.00,0.00,899.00
2006,8,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3491.00,489.00,97.24,22.81,66.89,1.84,300.22,88.00,14.00,23433.00,3858.00,1686.00,3031.00,43.00,14815.00
2006,8,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",425.00,88.00,24.69,4.50,39.55,1.61,17.65,6.00,5.00,4069.00,985.00,269.00,1857.00,31.00,927.00
2006,7,XE,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",409.00,115.00,34.49,11.37,32.04,0.20,36.89,10.00,0.00,6090.00,2097.00,828.00,1093.00,10.00,2062.00
2006,7,AA,American Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",197.00,14.00,1.21,0.00,2.08,0.00,10.71,2.00,0.00,526.00,63.00,0.00,113.00,0.00,350.00
2006,7,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",257.00,19.00,1.42,0.18,4.29,0.00,13.11,3.00,0.00,762.00,37.00,11.00,115.00,0.00,599.00
2006,7,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3348.00,523.00,114.71,21.22,33.14,1.00,352.93,63.00,10.00,24266.00,4807.00,1224.00,1483.00,117.00,16635.00
2006,6,AA,American Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",194.00,17.00,2.04,0.00,1.12,0.00,13.84,1.00,0.00,846.00,141.00,0.00,29.00,0.00,676.00
2006,6,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",254.00,21.00,4.57,0.14,2.57,0.00,13.72,4.00,0.00,748.00,129.00,10.00,80.00,0.00,529.00
2006,6,RU,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",406.00,105.00,32.64,15.83,32.48,0.56,23.49,15.00,0.00,6672.00,1833.00,1328.00,1509.00,23.00,1979.00
2006,6,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3376.00,573.00,116.08,8.42,44.54,0.04,403.92,66.00,3.00,24010.00,4668.00,469.00,1570.00,3.00,17300.00
2006,5,AA,American Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",201.00,19.00,3.32,0.00,1.20,0.00,14.48,0.00,0.00,997.00,123.00,0.00,22.00,0.00,852.00
2006,5,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",263.00,42.00,5.58,1.93,5.29,0.43,28.77,3.00,0.00,1622.00,136.00,118.00,167.00,10.00,1191.00
2006,5,RU,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",342.00,79.00,23.36,9.66,27.70,0.86,17.42,14.00,0.00,3534.00,1127.00,653.00,797.00,20.00,937.00
2006,5,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3449.00,501.00,106.10,17.64,57.08,0.03,320.15,41.00,3.00,19245.00,3711.00,809.00,1728.00,2.00,12995.00
2006,4,AA,American Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",186.00,15.00,2.93,0.00,1.51,0.00,10.56,1.00,0.00,618.00,176.00,0.00,61.00,0.00,381.00
2006,4,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",255.00,44.00,7.07,0.76,6.83,0.00,29.33,3.00,1.00,2463.00,201.00,51.00,377.00,0.00,1834.00
2006,4,RU,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",329.00,68.00,20.29,8.70,19.14,3.20,16.67,7.00,0.00,2979.00,951.00,527.00,565.00,67.00,869.00
2006,4,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3321.00,476.00,97.45,12.03,50.61,3.02,312.89,45.00,3.00,19741.00,3715.00,737.00,1571.00,78.00,13640.00
2006,3,AA,American Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",182.00,17.00,3.00,0.00,4.96,0.00,9.04,2.00,0.00,1080.00,80.00,0.00,332.00,0.00,668.00
2006,3,MQ,American Eagle Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",256.00,32.00,1.97,0.95,8.42,0.00,20.66,6.00,0.00,1987.00,65.00,113.00,368.00,0.00,1441.00
2006,3,RU,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",357.00,117.00,44.16,9.48,32.98,0.92,29.45,4.00,0.00,5227.00,2156.00,481.00,1048.00,21.00,1521.00
2006,3,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3452.00,650.00,120.20,18.05,87.83,1.00,422.92,55.00,4.00,35146.00,5804.00,1346.00,3691.00,17.00,24288.00
2006,2,RU,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",310.00,84.00,31.86,1.46,26.94,4.23,19.51,10.00,0.00,3142.00,1289.00,55.00,685.00,148.00,965.00
2006,2,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3078.00,450.00,95.54,3.95,35.56,0.00,314.95,50.00,3.00,19869.00,3751.00,269.00,1217.00,0.00,14632.00
2006,1,RU,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",335.00,56.00,16.54,8.10,14.38,0.00,16.97,4.00,0.00,2504.00,595.00,652.00,519.00,0.00,738.00
2006,1,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3412.00,277.00,94.56,0.64,28.00,0.80,153.00,102.00,0.00,10348.00,3218.00,35.00,873.00,16.00,6206.00
2005,12,RU,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",317.00,68.00,29.26,2.11,12.54,1.92,22.16,8.00,0.00,2342.00,1063.00,88.00,361.00,37.00,793.00
2005,12,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3303.00,484.00,126.44,3.97,27.84,0.00,325.75,85.00,4.00,17714.00,3973.00,240.00,807.00,0.00,12694.00
2005,11,RU,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",327.00,47.00,14.51,2.77,15.24,0.00,14.48,1.00,0.00,2327.00,636.00,262.00,631.00,0.00,798.00
2005,11,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",2970.00,372.00,97.64,2.59,29.09,0.00,242.68,51.00,4.00,14779.00,3304.00,147.00,1037.00,0.00,10291.00
2005,10,RU,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",340.00,29.00,9.30,1.61,13.74,0.00,4.35,3.00,0.00,1878.00,335.00,202.00,1097.00,0.00,244.00
2005,10,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",3080.00,322.00,88.60,6.46,31.34,0.00,195.60,52.00,5.00,14612.00,3571.00,836.00,1785.00,0.00,8420.00
2005,9,RU,ExpressJet Airlines Inc.,DAL,"Dallas, TX: Dallas Love Field",322.00,42.00,10.11,6.02,19.51,0.00,6.37,37.00,1.00,1642.00,446.00,407.00,581.00,0.00,208.00
2005,9,WN,Southwest Airlines Co.,DAL,"Dallas, TX: Dallas Love Field",2979.00,388.00,92.62,11.21,37.60,2.42,244.14,98.00,9.00,20378.00,4162.00,987.00,2290.00,160.00,12779.00
