year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2012,10,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",199.00,21.00,6.32,0.48,6.63,0.00,7.57,17.00,1.00,1079.00,415.00,11.00,285.00,0.00,368.00
2012,10,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",150.00,8.00,4.40,0.00,0.99,0.00,2.61,5.00,0.00,337.00,239.00,0.00,19.00,0.00,79.00
2012,10,EV,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",2801.00,429.00,77.89,0.92,85.32,0.00,264.87,258.00,4.00,29029.00,6252.00,135.00,3643.00,0.00,18999.00
2012,10,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",144.00,21.00,6.36,0.00,3.89,0.00,10.75,9.00,0.00,954.00,199.00,0.00,124.00,0.00,631.00
2012,10,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2064.00,287.00,115.46,3.95,69.93,1.82,95.84,172.00,3.00,14400.00,5316.00,165.00,2022.00,52.00,6845.00
2012,10,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",177.00,19.00,3.44,3.76,1.79,1.00,9.00,13.00,0.00,838.00,146.00,103.00,68.00,20.00,501.00
2012,10,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",239.00,49.00,28.04,0.16,3.00,0.00,17.80,19.00,1.00,2114.00,1170.00,13.00,116.00,0.00,815.00
2012,10,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",855.00,82.00,19.10,1.00,7.43,0.00,54.47,74.00,0.00,5603.00,1308.00,110.00,216.00,0.00,3969.00
2012,9,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",261.00,90.00,38.90,0.41,31.16,0.00,19.52,16.00,1.00,4579.00,2384.00,17.00,964.00,0.00,1214.00
2012,9,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",194.00,23.00,8.13,0.88,7.71,0.00,6.28,0.00,0.00,1277.00,766.00,56.00,191.00,0.00,264.00
2012,9,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",151.00,20.00,6.43,0.00,9.25,0.00,4.32,0.00,1.00,1057.00,387.00,0.00,501.00,0.00,169.00
2012,9,EV,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",2645.00,479.00,81.15,3.13,160.15,0.00,234.56,43.00,6.00,36663.00,7017.00,248.00,10820.00,0.00,18578.00
2012,9,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",147.00,36.00,3.79,0.00,21.02,0.00,11.19,0.00,1.00,1537.00,225.00,0.00,785.00,0.00,527.00
2012,9,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",1983.00,338.00,105.81,5.18,132.34,0.00,94.67,8.00,12.00,15424.00,5103.00,349.00,4838.00,0.00,5134.00
2012,9,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",184.00,24.00,5.83,6.34,3.63,0.00,8.20,0.00,0.00,840.00,229.00,126.00,166.00,0.00,319.00
2012,9,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",223.00,35.00,13.21,1.81,4.37,0.00,15.60,0.00,0.00,1350.00,441.00,85.00,211.00,0.00,613.00
2012,9,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",789.00,110.00,17.13,9.78,32.29,0.00,50.80,16.00,1.00,6787.00,993.00,1093.00,1474.00,0.00,3227.00
2012,8,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",277.00,77.00,19.78,5.05,35.09,1.00,16.07,4.00,0.00,3716.00,930.00,520.00,1390.00,15.00,861.00
2012,8,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",213.00,51.00,22.92,0.69,11.60,0.00,15.79,1.00,0.00,3728.00,2085.00,151.00,536.00,0.00,956.00
2012,8,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",208.00,47.00,14.09,0.07,16.97,0.00,15.86,1.00,0.00,3167.00,768.00,2.00,1313.00,0.00,1084.00
2012,8,EV,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",2144.00,528.00,90.23,6.57,119.59,0.00,311.61,73.00,7.00,43525.00,8287.00,1347.00,7931.00,0.00,25960.00
2012,8,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",172.00,56.00,15.06,0.00,17.37,0.02,23.55,2.00,1.00,2324.00,668.00,0.00,785.00,3.00,868.00
2012,8,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2153.00,559.00,198.36,8.13,168.07,0.57,183.87,44.00,5.00,33169.00,11513.00,488.00,7075.00,14.00,14079.00
2012,8,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",200.00,26.00,5.68,3.29,10.58,0.00,6.44,0.00,1.00,1304.00,243.00,86.00,667.00,0.00,308.00
2012,8,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",239.00,63.00,28.06,1.98,11.79,1.00,20.16,0.00,0.00,3407.00,1389.00,212.00,898.00,17.00,891.00
2012,8,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",900.00,147.00,37.06,7.88,31.81,0.00,70.25,25.00,2.00,10366.00,3258.00,600.00,1178.00,0.00,5330.00
2012,7,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",157.00,59.00,12.55,1.35,16.11,0.00,28.99,0.00,0.00,3278.00,671.00,95.00,789.00,0.00,1723.00
2012,7,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2157.00,766.00,239.50,19.37,229.92,0.00,277.22,72.00,13.00,50841.00,14051.00,1825.00,11819.00,0.00,23146.00
2012,7,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",194.00,39.00,9.89,6.67,13.31,0.00,9.12,0.00,3.00,1917.00,293.00,197.00,814.00,0.00,613.00
2012,7,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",244.00,81.00,27.72,7.48,17.97,0.00,27.83,0.00,1.00,5976.00,1608.00,791.00,1690.00,0.00,1887.00
2012,7,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",861.00,168.00,22.01,2.85,32.04,0.00,111.10,17.00,1.00,14226.00,2002.00,144.00,1769.00,0.00,10311.00
2012,7,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",295.00,88.00,19.87,2.20,40.38,0.00,25.55,4.00,1.00,4953.00,904.00,297.00,1964.00,0.00,1788.00
2012,7,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",213.00,61.00,20.89,0.92,20.45,0.00,18.74,0.00,1.00,4615.00,1490.00,487.00,724.00,0.00,1914.00
2012,7,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",210.00,55.00,13.77,2.94,24.00,0.00,14.28,3.00,0.00,3660.00,722.00,192.00,1649.00,0.00,1097.00
2012,7,EV,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",2201.00,590.00,112.37,8.16,121.61,0.00,347.86,95.00,2.00,51335.00,10953.00,953.00,10388.00,0.00,29041.00
2012,6,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",279.00,78.00,17.37,7.30,39.68,1.00,12.65,3.00,1.00,3642.00,854.00,656.00,1162.00,18.00,952.00
2012,6,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",260.00,67.00,24.08,1.64,18.56,0.59,22.12,5.00,0.00,4999.00,1769.00,332.00,1403.00,16.00,1479.00
2012,6,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",209.00,20.00,7.73,1.09,7.56,0.00,3.61,2.00,1.00,1058.00,290.00,21.00,393.00,0.00,354.00
2012,6,EV,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",2186.00,423.00,86.84,3.95,83.00,0.00,249.20,79.00,4.00,32650.00,9091.00,395.00,5063.00,0.00,18101.00
2012,6,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",4.00,1.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,96.00,0.00,0.00,96.00,0.00,0.00
2012,6,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",151.00,32.00,7.07,0.42,12.40,0.06,12.05,2.00,0.00,1325.00,433.00,8.00,341.00,1.00,542.00
2012,6,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2090.00,614.00,214.06,10.04,192.75,0.42,196.73,34.00,4.00,35663.00,12996.00,575.00,7055.00,8.00,15029.00
2012,6,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",185.00,27.00,7.07,6.26,3.86,0.00,9.81,0.00,1.00,1298.00,274.00,133.00,155.00,0.00,736.00
2012,6,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",235.00,58.00,24.79,1.40,10.76,0.00,21.05,1.00,0.00,2219.00,960.00,132.00,304.00,0.00,823.00
2012,6,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",830.00,104.00,39.39,1.00,15.00,0.00,48.61,23.00,1.00,7285.00,2397.00,303.00,1236.00,0.00,3349.00
2012,5,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",300.00,79.00,14.52,6.47,44.74,0.00,13.26,1.00,1.00,3874.00,782.00,588.00,1522.00,0.00,982.00
2012,5,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",378.00,82.00,20.19,3.28,30.29,0.48,27.76,1.00,2.00,4065.00,969.00,414.00,1131.00,15.00,1536.00
2012,5,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",211.00,33.00,8.06,0.00,18.59,0.00,6.35,1.00,0.00,1331.00,394.00,0.00,624.00,0.00,313.00
2012,5,EV,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",2192.00,380.00,99.61,12.28,50.39,0.00,217.71,69.00,7.00,30840.00,8963.00,1184.00,2692.00,0.00,18001.00
2012,5,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",89.00,7.00,0.69,1.00,3.31,0.00,2.00,0.00,0.00,361.00,23.00,19.00,272.00,0.00,47.00
2012,5,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",176.00,59.00,10.05,2.00,24.00,0.00,22.95,1.00,2.00,2770.00,473.00,107.00,891.00,0.00,1299.00
2012,5,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2059.00,494.00,149.59,7.43,201.10,0.74,135.13,19.00,7.00,26926.00,9279.00,662.00,7689.00,17.00,9279.00
2012,5,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",198.00,29.00,5.59,12.12,4.91,0.00,6.38,0.00,1.00,1075.00,392.00,281.00,144.00,0.00,258.00
2012,5,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",237.00,64.00,26.40,1.97,13.19,0.00,22.44,0.00,2.00,3136.00,1472.00,371.00,586.00,0.00,707.00
2012,5,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",856.00,112.00,25.80,5.34,41.31,0.00,39.55,6.00,2.00,6993.00,2221.00,309.00,1652.00,0.00,2811.00
2012,4,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",292.00,45.00,11.96,3.52,21.75,0.00,7.76,10.00,0.00,2525.00,758.00,412.00,657.00,0.00,698.00
2012,4,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",316.00,48.00,22.87,0.87,9.37,0.00,14.90,0.00,0.00,2967.00,1357.00,36.00,371.00,0.00,1203.00
2012,4,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",209.00,18.00,7.52,0.84,5.78,0.00,3.86,0.00,0.00,1001.00,421.00,48.00,161.00,0.00,371.00
2012,4,EV,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",1904.00,228.00,62.81,2.04,28.06,0.13,134.96,16.00,2.00,15597.00,5633.00,175.00,898.00,3.00,8888.00
2012,4,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",83.00,6.00,3.88,0.00,1.13,0.00,1.00,0.00,0.00,248.00,143.00,0.00,40.00,0.00,65.00
2012,4,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",163.00,38.00,5.36,0.00,11.46,0.00,21.18,0.00,0.00,1309.00,165.00,0.00,305.00,0.00,839.00
2012,4,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2018.00,340.00,126.44,2.97,100.78,1.00,108.80,14.00,1.00,16084.00,5960.00,349.00,2724.00,21.00,7030.00
2012,4,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",185.00,23.00,5.22,8.43,2.98,0.00,6.37,0.00,0.00,1067.00,207.00,194.00,84.00,0.00,582.00
2012,4,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",233.00,28.00,9.80,1.95,3.72,0.00,12.53,1.00,0.00,1066.00,307.00,243.00,102.00,0.00,414.00
2012,4,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",818.00,34.00,11.39,2.11,9.56,0.00,10.94,8.00,0.00,1468.00,652.00,51.00,230.00,0.00,535.00
2012,3,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",305.00,78.00,20.58,2.69,37.35,0.83,16.55,4.00,0.00,3400.00,952.00,124.00,1156.00,15.00,1153.00
2012,3,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",326.00,67.00,32.85,0.00,15.85,0.00,18.29,0.00,0.00,3114.00,1600.00,0.00,501.00,0.00,1013.00
2012,3,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",183.00,20.00,6.66,0.00,6.23,0.00,7.11,0.00,0.00,902.00,272.00,0.00,155.00,0.00,475.00
2012,3,EV,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",1968.00,384.00,92.33,3.91,53.39,0.00,234.38,62.00,3.00,25751.00,7714.00,232.00,1927.00,0.00,15878.00
2012,3,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",86.00,3.00,0.70,0.00,1.31,0.00,0.99,0.00,0.00,104.00,30.00,0.00,51.00,0.00,23.00
2012,3,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",163.00,65.00,16.50,3.29,23.20,0.59,21.42,2.00,0.00,3319.00,885.00,166.00,826.00,10.00,1432.00
2012,3,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",2024.00,490.00,195.60,6.32,144.37,0.00,143.71,15.00,0.00,24316.00,10001.00,431.00,4283.00,0.00,9601.00
2012,3,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",190.00,42.00,11.54,13.05,5.59,0.24,11.57,0.00,0.00,2114.00,393.00,289.00,348.00,6.00,1078.00
2012,3,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",240.00,55.00,24.68,0.00,5.62,0.00,24.69,0.00,0.00,1664.00,727.00,0.00,118.00,0.00,819.00
2012,3,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",982.00,129.00,22.62,7.42,22.80,0.00,76.16,29.00,0.00,7424.00,797.00,861.00,619.00,0.00,5147.00
2012,2,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",281.00,27.00,13.82,0.00,5.80,0.00,7.38,4.00,0.00,1293.00,704.00,0.00,250.00,0.00,339.00
2012,2,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",302.00,41.00,17.34,0.29,12.73,0.00,10.64,0.00,0.00,2650.00,1296.00,28.00,433.00,0.00,893.00
2012,2,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",201.00,17.00,6.22,0.00,2.67,0.00,8.11,0.00,0.00,729.00,251.00,0.00,116.00,0.00,362.00
2012,2,EV,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",1608.00,234.00,59.45,9.91,42.83,0.94,120.86,38.00,0.00,16842.00,5345.00,787.00,1617.00,176.00,8917.00
2012,2,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",101.00,5.00,1.00,0.00,4.00,0.00,0.00,0.00,0.00,186.00,65.00,0.00,121.00,0.00,0.00
2012,2,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",144.00,19.00,4.18,0.16,4.83,0.00,9.83,0.00,0.00,731.00,264.00,16.00,129.00,0.00,322.00
2012,2,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",1782.00,170.00,67.07,1.47,39.18,1.00,61.28,21.00,1.00,9335.00,3958.00,45.00,1013.00,26.00,4293.00
2012,2,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",169.00,9.00,2.62,3.10,1.12,0.00,2.15,0.00,0.00,253.00,53.00,64.00,24.00,0.00,112.00
2012,2,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",207.00,13.00,5.65,0.07,2.00,0.00,5.28,5.00,0.00,787.00,391.00,8.00,58.00,0.00,330.00
2012,2,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",841.00,78.00,12.00,2.00,20.31,0.00,43.69,7.00,0.00,3980.00,373.00,147.00,803.00,0.00,2657.00
2012,1,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",304.00,45.00,15.93,1.92,20.99,0.00,6.16,11.00,0.00,1909.00,799.00,205.00,585.00,0.00,320.00
2012,1,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",332.00,68.00,29.89,0.08,15.72,0.00,22.31,0.00,0.00,3815.00,1733.00,3.00,604.00,0.00,1475.00
2012,1,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",209.00,26.00,10.51,1.02,7.46,0.00,7.00,1.00,0.00,1007.00,431.00,19.00,184.00,0.00,373.00
2012,1,EV,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",1680.00,303.00,65.10,5.13,60.10,0.00,172.68,32.00,3.00,18813.00,4408.00,321.00,2018.00,0.00,12066.00
2012,1,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",95.00,4.00,0.98,0.00,0.50,0.00,2.52,3.00,1.00,291.00,46.00,0.00,21.00,0.00,224.00
2012,1,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",152.00,35.00,10.99,1.71,12.73,0.00,9.57,1.00,0.00,1543.00,612.00,150.00,366.00,0.00,415.00
2012,1,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",1833.00,275.00,99.06,5.67,86.64,0.00,83.63,31.00,2.00,13799.00,4425.00,740.00,2355.00,0.00,6279.00
2012,1,VX,Virgin America,IAD,"Washington, DC: Washington Dulles International",159.00,21.00,11.28,3.76,0.00,0.00,5.96,1.00,1.00,1010.00,443.00,92.00,0.00,0.00,475.00
2012,1,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",211.00,30.00,15.16,1.87,6.23,0.00,6.74,2.00,0.00,1678.00,953.00,61.00,179.00,0.00,485.00
2012,1,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",806.00,109.00,14.00,0.00,22.91,0.00,72.09,19.00,1.00,4935.00,889.00,0.00,567.00,0.00,3479.00
2011,12,EV,Atlantic Southeast Airlines,IAD,"Washington, DC: Washington Dulles International",857.00,151.00,32.99,0.29,18.05,0.11,99.56,25.00,1.00,11212.00,2828.00,13.00,515.00,2.00,7854.00
2011,12,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",111.00,4.00,0.10,0.00,0.90,0.00,3.00,2.00,0.00,225.00,3.00,0.00,26.00,0.00,196.00
2011,12,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",174.00,37.00,13.68,0.64,8.17,0.00,14.52,3.00,1.00,2385.00,1011.00,38.00,270.00,0.00,1066.00
2011,12,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",1874.00,232.00,94.39,8.26,61.52,0.00,67.82,13.00,2.00,11396.00,4818.00,393.00,2067.00,0.00,4118.00
2011,12,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",239.00,16.00,4.82,0.00,1.67,0.00,9.51,0.00,0.00,578.00,157.00,0.00,55.00,0.00,366.00
2011,12,XE,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",1151.00,170.00,45.66,0.11,34.17,0.14,89.91,8.00,0.00,9083.00,2696.00,2.00,838.00,3.00,5544.00
2011,12,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",858.00,80.00,20.00,0.00,19.64,0.00,40.36,5.00,0.00,4230.00,1381.00,0.00,568.00,0.00,2281.00
2011,12,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",279.00,43.00,19.74,1.11,12.53,0.00,9.62,0.00,0.00,1841.00,879.00,41.00,375.00,0.00,546.00
2011,12,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",403.00,42.00,21.47,1.97,7.57,0.00,10.98,2.00,0.00,2263.00,1184.00,189.00,192.00,0.00,698.00
2011,12,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",58.00,3.00,1.36,0.00,1.27,0.00,0.38,0.00,1.00,127.00,81.00,0.00,29.00,0.00,17.00
2011,12,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",181.00,15.00,6.41,0.38,5.13,0.00,3.08,1.00,0.00,687.00,325.00,17.00,147.00,0.00,198.00
2011,11,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",278.00,32.00,16.81,1.17,4.91,0.00,9.12,1.00,0.00,1096.00,578.00,27.00,126.00,0.00,365.00
2011,11,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",380.00,50.00,22.39,0.00,14.32,0.00,13.28,0.00,0.00,2188.00,1314.00,0.00,333.00,0.00,541.00
2011,11,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",61.00,5.00,1.33,0.33,1.23,0.00,2.11,0.00,0.00,153.00,50.00,7.00,33.00,0.00,63.00
2011,11,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",226.00,15.00,3.33,0.33,6.43,0.00,4.91,0.00,1.00,403.00,117.00,13.00,140.00,0.00,133.00
2011,11,EV,Atlantic Southeast Airlines,IAD,"Washington, DC: Washington Dulles International",759.00,146.00,27.70,0.00,20.46,0.00,97.84,13.00,2.00,11565.00,3409.00,0.00,695.00,0.00,7461.00
2011,11,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",102.00,6.00,2.02,0.00,1.98,0.00,2.00,1.00,0.00,224.00,62.00,0.00,52.00,0.00,110.00
2011,11,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",174.00,26.00,9.25,0.10,7.63,0.11,8.90,0.00,0.00,1089.00,433.00,7.00,202.00,2.00,445.00
2011,11,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",1755.00,224.00,79.59,0.95,54.70,0.00,88.76,10.00,3.00,10956.00,3928.00,108.00,1632.00,0.00,5288.00
2011,11,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",227.00,20.00,7.72,0.00,1.02,0.00,11.26,0.00,0.00,791.00,330.00,0.00,28.00,0.00,433.00
2011,11,XE,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",1089.00,141.00,36.86,1.00,21.66,0.00,81.48,4.00,6.00,8429.00,2404.00,190.00,698.00,0.00,5137.00
2011,11,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",781.00,92.00,24.80,0.48,29.86,1.00,35.86,9.00,2.00,4633.00,1465.00,25.00,810.00,20.00,2313.00
2011,10,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",305.00,39.00,16.32,1.12,15.30,0.00,6.26,4.00,3.00,1176.00,587.00,33.00,367.00,0.00,189.00
2011,10,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",367.00,78.00,31.09,0.00,21.66,0.00,25.25,0.00,0.00,4915.00,2486.00,0.00,831.00,0.00,1598.00
2011,10,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",62.00,6.00,3.46,1.00,1.54,0.00,0.00,0.00,0.00,321.00,262.00,20.00,39.00,0.00,0.00
2011,10,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",268.00,26.00,10.20,1.31,10.24,0.00,4.25,0.00,0.00,819.00,402.00,51.00,255.00,0.00,111.00
2011,10,EV,Atlantic Southeast Airlines,IAD,"Washington, DC: Washington Dulles International",782.00,135.00,16.47,2.97,28.80,0.00,86.76,28.00,1.00,10206.00,1877.00,209.00,1345.00,0.00,6775.00
2011,10,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",93.00,6.00,1.78,0.00,3.39,0.00,0.82,0.00,0.00,179.00,48.00,0.00,76.00,0.00,55.00
2011,10,OO,SkyWest Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",184.00,22.00,7.59,1.56,11.00,0.00,1.86,2.00,0.00,1050.00,595.00,69.00,311.00,0.00,75.00
2011,10,UA,United Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",1915.00,337.00,83.44,3.46,158.85,0.00,91.25,8.00,2.00,15674.00,4784.00,121.00,4801.00,0.00,5968.00
2011,10,WN,Southwest Airlines Co.,IAD,"Washington, DC: Washington Dulles International",234.00,38.00,22.58,0.45,4.09,0.00,10.88,0.00,0.00,1423.00,883.00,20.00,134.00,0.00,386.00
2011,10,XE,ExpressJet Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",1151.00,186.00,37.57,2.00,46.25,0.93,99.25,28.00,2.00,12117.00,3176.00,135.00,1679.00,14.00,7113.00
2011,10,YV,Mesa Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",748.00,107.00,15.30,2.12,27.67,0.00,61.91,8.00,0.00,6790.00,1412.00,164.00,1034.00,0.00,4180.00
2011,9,AA,American Airlines Inc.,IAD,"Washington, DC: Washington Dulles International",294.00,55.00,19.65,6.30,24.48,0.00,4.57,2.00,3.00,2610.00,993.00,708.00,592.00,0.00,317.00
2011,9,B6,JetBlue Airways,IAD,"Washington, DC: Washington Dulles International",364.00,89.00,34.05,1.00,29.80,0.00,24.16,1.00,1.00,5026.00,2132.00,39.00,1462.00,0.00,1393.00
2011,9,CO,Continental Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",62.00,10.00,1.05,0.77,8.18,0.00,0.00,0.00,1.00,485.00,66.00,69.00,350.00,0.00,0.00
2011,9,DL,Delta Air Lines Inc.,IAD,"Washington, DC: Washington Dulles International",229.00,25.00,10.56,0.00,8.72,0.00,5.72,0.00,1.00,1043.00,441.00,0.00,231.00,0.00,371.00
2011,9,EV,Atlantic Southeast Airlines,IAD,"Washington, DC: Washington Dulles International",742.00,177.00,28.46,6.57,50.71,0.00,91.26,23.00,2.00,14288.00,2409.00,757.00,2519.00,0.00,8603.00
2011,9,FL,AirTran Airways Corporation,IAD,"Washington, DC: Washington Dulles International",94.00,6.00,1.13,0.00,1.87,0.00,3.00,0.00,0.00,336.00,24.00,0.00,36.00,0.00,276.00
