year,month,carrier,carrier_name,airport,airport_name,arr_flights,arr_del15,carrier_ct,weather_ct,nas_ct,security_ct,late_aircraft_ct,arr_cancelled,arr_diverted,arr_delay,carrier_delay,weather_delay,nas_delay,security_delay,late_aircraft_delay
2012,10,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",456.00,82.00,33.80,4.21,15.54,0.00,28.45,26.00,0.00,3780.00,1549.00,342.00,487.00,0.00,1402.00
2012,9,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",886.00,384.00,148.74,8.48,138.40,0.00,88.38,22.00,2.00,20404.00,7735.00,489.00,6186.00,0.00,5994.00
2012,9,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",90.00,2.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,48.00,29.00,0.00,19.00,0.00,0.00
2012,9,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",2582.00,425.00,98.06,3.72,158.31,0.53,164.39,7.00,2.00,28003.00,6864.00,373.00,8258.00,20.00,12488.00
2012,9,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",884.00,97.00,33.22,2.27,37.79,0.00,23.72,1.00,0.00,6148.00,3385.00,54.00,1374.00,0.00,1335.00
2012,9,EV,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",172.00,16.00,5.04,0.00,6.00,0.00,4.96,5.00,0.00,1205.00,403.00,0.00,423.00,0.00,379.00
2012,9,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",472.00,54.00,9.27,0.00,36.45,0.00,8.28,1.00,0.00,2647.00,475.00,0.00,1697.00,0.00,475.00
2012,9,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",1077.00,222.00,78.67,1.09,78.28,0.21,63.75,8.00,2.00,12953.00,4080.00,45.00,4253.00,6.00,4569.00
2012,9,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1503.00,212.00,43.61,1.57,116.92,1.02,48.88,25.00,0.00,10862.00,2172.00,128.00,5039.00,22.00,3501.00
2012,9,VX,Virgin America,BOS,"Boston, MA: Logan International",181.00,8.00,2.00,1.00,3.00,0.00,2.00,0.00,0.00,317.00,39.00,16.00,217.00,0.00,45.00
2012,9,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",446.00,70.00,21.63,4.25,14.42,0.95,28.76,0.00,0.00,3892.00,833.00,342.00,871.00,18.00,1828.00
2012,8,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",933.00,258.00,92.50,15.41,93.23,0.00,56.85,11.00,1.00,13956.00,5652.00,984.00,3223.00,0.00,4097.00
2012,8,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",93.00,3.00,0.44,0.72,0.83,0.00,1.00,0.00,0.00,141.00,36.00,13.00,50.00,0.00,42.00
2012,8,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",2961.00,667.00,157.08,16.30,158.46,0.41,334.74,17.00,3.00,49636.00,12036.00,1470.00,8942.00,25.00,27163.00
2012,8,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",944.00,142.00,54.40,1.94,43.00,0.00,42.66,2.00,0.00,8751.00,3132.00,144.00,2151.00,0.00,3324.00
2012,8,EV,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",124.00,21.00,12.08,0.00,3.17,0.00,5.75,0.00,0.00,1807.00,1066.00,0.00,134.00,0.00,607.00
2012,8,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",484.00,84.00,14.80,0.97,37.64,0.00,30.59,0.00,0.00,5359.00,561.00,43.00,2239.00,0.00,2516.00
2012,8,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",1224.00,333.00,132.52,4.78,82.96,0.75,111.99,14.00,2.00,19152.00,6855.00,241.00,3938.00,15.00,8103.00
2012,8,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1659.00,243.00,55.53,5.18,102.49,0.93,78.87,52.00,0.00,11936.00,2672.00,370.00,4152.00,33.00,4709.00
2012,8,VX,Virgin America,BOS,"Boston, MA: Logan International",217.00,34.00,13.43,6.13,6.30,0.02,8.12,0.00,0.00,1307.00,445.00,157.00,195.00,1.00,509.00
2012,8,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",501.00,138.00,55.24,6.20,28.82,0.00,47.74,2.00,0.00,7711.00,2833.00,681.00,1371.00,0.00,2826.00
2012,7,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",1205.00,477.00,178.93,10.32,106.71,0.28,180.76,18.00,0.00,33916.00,11462.00,995.00,5627.00,38.00,15794.00
2012,7,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1610.00,233.00,59.35,7.31,108.24,0.32,57.77,37.00,2.00,12732.00,2802.00,781.00,5365.00,9.00,3775.00
2012,7,VX,Virgin America,BOS,"Boston, MA: Logan International",202.00,34.00,9.36,5.61,10.31,0.00,8.73,0.00,0.00,1912.00,347.00,143.00,610.00,0.00,812.00
2012,7,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",570.00,168.00,50.49,7.15,42.86,1.36,66.14,3.00,1.00,9624.00,2447.00,912.00,2239.00,25.00,4001.00
2012,7,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",937.00,269.00,75.51,17.23,118.07,0.00,58.20,4.00,1.00,15993.00,3986.00,1053.00,5958.00,0.00,4996.00
2012,7,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",93.00,13.00,4.57,0.90,6.63,0.00,0.89,0.00,0.00,557.00,230.00,101.00,186.00,0.00,40.00
2012,7,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",2943.00,631.00,143.29,12.24,187.57,0.09,287.81,18.00,3.00,48426.00,10444.00,2137.00,10254.00,3.00,25588.00
2012,7,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",919.00,185.00,45.35,10.75,57.63,0.00,71.27,6.00,1.00,13849.00,3522.00,699.00,3975.00,0.00,5653.00
2012,7,EV,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",27.00,2.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,114.00,0.00,0.00,0.00,0.00,114.00
2012,7,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",454.00,109.00,20.20,1.00,42.62,0.00,45.18,3.00,2.00,7408.00,1094.00,29.00,2746.00,0.00,3539.00
2012,6,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",908.00,247.00,74.11,16.76,112.80,1.03,42.30,14.00,2.00,13126.00,3751.00,1806.00,4271.00,56.00,3242.00
2012,6,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",90.00,8.00,1.85,0.00,6.15,0.00,0.00,0.00,0.00,241.00,78.00,0.00,163.00,0.00,0.00
2012,6,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",2757.00,565.00,124.62,15.62,185.18,0.00,239.58,42.00,6.00,38756.00,7894.00,1478.00,10439.00,0.00,18945.00
2012,6,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",966.00,181.00,59.66,5.82,72.43,0.00,43.08,12.00,2.00,10506.00,3219.00,596.00,3932.00,0.00,2759.00
2012,6,EV,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",68.00,12.00,2.93,0.00,4.64,0.00,4.43,1.00,0.00,741.00,436.00,0.00,167.00,0.00,138.00
2012,6,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",448.00,92.00,9.22,0.00,46.79,0.00,35.99,2.00,0.00,5792.00,514.00,0.00,2801.00,0.00,2477.00
2012,6,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",1203.00,409.00,146.76,6.02,134.59,0.00,121.64,8.00,1.00,24385.00,8411.00,553.00,6610.00,0.00,8811.00
2012,6,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1581.00,264.00,49.41,6.07,140.88,1.64,66.00,38.00,1.00,14583.00,2710.00,558.00,5832.00,111.00,5372.00
2012,6,VX,Virgin America,BOS,"Boston, MA: Logan International",180.00,22.00,6.30,6.00,2.07,0.25,7.38,0.00,0.00,896.00,238.00,121.00,57.00,5.00,475.00
2012,6,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",549.00,170.00,59.62,8.38,52.67,0.63,48.70,1.00,0.00,7808.00,2532.00,365.00,2514.00,17.00,2380.00
2012,6,YV,Mesa Airlines Inc.,BOS,"Boston, MA: Logan International",1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,5,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",929.00,289.00,62.91,17.44,147.31,0.00,61.34,7.00,0.00,16213.00,3331.00,1486.00,6169.00,0.00,5227.00
2012,5,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",93.00,6.00,1.00,0.00,5.00,0.00,0.00,0.00,0.00,186.00,77.00,0.00,109.00,0.00,0.00
2012,5,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",2710.00,441.00,112.75,16.46,162.61,0.00,149.19,3.00,3.00,26712.00,8182.00,729.00,8171.00,0.00,9630.00
2012,5,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1103.00,130.00,44.78,5.92,50.08,0.00,29.22,23.00,0.00,7564.00,2976.00,334.00,2368.00,0.00,1886.00
2012,5,EV,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",107.00,23.00,10.37,2.91,4.37,0.00,5.35,2.00,0.00,1306.00,652.00,140.00,228.00,0.00,286.00
2012,5,F9,Frontier Airlines Inc.,BOS,"Boston, MA: Logan International",14.00,2.00,0.06,0.00,1.94,0.00,0.00,0.00,0.00,43.00,1.00,0.00,42.00,0.00,0.00
2012,5,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",519.00,83.00,12.13,0.00,54.22,0.00,16.65,1.00,0.00,4017.00,591.00,0.00,2414.00,0.00,1012.00
2012,5,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",1179.00,326.00,105.56,5.82,117.60,0.19,96.82,7.00,1.00,19376.00,5989.00,674.00,5212.00,27.00,7474.00
2012,5,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1619.00,239.00,47.79,5.72,116.46,0.00,69.02,9.00,0.00,9633.00,1935.00,320.00,4172.00,0.00,3206.00
2012,5,VX,Virgin America,BOS,"Boston, MA: Logan International",181.00,28.00,10.41,9.30,3.93,0.00,4.36,0.00,0.00,1013.00,458.00,220.00,179.00,0.00,156.00
2012,5,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",528.00,118.00,49.26,6.67,33.97,0.80,27.30,1.00,0.00,5789.00,2454.00,524.00,1399.00,77.00,1335.00
2012,5,YV,Mesa Airlines Inc.,BOS,"Boston, MA: Logan International",5.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,29.00,29.00,0.00,0.00,0.00,0.00
2012,4,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",896.00,170.00,59.25,11.46,60.47,0.00,38.82,15.00,1.00,7963.00,2728.00,906.00,1898.00,0.00,2431.00
2012,4,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",81.00,2.00,1.61,0.00,0.39,0.00,0.00,0.00,0.00,58.00,43.00,0.00,15.00,0.00,0.00
2012,4,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",2811.00,365.00,122.37,7.21,91.72,0.00,143.70,3.00,0.00,21122.00,9181.00,361.00,3032.00,0.00,8548.00
2012,4,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1082.00,90.00,33.57,1.12,31.26,0.00,24.05,14.00,0.00,4428.00,2092.00,49.00,1261.00,0.00,1026.00
2012,4,EV,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",56.00,14.00,4.76,0.24,4.33,1.00,3.68,0.00,0.00,596.00,186.00,21.00,176.00,24.00,189.00
2012,4,F9,Frontier Airlines Inc.,BOS,"Boston, MA: Logan International",30.00,5.00,1.33,0.20,3.37,0.00,0.10,0.00,0.00,186.00,26.00,14.00,139.00,0.00,7.00
2012,4,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",488.00,44.00,10.65,0.00,23.89,0.00,9.46,0.00,0.00,1736.00,521.00,0.00,736.00,0.00,479.00
2012,4,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",1092.00,221.00,91.09,1.30,46.34,1.00,81.27,2.00,0.00,11652.00,4648.00,93.00,1668.00,84.00,5159.00
2012,4,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1583.00,150.00,49.14,0.43,48.97,0.00,51.46,5.00,0.00,6409.00,2583.00,27.00,1578.00,0.00,2221.00
2012,4,VX,Virgin America,BOS,"Boston, MA: Logan International",155.00,11.00,1.26,3.28,3.16,0.00,3.30,0.00,0.00,653.00,81.00,81.00,219.00,0.00,272.00
2012,4,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",519.00,70.00,31.70,1.96,11.88,0.00,24.46,0.00,0.00,3130.00,1490.00,95.00,464.00,0.00,1081.00
2012,3,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",880.00,224.00,68.43,8.22,78.20,0.00,69.15,19.00,2.00,10883.00,3344.00,690.00,2548.00,0.00,4301.00
2012,3,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",62.00,5.00,2.00,0.00,3.00,0.00,0.00,0.00,0.00,292.00,162.00,0.00,130.00,0.00,0.00
2012,3,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",2896.00,583.00,158.90,1.31,185.81,0.33,236.65,6.00,0.00,30776.00,9793.00,96.00,6474.00,23.00,14390.00
2012,3,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1103.00,130.00,43.10,2.79,47.67,0.00,36.44,16.00,0.00,6631.00,2225.00,198.00,2143.00,0.00,2065.00
2012,3,EV,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",71.00,13.00,5.02,1.81,4.54,0.00,1.63,1.00,0.00,514.00,143.00,178.00,139.00,0.00,54.00
2012,3,F9,Frontier Airlines Inc.,BOS,"Boston, MA: Logan International",31.00,8.00,3.60,0.00,4.40,0.00,0.00,0.00,0.00,464.00,314.00,0.00,150.00,0.00,0.00
2012,3,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",478.00,53.00,17.54,0.00,25.67,0.00,9.78,4.00,2.00,2405.00,756.00,0.00,931.00,0.00,718.00
2012,3,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",1036.00,267.00,120.39,1.75,67.82,0.00,77.03,3.00,0.00,13495.00,5570.00,99.00,2699.00,0.00,5127.00
2012,3,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1608.00,195.00,51.50,1.23,90.82,1.32,50.13,20.00,0.00,7164.00,1948.00,64.00,2847.00,51.00,2254.00
2012,3,VX,Virgin America,BOS,"Boston, MA: Logan International",155.00,33.00,7.55,10.45,4.57,0.00,10.44,0.00,0.00,1750.00,242.00,267.00,275.00,0.00,966.00
2012,3,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",549.00,95.00,34.47,4.96,18.40,0.00,37.17,3.00,0.00,3928.00,1662.00,320.00,702.00,0.00,1244.00
2012,2,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",809.00,113.00,59.57,2.86,23.35,0.00,27.22,19.00,2.00,6260.00,3495.00,118.00,809.00,0.00,1838.00
2012,2,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",58.00,6.00,3.72,0.00,2.28,0.00,0.00,0.00,0.00,294.00,218.00,0.00,76.00,0.00,0.00
2012,2,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",2477.00,323.00,91.53,0.34,89.88,0.03,141.22,4.00,1.00,16800.00,5827.00,14.00,3262.00,1.00,7696.00
2012,2,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",990.00,74.00,25.02,3.22,26.64,0.00,19.11,18.00,0.00,2958.00,1122.00,102.00,850.00,0.00,884.00
2012,2,EV,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",41.00,7.00,3.35,0.00,0.90,0.00,2.75,1.00,0.00,251.00,109.00,0.00,33.00,0.00,109.00
2012,2,F9,Frontier Airlines Inc.,BOS,"Boston, MA: Logan International",28.00,4.00,1.40,0.12,2.48,0.00,0.00,0.00,0.00,277.00,117.00,7.00,153.00,0.00,0.00
2012,2,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",477.00,37.00,5.34,0.61,23.24,0.00,7.81,1.00,2.00,1422.00,247.00,48.00,783.00,0.00,344.00
2012,2,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",925.00,105.00,39.55,2.55,24.69,0.00,38.21,2.00,0.00,5262.00,2014.00,123.00,1057.00,0.00,2068.00
2012,2,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1519.00,131.00,37.59,1.69,47.80,0.07,43.85,3.00,0.00,5389.00,1803.00,59.00,1537.00,2.00,1988.00
2012,2,VX,Virgin America,BOS,"Boston, MA: Logan International",114.00,2.00,1.00,0.00,0.00,0.00,1.00,0.00,0.00,139.00,17.00,0.00,0.00,0.00,122.00
2012,2,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",578.00,55.00,26.67,2.80,9.18,0.00,16.34,14.00,0.00,3260.00,2087.00,132.00,316.00,0.00,725.00
2012,1,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",852.00,187.00,83.98,14.17,60.66,1.00,27.20,18.00,3.00,8250.00,4103.00,516.00,1847.00,21.00,1763.00
2012,1,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",63.00,3.00,1.00,0.15,1.85,0.00,0.00,1.00,0.00,177.00,81.00,12.00,84.00,0.00,0.00
2012,1,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",2457.00,448.00,117.12,1.67,128.32,0.12,200.77,7.00,2.00,24263.00,7019.00,55.00,4080.00,2.00,13107.00
2012,1,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1053.00,126.00,35.27,2.67,59.97,1.00,27.09,23.00,1.00,5611.00,2068.00,313.00,1782.00,41.00,1407.00
2012,1,EV,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",24.00,1.00,1.00,0.00,0.00,0.00,0.00,1.00,2.00,68.00,68.00,0.00,0.00,0.00,0.00
2012,1,F9,Frontier Airlines Inc.,BOS,"Boston, MA: Logan International",30.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2012,1,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",496.00,70.00,15.48,0.00,39.07,0.00,15.45,0.00,2.00,2654.00,604.00,0.00,1214.00,0.00,836.00
2012,1,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",908.00,155.00,51.96,7.88,52.37,0.00,42.79,5.00,2.00,8178.00,2556.00,589.00,1889.00,0.00,3144.00
2012,1,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1535.00,170.00,46.97,0.21,66.67,3.56,52.59,29.00,0.00,6918.00,2094.00,6.00,2133.00,79.00,2606.00
2012,1,VX,Virgin America,BOS,"Boston, MA: Logan International",121.00,12.00,1.43,2.47,0.87,0.00,7.24,0.00,0.00,955.00,97.00,68.00,106.00,0.00,684.00
2012,1,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",685.00,82.00,21.55,6.82,24.56,0.87,28.19,23.00,0.00,3920.00,837.00,474.00,875.00,20.00,1714.00
2012,1,YV,Mesa Airlines Inc.,BOS,"Boston, MA: Logan International",4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,12,EV,Atlantic Southeast Airlines,BOS,"Boston, MA: Logan International",82.00,8.00,2.74,1.00,0.87,0.00,3.39,3.00,0.00,806.00,182.00,104.00,167.00,0.00,353.00
2011,12,F9,Frontier Airlines Inc.,BOS,"Boston, MA: Logan International",25.00,1.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,16.00,0.00,16.00,0.00,0.00,0.00
2011,12,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",507.00,38.00,7.74,0.00,13.84,0.00,16.41,2.00,0.00,1736.00,273.00,0.00,507.00,0.00,956.00
2011,12,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",561.00,71.00,32.38,0.95,15.04,0.00,22.64,5.00,0.00,3370.00,1445.00,43.00,596.00,0.00,1286.00
2011,12,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1298.00,92.00,29.66,0.08,23.51,0.29,38.46,14.00,0.00,3966.00,1306.00,2.00,655.00,13.00,1990.00
2011,12,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",666.00,57.00,17.03,0.00,8.58,0.00,31.39,9.00,0.00,3437.00,1079.00,0.00,249.00,0.00,2109.00
2011,12,XE,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",68.00,7.00,1.70,0.00,2.07,0.00,3.23,0.00,0.00,241.00,101.00,0.00,54.00,0.00,86.00
2011,12,YV,Mesa Airlines Inc.,BOS,"Boston, MA: Logan International",42.00,2.00,0.00,0.00,0.16,0.00,1.84,0.00,0.00,92.00,0.00,0.00,9.00,0.00,83.00
2011,12,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",837.00,161.00,81.50,6.13,37.33,0.00,36.04,17.00,0.00,8988.00,5381.00,242.00,1172.00,0.00,2193.00
2011,12,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",77.00,4.00,2.00,0.00,2.00,0.00,0.00,0.00,0.00,150.00,101.00,0.00,49.00,0.00,0.00
2011,12,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",2590.00,323.00,100.68,1.54,81.58,0.00,139.20,5.00,2.00,18114.00,6109.00,75.00,2846.00,0.00,9084.00
2011,12,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",390.00,54.00,16.56,0.66,10.37,0.00,26.40,1.00,0.00,2665.00,878.00,44.00,369.00,0.00,1374.00
2011,12,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1003.00,71.00,23.95,1.74,19.73,0.00,25.58,16.00,0.00,2691.00,1136.00,127.00,515.00,0.00,913.00
2011,11,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",798.00,163.00,54.89,3.36,64.65,0.00,40.11,4.00,1.00,7636.00,2702.00,219.00,2704.00,0.00,2011.00
2011,11,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
2011,11,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",2512.00,329.00,78.25,0.62,134.50,0.00,115.62,1.00,1.00,19729.00,5088.00,33.00,7092.00,0.00,7516.00
2011,11,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",414.00,66.00,17.73,0.70,39.74,0.00,7.83,1.00,1.00,3783.00,771.00,46.00,2726.00,0.00,240.00
2011,11,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1052.00,110.00,31.30,4.31,49.49,0.00,24.90,27.00,0.00,4974.00,1533.00,185.00,1972.00,0.00,1284.00
2011,11,EV,Atlantic Southeast Airlines,BOS,"Boston, MA: Logan International",113.00,12.00,6.45,0.56,1.94,0.00,3.06,2.00,0.00,895.00,570.00,30.00,109.00,0.00,186.00
2011,11,F9,Frontier Airlines Inc.,BOS,"Boston, MA: Logan International",26.00,1.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,23.00,23.00,0.00,0.00,0.00,0.00
2011,11,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",536.00,76.00,16.53,0.00,38.85,0.00,20.63,2.00,0.00,3475.00,620.00,0.00,1864.00,0.00,991.00
2011,11,MQ,American Eagle Airlines Inc.,BOS,"Boston, MA: Logan International",181.00,29.00,7.87,0.51,9.95,0.00,10.66,5.00,0.00,1446.00,543.00,51.00,439.00,0.00,413.00
2011,11,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",552.00,75.00,28.80,0.00,22.50,0.00,23.70,1.00,0.00,4621.00,1916.00,0.00,1023.00,0.00,1682.00
2011,11,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1511.00,196.00,62.44,2.23,83.90,0.00,47.43,24.00,1.00,8403.00,2790.00,77.00,3420.00,0.00,2116.00
2011,11,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",671.00,85.00,16.77,4.64,19.23,0.23,44.13,12.00,0.00,4098.00,832.00,252.00,620.00,8.00,2386.00
2011,11,XE,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",32.00,2.00,1.38,0.00,0.62,0.00,0.00,0.00,1.00,64.00,51.00,0.00,13.00,0.00,0.00
2011,11,YV,Mesa Airlines Inc.,BOS,"Boston, MA: Logan International",34.00,7.00,1.57,0.00,4.43,0.00,1.00,0.00,0.00,339.00,72.00,0.00,249.00,0.00,18.00
2011,10,AA,American Airlines Inc.,BOS,"Boston, MA: Logan International",817.00,182.00,52.10,6.53,96.13,0.00,27.25,12.00,1.00,8887.00,2420.00,401.00,4369.00,0.00,1697.00
2011,10,AS,Alaska Airlines Inc.,BOS,"Boston, MA: Logan International",93.00,13.00,3.24,0.00,9.76,0.00,0.00,0.00,0.00,457.00,252.00,0.00,205.00,0.00,0.00
2011,10,B6,JetBlue Airways,BOS,"Boston, MA: Logan International",2483.00,561.00,100.44,5.35,236.32,1.00,217.89,11.00,0.00,36639.00,8004.00,873.00,12773.00,25.00,14964.00
2011,10,CO,Continental Air Lines Inc.,BOS,"Boston, MA: Logan International",475.00,123.00,24.23,2.55,84.10,0.00,12.12,7.00,0.00,6077.00,1043.00,156.00,4060.00,0.00,818.00
2011,10,DL,Delta Air Lines Inc.,BOS,"Boston, MA: Logan International",1104.00,185.00,46.32,3.70,107.28,0.00,27.70,16.00,0.00,8193.00,2336.00,177.00,4211.00,0.00,1469.00
2011,10,EV,Atlantic Southeast Airlines,BOS,"Boston, MA: Logan International",104.00,15.00,3.06,0.04,10.20,0.00,1.70,0.00,0.00,585.00,111.00,4.00,440.00,0.00,30.00
2011,10,F9,Frontier Airlines Inc.,BOS,"Boston, MA: Logan International",75.00,11.00,0.60,0.00,8.32,0.00,2.08,0.00,0.00,771.00,17.00,0.00,431.00,0.00,323.00
2011,10,FL,AirTran Airways Corporation,BOS,"Boston, MA: Logan International",537.00,81.00,8.55,0.00,60.27,0.00,12.19,0.00,0.00,4868.00,501.00,0.00,3669.00,0.00,698.00
2011,10,MQ,American Eagle Airlines Inc.,BOS,"Boston, MA: Logan International",352.00,83.00,10.55,1.92,46.97,0.00,23.55,16.00,0.00,4862.00,700.00,135.00,2423.00,0.00,1604.00
2011,10,UA,United Air Lines Inc.,BOS,"Boston, MA: Logan International",619.00,150.00,29.72,1.81,95.55,0.00,22.92,1.00,0.00,6850.00,1583.00,278.00,3528.00,0.00,1461.00
2011,10,US,US Airways Inc.,BOS,"Boston, MA: Logan International",1613.00,272.00,56.94,2.28,158.78,0.07,53.93,22.00,0.00,12638.00,2885.00,225.00,6793.00,5.00,2730.00
2011,10,WN,Southwest Airlines Co.,BOS,"Boston, MA: Logan International",776.00,144.00,35.00,11.86,29.45,0.47,67.21,14.00,0.00,9086.00,1878.00,1029.00,1876.00,13.00,4290.00
2011,10,XE,ExpressJet Airlines Inc.,BOS,"Boston, MA: Logan International",34.00,2.00,0.94,0.00,1.06,0.00,0.00,0.00,0.00,34.00,16.00,0.00,18.00,0.00,0.00
2011,10,YV,Mesa Airlines Inc.,BOS,"Boston, MA: Logan International",18.00,5.00,2.06,0.00,1.60,0.00,1.35,0.00,0.00,173.00,57.00,0.00,50.00,0.00,66.00
